Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2012-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-30,,,,,,,23.333333,15.0,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-31,0.0,922.433333,17.1625,33.3,25.816667,22.2,60.458333,25.0,19.2,4.475,,27.75,60.458333,3.34708106138,-10.43444444,-0.182115411094,791.0,92.2927544092,305.0,1.0169082566,-0.269300765741,1.62164625849,12.3884648633,0.16,39.1744426026,20.8825869237,30.0005716339,16.0795919313,0.217306334222,3.8958734774,2.35538016023,0.0613746816821,0.0,2.97245328763,13.1071386437,5.57879875862,6.05147794957,15.9831725819,0.683939756871,8.84796926744
2012-11-01,0.0,920.879167,16.366667,35.8,26.033333,19.7,60.833333,24.0,14.3,4.175,,27.75,60.833333,3.12269573883,-10.43444444,-0.182115411094,791.0,92.2927544092,306.0,1.01739356439,-0.274559619485,1.62269138601,12.3964490494,0.16,39.1969982288,25.1643507536,30.0178451836,19.3765500802,0.217306334222,4.08566117797,2.48544386964,0.0613746816821,0.0,3.76453543187,15.6120146484,6.72267517708,6.69475585615,15.9923752773,0.691223198768,9.68537495281
2012-11-02,6.2,923.7125,19.433333,24.5,21.691667,20.2,87.25,70.0,9.5,2.908333,,22.35,87.25,2.1752907943,-10.43444444,-0.182115411094,791.0,92.2927544092,307.0,1.01787371808,-0.279737115287,1.6237234293,12.4043332794,0.16,39.2182784239,13.0119604883,30.0341419826,10.019209576,0.164171508529,2.72101837419,2.37408853148,0.0613746816821,0.0,1.09180805041,8.92740152555,3.06405320279,2.72798167427,16.001057597,0.763511615718,3.5729406313
2012-11-03,10.6,923.666667,18.525,29.1,23.575,20.1,75.041667,49.0,11.2,3.316667,,24.6,75.041667,2.48070464862,-10.43444444,-0.182115411094,791.0,92.2927544092,308.0,1.01834857541,-0.284831718945,1.62474200561,12.4121146292,0.16,39.2383236185,18.8343953369,30.0494929935,14.5024844094,0.184795885217,3.19083977612,2.3944593593,0.0613746816821,0.0,2.3622351288,12.1402492806,4.68366209479,4.30300257246,16.0092360363,0.738982373941,5.82287578729
2012-11-04,0.0,923.9375,19.133333,30.2,22.479167,20.6,82.458333,45.0,12.2,3.5375,,25.4,82.458333,2.64587692841,-10.43444444,-0.182115411094,791.0,92.2927544092,309.0,1.01881799566,-0.289841920817,1.62574672988,12.4197901573,0.16,39.2571748567,19.4614252082,30.0639296488,14.9852974103,0.192636380105,3.35926767729,2.76999612771,0.0613746816821,0.0,2.18710515424,12.7981922561,4.93090238215,4.18627989463,16.0169273415,0.74745852643,5.600685184
2012-11-05,17.2,922.766667,18.9375,30.1,23.25,19.7,78.75,41.0,13.1,3.329167,,24.9,78.75,2.49005403706,-10.43444444,-0.182115411094,791.0,92.2927544092,310.0,1.01928183973,-0.294766236273,1.6267372151,12.427356907,0.16,39.2748737223,20.2652259188,30.077483794,15.6042239575,0.187703946271,3.2813357378,2.58405189352,0.0613746816821,0.0,2.49370778971,13.1105161678,5.07513198559,4.40469979704,16.0241484787,0.745470476518,5.90861735748
2012-11-06,1.8,922.604167,18.683333,32.0,23.683333,20.7,76.583333,37.0,13.5,4.05,,26.35,76.583333,3.02920185443,-10.43444444,-0.182115411094,791.0,92.2927544092,311.0,1.01973997018,-0.299603206132,1.62771307256,12.4348119088,0.16,39.2914622632,21.1328171875,30.0901876304,16.2722692344,0.202309037629,3.59815963388,2.75559057428,0.0613746816821,0.0,2.54472255766,13.7275466767,5.47212639933,4.9069623548,16.0309166034,0.726143495064,6.75756567147
2012-11-07,58.4,923.254167,19.395833,28.7,22.641667,19.3,83.375,47.0,13.7,3.291667,,24.0,83.375,2.46200587174,-10.43444444,-0.182115411094,791.0,92.2927544092,312.0,1.02019225124,-0.304351397095,1.62867391217,12.4421521827,0.16,39.3069829164,19.2820684144,30.102073657,14.8471926791,0.179093549026,3.08780581381,2.57445809727,0.0613746816821,0.0,2.27383210587,12.5733605732,4.72713404627,3.9534703984,16.0372490299,0.754265596219,5.24148313037
2012-11-08,16.2,922.1625,19.629167,29.5,22.570833,20.1,84.833333,51.0,17.4,3.6125,,24.8,84.833333,2.70197325904,-10.43444444,-0.182115411094,791.0,92.2927544092,313.0,1.02063854891,-0.30900940217,1.62961934284,12.449374741,0.16,39.3214784326,19.2891792002,30.1131746132,14.8526679841,0.18673033902,3.23784029919,2.74676784302,0.0613746816821,0.0,2.15106141369,12.7016065704,4.81938213398,3.98635156267,16.0431632005,0.748448497226,5.32615347274
2012-11-09,82.8,921.916667,19.516667,27.3,21.9375,18.4,86.916667,58.0,12.6,4.316667,,22.85,86.916667,3.22865572379,-10.43444444,-0.182115411094,791.0,92.2927544092,314.0,1.02107873093,-0.31357584109,1.63054897284,12.4564765911,0.16,39.3349918008,18.7756097525,30.1235234209,14.4572195095,0.168578127035,2.87252432618,2.49670240308,0.0613746816821,0.0,2.20045263883,12.2567668706,4.47633536623,3.59728826907,16.0486766547,0.733385378734,4.90504497824
2012-11-10,13.8,922.629167,19.425,27.6,21.7125,20.2,87.75,56.0,9.5,2.525,,23.9,87.75,1.8885764648,-10.43444444,-0.182115411094,791.0,92.2927544092,315.0,1.02151266686,-0.318049360721,1.63146241013,12.463454738,0.16,39.3475661732,17.1259123486,30.1331531267,13.1869525084,0.178157738803,3.0300848289,2.65889943736,0.0613746816821,0.0,1.78138691411,11.4055655943,4.18849294606,3.43968416656,16.0538069986,0.771711645541,4.45721428001
2012-11-11,25.4,923.2375,19.5,26.0,22.5,20.0,83.958333,61.0,10.0,3.408333,,23.0,83.958333,2.54926633188,-10.43444444,-0.182115411094,791.0,92.2927544092,316.0,1.02194022813,-0.322428635463,1.6323592628,12.4703061877,0.16,39.3592447899,15.4256106234,30.142096845,11.87772018,0.169919417968,2.84986054977,2.39269541041,0.0613746816821,0.0,1.58819468701,10.289525493,3.6912252173,3.27190984841,16.0585718743,0.752746426072,4.34662953564
2012-11-12,1.6,923.3,19.5125,29.7,23.945833,20.9,78.083333,45.0,8.6,3.083333,,25.3,78.083333,2.30618223245,-10.43444444,-0.182115411094,791.0,92.2927544092,317.0,1.02236128804,-0.326712367641,1.63323913948,12.4770279504,0.16,39.3700709044,18.6864806578,30.1503877,14.3885901065,0.191641257278,3.32118362064,2.59329086604,0.0613746816821,0.0,2.17179963415,12.2167904723,4.72359661039,4.20425206082,16.062988929,0.749538515837,5.60912077496
2012-11-13,0.2,922.620833,19.629167,31.0,23.325,21.0,81.541667,42.0,10.3,2.708333,,26.0,81.541667,2.02570057926,-10.43444444,-0.182115411094,791.0,92.2927544092,318.0,1.02277572181,-0.330899287894,1.63410164976,12.4836170435,0.16,39.3800877092,19.9249234589,30.1580587695,15.3421910634,0.198698952421,3.4897988242,2.8456401362,0.0613746816821,0.0,2.21349466002,13.1286964034,5.11845381259,4.31757006883,16.0670757854,0.763629904926,5.65400862509
2012-11-14,5.8,922.3,19.833333,27.3,21.4375,20.5,90.833333,69.0,16.0,3.633333,,23.9,90.833333,2.71755532379,-10.43444444,-0.182115411094,791.0,92.2927544092,319.0,1.02318340665,-0.334988155546,1.63494640462,12.4900704953,0.16,39.3893382622,16.4343723993,30.165143028,12.6544667474,0.178157738803,3.02010756323,2.74326435986,0.0613746816821,0.0,1.59261596392,11.0618507835,4.01936267488,3.18672403318,16.070850011,0.748002850174,4.26031001411
2012-11-15,48.4,922.529167,18.983333,28.7,22.1125,18.8,83.583333,52.0,15.4,2.816667,,23.75,83.583333,2.10672911104,-10.43444444,-0.182115411094,791.0,92.2927544092,320.0,1.02358422174,-0.338977758978,1.63577301694,12.4963853483,0.16,39.3978654135,19.8339983255,30.171673291,15.2721787106,0.176761756451,3.05343917223,2.55216623128,0.0613746816821,0.0,2.38651634916,12.8856623615,4.83336192743,3.99105986138,16.0743290887,0.764776035785,5.21859953062
