Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2016-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-24,,,,,,,,47.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-25,,936.7,19.317391,31.1,24.169565,20.0,76.652174,46.0,4.8,1.056522,,25.55,76.652174,0.790226765839,-20.0311111,-0.349608841528,697.0,93.3278466917,330.0,1.02718945919,-0.373169171504,1.71402563459,13.0941913119,0.16,41.6938595217,22.2256039347,31.851607043,17.1137150298,0.194137221516,3.42825682717,2.62783338833,0.06206301805,0.0,2.6179809041,14.4957341257,5.6508097928,4.64138064632,17.0110946849,0.790304021482,5.87290526197
2016-11-26,0.0,936.35,19.208333,30.9,24.354167,18.7,75.333333,45.0,6.2,1.175,,24.8,75.333333,0.878842513322,-20.0311111,-0.349608841528,697.0,93.3278466917,331.0,1.02750734047,-0.375995553007,1.71522777591,13.1033749951,0.16,41.7292904666,23.3206632801,31.878674159,17.9569107257,0.18673033902,3.31184032217,2.49491969833,0.06206301805,0.0,2.93615344359,15.0207572821,5.82664439988,4.78432219345,17.0255505104,0.785338928603,6.0920476742
2016-11-27,0.0,935.713043,19.430435,31.9,24.730435,19.1,74.695652,43.0,8.1,1.669565,,25.5,74.695652,1.24875293681,-20.0311111,-0.349608841528,697.0,93.3278466917,332.0,1.02781707073,-0.378710518914,1.71638525617,13.112217493,0.16,41.7632473971,23.9066777961,31.9046152165,18.408141903,0.193635850917,3.46955606719,2.59160752589,0.06206301805,0.0,2.96627998891,15.4418619141,6.07120840637,5.05270620907,17.039404938,0.773568912112,6.53168209058
2016-11-28,0.0,935.2875,19.416667,32.5,25.058333,20.1,73.458333,40.0,9.3,1.879167,,26.3,73.458333,1.40552497807,-20.0311111,-0.349608841528,697.0,93.3278466917,333.0,1.0281185582,-0.381313264721,1.71749742853,13.1207138639,0.16,41.7957511909,23.548484378,31.9294461648,18.1323329711,0.201789957264,3.62178702962,2.66050437677,0.06206301805,0.0,2.84949669683,15.2828362742,6.09073306468,5.14593085653,17.0526664859,0.766745826203,6.71139076428
2016-11-29,0.6,934.008333,20.5125,33.3,24.5625,21.0,80.416667,43.0,11.4,1.254167,,27.15,80.416667,0.93805555609,-20.0311111,-0.349608841528,697.0,93.3278466917,334.0,1.02841171352,-0.383803019177,1.71856366461,13.1288593075,0.16,41.8268221182,23.4707737903,31.953182489,18.0724958185,0.210768374513,3.80120934633,3.05680586201,0.06206301805,0.0,2.44274034981,15.6297554687,6.18764116818,5.03717422461,17.0653434242,0.792790819444,6.35372421207
2016-11-30,12.6,935.116667,20.1625,26.9,23.1625,21.4,83.958333,64.0,8.4,1.7875,,24.15,83.958333,1.33696254686,-20.0311111,-0.349608841528,697.0,93.3278466917,335.0,1.02869644985,-0.386179044517,1.71958335566,13.1366491733,0.16,41.8564797949,15.7059433985,31.9758391745,12.0935764168,0.180505033608,3.04662363464,2.55789441643,0.06206301805,0.0,1.3931631605,10.7004132563,3.86423926944,3.36387021574,17.0774437563,0.787418314323,4.27202435421
2016-12-01,3.6,938.691667,17.533333,22.3,20.308333,18.6,84.375,76.0,6.9,1.795833,,20.45,84.375,1.34319522317,-20.0311111,-0.349608841528,697.0,93.3278466917,336.0,1.0289726828,-0.38844063667,1.72055591362,13.1440789689,0.16,41.8847431371,12.8907059291,31.9974306721,9.92584356537,0.148302359848,2.41790873375,2.0401104941,0.06206301805,0.0,0.98945344086,8.93639012451,2.89185262798,2.66981968823,17.0889751999,0.787309549052,3.39106732726
