Nome: SALVADOR (RADIO FAROL)
Codigo Estacao: A456
Latitude: -12.80833333
Longitude: -38.49583333
Altitude: 31
Situacao: Pane
Data Inicial: 2018-03-09
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-03-09;null;null;null;null;null;null;null;null;null;null;
2018-03-10;null;null;null;null;null;null;null;null;null;null;
2018-03-11;null;null;null;null;null;null;null;null;null;null;
2018-03-12;null;null;null;null;null;null;null;52;9.6;null;
2018-03-13;75;1006.433333;23.020833;31.1;26.654167;23.1;81.166667;59;11.5;2.141667;
2018-03-14;.2;1007.73913;23.569565;35.9;28.591304;25.3;75.782609;44;9.7;2.643478;
2018-03-15;0;1008.520833;23.116667;34.9;28.004167;24.6;76.375;45;9.3;1.9875;
2018-03-16;0;1007.979167;22.241667;33.8;27.479167;24;74.541667;47;7.4;1.679167;
2018-03-17;0;1006.9;22.716667;30.8;26.766667;24.2;78.958333;58;8.5;1.754167;
2018-03-18;8;1006.273913;22.234783;33.7;27.3;24;74.913043;47;7.2;1.686957;
2018-03-19;0;1006.513043;22.421739;32.2;26.852174;24.4;77.304348;53;8.1;1.43913;
2018-03-20;2.8;1007.173913;22.695652;33.8;27.621739;24.1;75.782609;49;8.3;1.621739;
2018-03-21;0;1007.858333;22.95;32.6;27.066667;24.4;79.208333;53;8.1;1.566667;
2018-03-22;1;1007.378261;22.405556;34.6;27.665217;23.9;75;44;9;1.665217;
2018-03-23;0;1007.6;null;33.2;26.3;24.1;null;54;8.1;1.745833;
2018-03-24;15.6;1008.356522;23.282609;25.6;24.130435;23;95;86;8.2;1.156522;
2018-03-25;95;1008.65;22.372727;31.9;26.427273;22.3;80.318182;45;9.4;1.486364;
2018-03-26;2.2;1009.008333;22.325;31;25.733333;22.6;82.166667;58;8;1.141667;
2018-03-27;.2;1009.7875;22.908333;29.7;25.533333;23.6;85.791667;65;8.1;1.0125;
2018-03-28;7.2;1008.619048;null;29.1;null;22.3;null;86;5.9;1.12381;
2018-03-29;1.4;1008;null;32.6;26.179167;22.5;null;75;7.1;1.466667;
2018-03-30;.6;1007.913636;null;32.4;26.4;22.5;null;null;6.4;1.154545;
2018-03-31;0;1008.195455;null;32.8;26.627273;23.3;null;null;7;1.113636;
2018-04-01;0;1007.354167;null;32.6;26.679167;23.6;null;null;8.3;1.279167;
2018-04-02;0;1006.816667;null;32.6;26.741667;22.9;null;null;6.1;1.104167;
2018-04-03;0;1005.443478;null;32.4;26.673913;23.5;null;null;6.2;1.3;
2018-04-04;0;1005.021739;null;33.2;27.113043;23.8;null;null;6.4;1.426087;
2018-04-05;null;1005.222727;null;29.6;25.768182;23.7;null;null;7.3;1.440909;
2018-04-06;.8;1006.154167;null;33.6;27.25;23.9;null;null;6.7;1.304167;
2018-04-07;0;1007.670833;null;32.8;26.5;23.1;null;null;6;1.183333;
2018-04-08;0;1008.595833;null;32.9;26.641667;23;null;null;6.9;1.016667;
2018-04-09;0;1008.770833;null;33.2;26.558333;23.6;null;null;8.9;1.15;
2018-04-10;2;1009.1375;null;31;25.3125;22.5;null;null;10.4;1.141667;
2018-04-11;4;1008.972727;null;27.9;24.477273;22.7;null;null;7.5;.954545;
2018-04-12;8.6;1009.195833;null;28.7;24.6625;22.7;null;null;8;.995833;
2018-04-13;19.4;1010.230435;null;31.2;25.869565;22.9;null;null;6.2;1.2;
2018-04-14;2.4;1011.025;null;31.8;25.6125;23.1;null;null;6.4;.908333;
2018-04-15;0;1011.441667;null;31.8;26.470833;22.8;null;null;6.7;1.070833;
2018-04-16;0;1010.25;null;29.9;25.631818;23.4;null;null;8.2;1.2;
2018-04-17;null;1011.231818;null;27.1;25.104545;23.2;null;null;7.7;1.209091;
2018-04-18;8.8;1012.970833;null;27.4;24.470833;22.6;null;null;9.3;1.558333;
2018-04-19;8.2;1012.517391;null;27.2;24.06087;22.8;null;null;8;1.265217;
2018-04-20;59.4;1011.028571;null;24.5;null;23;null;null;8;1.3;
2018-04-21;null;1009.765217;null;27.3;24.073913;22.4;null;null;10.3;1.36087;
2018-04-22;1;1009.882609;null;29.8;24.652174;21.8;null;null;9;1.004348;
2018-04-23;3.4;1010.695652;null;29.4;24.756522;22;null;null;9;1.108696;
2018-04-24;22.4;1011.0375;null;27.3;24.166667;22.8;null;null;7.6;1;
2018-04-25;32.8;1011.604545;null;29.2;24.7;22.3;null;null;6.2;1.140909;
2018-04-26;0;1010.8375;null;30.2;25.391667;23.2;null;null;7.8;1.045833;
2018-04-27;10.8;1010.591667;null;28.2;25.1625;23.3;null;null;6.4;.8875;
2018-04-28;11.4;1011.291304;null;30.1;25.586957;22.7;null;null;7;1.169565;
2018-04-29;4.2;1011.234783;null;29.2;24.8;22.1;null;null;6.8;1.008696;
2018-04-30;.2;1011.325;null;27.4;24.575;22.5;null;77;7;.958333;
2018-05-01;7.6;1011.35;23.354167;27.8;24.9875;23.1;90.875;81;8.3;1.1875;
2018-05-02;3.2;1011.4625;22.995833;30.7;25.8;23.1;85.541667;61;6.1;1.020833;
2018-05-03;.4;1011.445455;22.731818;30.8;25.359091;23;86.136364;62;7.5;.827273;
2018-05-04;4.2;1010.886957;23.186957;28.5;24.834783;23.1;90.826087;72;8.1;.947826;
2018-05-05;10.6;1011.016667;23.025;28.5;24.125;22.5;93.833333;71;8.1;1.133333;
2018-05-06;10;1011.473913;23.208696;28.2;24.352174;22.4;93.304348;78;8.3;1.23913;
2018-05-07;18.4;1011.391667;22.829167;26.3;24.020833;22.7;93.125;83;8.1;1.091667;
2018-05-08;21.2;1011.080952;22.333333;28.2;null;21.8;92.619048;71;8.5;.82381;
2018-05-09;5.8;1011.075;21.520833;27.1;24.104167;21.3;85.833333;68;8.7;1.2625;
2018-05-10;1.4;1011.091304;null;27.2;24.469565;21.7;null;63;9.4;1.552174;
2018-05-11;null;1011.652381;null;25.4;null;22.7;null;null;10;1.490476;
2018-05-12;8;1010.479167;null;28.3;24.966667;22.4;null;null;4.7;1.1875;
2018-05-13;.2;1009.854167;null;28.7;25.058333;22.8;null;null;5.8;1.120833;
2018-05-14;3.2;1010.269565;null;29.5;25.352174;23;null;null;7.9;1.221739;
2018-05-15;5.4;1010.56087;null;29.3;24.713043;21.8;null;null;7;1.213043;
2018-05-16;.2;1010.473913;null;26.6;23.643478;22.6;null;null;6;.926087;
2018-05-17;22.6;1010.091304;null;29.8;25.017391;22.8;null;null;5;.956522;
2018-05-18;2.2;1010.229167;null;28.9;25.083333;22.6;null;null;6.3;.95;
2018-05-19;.2;1009.577273;null;29.9;25.113636;21.9;null;null;5.1;1.072727;
2018-05-20;0;1007.934783;null;29.4;25.143478;22.3;null;null;5.3;1.317391;
2018-05-21;0;1008.508333;null;30.1;25.6875;23.1;null;null;8;1.175;
2018-05-22;0;1010.854167;null;30.3;25.675;23.4;null;null;6.6;.966667;
2018-05-23;8.4;1012.009091;null;28.4;24.759091;23;null;null;7.4;1.1;
2018-05-24;8.8;1013.375;null;29.2;24.779167;22.3;null;null;8;1.033333;
2018-05-25;2.6;1012.209091;null;27.4;23.8;21.1;null;null;8.7;1.190909;
2018-05-26;9.8;1011.783333;null;26.4;22.741667;21.1;null;null;8.5;1.104167;
2018-05-27;4.4;1012.504348;null;26.7;23.378261;20.6;null;null;8.9;1.556522;
2018-05-28;17;1013.104545;null;27.8;23.572727;21.7;null;null;7.7;1.186364;
2018-05-29;3.6;1013.245833;null;27;23.729167;21.2;null;null;10.7;1.175;
2018-05-30;2.2;1012.613636;null;28.2;23.427273;22.1;null;null;9.6;1.354545;
2018-05-31;9.8;1011.516667;null;26.4;23.333333;20.5;null;null;7.5;1.208333;
2018-06-01;5.2;1010.7125;null;26.5;23.416667;21;null;null;5.9;.8625;
2018-06-02;16.2;1011.470833;null;27.2;23.5125;22.3;null;null;10;1.1375;
2018-06-03;19.2;1012.56087;null;27.2;24.086957;22.6;null;null;5;1.021739;
2018-06-04;11.6;1012.795833;null;28.6;24.483333;22.8;null;null;6.4;.958333;
2018-06-05;20.6;1011.218182;null;25.4;22.7;21.6;null;null;7.9;1.063636;
2018-06-06;14.6;1010.791304;null;27.8;23.752174;21.6;null;null;5.4;.704348;
2018-06-07;.4;1012.3;null;27.6;23.9;21.7;null;null;4.9;.916667;
2018-06-08;1.6;1012.913043;null;27.5;24.234783;22.7;null;null;5.1;1.013043;
2018-06-09;5.4;1013.265217;null;29.5;24.504348;22.9;null;null;6.2;1.065217;
2018-06-10;2;1013.15;null;29.1;23.922727;21.5;null;null;9.1;1.122727;
2018-06-11;6.8;1012.517391;null;28.2;23.291304;21.7;null;null;8.2;.995652;
2018-06-12;10.2;1012.940909;null;27.9;23.740909;21.8;null;null;6.5;.845455;
2018-06-13;2.6;1013.113636;null;28.5;24.118182;21.8;null;null;7.4;.972727;
2018-06-14;2;1013.795455;null;26.2;23.254545;21.5;null;82;6.6;.990909;
2018-06-15;null;1014.768182;20.563636;28.7;23.877273;20.8;82.727273;55;5.8;.831818;
2018-06-16;0;1015.216667;21.358333;28.1;23.758333;21.4;86.75;67;9;.9625;
2018-06-17;.6;1015.783333;20.604167;28.2;24.395833;20.9;79.958333;64;7.7;1.195833;
2018-06-18;.2;1015.995833;20.625;28.3;24.983333;22.7;77.083333;63;9.3;1.233333;
2018-06-19;5.2;1015.613043;21.117391;27.1;23.656522;21.3;86.26087;66;8.6;1.256522;
2018-06-20;1;1015.475;20.566667;28.7;23.5375;20.5;83.958333;62;7.2;.870833;
2018-06-21;14;1014.891304;21.491304;28.4;23.352174;20.9;89.782609;68;6.4;.895652;
2018-06-22;.8;1014.43913;21.33913;27.6;23.578261;21.3;87.565217;69;7.1;.882609;
2018-06-23;0;1013.695238;21.247619;29.2;null;21.6;82.857143;57;6.7;.938095;
2018-06-24;null;1013.138095;20.466667;28.3;null;21.5;79.238095;57;7.7;1.17619;
2018-06-25;2.2;1012.708696;20.534783;28.4;23.169565;20.7;85.869565;60;9.6;1.026087;
2018-06-26;2.4;1012.077273;20.822727;26.8;22.613636;20.7;89.954545;73;7.8;1.077273;
2018-06-27;.6;1013.083333;21.0875;27;23.195833;20.7;88.291667;73;8;1.0625;
2018-06-28;4;1013.013043;20.656522;27.6;23.034783;20.6;87;65;7.9;1.147826;
2018-06-29;.8;1012.108696;21.217391;26;22.913043;21.1;90.434783;72;9.8;.93913;
2018-06-30;null;1010.680952;21.157143;26.6;null;21;88.571429;74;6.5;.952381;
2018-07-01;.8;1010.633333;21.338095;25.4;null;21.2;91.619048;80;5.9;.971429;
2018-07-02;11.6;1011.043478;21.578261;26.5;22.969565;20.4;92.086957;77;6.7;.9;
2018-07-03;5.2;1011.354167;21.3375;27.7;22.883333;20.8;91.208333;71;5.1;.741667;
2018-07-04;null;1012.015;20.675;28;null;20.5;90.2;64;6.5;.85;
2018-07-05;5.4;1012.891667;21.0625;26.8;22.458333;20.1;92;72;10.1;1.041667;
2018-07-06;2.6;1013.268182;20.909091;26.2;22.886364;20.7;88.863636;71;6.2;.854545;
2018-07-07;1.2;1013.341667;20.679167;26.7;23.133333;20.9;86.333333;65;7.4;1.008333;
2018-07-08;.6;1012.95;21.1125;26.1;22.979167;21;89.25;79;5.4;.858333;
2018-07-09;4.6;1013.034783;20.091304;28.1;23.926087;21.8;79.565217;59;6.1;.834783;
2018-07-10;0;1013.7;20.26087;26.8;22.647826;20;86.73913;73;5.1;1.004348;
2018-07-11;0;1013.513636;21.031818;26.8;23.35;20.5;87.090909;69;4.4;.918182;
2018-07-12;0;1014.675;21.304167;27.2;23.2125;21.5;89.208333;72;6.3;.7375;
2018-07-13;3.6;1014.745455;20.895455;26.3;22.490909;20.9;90.818182;72;5.7;.890909;
2018-07-14;2.6;1013.9;20.1625;28.4;22.908333;20.1;85.125;62;5.4;.966667;
2018-07-15;.2;1014.259091;19.719048;28.1;23.290909;20.4;82.142857;58;6.5;1.022727;
2018-07-16;.2;1015.086957;20.36087;27.8;23.591304;20.8;82.869565;61;6.1;.973913;
2018-07-17;.8;1015.1;20.46087;28.7;23.747826;20.2;82.826087;61;7.6;1.121739;
2018-07-18;.6;1014.759091;20.459091;28;22.909091;20.4;86.772727;63;8.4;.968182;
2018-07-19;1.2;1013.416667;19.9375;28.1;23.595833;20.4;81.041667;61;6.5;1.075;
2018-07-20;.2;1012.885714;19.971429;28.6;null;20.5;82.904762;59;7.1;.990476;
2018-07-21;.2;1013.479167;18.95;28.7;23.2;20;77.666667;55;6.4;.908333;
2018-07-22;0;1013.766667;18.447619;27.4;null;20.2;78.047619;49;7.2;.92381;
2018-07-23;null;1014.645833;20.2125;28.5;23.55;20.5;82.416667;64;7.3;.966667;
2018-07-24;0;1015.054167;19.5125;28.8;23.579167;21.1;79.166667;52;7.3;1.075;
2018-07-25;2;1016.140909;19.372727;28;23.059091;20.6;81.045455;54;7.1;1.327273;
2018-07-26;.2;1016.156522;18.730435;28.1;22.769565;19.9;78.652174;57;8.8;.96087;
2018-07-27;.6;1015.252174;19.373913;27.7;22.795652;19.6;81.956522;59;7.5;.995652;
2018-07-28;.8;1014.575;19.295;28.6;null;19.8;80.95;61;6.8;.78;
2018-07-29;null;1013.820833;18.866667;28.4;22.870833;19.6;79.125;56;7;.975;
2018-07-30;.2;1012.716667;20.020833;27.5;22.991667;20.2;83.833333;64;6.9;1.170833;
2018-07-31;.2;1012.561905;20.409524;29.8;null;21.2;82.47619;57;6.9;1.166667;
2018-08-01;null;1011.908696;19.804348;29.3;23.578261;20.3;80.347826;54;5.3;1.043478;
2018-08-02;0;1012.520833;19.0375;29;23.604167;20.6;77.041667;47;5.7;.975;
2018-08-03;.2;1012.321739;20.021739;28.9;23.643478;21.3;80.869565;56;5.4;1.269565;
2018-08-04;0;1012.054545;20.536364;27.8;23.5;20.6;84;68;6.4;1.359091;
2018-08-05;null;1011.105;20.525;29;null;20.8;81.75;60;6.2;1.385;
2018-08-06;0;1013.204167;20.595833;29.8;24.004167;21.2;82.333333;53;6.4;1.216667;
2018-08-07;0;1013.928571;20.819048;30.1;null;21.2;82.52381;55;7.6;1.133333;
2018-08-08;1.2;1014.8875;20.991667;28.9;23.020833;20.4;88.791667;60;8.4;.995833;
2018-08-09;1;1013.859091;20.086364;30;24.054545;20.3;79.909091;51;5.6;.918182;
2018-08-10;0;1012.440909;20.840909;28.8;23.904545;20.7;83.454545;63;6;1.390909;
2018-08-11;null;1012.19;20.565;30.6;null;20.8;79.1;55;6.8;1.84;
2018-08-12;0;1011.129167;21.225;30.6;24.795833;20.7;81.458333;57;7.5;1.945833;
2018-08-13;0;1010.754545;22.186364;29.1;25.077273;23.2;84.590909;64;6.1;1.159091;
2018-08-14;0;1011.726087;21.621739;29.2;24.552174;22.2;84.565217;62;6.8;.986957;
2018-08-15;.6;1013.217391;21.556522;27.7;23.804348;22;87.434783;72;6.7;1.004348;
2018-08-16;1.6;1015.334783;20.469565;30;24.786957;21.6;78.565217;49;7.9;1.465217;
2018-08-17;0;1016.534783;20.691304;30;24.430435;21.1;80.652174;56;7.4;1.152174;
2018-08-18;.8;1015.795833;20.5625;26.8;22.754167;20.4;87.875;68;7.8;1.125;
2018-08-19;9;1015.641667;21.045833;25.4;22.175;20.9;93.291667;80;7.1;1.125;
2018-08-20;4.4;1016.083333;21.541667;26.6;22.533333;21.1;94.333333;80;7.7;.979167;
2018-08-21;7.8;1015.608333;20.891667;28.7;23.483333;20.7;86.416667;59;7.9;1.170833;
2018-08-22;.2;1015.073913;20.356522;29.5;23.947826;20.6;81.521739;55;8.3;1.082609;
2018-08-23;null;1013.759091;20.036364;30.3;24.440909;21;78.227273;50;6.2;1.122727;
2018-08-24;1.2;1013.852174;20.382609;29.5;24.247826;21.3;80.391304;52;7.7;1.295652;
2018-08-25;.2;1014.517391;20.391304;30.2;23.743478;20.4;82.173913;56;6.9;1.143478;
2018-08-26;1.4;1014;20.047826;30;23.986957;20.4;80.217391;48;7.4;1.2;
2018-08-27;10.2;1013.9;20.768182;27.4;22.827273;20.5;88.727273;69;9;1.572727;
2018-08-28;3.2;1014.659091;21.095455;27.7;22.572727;20.5;91.772727;68;8.9;1.654545;
2018-08-29;null;1015.063636;20.231818;28.4;22.827273;19.6;86.454545;61;8.5;1.340909;
2018-08-30;2.4;1013.540909;19.877273;28.1;22.345455;19.6;86.681818;62;10.4;1.586364;
2018-08-31;null;1012.315789;18.126316;29;null;19.2;74.105263;41;9.5;1.689474;
2018-09-01;null;1012.59;19.015;29.4;null;20.2;78.7;50;7.2;1.455;
2018-09-02;null;1012.6125;19.325;29.2;23.375;20.2;78.625;57;7.1;1.2125;
2018-09-03;0;1011.191667;20.083333;29.6;23.779167;20.6;80.541667;55;6.8;1.375;
2018-09-04;0;1008.2375;20.658333;30.7;24.608333;21;79.833333;56;8.8;2.208333;
2018-09-05;0;1009.786957;20.46087;30.1;24.882609;21.1;77.347826;54;7.3;1.978261;
2018-09-06;0;1012.92381;21.028571;30.7;null;22;80.857143;54;9.7;1.604762;
2018-09-07;20.8;1013.147826;21.417391;25.5;22.604348;21.7;93.043478;83;8.9;1.126087;
2018-09-08;42.6;1012.490909;20.690909;28.5;23.127273;20.6;87.090909;58;8.6;1.65;
2018-09-09;1;1012.573913;20.173913;29.4;23.930435;19.8;80.913043;54;7.7;1.695652;
2018-09-10;0;1012.469565;19.717391;29.7;23.917391;20.3;78.521739;51;7.3;1.473913;
2018-09-11;.2;1012.391667;20.166667;28.3;23.658333;21.1;81.5;59;6.2;1.520833;
2018-09-12;0;1012.770833;18.920833;30;24.204167;20.2;74.083333;47;7.2;1.604167;
2018-09-13;0;1013.143478;19;29.6;23.978261;19.8;74.73913;52;8.1;1.721739;
2018-09-14;5.8;1011.156522;19.143478;28.8;23.530435;20;77.434783;55;9.2;1.913043;
2018-09-15;0;1010.526087;19.795652;29.6;23.669565;20.3;79.608696;58;7;1.426087;
2018-09-16;0;1009.713636;21.6;30.7;24.877273;21.2;82.772727;55;8.8;1.959091;
2018-09-17;0;1009.536364;22.181818;30.9;25.645455;22.9;81.909091;61;11.8;2.295455;
2018-09-18;0;1010.530435;21.578261;31.3;25.386957;21.6;80.782609;55;9.2;1.93913;
2018-09-19;0;1011.46087;21.047826;31.2;25.617391;22.6;77.043478;55;8.6;1.895652;
2018-09-20;0;1012.363636;20.659091;30.5;25.786364;22.1;74.590909;52;8.9;1.995455;
2018-09-21;0;1011.7;20.795455;31.6;25.909091;22.4;74.545455;50;7.1;2.004545;
2018-09-22;0;1009.547826;21;31.5;24.9;21;80.217391;51;6.7;1.643478;
2018-09-23;0;1009.995652;21.143478;31.6;25.252174;21.9;79.391304;51;8.2;1.604348;
2018-09-24;0;1010.668182;21.057143;31.9;25.454545;22;78.47619;54;9.4;1.631818;
2018-09-25;0;1010.336364;20.322727;32.2;25.345455;21.5;75.590909;45;7.9;1.627273;
2018-09-26;0;1010.647826;20.713043;31;25.452174;22.2;76.478261;52;8.7;1.804348;
2018-09-27;0;1010.8;20.679167;31.6;25.720833;22.1;75.416667;50;7.5;1.604167;
2018-09-28;0;1010.091304;21.173913;32.4;25.917391;22;76.565217;53;8;1.734783;
2018-09-29;0;1009.621739;21.878261;31.9;25.065217;21.8;83.304348;56;8;1.586957;
2018-09-30;0;1010.277273;21.236364;32.2;26.009091;22;76.909091;49;9;1.622727;
2018-10-01;0;1010.640909;20.945455;30.9;25.463636;22.3;77.363636;57;8.5;1.654545;
2018-10-02;null;1010.972727;20.8;30.3;24.554545;21.2;80.681818;55;7.6;1.377273;
2018-10-03;0;1010.428571;21.190476;31.5;null;21.8;80.047619;55;7.8;1.352381;
2018-10-04;null;1009.67619;21.12381;32.5;null;21.9;77.952381;51;8.9;1.885714;
2018-10-05;0;1009.641667;20.5375;32.1;25.333333;21.6;76.666667;46;8;1.320833;
2018-10-06;0;1010.369565;20.430435;30;24.704348;20.7;78.26087;56;8;1.4;
2018-10-07;6;1012.041667;21.383333;26.2;23.429167;21.4;88.416667;77;6.8;1.195833;
2018-10-08;3.4;1011.765217;21.282609;31.6;25.573913;21.4;78.695652;52;7.5;1.682609;
2018-10-09;0;1011.275;20.329167;32.2;25.8;21.8;73.958333;43;7.3;1.504167;
2018-10-10;0;1010.16087;20.056522;32.7;25.556522;21.3;73.478261;45;9.1;1.634783;
2018-10-11;0;1010.616667;20.245833;32.4;25.775;21.8;73.166667;47;11.9;1.670833;
2018-10-12;0;1011.309091;20.409091;32.4;25.963636;22.2;72.818182;47;9;1.845455;
2018-10-13;null;1010.735;21.07;32.1;null;22.4;73.7;51;8.9;1.89;
2018-10-14;0;1008.0875;21.55;32.9;25.8625;21.8;78.416667;52;9.5;1.875;
2018-10-15;null;1006.965;21.96;32.4;null;22.7;78.3;51;8.7;1.835;
2018-10-16;0;1007.373913;21.908696;33.8;26.726087;22.9;76.434783;47;7.5;1.578261;
2018-10-17;6.8;1009.071429;22.72381;30.5;null;22.6;85.857143;62;7.9;1.333333;
2018-10-18;null;1008.390909;21.768182;32.4;26.331818;22.9;77.5;50;9.3;1.636364;
2018-10-19;null;1005.780952;22.12381;31.8;null;22.5;78.333333;53;9.6;2.019048;
2018-10-20;0;1004.786957;22.534783;33.1;26.556522;23.2;79.347826;58;9.6;2.021739;
2018-10-21;19.2;1008.32381;22.128571;25.9;null;22.9;91.47619;74;11.1;2.285714;
2018-10-22;null;1011.018182;21.877273;25;23.359091;21.8;91.545455;77;10.2;1.759091;
2018-10-23;20.4;1010.445833;22.683333;27.6;23.879167;22.6;93.208333;76;8.3;1.491667;
2018-10-24;1.6;1010.3875;23.1625;30;25.05;23.1;89.625;68;7;1.375;
2018-10-25;2.4;1009.726087;21.756522;32.1;26.278261;22.6;77.782609;51;6.8;1.552174;
2018-10-26;0;1007.652174;22.434783;32;26.326087;22.6;80.391304;56;8.2;1.773913;
2018-10-27;0;1006.059091;22.490909;32;26.645455;24.3;78.636364;55;9;2.436364;
2018-10-28;null;1006.242857;22.566667;29.4;null;24;79.285714;63;7.9;2.195238;
2018-10-29;0;1008.134783;23.278261;31.9;26.53913;23.6;83.173913;60;7.9;1.469565;
2018-10-30;.4;1010.03913;23.017391;33.4;27.134783;24;79.652174;53;8.7;1.704348;
2018-10-31;0;1010.104167;22.241667;32.7;26.783333;23.8;77.791667;51;7.6;1.470833;
2018-11-01;0;1009.204167;21.620833;32.9;26.370833;22.8;76.5;50;7;1.633333;
2018-11-02;0;1007.63913;21.204348;32.6;25.995652;22;76.347826;50;8.6;1.734783;
2018-11-03;0;1007.609091;21.686364;33.1;26.345455;22.7;77.318182;49;8.4;1.581818;
2018-11-04;null;1007.022727;21.75;32.9;26.781818;22.5;75.636364;52;9.1;1.681818;
2018-11-05;0;1007.452174;21.678261;33.2;26.43913;22.7;76.565217;50;8.5;1.691304;
2018-11-06;0;1008.5;21.065217;32.8;26.973913;23.4;72;47;8.7;1.621739;
2018-11-07;0;1008.965217;21.226087;33;26.886957;23.9;72.478261;48;9.4;1.765217;
2018-11-08;14.4;1009;22.43913;27.4;24.121739;22.1;90.565217;75;9.3;1.330435;
2018-11-09;5.2;1009.269565;22.047826;31.7;26.469565;23.6;77.695652;54;8.2;1.617391;
2018-11-10;0;1007.7125;22.233333;32.5;26.45;22.9;79;56;9.7;1.754167;
2018-11-11;0;1006.990476;22.233333;31.5;null;23.3;78.333333;53;7.9;1.609524;
2018-11-12;.8;1008.209524;22.719048;32.4;null;23.6;81.904762;52;7.6;1.409524;
2018-11-13;null;1009.186957;21.926087;33.7;27.334783;23.8;74.173913;46;7.6;1.691304;
2018-11-14;0;1008.46087;21.482609;33.5;27.343478;23.3;72.434783;44;6.7;1.434783;
2018-11-15;0;1007.626087;22.1;33;26.713043;23.1;77.043478;51;8.9;1.630435;
2018-11-16;0;1009.120833;22.091667;33;27.195833;23.4;75.083333;52;11.7;2.083333;
2018-11-17;0;1010.5;21.763636;33.9;27.677273;23.4;72.363636;45;8.8;1.968182;
2018-11-18;4.8;1010.991304;22.086957;33.2;26.786957;23.2;77.217391;49;9.2;1.852174;
2018-11-19;.2;1009.613043;21.704348;33;26.830435;22.5;75.304348;49;9.5;1.756522;
2018-11-20;0;1010.095652;22.226087;33.5;27.365217;23.6;74.913043;50;9.6;2.043478;
2018-11-21;.2;1010.686957;21.765217;33.4;26.995652;23.1;74.434783;50;9.8;1.821739;
2018-11-22;0;1010.634783;21.473913;33.2;27.234783;23.2;72.26087;47;8.5;1.891304;
2018-11-23;.2;1009.75;22.227273;31.8;26.190909;22.8;80.227273;55;10;1.781818;
2018-11-24;5.8;1009.416667;21.658333;32.9;26.325;22.3;77.416667;51;8.3;1.6375;
2018-11-25;0;1009.117391;22.730435;31;25.447826;23.2;85.434783;60;7.1;1.46087;
2018-11-26;12.4;1008.781818;22.622727;27.5;24.304545;22.5;90.636364;76;8.2;1.159091;
2018-11-27;9.4;1009.395455;21.113636;30.9;23.218182;20.2;88.636364;59;10.6;1.568182;
2018-11-28;null;1008.966667;21.814286;30;null;19.8;84.857143;61;7.3;1.514286;
2018-11-29;33.4;1008.417391;22.4;28;23.995652;21;91;74;7;null;
2018-11-30;11.2;1006.978261;22.352174;32.3;26.582609;22.1;78.695652;56;null;null;
2018-12-01;0;1005.782609;23.252174;32.1;26.456522;22.9;83.130435;63;null;null;
2018-12-02;.2;1005.63913;23.943478;31.5;26.165217;24.1;88.086957;67;null;null;
2018-12-03;22.6;1003.926087;24.121739;31.5;25.743478;23.7;91.217391;71;null;null;
2018-12-04;52.2;1004.040909;23.35;29.5;25.422727;22.6;88.863636;70;null;null;
2018-12-05;.2;1005.022727;23.645455;30.1;26.381818;25;85.318182;69;null;null;
2018-12-06;.2;1007.781818;23.518182;32.1;26.781818;23.9;82.954545;65;null;null;
2018-12-07;null;1009.059091;23.359091;32.5;27.122727;24.1;81.045455;57;null;null;
2018-12-08;null;1007.715789;23.073684;32.5;null;22.9;78.421053;59;null;null;
2018-12-09;null;1011.885714;24.157143;31.4;null;23.3;86.619048;67;null;null;
2018-12-10;6;1013.541667;24.091667;31.7;26.566667;23.7;86.958333;63;null;null;
2018-12-11;4.6;1013.436364;22.922727;32.1;26.954545;23.4;80.227273;53;null;null;
2018-12-12;5.8;1012.641667;23.0375;31.4;25.820833;22.7;86.125;55;null;null;
2018-12-13;6.8;1011.03913;22.56087;31.7;26.178261;22.4;82.086957;53;null;null;
2018-12-14;0;1011.608333;21.433333;31;26.0875;22.5;76.875;52;null;null;
2018-12-15;0;1012.6;22.354167;30.4;25.920833;23;81.541667;58;null;null;
2018-12-16;3.6;1012.891304;21.430435;31.8;25.656522;22.8;78.956522;47;null;null;
2018-12-17;.4;1012.275;20.645833;32.6;26.579167;22.3;71.875;45;null;null;
2018-12-18;0;1012.1;21.981818;32.2;25.65;22.9;80.863636;55;null;null;
2018-12-19;0;1010.470833;21.325;32.6;26.341667;22.1;75.625;47;null;null;
2018-12-20;0;1009.430435;21.13913;32.5;26.634783;22.5;73.782609;48;6.4;null;
2018-12-21;0;1008.663636;20.872727;32.2;26.354545;22.4;73;52;6.9;1.636364;
2018-12-22;0;1008.304167;21.866667;31.3;26.025;22.3;78.666667;57;7.4;1.433333;
