Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2009-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-04,,,,,,,53.833333,35.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-05,0.0,966.333333,16.55,31.2,23.370833,16.6,68.291667,37.0,0.0,,,23.9,68.291667,,-29.191599,-0.509489516472,390.03,96.773770801,36.0,1.02686352109,-0.28480403296,1.73509783317,13.2551710511,0.16,41.0780926109,25.1134674365,31.1290032274,19.3373699261,0.178157738803,3.21657585714,2.19665327316,0.0643545575826,0.0,3.75278932336,15.5845806028,6.14201328769,,16.7598617852,,
2009-02-06,0.0,964.754167,18.8875,27.9,24.2375,21.2,72.5,51.0,0.0,,,24.55,72.5,,-29.191599,-0.509489516472,390.03,96.773770801,37.0,1.02652962274,-0.27970897098,1.73197055701,13.231280421,0.16,40.9522690335,16.9603712195,31.033654045,13.059485839,0.18431491947,3.13784980148,2.27494110607,0.0643545575826,0.0,1.92582529154,11.1336605475,4.21266364453,,16.7085257657,,
2009-02-07,0.0,967.454167,13.966667,32.6,24.575,18.0,55.0,29.0,0.0,,,25.3,55.0,,-29.191599,-0.509489516472,390.03,96.773770801,38.0,1.0261878631,-0.274531025195,1.7288033922,13.2070850642,0.16,40.8236070763,24.9578853786,30.9361539366,19.2175717415,0.191641257278,3.49118523742,1.92015188058,0.0643545575826,0.0,4.21344744243,15.0041242991,6.30889170282,,16.6560316871,,
2009-02-08,0.0,966.729167,13.979167,34.1,25.454167,18.8,51.666667,26.0,0.0,,,26.45,51.666667,,-29.191599,-0.509489516472,390.03,96.773770801,39.0,1.02583834342,-0.269271729943,1.72559753836,13.1825941448,0.16,40.6921147023,25.4668926758,30.8365089367,19.6095073604,0.20335056952,3.75953686406,1.9424273923,0.0643545575826,0.0,4.39552002005,15.2139873403,6.60932715531,,16.6023827985,,
2009-02-09,0.6,966.508333,16.929167,33.2,26.233333,20.1,59.708333,33.0,0.0,,,26.65,59.708333,,-29.191599,-0.509489516472,390.03,96.773770801,40.0,1.02548116729,-0.263932643665,1.72235418363,13.1578167398,0.16,40.5578011438,23.4871343494,30.7347260415,18.0850934491,0.205447171836,3.71982413518,2.22104498165,0.0643545575826,0.0,3.5571452585,14.5279481906,6.12307830954,,16.5475828667,,
2009-02-10,0.0,964.808333,17.916667,34.0,26.441667,21.5,60.875,39.0,0.0,,,27.75,60.875,,-29.191599,-0.509489516472,390.03,96.773770801,41.0,1.02511644054,-0.258515348449,1.71907450398,13.1327618329,0.16,40.4206769491,22.8653878167,30.6308132445,17.6063486189,0.217306334222,3.94183996526,2.39959507885,0.0643545575826,0.0,3.26408728734,14.3422613315,6.10850550427,,16.4916361952,,
2009-02-11,24.4,963.358333,18.883333,29.6,25.0125,21.7,71.666667,32.0,0.0,,,25.65,71.666667,,-29.191599,-0.509489516472,390.03,96.773770801,42.0,1.02474427124,-0.253021449557,1.71575966252,13.1074383095,0.16,40.280754028,18.1146989127,30.5247795708,13.9483181628,0.195143242517,3.37132582217,2.41611685046,0.0643545575826,0.0,2.16046524044,11.7878529223,4.61624571139,,16.4345476434,,
2009-02-12,0.0,967.858333,9.891667,26.3,20.708333,14.9,53.125,28.0,0.0,,,20.6,53.125,,-29.191599,-0.509489516472,390.03,96.773770801,43.0,1.02436476968,-0.247452574948,1.71241080891,13.0818549525,0.16,40.1380456961,21.6834624071,30.4166351113,16.6962660534,0.149506105327,2.55795635283,1.35891431244,0.0643545575826,0.0,3.96204583774,12.7342202157,4.88346266947,,16.376322644,,
