Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2003-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-25,,,,,,,79.083333,57.0,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-26,,973.119048,21.328571,31.3,,20.3,88.285714,58.0,14.1,0.933333,,25.8,88.285714,0.69808742084,-13.45388888,-0.234814658153,339.59,97.3497177613,57.0,1.01834857541,-0.162577311945,1.61004573462,12.2998433889,0.16,39.0269086488,20.7100180345,29.5352444447,15.9467138865,0.196660501846,3.47597686268,3.06879099169,0.0647375623113,0.0,2.21851438304,13.7281995035,5.29584155167,4.18025893479,15.9229787287,0.805759632199,5.18797265058
2003-02-27,14.8,973.129167,21.766667,32.0,25.316667,21.3,82.25,55.0,8.5,1.2375,,26.65,82.25,0.92558945552,-13.45388888,-0.234814658153,339.59,97.3497177613,58.0,1.01787371808,-0.156093062629,1.60845328093,12.2876779388,0.16,38.955256605,20.3881556728,29.4810187655,15.6988798681,0.205447171836,3.64399018875,2.99718193025,0.0647375623113,0.0,2.26137779083,13.4375020773,5.31517689279,4.27719265591,15.8937446948,0.79630444926,5.3713032244
2003-02-28,0.0,973.7875,21.466667,33.9,26.016667,20.3,78.541667,45.0,10.2,1.133333,,27.1,78.541667,0.847677635873,-13.45388888,-0.234814658153,339.59,97.3497177613,59.0,1.01739356439,-0.14956255957,1.60685284537,12.2754515117,0.16,38.881510126,22.9420679151,29.425208035,17.6653922946,0.210231092991,3.83588697075,3.01276957106,0.0647375623113,0.0,2.72414086702,14.9412514276,6.04152975166,4.82599048468,15.8636561314,0.792071436665,6.09287276536
2003-03-01,23.4,973.179167,21.85,32.6,24.966667,21.7,84.25,50.0,9.7,1.7125,,27.15,84.25,1.28086621623,-13.45388888,-0.234814658153,339.59,97.3497177613,60.0,1.0169082566,-0.142987737897,1.60524482025,12.2631671048,0.16,38.8056641808,20.4987959626,29.3678084456,15.7840728912,0.210768374513,3.7571756332,3.16542047097,0.0647375623113,0.0,2.15173343725,13.6323394539,5.4041334525,4.34451604234,15.8327109858,0.789092158651,5.50571437659
2003-03-02,20.0,972.625,21.733333,32.0,25.825,21.6,80.166667,50.0,8.2,1.704167,,26.8,80.166667,1.27463353992,-13.45388888,-0.234814658153,339.59,97.3497177613,61.0,1.01641793853,-0.136370545871,1.60362959275,12.2508276755,0.16,38.7277157805,19.982900904,29.3088177354,15.3868336961,0.207031530593,3.66746406115,2.94008370125,0.0647375623113,0.0,2.26711348011,13.119720216,5.22710723557,4.29714678037,15.8009080384,0.782728608313,5.489957483
2003-03-03,19.2,973.354167,21.975,31.4,24.508333,21.3,86.75,57.0,11.8,1.495833,,26.35,86.75,1.11880990062,-13.45388888,-0.234814658153,339.59,97.3497177613,62.0,1.01592275548,-0.129712944309,1.60200754499,12.2384361435,0.16,38.6476640108,19.6518716239,29.2482352125,15.1319411504,0.202309037629,3.56456114895,3.09225679671,0.0647375623113,0.0,2.06544594575,13.0664952047,5.08865072533,4.05037974437,15.7682469164,0.793726969277,5.10298868648
2003-03-04,4.0,974.0875,21.5375,32.1,25.754167,21.5,79.625,49.0,7.9,1.416667,,26.8,79.625,1.0595976058,-13.45388888,-0.234814658153,339.59,97.3497177613,63.0,1.01542285417,-0.123016906002,1.60037905427,12.2259953908,0.16,38.5655100616,20.0896326237,29.1860617774,15.4690171202,0.207031530593,3.67306494547,2.92467796283,0.0647375623113,0.0,2.31678771839,13.1522294018,5.25502601207,4.28702453808,15.7347281051,0.78792910976,5.440875943
2003-03-05,0.0,973.408333,21.483333,32.9,25.970833,21.2,78.375,46.0,7.9,1.175,,27.05,78.375,0.878842513322,-13.45388888,-0.234814658153,339.59,97.3497177613,64.0,1.01491838273,-0.116284415131,1.59874449318,12.2135082638,0.16,38.481257254,21.060184247,29.1222999435,16.2163418702,0.209694963613,3.7598619866,2.946791832,0.0647375623113,0.0,2.49166735838,13.7246745118,5.5397814303,4.46930064019,15.7003529596,0.790882606917,5.65102911747
