Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-22,,,,,,,,58.0,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-23,,1017.166667,19.054167,27.4,23.933333,20.7,74.916667,53.0,8.4,1.333333,,24.05,74.916667,0.997267850907,-10.47388888,-0.182803846444,6.11,101.227796749,205.0,0.969444482353,0.344752711021,1.50436270912,11.4924845452,0.19,30.2800364109,14.891806873,22.7137275286,11.4666912922,0.179563006171,3.04570576574,2.28174124632,0.0673164848384,0.0,2.63309255421,8.83359873797,3.07806123783,2.97567528143,12.3542548556,0.781175177275,3.80922918188
2008-07-24,0.4,1016.233333,19.9625,27.6,23.883333,21.7,79.291667,62.0,7.1,1.316667,,24.65,79.291667,0.984802498288,-10.47388888,-0.182803846444,6.11,101.227796749,206.0,0.969663562999,0.340913654592,1.50516459184,11.498610478,0.19,30.369075655,14.0155834074,22.7805178423,10.7919992237,0.185277908201,3.14437597726,2.49322812911,0.0673164848384,0.0,2.20582028907,8.58617893463,2.938483612,2.83345863014,12.3905828672,0.78948071101,3.58901565374
2008-07-25,0.2,1016.708333,19.458333,27.9,23.65,20.0,78.166667,57.0,5.6,0.9125,,23.95,78.166667,0.682505356091,-10.47388888,-0.182803846444,6.11,101.227796749,207.0,0.969891632987,0.336973578089,1.50598526351,11.5048799478,0.19,30.4601546929,16.2666922824,22.8488382505,12.5253530574,0.178625127175,3.0481291909,2.38262099438,0.0673164848384,0.0,2.8958368617,9.62951619573,3.35420907146,3.03736250783,12.4277431147,0.796125067179,3.81518260515
