Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-18,,1000.727273,,,,,53.5,38.0,8.8,1.886364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-19,0.0,1001.375,20.466667,32.7,27.804167,23.7,66.166667,42.0,7.4,1.75,,28.2,66.166667,1.30891438154,-2.90055555,-0.0506242444845,88.0,100.264100123,292.0,1.01019756081,-0.194271962475,1.58076550571,12.076158917,0.16,37.7918171063,18.140072211,28.4103764279,13.9678556025,0.222320915729,3.93836307505,2.60588358112,0.066675626582,0.0,2.36344888654,11.604406716,4.89401008182,4.39351274363,15.4190613794,0.754867377168,5.82024455755
2007-10-20,0.0,1001.2875,21.245833,33.8,26.729167,21.7,74.583333,42.0,15.2,2.054167,,27.75,74.583333,1.53641641622,-2.90055555,-0.0506242444845,88.0,100.264100123,293.0,1.0107362888,-0.200438538353,1.58109046132,12.0786413949,0.16,37.7844755899,21.0293605384,28.4048573695,16.1926076146,0.217306334222,3.92814074361,2.92973829151,0.066675626582,0.0,2.62673717279,13.5658704418,5.61800943985,4.73266844739,15.4160660407,0.765130979747,6.1854356609
2007-10-21,0.0,1000.5875,21.9125,34.6,26.6125,21.9,77.666667,42.0,9.3,1.495833,,28.25,77.666667,1.11880990062,-2.90055555,-0.0506242444845,88.0,100.264100123,294.0,1.01127183538,-0.206545719966,1.58141309158,12.0811061086,0.16,37.7758378925,21.539516439,28.3983638941,16.5854276581,0.222884043287,4.06370874685,3.15614714027,0.066675626582,0.0,2.49607944848,14.0893482096,5.81746260328,4.71068193979,15.4125418601,0.782748008656,6.01813340653
2007-10-22,0.0,1001.054167,21.8625,32.6,26.729167,22.5,76.75,46.0,10.6,1.758333,,27.55,76.75,1.31514705785,-2.90055555,-0.0506242444845,88.0,100.264100123,295.0,1.01180404188,-0.212591697625,1.58173330396,12.083552351,0.16,37.7659477701,19.2035295361,28.3909288956,14.7867177428,0.215108339056,3.82198443939,2.93337305723,0.066675626582,0.0,2.26651198429,12.5202057585,5.10771157808,4.27525386256,15.4085066902,0.775469929285,5.51311366323
2007-10-23,0.0,1001.079167,20.108333,34.8,26.875,20.8,70.75,36.0,22.1,1.65,,27.8,70.75,1.23411927403,-2.90055555,-0.0506242444845,88.0,100.264100123,296.0,1.01233275059,-0.218574679776,1.58205100478,12.0859794065,0.16,37.754850289,22.6025143153,28.3825862532,17.4039360227,0.217858772427,4.0087203839,2.83616967161,0.066675626582,0.0,3.04977085978,14.354165163,6.04490683853,5.00644675874,15.4039789179,0.766386768377,6.53253287416
2007-10-24,0.0,1001.075,19.766667,34.6,26.745833,19.8,68.625,39.0,9.1,1.654167,,27.2,68.625,1.23723598616,-2.90055555,-0.0506242444845,88.0,100.264100123,297.0,1.01285780483,-0.224492893532,1.58236609926,12.088386551,0.16,37.7425917578,23.2317839342,28.3733707799,17.8884736294,0.211306810135,3.90452344946,2.67947921719,0.066675626582,0.0,3.35299056946,14.5354830599,6.13144857484,5.08486615951,15.3989774372,0.762026579191,6.67281994928
2007-10-25,0.0,1000.1,21.220833,33.3,26.729167,21.6,73.833333,47.0,11.1,1.879167,,27.45,73.833333,1.40552497807,-2.90055555,-0.0506242444845,88.0,100.264100123,298.0,1.01337904904,-0.230344585199,1.58267849151,12.0907730519,0.16,37.7292196583,20.64860595,28.3633181703,15.8994265815,0.214016368358,3.84778301071,2.84094644342,0.066675626582,0.0,2.6417015655,13.257725016,5.47995934383,4.60811254219,15.3935216206,0.767458976556,6.00437636793
2007-10-26,0.0,999.9125,20.666667,35.4,27.65,21.2,69.208333,36.0,10.2,2.029167,,28.3,69.208333,1.51771763935,-2.90055555,-0.0506242444845,88.0,100.264100123,299.0,1.01389632874,-0.236128020794,1.58298808454,12.0931381685,0.16,37.7147825743,22.7392304586,28.3524649481,17.5092074531,0.22344836855,4.1329546904,2.86034904487,0.066675626582,0.0,3.0728871608,14.4363202923,6.14815354408,5.24077932291,15.3876312903,0.755190277684,6.93968060471
2007-10-27,0.0,999.908333,20.579167,34.6,28.079167,22.4,66.166667,40.0,11.1,3.0,,28.5,66.166667,2.2438532255,-2.90055555,-0.0506242444845,88.0,100.264100123,300.0,1.01440949065,-0.24184148656,1.58329478035,12.0954811519,0.16,37.69933012,21.0684958643,28.340848411,16.2227418155,0.225717686867,4.10432052733,2.71569209593,0.066675626582,0.0,2.90720771492,13.3155341006,5.7211395177,5.37906907408,15.3813266889,0.728128126231,7.38753095822
2007-10-28,0.0,999.108333,20.9875,34.3,28.1625,22.6,67.5,42.0,10.9,2.308333,,28.45,67.5,1.7265201492,-2.90055555,-0.0506242444845,88.0,100.264100123,301.0,1.01491838273,-0.247483289475,1.58359847988,12.0978012454,0.16,37.6829128662,20.6232629742,28.3285065763,15.8799124901,0.225148550672,4.07546915931,2.75094168254,0.066675626582,0.0,2.77395171248,13.1059607776,5.59418897714,5.01307681161,15.3746284494,0.74571804897,6.7224828721
2007-10-29,0.0,998.245833,21.266667,34.7,28.625,22.7,67.041667,41.0,10.0,2.391667,,28.7,67.041667,1.78884990409,-2.90055555,-0.0506242444845,88.0,100.264100123,302.0,1.01542285417,-0.253051757749,1.5838990831,12.1000976848,0.16,37.6655822667,20.8763846984,28.3154781248,16.0748162178,0.22800632957,4.14448979627,2.77853504807,0.066675626582,0.0,2.80795797884,13.2668582389,5.69345982591,5.13127032282,15.3675575648,0.742981187964,6.90632603617
