Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2009-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-22,,,,,,,,63.0,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-23,,1003.004167,22.966667,30.8,25.566667,22.8,86.583333,61.0,6.6,1.858333,,26.8,86.583333,1.38994216537,-3.1211111,-0.0544736650155,67.15,100.508758664,113.0,0.987931156725,0.215591174388,1.55885478752,11.9087733598,0.19,35.5422079462,19.1004235554,26.7043891449,14.7073261377,0.207031530593,3.60866116627,3.12449911443,0.0668383245118,0.0,2.26342554713,12.4439005905,4.2073850048,3.88320702032,14.5012208421,0.785972586505,4.94063926273
2009-04-24,14.8,1003.358333,22.95,32.1,25.3875,23.1,87.458333,57.0,7.5,1.529167,,27.6,87.458333,1.14374210176,-3.1211111,-0.0544736650155,67.15,100.508758664,114.0,0.987404255731,0.221541992765,1.55851426907,11.9061719905,0.19,35.4571428443,20.2105714213,26.6404760761,15.5621399944,0.215656078161,3.80409268571,3.3269960487,0.0668383245118,0.0,2.29225937659,13.2698806178,4.53178026351,4.13887119606,14.4665142805,0.793013908324,5.21916595991
2009-04-25,30.0,1005.020833,23.058333,27.0,24.458333,23.4,92.208333,75.0,5.5,1.504167,,25.2,92.208333,1.12504332488,-3.1211111,-0.0544736650155,67.15,100.508758664,115.0,0.986881087129,0.227427163469,1.55817660682,11.9035924409,0.19,35.3717808497,12.7515147315,26.576339939,9.81866634324,0.190650467432,3.22173523028,2.97070834952,0.0668383245118,0.0,1.14201273465,8.67665360859,2.70809958544,2.58566797147,14.4316865867,0.793548693343,3.25836082041
2009-04-26,1.0,1004.466667,23.025,31.1,26.1625,22.4,83.958333,60.0,6.8,1.429167,,26.75,83.958333,1.06894699424,-3.1211111,-0.0544736650155,67.15,100.508758664,116.0,0.986361805943,0.233244942595,1.55784190455,11.9010355039,0.19,35.2861910035,19.775069016,26.5120326071,15.2268031423,0.206502273136,3.61365739431,3.03396650859,0.0668383245118,0.0,2.50858829763,12.7182148447,4.35111051717,4.01804753821,14.3967659294,0.795083559128,5.05361668227
2009-04-27,0.0,1004.329167,23.254167,29.8,25.025,23.8,90.291667,68.0,12.8,1.958333,,26.8,90.291667,1.46473727289,-3.1211111,-0.0544736650155,67.15,100.508758664,117.0,0.985846566049,0.238993606211,1.55751026718,11.898501981,0.19,35.2004427237,16.3823934447,26.4476062373,12.6144429524,0.207031530593,3.57145845797,3.22472937791,0.0668383245118,0.0,1.71089334582,10.9035496066,3.60866534305,3.33027239838,14.3617806313,0.78383344643,4.24869902343
2009-04-28,16.6,1004.204167,22.808333,30.9,25.5625,22.2,85.875,63.0,7.2,1.4625,,26.55,85.875,1.09387844743,-3.1211111,-0.0544736650155,67.15,100.508758664,118.0,0.985335520123,0.244671450864,1.55718180077,11.8959926825,0.19,35.1146057297,19.6789092851,26.3831132127,15.1527601495,0.204396609116,3.57170616184,3.06720266648,0.0668383245118,0.0,2.46724447812,12.6855156714,4.31051386201,3.94712370255,14.3267591377,0.794440008838,4.96843519793
2009-04-29,5.4,1004.125,23.670833,28.4,25.008333,23.0,92.416667,76.0,5.8,1.658333,,25.7,92.416667,1.24035195034,-3.1211111,-0.0544736650155,67.15,100.508758664,119.0,0.984828819598,0.250276794086,1.55685661244,11.8935084267,0.19,35.0287499664,15.4658972395,26.318606086,11.9087408744,0.195647896693,3.33915066946,3.08593175483,0.0668383245118,0.0,1.63186620957,10.2768746648,3.32275848249,3.03982800384,14.2917299863,0.790250866655,3.84666203114
2009-04-30,10.0,1005.075,22.945833,27.3,24.345833,21.9,92.166667,76.0,7.1,1.504167,,24.6,92.166667,1.12504332488,-3.1211111,-0.0544736650155,67.15,100.508758664,120.0,0.984326614622,0.255807974892,1.55653481038,11.89105004,0.19,34.9429455295,15.4280128558,26.254137523,11.879569899,0.184795885217,3.12821634513,2.88317274186,0.0668383245118,0.0,1.74844004509,10.1311298539,3.23080128415,2.95662392297,14.2567217761,0.793548693343,3.72582545693
2009-05-01,0.4,1004.070833,23.341667,31.9,26.275,23.3,85.125,56.0,6.8,1.158333,,27.6,85.125,0.866376412753,-3.1211111,-0.0544736650155,67.15,100.508758664,121.0,0.983829054008,0.261263354274,1.55621650374,11.8886183564,0.19,34.8572625907,19.4220963692,26.1897602467,14.9550142043,0.215656078161,3.79439681503,3.2299802888,0.0668383245118,0.0,2.31183728785,12.6431769165,4.35498191354,4.00518895842,14.221763137,0.80094656703,5.00056948027
