Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-04,,975.4875,16.7,31.5,25.025,,62.458333,32.0,8.7,1.891667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-05,0.0,974.995833,16.208333,31.3,23.945833,17.1,66.458333,30.0,9.3,1.941667,,24.2,66.458333,1.45227192027,-22.65833333,-0.395462519623,308.7,97.7038023212,65.0,1.01440949065,-0.109517466679,1.61671472448,12.3507907186,0.16,37.5326767758,22.6294341019,28.3812343282,17.4246642584,0.18097760754,3.25996882557,2.16652093779,0.0649730285436,0.0,3.7423187872,13.6823454712,5.57430850231,4.75747685909,15.3133321245,0.751383362151,6.33162390696
2008-03-06,0.0,974.291667,15.508333,31.9,23.933333,16.5,64.625,28.0,7.7,1.329167,,24.2,64.625,0.994151886728,-22.65833333,-0.395462519623,308.7,97.7038023212,66.0,1.01389632874,-0.102718065837,1.61384122174,12.3288387746,0.16,37.3786623749,23.4695141284,28.2647726426,18.0715258789,0.18097760754,3.30257416724,2.13428855558,0.0649730285436,0.0,4.01992466152,14.0516012174,5.78124541525,4.72571315772,15.2504942489,0.760567731888,6.21340212
2008-03-07,0.0,974.941667,17.5625,32.6,24.6625,17.7,67.708333,35.0,8.9,1.329167,,25.15,67.708333,0.994151886728,-22.65833333,-0.395462519623,308.7,97.7038023212,67.0,1.01337904904,-0.0958882274156,1.61095926485,12.3068222458,0.16,37.2225803699,22.9889742154,28.1467474887,17.7015101458,0.190156692697,3.47187874596,2.35075122267,0.0649730285436,0.0,3.67666207962,14.0248480662,5.79096283556,4.71578049276,15.1868127909,0.76709538186,6.14758034565
2008-03-08,0.0,975.766667,20.891667,33.7,26.433333,21.7,74.041667,42.0,13.5,3.183333,,27.7,74.041667,2.38097733997,-22.65833333,-0.395462519623,308.7,97.7038023212,68.0,1.01285780483,-0.089029975243,1.6080694607,12.2847457683,0.16,37.064468802,20.5432137986,28.0271876319,15.8182746249,0.216755073764,3.91351014775,2.89762815161,0.0649730285436,0.0,2.61859076691,13.199683858,5.48211067626,4.89851226603,15.1223032712,0.739955671418,6.62000773187
2008-03-09,15.6,976.775,21.054167,30.3,24.75,21.0,80.75,55.0,13.1,4.679167,,25.65,80.75,3.49978798854,-22.65833333,-0.395462519623,308.7,97.7038023212,69.0,1.01233275059,-0.0821453415673,1.60517240927,12.2626139256,0.16,36.9043677349,18.0069113335,27.9061233676,13.8653217268,0.195143242517,3.40181539007,2.74696592748,0.0649730285436,0.0,2.20233656021,11.6629851666,4.58877774449,4.08183141592,15.0569820359,0.720104608222,5.66838674454
2008-03-10,26.6,975.658333,22.029167,28.0,24.445833,21.9,86.833333,65.0,9.9,3.1,,24.95,86.833333,2.31864833302,-22.65833333,-0.395462519623,308.7,97.7038023212,70.0,1.01180404188,-0.075236366454,1.60226870407,12.2404312519,0.16,36.7423192451,14.519493495,27.7835865129,11.1800099912,0.188192351464,3.20389460413,2.78204847058,0.0649730285436,0.0,1.46682486844,9.71318512272,3.64045445464,3.08084569535,14.990866252,0.75941159011,4.05688527206
2008-03-11,8.8,974.541667,22.116667,25.9,23.308333,22.2,93.083333,84.0,9.6,2.379167,,24.05,93.083333,1.77950051565,-22.65833333,-0.395462519623,308.7,97.7038023212,71.0,1.01127183538,-0.0683050971817,1.5993589326,12.2182022353,0.16,36.5783674074,11.2575831269,27.6596103959,8.6683390077,0.179563006171,3.00897693728,2.80085602242,0.0649730285436,0.0,0.806744381131,7.86159462657,2.76317659289,2.28594986297,14.9239739022,0.774831217687,2.95025524371
2008-03-12,19.4,975.0125,22.091667,30.2,24.7625,21.5,85.916667,61.0,8.2,1.866667,,25.85,85.916667,1.39617558963,-22.65833333,-0.395462519623,308.7,97.7038023212,72.0,1.0107362888,-0.0613535876349,1.59644367682,12.1959313217,0.16,36.4125582781,17.1842586819,27.5342298434,13.2318791851,0.19716845661,3.42820138157,2.94539636509,0.0649730285436,0.0,1.92763260502,11.3042465801,4.39929480845,3.55399361294,14.8563237775,0.785794310571,4.52280395153
