Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-27,,985.416667,11.295833,37.3,29.025,,37.291667,12.0,8.9,1.420833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-28,1.0,984.325,8.295833,38.1,29.779167,22.1,28.916667,13.0,9.2,2.154167,,30.1,28.916667,1.61121152374,-8.36444444,-0.145987095578,231.0,98.5990721497,240.0,0.981888182377,0.159341089422,1.54716539658,11.819472991,0.16,34.7221984906,22.222207034,26.202065425,17.1110994162,0.244578863843,4.66037636152,1.34762551341,0.0655683829796,0.0,5.87509016389,11.2360092523,6.24296239978,6.24274640427,14.1666569842,0.635441447832,9.82426693376
2007-08-29,0.0,986.491667,11.179167,34.5,28.891667,24.1,34.666667,21.0,12.9,3.5,,29.3,34.666667,2.61782876309,-8.36444444,-0.145987095578,231.0,98.5990721497,241.0,0.982365705577,0.152833472186,1.54814619371,11.8269657291,0.16,34.8294690679,17.9714660392,26.283013948,13.8380288502,0.23498950195,4.2355102235,1.46831022493,0.0655683829796,0.0,4.0131181011,9.82491074906,4.96446473586,6.56437770005,14.2104233797,0.626901448175,10.4711477684
2007-08-30,0.0,987.7375,12.008333,34.2,27.858333,21.9,38.791667,25.0,12.0,3.545833,,28.05,38.791667,2.65210960472,-8.36444444,-0.145987095578,231.0,98.5990721497,242.0,0.982848454199,0.146280567095,1.54913180975,11.8344952811,0.16,34.9361864388,19.604150817,26.3635450105,15.0951961291,0.220638699242,4.00332002864,1.55295457445,0.0655683829796,0.0,4.37932770413,10.7158684249,5.27175709723,6.48219921918,14.253964067,0.641666900586,10.1021249706
2007-08-31,0.0,988.441667,13.045833,33.9,28.066667,23.1,41.375,26.0,12.4,4.020833,,28.5,41.375,3.00738636542,-8.36444444,-0.145987095578,231.0,98.5990721497,243.0,0.983336285194,0.139684315914,1.55012200419,11.8420598094,0.16,35.0422855018,18.4257122264,26.4436094853,14.1877984143,0.225717686867,4.05809490268,1.67903676598,0.0655683829796,0.0,3.81058211296,10.3772163014,5.00349294223,6.57504976125,14.2972524847,0.640535492012,10.2649265236
2007-09-01,0.0,988.570833,13.583333,34.1,27.766667,22.5,43.875,26.0,12.2,3.320833,,28.3,43.875,2.4838206128,-8.36444444,-0.145987095578,231.0,98.5990721497,244.0,0.983829054008,0.133046673256,1.55111653959,11.8496575002,0.16,35.1477021983,19.1534016195,26.5231590329,14.748119247,0.22344836855,4.03726824661,1.7713514432,0.0655683829796,0.0,3.89706759371,10.8510516533,5.17862969297,6.07325334577,14.3402624969,0.663726168801,9.15023940783
2007-09-02,0.0,988.625,13.4375,33.5,27.845833,23.2,42.916667,26.0,12.3,3.508333,,28.35,42.916667,2.6240614394,-8.36444444,-0.145987095578,231.0,98.5990721497,245.0,0.984326614622,0.126369605997,1.55211518143,11.8572865619,0.16,35.2523735795,18.1020166003,26.6021461506,13.9385527823,0.224013893528,4.00827714445,1.72021895452,0.0655683829796,0.0,3.60948294386,10.3290698384,4.89966830771,6.08990452063,14.3829684204,0.656622258269,9.27459348802
2007-09-03,0.0,988.9375,11.508333,33.7,27.9125,22.3,37.833333,22.0,12.1,3.729167,,28.0,37.833333,2.78923446713,-8.36444444,-0.145987095578,231.0,98.5990721497,246.0,0.984828819598,0.119655092697,1.5531176981,11.8649452251,0.16,35.3562378716,19.1002237764,26.6805242227,14.7071723079,0.22008034247,3.96185742716,1.4989027134,0.0655683829796,0.0,4.20080556204,10.5063667458,5.13064481016,6.58432105616,14.4253450516,0.634241677899,10.381407097
2007-09-04,0.0,989.275,13.504167,34.0,27.5625,21.6,43.833333,25.0,14.0,4.041667,,27.8,43.833333,3.02296917812,-8.36444444,-0.145987095578,231.0,98.5990721497,247.0,0.985335520123,0.11290512301,1.55412386074,11.8726317415,0.16,35.4592345406,19.9783759556,26.758247569,15.3833494858,0.217858772427,3.94970646795,1.73128798862,0.0655683829796,0.0,4.13361919574,11.24973029,5.34309677906,6.60051432842,14.4673676926,0.648173450347,10.1832531476
2007-09-05,0.0,989.625,14.6,32.9,27.495833,23.1,47.083333,29.0,12.8,4.408333,,28.0,47.083333,3.29721740705,-8.36444444,-0.145987095578,231.0,98.5990721497,248.0,0.985846566049,0.106121697099,1.55513344316,11.880344383,0.16,35.5613043552,17.8119186351,26.8352714925,13.715177349,0.22008034247,3.91423834112,1.84295387257,0.0655683829796,0.0,3.30755755022,10.4076197988,4.78458414801,6.33003197312,14.5090121769,0.650347281901,9.73331041627
2007-09-06,0.0,989.079167,12.525,33.5,28.120833,22.2,39.75,25.0,12.5,4.3625,,27.85,39.75,3.26293656542,-8.36444444,-0.145987095578,231.0,98.5990721497,249.0,0.986361805943,0.0993068250388,1.5561462217,11.8880814412,0.16,35.6623894488,19.1809292218,26.9115523258,14.7693155008,0.218412390366,3.92464252269,1.56004540277,0.0655683829796,0.0,4.07793883074,10.6913766701,5.13544924229,6.91330410063,14.5502548951,0.627615193585,11.0151955709
