Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2013-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-02,,,,,,,,50.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-03,,1006.5625,17.979167,31.7,23.4125,18.9,74.125,38.0,10.9,1.775,,25.3,74.125,1.32761315842,-29.674293,-0.517914116052,23.35,101.024292463,337.0,1.02924033051,-0.39058712548,1.80761200832,13.8091385432,0.19,43.3932967731,29.4972298512,32.5652372494,22.7128669854,0.191641257278,3.42924101098,2.54192489939,0.0671811544879,0.0,3.97684846366,18.7360185217,6.27903495379,5.89227953483,17.7044650834,0.770239428019,7.64993237231
2013-12-04,0.0,1005.6625,15.270833,33.1,24.1375,16.1,58.791667,39.0,6.7,1.55,,24.6,58.791667,1.15932416651,-29.674293,-0.517914116052,23.35,101.024292463,338.0,1.02949931369,-0.392617874895,1.80900554253,13.8197843604,0.19,43.4439108771,32.6032214642,32.6032214642,25.1044805274,0.184795885217,3.44418236998,2.02489222983,0.0671811544879,0.0,5.45245905999,19.6520214674,7.12700774059,6.52161710206,17.7251156378,0.742594479912,8.78220519876
2013-12-05,84.2,1003.095833,19.7125,26.8,22.929167,20.4,82.5,68.0,13.9,1.383333,,23.6,82.5,1.03466540467,-29.674293,-0.517914116052,23.35,101.024292463,339.0,1.02974955558,-0.394532283161,1.81032182221,13.8298399964,0.19,43.4917907574,20.9050339836,32.6391537344,16.0968761674,0.175375010308,2.96026500163,2.44221862634,0.0671811544879,0.0,2.3738795468,13.7229966206,4.27450291081,4.09928993161,17.744650629,0.793609929041,5.16537127574
2013-12-06,0.0,1010.3375,13.9875,24.3,19.954167,14.8,70.208333,48.0,6.7,1.708333,,19.55,70.208333,1.27774950409,-29.674293,-0.517914116052,23.35,101.024292463,340.0,1.02999098203,-0.396329782996,1.81156001722,13.8392991095,0.19,43.5369391002,25.4960731184,32.6730360757,19.6319763011,0.141250678891,2.36079162163,1.65747244315,0.0671811544879,0.0,4.05139457742,15.5805817237,4.70325255675,4.56045973838,17.7630711529,0.764062550881,5.96869946462
2013-12-07,0.0,1010.545833,13.808333,29.5,21.045833,15.1,66.625,33.0,6.2,1.291667,,22.3,66.625,0.966103721409,-29.674293,-0.517914116052,23.35,101.024292463,341.0,1.03022352151,-0.398009841763,1.81271934012,13.8481556841,0.19,43.5793584172,31.4206871973,32.7048703733,24.1939291419,0.163736246744,2.91962093854,1.9451974503,0.0671811544879,0.0,5.13973296335,19.0541961786,6.22292332592,5.7934541464,17.7803782342,0.765638567519,7.56682642721
2013-12-08,0.0,1008.554167,15.716667,35.6,24.641667,15.6,64.458333,17.0,7.0,1.129167,,25.6,64.458333,0.844561671694,-29.674293,-0.517914116052,23.35,101.024292463,342.0,1.03044710511,-0.399571961624,1.81379904783,13.8564040434,0.19,43.6190510232,32.7346583643,32.7346583643,25.2056869405,0.194639684754,3.79209640498,2.4443221284,0.0671811544879,0.0,4.76294523168,20.4427417088,7.94454335251,6.59490755469,17.7965728175,0.764484346807,8.62660901067
2013-12-09,0.0,1005.725,20.508333,32.1,24.904167,20.4,78.125,49.0,10.4,0.970833,,26.25,78.125,0.726135586159,-29.674293,-0.517914116052,23.35,101.024292463,343.0,1.03066166658,-0.401015679689,1.81479844323,13.8640388619,0.19,43.6560190148,28.3720464219,32.762401622,21.8464757448,0.20127199806,3.58926029037,2.80410960185,0.0671811544879,0.0,3.41481038618,18.4316653586,6.17264033873,5.71423976656,17.811655758,0.79480256618,7.18950845118
2013-12-10,5.6,1010.345833,19.9,24.7,22.104167,21.7,87.5,72.0,8.3,1.354167,,23.2,87.5,1.01285066361,-29.674293,-0.517914116052,23.35,101.024292463,344.0,1.03086714233,-0.402340568154,1.81571687667,13.8710551765,0.19,43.6902642499,14.3780139206,32.7881015408,11.0710707189,0.171721806156,2.85378995267,2.49706620858,0.0671811544879,0.0,1.08722116592,9.98384955297,2.91150241467,2.95089504672,17.825627814,0.796757403455,3.70363053286
2013-12-11,15.8,1013.4375,15.258333,25.3,21.070833,18.1,70.666667,50.0,8.3,2.166667,,21.7,70.666667,1.62056091218,-29.674293,-0.517914116052,23.35,101.024292463,345.0,1.03106347148,-0.403546234425,1.81655374737,13.8774483978,0.19,43.7217883301,22.2903951033,32.8117593227,17.1636042295,0.158588647103,2.65091510472,1.87331334951,0.0671811544879,0.0,3.12152646667,14.0420777629,4.34859798534,4.44134685836,17.8384896387,0.75516947688,5.88125843845
2013-12-12,0.0,1010.716667,14.9125,29.0,21.645833,14.1,67.958333,43.0,7.1,1.654167,,21.55,67.958333,1.23723598616,-29.674293,-0.517914116052,23.35,101.024292463,346.0,1.03125059585,-0.404632321238,1.8173085048,13.8832143198,0.19,43.7505925836,32.0871153032,32.8333759644,24.7070787835,0.157323330899,2.80734301963,1.90782351773,0.0671811544879,0.0,5.27692913737,19.4301496461,6.23605317459,5.83796346962,17.8502417741,0.760659348588,7.67487243857
2013-12-13,0.0,1007.3,16.929167,30.1,23.279167,16.6,69.291667,45.0,5.2,1.145833,,23.35,69.291667,0.857027024313,-29.674293,-0.517914116052,23.35,101.024292463,347.0,1.03142846,-0.405598506762,1.81798064985,13.8883491297,0.19,43.7766780502,30.5606992993,32.8529522463,23.5317384604,0.173084159654,3.07830761609,2.13301066258,0.0671811544879,0.0,4.66708903178,18.8646494287,6.21108575344,5.76306136511,17.8608846445,0.77425456795,7.44336759985
2013-12-14,0.0,1007.358333,18.291667,34.1,25.816667,18.8,66.833333,32.0,6.4,1.283333,,26.45,66.833333,0.959870297149,-29.674293,-0.517914116052,23.35,101.024292463,348.0,1.03159701122,-0.406444504694,1.81856973598,13.8928494162,0.19,43.8000454679,32.5517152409,32.8704887221,25.0648207355,0.20335056952,3.75953686406,2.51262379162,0.0671811544879,0.0,4.62215541023,20.4426653253,7.11412596845,6.6257079782,17.8704185509,0.766254103498,8.64688090798
2013-12-15,0.0,1008.079167,18.741667,33.3,25.95,19.3,67.333333,37.0,6.1,1.1875,,26.3,67.333333,0.888191901762,-29.674293,-0.517914116052,23.35,101.024292463,349.0,1.03175619956,-0.407170064348,1.81907537021,13.8967121773,0.19,43.8206952606,31.152785342,32.8859857102,23.9876447133,0.201789957264,3.67713571003,2.4759380325,0.0671811544879,0.0,4.39854743031,19.589097283,6.7853127528,6.32065314138,17.8788436663,0.769347994933,8.21559708092
2013-12-16,0.0,1008.533333,19.1625,32.7,24.745833,20.6,73.125,36.0,8.6,1.4625,,26.65,73.125,1.09387844743,-29.674293,-0.517914116052,23.35,101.024292463,350.0,1.03190597785,-0.407774970724,1.81949721407,13.8999348269,0.19,43.8386275283,28.9736517094,32.8994432853,22.3097118162,0.205447171836,3.68633554376,2.69563286638,0.0671811544879,0.0,3.66924192371,18.6404698925,6.36076570139,5.98479142155,17.8861600315,0.775021943226,7.72209286958
2013-12-17,0.0,1008.083333,17.158333,32.0,24.504167,17.8,66.625,35.0,8.4,1.8,,24.9,66.625,1.3463119353,-29.674293,-0.517914116052,23.35,101.024292463,351.0,1.03204630171,-0.408259044576,1.81983498429,13.9025152013,0.19,43.8538420375,31.3982484086,32.9108612724,24.1766512746,0.187703946271,3.39647586571,2.26290204553,0.0671811544879,0.0,4.71263710307,19.4640141716,6.62167245418,6.30299728494,17.8923675513,0.754764612602,8.35094436027
2013-12-18,0.0,1006.625,16.495833,34.5,25.091667,17.4,61.958333,32.0,7.9,1.5875,,25.95,61.958333,1.18737233183,-29.674293,-0.517914116052,23.35,101.024292463,352.0,1.03217712956,-0.408622142462,1.82008845351,13.9044515635,0.19,43.866338215,32.9202392412,32.9202392412,25.3485842157,0.198187679997,3.72827154578,2.30997489948,0.0671811544879,0.0,5.01722768047,20.3313565352,7.44724247752,6.78520172849,17.8974659917,0.749139839381,9.05732330843
2013-12-19,0.0,1007.216667,17.5125,33.2,25.308333,17.6,64.625,36.0,9.0,1.858333,,25.4,64.625,1.38994216537,-29.674293,-0.517914116052,23.35,101.024292463,353.0,1.03229842264,-0.408864156788,1.82025745078,13.9057426076,0.19,43.8761151414,32.9263861871,32.9275765018,25.3533173641,0.192636380105,3.549749842,2.29402583539,0.0671811544879,0.0,5.00496396063,20.3483534034,7.02525693933,6.69813556568,17.9014549777,0.749248129919,8.93980952132
2013-12-20,0.0,1007.308333,17.9125,32.9,25.375,18.9,65.416667,39.0,10.0,1.841667,,25.9,65.416667,1.37747681275,-29.674293,-0.517914116052,23.35,101.024292463,354.0,1.03241014499,-0.408985015841,1.82034186199,13.9063874617,0.19,43.8831715478,31.1972006656,32.9328721019,24.0218445125,0.19767751536,3.59286166129,2.35033034874,0.0671811544879,0.0,4.58201545658,19.4398290559,6.73335421405,6.4594913714,17.9043339915,0.751309906246,8.59763902711
2013-12-21,0.0,1008.833333,17.9875,32.0,24.9125,18.1,68.083333,42.0,9.8,1.7875,,25.05,68.083333,1.33696254686,-29.674293,-0.517914116052,23.35,101.024292463,355.0,1.03251226352,-0.408984683807,1.82034163007,13.90638569,0.19,43.8875058127,31.0886526855,32.9361248248,23.9382625678,0.189172374267,3.4158890075,2.32565108788,0.0671811544879,0.0,4.54832511704,19.3899374508,6.57941264995,6.24713997836,17.9061023716,0.758064543302,8.24090776116
2013-12-22,0.0,1011.0,17.695833,30.2,24.108333,18.0,69.208333,44.0,10.5,2.291667,,24.1,69.208333,1.71405479658,-29.674293,-0.517914116052,23.35,101.024292463,356.0,1.03260474797,-0.408863160784,1.82025675519,13.9057372937,0.19,43.889115962,29.1266374108,32.9373331887,22.4275108063,0.180033500425,3.17798612257,2.1994312184,0.0671811544879,0.0,4.28696030385,18.1405505024,6.0275215331,5.84509176893,17.9067593125,0.749575034987,7.79787412348
2013-12-23,0.0,1010.970833,18.741667,29.0,23.391667,18.9,76.208333,51.0,8.5,1.729167,,23.95,76.208333,1.29333231679,-29.674293,-0.517914116052,23.35,101.024292463,357.0,1.03268757092,-0.408620482783,1.82008729471,13.904442711,0.19,43.887999669,26.5008665314,32.9364954476,20.4056672292,0.178625127175,3.09469972078,2.35841906856,0.0671811544879,0.0,3.52207581821,16.883591411,5.46450657442,5.17291568832,17.9063038649,0.775101884671,6.67385254845
2013-12-24,0.0,1007.975,19.308333,32.9,25.104167,19.8,72.666667,42.0,6.8,1.704167,,26.35,72.666667,1.27463353992,-29.674293,-0.517914116052,23.35,101.024292463,358.0,1.03276070784,-0.408256721714,1.81983336307,13.9025028161,0.19,43.8841542571,30.1784535863,32.9336095929,23.2374092615,0.202309037629,3.6557448653,2.65650794764,0.0671811544879,0.0,3.92475769139,19.3126515701,6.58054840171,6.20003986491,17.9047349369,0.768971751138,8.06276674759
2013-12-25,0.0,1006.25,18.758333,37.1,26.933333,19.6,67.583333,19.0,7.6,1.3625,,28.35,67.583333,1.01908333992,-29.674293,-0.517914116052,23.35,101.024292463,359.0,1.03282413706,-0.407771985368,1.81949513152,13.8999189174,0.19,43.8775767039,32.9286733562,32.9286733562,25.3550784843,0.224013893528,4.29503947502,2.90273083089,0.0671811544879,0.0,4.13259669154,21.2224817928,7.94916227694,7.07333623303,17.9020512952,0.766123541173,9.23263136152
2013-12-26,0.0,1006.3875,18.425,39.9,29.425,20.8,58.083333,18.0,7.6,1.3375,,30.35,58.083333,1.00038456304,-29.674293,-0.517914116052,23.35,101.024292463,360.0,1.03287783977,-0.407166417382,1.81907282773,13.8966927541,0.19,43.8682636464,32.9216842139,32.9216842139,25.3496968447,0.247642000375,4.89650584694,2.84405379644,0.0671811544879,0.0,4.34850474015,21.0011921046,8.66266299082,7.49589267215,17.8982515677,0.745442499857,10.0556282659
2013-12-27,0.0,1006.495833,19.033333,40.9,29.4875,22.3,57.916667,23.0,12.5,1.370833,,31.6,57.916667,1.02531601623,-29.674293,-0.517914116052,23.35,101.024292463,361.0,1.03292180008,-0.406440197199,1.81856673527,13.8928264925,0.19,43.8562113883,32.9126393919,32.9126393919,25.3427323318,0.263444502796,5.21473879901,3.02020290514,0.0671811544879,0.0,4.1127313799,21.2300009519,8.76804018669,7.70679797868,17.8933342464,0.744327006163,10.3540485766
2013-12-28,4.0,1006.570833,21.141667,35.8,28.616667,23.9,66.208333,31.0,6.8,1.391667,,29.85,66.208333,1.04089882893,-29.674293,-0.517914116052,23.35,101.024292463,362.0,1.03295600494,-0.405593540014,1.81797719292,13.8883227207,0.19,43.841415909,28.7350299013,32.901535873,22.125973024,0.241547566383,4.42108409336,2.92712607874,0.0671811544879,0.0,3.4509041871,18.6750688369,6.7625261349,6.4688353772,17.8872976909,0.762620788335,8.48237482659
2013-12-29,0.0,1002.825,20.1625,38.3,30.825,23.3,56.916667,29.0,11.9,1.416667,,30.8,56.916667,1.0595976058,-29.674293,-0.517914116052,23.35,101.024292463,363.0,1.03298044422,-0.40462669671,1.81730459396,13.8831844431,0.19,43.8238728734,32.248534663,32.8883704037,24.8313716905,0.253236718971,4.7969008466,2.73023608118,0.0671811544879,0.0,4.44498608923,20.3863856013,7.74070742888,7.37668620898,17.8801401324,0.74090722541,9.9562886634
