Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-11,,,,,,,,29.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-12,,995.05,15.0125,36.8,29.833333,24.9,42.666667,24.0,12.9,4.758333,,30.85,42.666667,3.55900028336,-5.90555555,-0.103071388507,149.31,99.5474679118,256.0,0.990072946348,0.0508928802825,1.56552749772,11.9597491108,0.16,36.6620539848,20.2353283515,27.6060207142,15.5812028307,0.253864841545,4.67786973738,1.99589110354,0.0661990661614,0.0,3.81794659379,11.7632562369,5.77379176803,7.72180349036,14.9581180258,0.629064770333,12.2750531496
2008-09-13,0.0,994.8375,15.3125,36.4,29.629167,23.6,44.458333,24.0,10.7,3.579167,,30.0,44.458333,2.67704180586,-5.90555555,-0.103071388507,149.31,99.5474679118,257.0,0.99061614682,0.043899793652,1.56625248734,11.9652876235,0.16,36.7363418131,21.0291091299,27.6619584238,16.1924140301,0.243362538813,4.49282649506,1.99743576429,0.0661990661614,0.0,3.99164686746,12.2007671626,5.89544765725,6.82768378289,14.9884274598,0.660049844965,10.3441942074
2008-09-14,0.0,994.566667,16.1625,36.1,29.975,24.5,45.833333,28.0,14.7,3.7375,,30.3,45.833333,2.79546714344,-5.90555555,-0.103071388507,149.31,99.5474679118,258.0,0.99116212793,0.0368936985652,1.56697837669,11.9708330097,0.16,36.809110121,20.0587698572,27.7167519554,15.44525279,0.24702681337,4.52416039667,2.07357350006,0.0661990661614,0.0,3.61599737214,11.8292554179,5.65870935872,6.74720236157,15.0181169294,0.660928829487,10.2086670464
2008-09-15,0.0,995.45,15.616667,36.0,29.404167,24.2,45.625,26.0,10.9,3.929167,,30.1,45.625,2.93882468216,-5.90555555,-0.103071388507,149.31,99.5474679118,259.0,0.991710727892,0.0298766710792,1.56770502053,11.9763841597,0.16,36.8803232285,20.2700913065,27.7703744426,15.607970306,0.244578863843,4.48046175994,2.04421067797,0.0661990661614,0.0,3.69283061239,11.9151396936,5.69454769606,6.88824868579,15.0471718772,0.65619074228,10.4973268319
2008-09-16,0.0,994.983333,15.454167,36.5,29.658333,24.1,44.458333,25.0,11.6,3.841667,,30.3,44.458333,2.87337896309,-5.90555555,-0.103071388507,149.31,99.5474679118,260.0,0.992261784144,0.0228507904909,1.56843227426,11.981939969,0.16,36.9499474597,20.818270655,27.8228005279,16.0300684044,0.24702681337,4.55390236172,2.02458907647,0.0661990661614,0.0,3.8741517201,12.1559166843,5.87296947055,7.01984866902,15.0755785635,0.654434602269,10.7265854291
2008-09-17,0.0,994.445833,15.354167,36.8,29.854167,23.7,44.375,24.0,12.7,4.05,,30.25,44.375,3.02920185443,-5.90555555,-0.103071388507,149.31,99.5474679118,261.0,0.992815133397,0.0158181387201,1.5691599938,11.9874993367,0.16,37.0179511766,21.4371974837,27.8740063882,16.5066420624,0.246412908315,4.5686945851,2.02735822214,0.0661990661614,0.0,4.03379112474,12.4728509377,6.04128629377,7.26494877381,15.10332408,0.649715302128,11.1817418337
2008-09-18,0.0,993.7625,15.420833,37.3,29.9375,24.1,45.166667,22.0,11.0,3.3375,,30.7,45.166667,2.49628671337,-5.90555555,-0.103071388507,149.31,99.5474679118,262.0,0.993370611681,0.0087807996935,1.56988803544,11.9930611652,0.16,37.0843048113,21.5574352499,27.9239697595,16.5992251424,0.251984380967,4.68997513971,2.11830545374,0.0661990661614,0.0,3.95292752243,12.64629762,6.13206635043,6.83696487015,15.130396363,0.667433274506,10.243667991
