Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-11,,,,,,,,76.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-12,10.4,968.495833,22.125,31.1,24.775,21.9,86.291667,54.0,9.0,1.354167,,26.5,86.291667,1.01285066361,-23.35916666,-0.407694368739,365.79,97.0502087435,72.0,1.0107362888,-0.0613535876349,1.59733091013,12.2027092849,0.16,36.2732102653,17.6035350654,27.4702752506,13.5547220004,0.203873024892,3.57304561384,3.08324062285,0.0645383888144,0.0,1.92048184987,11.6342401505,4.57374167893,3.6607626621,14.7994697882,0.796757403455,4.59457627406
2008-03-13,8.4,968.616667,21.4,31.3,25.379167,21.7,80.666667,50.0,7.6,1.608333,,26.5,80.666667,1.20295439658,-23.35916666,-0.407694368739,365.79,97.0502087435,73.0,1.01019756081,-0.054383897696,1.59430968911,12.1796288564,0.16,36.100760866,17.8966586393,27.3396765958,13.7804271522,0.203873024892,3.58293219115,2.89023197947,0.0645383888144,0.0,2.15533217504,11.6250949772,4.64990089933,3.8282011384,14.7291104333,0.78564943981,4.87265814042
2008-03-14,1.6,969.3625,18.591667,29.9,24.045833,20.2,73.291667,46.0,9.9,2.2,,25.05,73.291667,1.64549236537,-23.35916666,-0.407694368739,365.79,97.0502087435,74.0,1.00965581108,-0.0473980926345,1.59128399712,12.1565142722,0.16,35.9265728963,17.9028280644,27.2077612942,13.7851776096,0.189172374267,3.29308804702,2.41355912544,0.0645383888144,0.0,2.56099514523,11.2241824643,4.49925371071,3.96232599738,14.6580417417,0.759564635127,5.21657514599
2008-03-15,0.6,971.520833,16.1125,30.1,23.1125,17.9,66.791667,39.0,9.6,2.183333,,24.0,66.791667,1.6330262648,-23.35916666,-0.407694368739,365.79,97.0502087435,75.0,1.00911120011,-0.0403982424952,1.58825442028,12.13337001,0.16,35.7507000544,19.9794923104,27.0745700122,15.384209079,0.179093549026,3.15925516178,2.11011918733,0.0645383888144,0.0,3.38420452267,12.0000045564,4.89811239635,4.33651852504,14.5862856222,0.746914501216,5.80591020522
2008-03-16,0.0,973.491667,16.295833,29.0,23.1625,18.7,66.958333,42.0,8.1,2.0375,,23.85,66.958333,1.52395031565,-23.35916666,-0.407694368739,365.79,97.0502087435,76.0,1.0085638893,-0.0333864214847,1.58522154101,12.1102005191,0.16,35.5731978902,18.266759181,26.9401448188,14.0654045694,0.177691382098,3.08113979008,2.06307984084,0.0645383888144,0.0,3.00192250374,11.0634820656,4.46215369915,4.01080238744,14.5138647392,0.750383117635,5.34500616176
2008-03-17,0.0,973.6125,16.466667,29.2,22.775,17.2,69.291667,40.0,8.0,1.8,,23.2,69.291667,1.3463119353,-23.35916666,-0.407694368739,365.79,97.0502087435,77.0,1.00801404083,-0.0263647073571,1.58218593854,12.0870102244,0.16,35.3941237724,19.6174146122,26.80452916,15.1054092514,0.171721806156,3.00731689241,2.08382000673,0.0645383888144,0.0,3.33595449674,11.7694547547,4.71730160473,4.01956622554,14.4408024991,0.760261019496,5.2870870957
2008-03-18,0.0,973.125,17.125,29.6,23.520833,18.1,68.958333,41.0,7.6,2.141667,,23.85,68.958333,1.6018621353,-23.35916666,-0.407694368739,365.79,97.0502087435,78.0,1.00746181762,-0.0193351807977,1.57914818946,12.0638035309,0.16,35.213536852,19.1063861442,26.6677678319,14.7119173311,0.177691382098,3.11184213443,2.14587446149,0.0645383888144,0.0,3.18440456409,11.527512767,4.66725546475,4.104454197,14.3671230356,0.752276912811,5.45604168771
2008-03-19,1.2,971.970833,18.25,26.4,22.445833,19.8,77.583333,59.0,8.6,2.154167,,23.1,77.583333,1.61121152374,-23.35916666,-0.407694368739,365.79,97.0502087435,79.0,1.00690738332,-0.0122999248069,1.57610886828,12.0405848274,0.16,35.0314980236,14.3996076701,26.5299069509,11.087697906,0.170818606113,2.87561734201,2.23099977826,0.0645383888144,0.0,1.89356579043,9.19413211558,3.4541562885,3.11961192545,14.2928511936,0.768514967285,4.05927282909
