Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-16,,,,,,,50.307692,27.0,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-17,0.0,999.679167,16.008333,33.6,23.975,16.3,67.625,26.0,5.2,0.8375,,24.95,67.625,0.626409025453,-8.77666666,-0.153181730567,111.98,99.9833100678,199.0,0.968322221241,0.365604059847,1.51165867494,11.5482216185,0.16,30.5319863423,20.3188017833,22.9673691933,15.6454773731,0.188192351464,3.52767655262,2.38559126871,0.0664889011951,0.0,4.06688060677,11.5785967664,5.09450777262,3.84134990467,12.4570504276,0.777440347446,4.94102205692
2008-07-18,0.0,999.254167,16.166667,34.3,24.1,15.6,67.333333,29.0,7.5,1.066667,,24.95,67.333333,0.797814729496,-8.77666666,-0.153181730567,111.98,99.9833100678,200.0,0.96848609709,0.362393942562,1.51222720834,11.5525648937,0.16,30.603388019,21.1743601022,23.021080362,16.3042572787,0.188192351464,3.59055262052,2.41763875252,0.0664889011951,0.0,4.2484801867,12.055777092,5.30902084047,4.08339757577,12.4861823117,0.77193278206,5.28983568346
2008-07-19,0.0,999.466667,19.129167,34.7,25.520833,18.2,71.5,37.0,7.3,1.020833,,26.45,71.5,0.763533139917,-8.77666666,-0.153181730567,111.98,99.9833100678,201.0,0.968659311188,0.359076440131,1.51281328838,11.5570422154,0.16,30.6770038581,19.9376925986,23.0764571114,15.3520233009,0.20335056952,3.81010288352,2.72422356171,0.0664889011951,0.0,3.52927359349,11.8227497074,5.17435459376,3.99366327219,12.5162175741,0.781322394379,5.1114153401
2008-07-20,0.0,999.570833,20.908333,35.2,26.541667,20.8,74.375,39.0,15.3,1.279167,,28.0,74.375,0.956754332969,-8.77666666,-0.153181730567,111.98,99.9833100678,202.0,0.968841812208,0.355652535602,1.51341661644,11.5616513023,0.16,30.752782741,18.6717768672,23.133460988,14.3772681877,0.22008034247,4.07087505959,3.02771332557,0.0664889011951,0.0,2.8854175635,11.4918506242,5.01555668673,3.99192101723,12.5471353583,0.781317554853,5.10921710697
2008-07-21,2.4,999.204167,20.729167,34.9,26.395833,19.6,74.833333,40.0,7.1,0.954167,,27.25,74.833333,0.71367023354,-8.77666666,-0.153181730567,111.98,99.9833100678,203.0,0.969033546073,0.35212324355,1.51403688914,11.5663898366,0.16,30.8306721079,19.2951736089,23.1920524542,14.8572836789,0.211846401815,3.93634222057,2.94569608194,0.0664889011951,0.0,3.09064837505,11.7666353038,5.0981370044,3.93228208356,12.57891422,0.789130191961,4.9830587191
2008-07-22,0.0,999.3125,21.541667,34.4,26.816667,20.9,75.375,45.0,8.1,1.095833,,27.65,75.375,0.819629470555,-8.77666666,-0.153181730567,111.98,99.9833100678,204.0,0.969234455965,0.348489609782,1.51467379876,11.5712554677,0.16,30.9106179953,18.1716580134,23.2521909165,13.9921766703,0.216204989071,3.95532459127,2.98132591067,0.0664889011951,0.0,2.78974010364,11.2024365667,4.8439143896,3.80807672386,12.6115321421,0.787109864605,4.83804980106
2008-07-23,0.0,999.395833,21.533333,33.6,26.375,22.3,76.666667,41.0,8.2,1.320833,,27.95,76.666667,0.987918462467,-8.77666666,-0.153181730567,111.98,99.9833100678,205.0,0.969444482353,0.344752711021,1.51532703369,11.576245815,0.16,30.9925650753,16.6692755673,23.3138347552,12.8353421868,0.219523173396,3.94729750453,3.0262614333,0.0664889011951,0.0,2.39687623491,10.4384659519,4.47276253001,3.6188322168,12.6449665507,0.784676517242,4.6118778086
2008-07-24,0.0,999.6375,21.054167,34.1,25.395833,20.1,79.166667,43.0,10.7,1.1625,,27.1,79.166667,0.869493124883,-8.77666666,-0.153181730567,111.98,99.9833100678,206.0,0.969663562999,0.340913654592,1.51599627888,11.5813584717,0.16,31.0764566958,18.6043926001,23.3769413543,14.3253823021,0.210231092991,3.8508720078,3.04860701901,0.0664889011951,0.0,2.76756172653,11.5578205756,4.89925284073,3.81427103708,12.6791943319,0.792557594802,4.81261054351
2008-07-25,1.8,1000.633333,21.220833,33.2,24.416667,19.9,83.583333,51.0,16.0,1.2125,,26.55,83.583333,0.906890678641,-8.77666666,-0.153181730567,111.98,99.9833100678,207.0,0.969891632987,0.336973578089,1.51668121626,11.5865910078,0.16,31.1622349228,18.1833710234,23.4414671334,14.001195688,0.204396609116,3.7053494526,3.09705457178,0.0664889011951,0.0,2.58983665766,11.4113590304,4.72972664117,3.64408739582,12.7141918485,0.799091414952,4.56028850722
2008-07-26,9.4,1000.079167,20.783333,32.8,24.758333,19.2,80.791667,44.0,6.8,1.141667,,26.0,80.791667,0.853911060134,-8.77666666,-0.153181730567,111.98,99.9833100678,208.0,0.970128624734,0.332933649043,1.51738152515,11.5919409736,0.16,31.2498405832,18.4389948506,23.5073675804,14.1980260349,0.198698952421,3.59947655585,2.90807711274,0.0664889011951,0.0,2.82779271788,11.3702333171,4.73673807018,3.65540944823,12.749934958,0.795848937859,4.5930945866
2008-07-27,0.4,999.375,20.058333,34.0,25.891667,18.8,74.166667,37.0,7.0,0.754167,,26.4,74.166667,0.564080018506,-8.77666666,-0.153181730567,111.98,99.9833100678,209.0,0.970374468013,0.328795064571,1.51809688269,11.5974059027,0.16,31.3392133105,19.5492394922,23.574597285,15.052914409,0.202829241073,3.74469252569,2.7773136357,0.0664889011951,0.0,3.25372751448,11.7991868945,5.06780800128,3.84832586064,12.7863990307,0.792155180864,4.85804543555
2008-07-28,0.0,999.908333,19.9,35.3,25.95,19.5,73.166667,32.0,5.6,0.675,,27.4,73.166667,0.504866975738,-8.77666666,-0.153181730567,111.98,99.9833100678,210.0,0.970629089978,0.324559051025,1.51882696423,11.6029833148,0.16,31.4302915902,19.9892700979,23.6431099737,15.3917379754,0.213472132819,3.99173253708,2.92061765294,0.0664889011951,0.0,3.2031372155,12.1886007599,5.29911552441,4.01308096124,12.8235589688,0.791947452362,5.06735762489
2008-07-29,0.0,999.283333,20.329167,35.0,25.554167,19.4,76.291667,39.0,9.3,0.7125,,27.2,76.291667,0.532915141057,-8.77666666,-0.153181730567,111.98,99.9833100678,211.0,0.970892415176,0.320226863629,1.51957144373,11.6086707193,0.16,31.5230128083,19.920947929,23.7128585457,15.3391299053,0.211306810135,3.9377561203,3.00417978657,0.0664889011951,0.0,3.0582800324,12.2808498729,5.25763618216,3.99507115795,12.8613892258,0.797002882166,5.01261820671
2008-07-30,2.8,998.658333,21.866667,32.6,25.479167,22.1,81.833333,50.0,7.6,1.35,,27.35,81.833333,1.00973395148,-8.77666666,-0.153181730567,111.98,99.9833100678,212.0,0.971164365581,0.315799786101,1.52032999413,11.6144656174,0.16,31.6173132999,16.3922887262,23.7837951098,12.6220623192,0.212929061194,3.78923530364,3.10085754418,0.0664889011951,0.0,2.17335239993,10.4487099192,4.34075591806,3.46149098848,12.8998638264,0.793186616952,4.36403100418
2008-07-31,8.6,998.254167,21.733333,32.1,25.170833,21.7,82.75,51.0,7.8,1.266667,,26.9,82.75,0.94740494453,-8.77666666,-0.153181730567,111.98,99.9833100678,213.0,0.971444860606,0.311279130281,1.52110228771,11.6203655058,0.16,31.7131284001,16.3634825707,23.8558710225,12.5998815794,0.208093468821,3.68884008225,3.05251516807,0.0664889011951,0.0,2.18801862923,10.4118629502,4.28994058988,3.39284038061,12.9389563873,0.796529344038,4.25952967836
2008-08-01,0.0,997.8125,21.3,34.0,25.875,20.1,78.541667,45.0,5.5,0.908333,,27.05,78.541667,0.679388643961,-8.77666666,-0.153181730567,111.98,99.9833100678,214.0,0.971733817135,0.306666235737,1.52188799646,11.6263678785,0.16,31.8103924958,18.9756390409,23.9290369269,14.6112420615,0.209694963613,3.83602766942,3.01288007815,0.0664889011951,0.0,2.79227411634,11.8189679452,4.99145171543,3.85092978551,12.9786401383,0.796884501834,4.83248171679
2008-08-02,0.0,997.220833,21.3875,34.6,26.716667,20.3,75.375,42.0,6.0,0.9625,,27.45,75.375,0.719902909849,-8.77666666,-0.153181730567,111.98,99.9833100678,215.0,0.972031149545,0.301962469369,1.52268679241,11.63247023,0.16,31.909039079,19.3064189992,24.0032427932,14.8659426294,0.214016368358,3.94080899336,2.97038477874,0.0664889011951,0.0,2.91812301886,11.9478196105,5.12375467122,3.98413149067,13.0188879442,0.789962044241,5.0434467323
2008-08-03,0.0,996.8875,21.508333,34.5,27.270833,21.1,73.958333,43.0,6.7,0.875,,27.8,73.958333,0.654457190772,-8.77666666,-0.153181730567,111.98,99.9833100678,216.0,0.972336769728,0.297169225005,1.52349834794,11.6386700576,0.16,32.0090008018,18.7475490781,24.0784379596,14.4356127901,0.217858772427,3.98573432907,2.94778266759,0.0664889011951,0.0,2.81823005715,11.617382733,5.01391951564,3.90370314098,13.0596723271,0.789176427373,4.94655314779
2008-08-04,0.0,997.720833,22.008333,30.2,25.304167,21.5,82.75,62.0,6.8,1.354167,,25.85,82.75,1.01285066361,-8.77666666,-0.153181730567,111.98,99.9833100678,217.0,0.972650587123,0.292287922985,1.52432233613,11.6449648637,0.16,32.1102095321,15.1538417794,24.1545711743,11.6684581701,0.19716845661,3.42820138157,2.83683664325,0.0664889011951,0.0,2.03203956049,9.63641860965,3.87949336088,3.12378109956,13.1009654891,0.794657596472,3.93097745926
2008-08-05,0.0,998.270833,21.420833,32.9,24.583333,20.9,83.958333,52.0,8.2,1.108333,,26.9,83.958333,0.828978858994,-8.77666666,-0.153181730567,111.98,99.9833100678,218.0,0.97297250874,0.287320009746,1.52515843101,11.6513521581,0.16,32.2125964108,17.8540331607,24.2315906391,13.7476055338,0.208093468821,3.73688576287,3.13742699262,0.0664889011951,0.0,2.36359856041,11.3840069734,4.6807115306,3.63314247546,13.1427393356,0.801946647796,4.5304042176
