Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,1.5,,,25.6,22.12,19.6,86.0,83,1.666667,,22.6,86.0,1.2465853746,-21.43,-0.374024058702,759.0,92.644076984,1.0,1.03299511069,-0.401008092595,1.7379870251,13.2772428516,0.16,42.4345603611,16.630883255,32.4700768971,12.8057801064,0.166362501143,2.78188847138,2.39242408539,0.0616083111944,0.0,1.58246965299,11.2233104534,3.94062126375,3.35662439599,17.3133006273,0.790072590721,4.24850125851
1961-01-02,0.5,,5.5,25.0,22.08,19.2,92.5,87,1.333333,,22.1,92.5,0.997267850907,-21.43,-0.374024058702,759.0,92.644076984,2.0,1.03298044422,-0.399563724579,1.73730919746,13.2720646298,0.16,42.4212289492,16.3462156973,32.4598759674,12.5865860869,0.162004930648,2.69636941792,2.49414171158,0.0616083111944,0.0,1.46221689174,11.1243691952,3.82523514708,3.16230365065,17.3078614113,0.797203071899,3.96674794933
1961-01-03,0.5,,1.8,25.2,22.8,20.2,90.5,85,1.666667,,22.7,90.5,1.2465853746,-21.43,-0.374024058702,759.0,92.644076984,3.0,1.03295600494,-0.398000957209,1.73657682355,13.2664697053,0.16,42.4063705678,15.171764363,32.4485066311,11.6822585595,0.167245783222,2.78654997021,2.52182772304,0.0616083111944,0.0,1.24369984363,10.4385587159,3.60378711855,3.03635408925,17.3017991917,0.790072590721,3.843133055
1961-01-04,1.5,,3.8,25.4,21.8,20.6,92.5,84,1.0,,23.0,92.5,0.747951075168,-21.43,-0.374024058702,759.0,92.644076984,4.0,1.03292180008,-0.396320253565,1.73579035326,13.2604615148,0.16,42.3899705911,14.859483587,32.4359576969,11.441802362,0.169919417968,2.83529727513,2.6226499795,0.0616083111944,0.0,1.14749999187,10.2943023701,3.5557555465,3.00761821293,17.2951080012,0.804333531685,3.73926747357
1961-01-05,0.5,,1.8,27.4,22.88,19.8,83.75,77,0.333333,,23.6,83.75,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,5.0,1.03287783977,-0.394522111677,1.73495026643,13.2540437242,0.16,42.3720135294,18.6898528069,32.4222173125,14.3911866613,0.175375010308,2.97967795474,2.49548028709,0.0616083111944,0.0,1.9370143213,12.45417234,4.53810184988,3.77241723294,17.28778152,0.818177022258,4.61075920041
1961-01-06,2.0,,0.0,26.0,22.8,21.4,89.75,85,1.0,,23.7,89.75,0.747951075168,-21.43,-0.374024058702,759.0,92.644076984,6.0,1.03282413706,-0.392607064373,1.73405707191,13.2472202207,0.16,42.3524830604,14.5337530269,32.4072729882,11.1909898307,0.176298483896,2.95510521354,2.65220692915,0.0616083111944,0.0,1.08976638337,10.1012234473,3.53747915236,3.03231873283,17.2798130887,0.804333531685,3.76997677378
1961-01-07,1.0,,3.3,25.5,23.18,19.6,86.0,85,1.333333,,22.55,86.0,0.997267850907,-21.43,-0.374024058702,759.0,92.644076984,7.0,1.03276070784,-0.390575679123,1.73311130654,13.2399951055,0.16,42.3313620618,16.4516033894,32.3911116224,12.6677346099,0.165922338971,2.77218119615,2.38407582869,0.0616083111944,0.0,1.55933157172,11.1084030381,3.89331718402,3.31941784745,17.2711957212,0.797203071899,4.16382972477
1961-01-08,1.0,,2.3,27.4,24.04,20.2,87.0,77,1.0,,23.8,87.0,0.747951075168,-21.43,-0.374024058702,759.0,92.644076984,8.0,1.03268757092,-0.388428557869,1.7321135341,13.2323726855,0.16,42.3086326468,18.1641558976,32.3737195287,13.9864000412,0.177226055249,3.00862767874,2.61750608051,0.0616083111944,0.0,1.76483392617,12.221566115,4.43176341252,3.68709487058,17.2619221199,0.804333531685,4.58403724989
1961-01-09,1.0,,3.1,26.8,23.2,20.4,91.75,89,0.333333,,23.6,91.75,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,9.0,1.03260474797,-0.386166336851,1.73106434421,13.2243574652,0.16,42.2842762017,17.1154716171,32.355082464,13.1789131452,0.175375010308,2.96026500163,2.71604313899,0.0616083111944,0.0,1.51413807467,11.6647750705,4.15582477883,3.49303248829,17.2519846903,0.818594472649,4.26710979002
1961-01-10,1.5,,4.5,28.6,24.16,21.0,85.75,67,0.666667,,24.8,85.75,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,10.0,1.03251226352,-0.383789686413,1.72996435121,13.2159541377,0.16,42.2582734245,18.639683234,32.3351856589,14.3525560902,0.18673033902,3.20050734798,2.74443505089,0.0616083111944,0.0,1.79013077404,12.5624253161,4.65710621633,3.86200429331,17.2413755572,0.811463991471,4.7593045827
1961-01-11,1.5,,0.0,26.5,23.7,20.2,81.25,85,0.333333,,23.35,81.25,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,11.0,1.03241014499,-0.381299310808,1.728814193,13.2071675762,0.16,42.2306043667,16.9596761136,32.3140138493,13.0589506075,0.173084159654,2.91473502815,2.36822221037,0.0616083111944,0.0,1.69355502886,11.3653955786,4.09312879172,3.45163602424,17.2300865816,0.813932621618,4.24069011681
1961-01-12,1.5,,1.3,30.4,23.96,17.8,78.25,52,1.333333,,24.1,78.25,0.997267850907,-21.43,-0.374024058702,759.0,92.644076984,12.0,1.03229842264,-0.378695947988,1.72761452984,13.1980028247,0.16,42.2012484761,23.9679314814,32.291551309,18.4553072407,0.180033500425,3.18978348641,2.49600557812,0.0616083111944,0.0,2.97383221407,15.4814750266,5.88996337,4.82340940448,17.2181093783,0.787272091533,6.1267374474
1961-01-13,2.5,,0.7,26.4,22.72,18.6,81.0,70,0.333333,,22.5,81.0,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,13.0,1.03217712956,-0.375980369386,1.72636604316,13.188465089,0.16,42.170184642,18.843986593,32.2677818844,14.5098696766,0.165483160373,2.7924496745,2.26188423634,0.0616083111944,0.0,2.12827864298,12.3815910336,4.45395524912,3.70528991798,17.2054353339,0.813501020345,4.55474526191
1961-01-14,2.0,,0.6,28.4,22.44,18.6,81.75,64,0.666667,,23.5,81.75,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,14.0,1.03204630171,-0.373153379686,1.72506943434,13.1785597273,0.16,42.1373912415,21.1057439511,32.2426890301,16.2514228424,0.174455620086,3.0060083155,2.45741179792,0.0616083111944,0.0,2.4468799098,13.8045429326,5.11232827569,4.19349751746,17.1920556265,0.807661373211,5.19214816575
1961-01-15,2.0,,0.0,30.8,25.2,20.0,73.25,56,0.666667,,25.4,73.25,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,15.0,1.03190597785,-0.370215816587,1.72372542345,13.1682922404,0.16,42.1028461885,22.1382514489,32.2162558465,17.0464536157,0.192636380105,3.38998618498,2.4831648805,0.0616083111944,0.0,2.69209925009,14.3543543656,5.60912449311,4.5797454547,17.1779612449,0.792285130874,5.78042585458
1961-01-16,3.0,,0.0,29.8,24.32,20.2,68.75,54,0.666667,,25.0,68.75,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,16.0,1.03175619956,-0.367168550551,1.72233474803,13.1576682628,0.16,42.0665269838,20.8541386804,32.1884651175,16.0576867839,0.188681826843,3.28101015421,2.25569448102,0.0616083111944,0.0,2.64146536123,13.4162214227,5.23484759984,4.32599234622,17.1631430094,0.783405463757,5.52203494404
1961-01-17,2.5,,0.0,29.0,23.24,19.6,83.0,68,0.666667,,24.3,83.0,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,17.0,1.03159701122,-0.364012484549,1.72089816184,13.1466935527,0.16,42.0284107668,20.6170667812,32.1592993505,15.8751414215,0.181925884947,3.14334168653,2.60897359982,0.0616083111944,0.0,2.25648837455,13.6186530469,5.09069396987,4.17573705265,17.1475915928,0.809786671995,5.15658900926
1961-01-18,2.5,,2.5,30.6,25.56,19.8,74.5,55,0.333333,,25.2,74.5,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,18.0,1.03142846,-0.360748553792,1.71941643356,13.1353739825,0.16,41.9884743689,22.0781131844,32.1287408176,17.000147152,0.190650467432,3.3503900981,2.49604062309,0.0616083111944,0.0,2.67205374806,14.3280934039,5.56798975454,4.48235632067,17.1312975425,0.801785457126,5.59046847363
1961-01-19,3.0,,0.0,31.0,25.72,20.6,73.0,55,0.333333,,25.8,73.0,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,19.0,1.03125059585,-0.357377725453,1.71789034561,13.1237155293,0.16,41.9466943686,21.6438439481,32.096771597,16.66575984,0.196660501846,3.45957228161,2.52548776558,0.0616083111944,0.0,2.5837597698,14.0820000702,5.53463391134,4.4522157303,17.1142513024,0.798936792774,5.57267579935
1961-01-20,3.0,,0.0,29.4,25.32,21.0,78.25,66,0.0,,25.2,78.25,0.0,-21.43,-0.374024058702,759.0,92.644076984,20.0,1.03106347148,-0.353900998381,1.71632069287,13.1117242657,0.16,41.9030471476,19.4314509769,32.0633736164,14.9622172522,0.190650467432,3.29310677571,2.57685605199,0.0616083111944,0.0,2.09900103749,12.8632162147,4.90051477912,3.96644392131,17.0964432362,0.815793952069,4.86206585775
1961-01-21,3.0,,0.3,29.4,24.32,20.6,79.75,66,0.0,,25.0,79.75,0.0,-21.43,-0.374024058702,759.0,92.644076984,21.0,1.03086714233,-0.350319402806,1.71470828144,13.0994063497,0.16,41.8575089483,19.8671100503,32.0285286971,15.2976747387,0.188681826843,3.26288023312,2.60214698592,0.0616083111944,0.0,2.15892302578,13.138751713,4.98708169905,4.04110936049,17.0778636509,0.818453294668,4.93749537917
1961-01-22,2.0,,0.0,30.6,25.4,21.0,71.25,56,0.333333,,25.8,71.25,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,22.0,1.03066166658,-0.346634000031,1.71305392747,13.0867680163,0.16,41.8100559333,20.7269952427,31.992218599,15.9597863369,0.196660501846,3.43914867199,2.4503934288,0.0616083111944,0.0,2.48702099448,13.4727653424,5.30018286149,4.27629289622,17.0585028208,0.795538423216,5.37534425921
1961-01-23,3.0,,0.0,28.0,24.8,21.4,84.75,75,0.333333,,24.7,84.75,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,23.0,1.03044710511,-0.342845882121,1.71135845589,13.0738155675,0.16,41.7606642445,17.1656142355,31.9544250666,13.2175229613,0.185760990265,3.16435048123,2.68178703285,0.0616083111944,0.0,1.6046541189,11.6128688424,4.27874391838,3.57317070434,17.0383510117,0.818594472649,4.36500712347
1961-01-24,1.5,,4.2,29.6,24.92,20.0,81.75,70,0.666667,,24.8,81.75,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,24.0,1.03022352151,-0.338956171576,1.70962269931,13.060555364,0.16,41.709310065,20.6770512977,31.9151298755,15.9213294993,0.18673033902,3.24248146052,2.65072859398,0.0616083111944,0.0,2.27559852581,13.6457309735,5.16614058969,4.22960663873,17.0173985065,0.807661373211,5.23685640916
1961-01-25,2.0,,0.0,30.0,24.8,21.2,81.5,68,0.666667,,25.6,81.5,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,25.0,1.02999098203,-0.334966021003,1.70784749681,13.0469938159,0.16,41.655969681,19.7714521169,31.8743148805,15.22401813,0.194639684754,3.38039377542,2.75502092697,0.0616083111944,0.0,2.0516834182,13.1723347118,5.03264519329,4.13944100086,16.9956356298,0.807232415747,5.12794199057
1961-01-26,2.5,,0.0,29.0,24.0,19.4,69.5,58,0.666667,,24.2,69.5,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,26.0,1.02974955558,-0.330876612769,1.70603369284,13.0331373743,0.16,41.6006195445,20.623168856,31.831962063,15.8798400191,0.18097760754,3.12925430109,2.17483173926,0.0616083111944,0.0,2.68986028023,13.1899797389,5.0801051843,4.19996995873,16.9730527741,0.784925057351,5.35079103335
1961-01-27,4.0,,0.0,26.5,21.38,18.2,80.5,72,1.0,,22.35,80.5,0.747951075168,-21.43,-0.374024058702,759.0,92.644076984,27.0,1.02949931369,-0.326689158653,1.70418213611,13.0189925228,0.16,41.5432363373,19.149584495,31.7880535806,14.7451800612,0.164171508529,2.77608507994,2.23474848935,0.0616083111944,0.0,2.26676897475,12.4784110864,4.5093393695,3.77656842671,16.9496404256,0.79837286607,4.73033163727
1961-01-28,2.0,,0.1,25.4,20.6,17.2,80.5,72,0.666667,,21.3,80.5,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,28.0,1.02924033051,-0.322404899489,1.70229367853,13.0045657696,0.16,41.4837970355,19.0066426553,31.7425718156,14.6351148446,0.155233427378,2.60323394787,2.09560332803,0.0616083111944,0.0,2.32295432051,12.3121605241,4.35863180368,3.64070378965,16.9253891905,0.805503325856,4.51978740842
1961-01-29,2.0,,0.0,25.5,21.86,18.6,87.25,82,1.0,,22.05,87.25,0.747951075168,-21.43,-0.374024058702,759.0,92.644076984,29.0,1.0289726828,-0.318025104796,1.70036917417,12.9898636392,0.16,41.4222789741,17.4091880832,31.6954994254,13.4050748241,0.161574525704,2.7032547669,2.35858978412,0.0616083111944,0.0,1.82374125149,11.5813335726,4.0688797911,3.39926773028,16.9002898214,0.804333531685,4.22619174306
1961-01-30,1.0,,1.3,27.4,23.04,18.8,83.5,69,0.333333,,23.1,83.5,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,30.0,1.02869644985,-0.3135510724,1.69840947828,12.9748926654,0.16,41.3586599129,19.4059839007,31.6468193921,14.9426076035,0.170818606113,2.90999625075,2.42984686937,0.0616083111944,0.0,2.2004309879,12.7421766156,4.65507830912,3.8311485796,16.8743332444,0.817758323883,4.68493987491
1961-01-31,2.0,,0.0,28.8,23.4,19.6,81.75,62,1.0,,24.2,81.75,0.747951075168,-21.43,-0.374024058702,759.0,92.644076984,31.0,1.02841171352,-0.308984128054,1.6964154463,12.9596593832,0.16,41.2929181019,20.0396195,31.5965150732,15.430507015,0.18097760754,3.12030920127,2.55085277204,0.0616083111944,0.0,2.26207678426,13.1684302308,4.93635947144,4.07276879245,16.8475105856,0.800530913424,5.08758465682
1961-02-01,2.0,,1.3,28.0,24.04,18.4,81.0,71,0.333333,,23.2,81.0,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,32.0,1.0281185582,-0.304325625043,1.69438793298,12.9441703224,0.16,41.2250323474,20.4369745572,31.5445702516,15.7364704091,0.171721806156,2.94820258518,2.388044094,0.0616083111944,0.0,2.45745916355,13.2790112455,4.91437708691,4.00961574925,16.8198131978,0.813501020345,4.92883923802
1961-02-02,2.5,,0.0,29.2,24.68,19.4,84.5,66,1.0,,24.3,84.5,0.747951075168,-21.43,-0.374024058702,759.0,92.644076984,33.0,1.02781707073,-0.299576943782,1.69232779148,12.9284320006,0.16,41.1549820784,20.613675609,31.4909691867,15.8725302189,0.181925884947,3.15251956467,2.66387903215,0.0616083111944,0.0,2.28798886309,13.5845413558,5.0898566335,4.15308741542,16.791232688,0.804333531685,5.16338962858
1961-02-03,2.0,,4.8,31.0,24.84,18.4,76.25,59,0.666667,,24.7,76.25,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,34.0,1.02750734047,-0.294739491406,1.69023587252,12.9124509169,0.16,41.0827474118,23.3326858942,31.4356966646,17.9661681385,0.185760990265,3.30453352874,2.51970681567,0.0616083111944,0.0,2.97144910631,14.9947190322,5.81596361769,4.69076540431,16.761760944,0.797906802013,5.87883872211
1961-02-04,3.0,,0.0,31.2,25.24,19.6,71.75,58,1.333333,,25.4,71.75,0.997267850907,-21.43,-0.374024058702,759.0,92.644076984,35.0,1.02718945919,-0.289814701358,1.68811302361,12.8962335458,0.16,41.0083092195,22.3470829412,31.3787380486,17.2072538647,0.192636380105,3.41250267981,2.44847067277,0.0616083111944,0.0,2.88713618167,14.320117683,5.66203571064,4.74001979074,16.7313901616,0.775126428571,6.11515698088
1961-02-05,3.0,,3.7,26.8,22.36,18.6,79.75,65,1.666667,,22.7,79.75,1.2465853746,-21.43,-0.374024058702,759.0,92.644076984,36.0,1.02686352109,-0.28480403296,1.68596008829,12.8797863315,0.16,40.9316491928,18.753664927,31.3200793294,14.4403219938,0.167245783222,2.83343625364,2.25966541228,0.0616083111944,0.0,2.23324105897,12.2070809348,4.45460491427,3.79299441808,16.7001128707,0.782800952954,4.84541364412
1961-02-06,2.5,,3.3,31.2,23.68,18.4,77.0,59,0.666667,,24.8,77.0,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,37.0,1.02652962274,-0.27970897098,1.68377790544,12.8631156825,0.16,40.8527499087,23.3854786211,31.2597071751,18.0068185382,0.18673033902,3.33023719651,2.56428264131,0.0616083111944,0.0,2.96179091722,15.045027621,5.842838448,4.70405668582,16.6679219627,0.799277656373,5.88538494516
1961-02-07,3.0,,0.0,32.6,26.64,20.2,72.0,53,0.0,,26.4,72.0,0.0,-21.43,-0.374024058702,759.0,92.644076984,38.0,1.0261878631,-0.274531025195,1.68156730857,12.8462279665,0.16,40.7715948937,22.9714561424,31.1976089808,17.6880212297,0.202829241073,3.64288448484,2.62287682908,0.0616083111944,0.0,2.8874824141,14.8005388156,5.95495949017,4.63175017359,16.6348107166,0.804135435693,5.75991302957
1961-02-08,3.5,,0.0,32.4,24.92,21.0,75.0,60,0.0,,26.7,75.0,0.0,-21.43,-0.374024058702,759.0,92.644076984,39.0,1.02583834342,-0.269271729943,1.67932912528,12.8291295056,0.16,40.6881686885,21.9806510474,31.1337729171,16.9251013065,0.205974154196,3.67515829766,2.75636872325,0.0616083111944,0.0,2.577234073,14.3478672335,5.73678506848,4.50611830621,16.6007728249,0.809852739819,5.56412059212
1961-02-09,3.0,,0.0,30.6,25.56,20.6,80.0,70,0.666667,,25.6,80.0,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,40.0,1.02548116729,-0.263932643665,1.67706417663,12.8118265724,0.16,40.602456911,20.54339879,31.0681879792,15.8184170683,0.194639684754,3.40892212941,2.72713770353,0.0616083111944,0.0,2.31024298772,13.5081740806,5.22913727141,4.25902907302,16.5658024197,0.804630709311,5.29314755668
1961-02-10,2.5,,2.6,29.6,24.2,19.6,74.75,66,0.0,,24.6,74.75,0.0,-21.43,-0.374024058702,759.0,92.644076984,41.0,1.02511644054,-0.258515348449,1.67477327661,12.7943253855,0.16,40.5144463186,20.4988685612,31.0008440341,15.7841287921,0.184795885217,3.21384371155,2.40234817438,0.0616083111944,0.0,2.57706460611,13.207064186,5.09757663832,4.0412028301,16.529894098,0.809385111664,4.9929295361
1961-02-11,2.0,,0.0,27.5,24.74,21.0,83.25,70,0.666667,,24.25,83.25,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,42.0,1.02474427124,-0.253021449557,1.67245723173,12.7766321059,0.16,40.4241248695,16.4898721223,30.9317318676,12.6972015342,0.181451224045,3.07913780328,2.56338222123,0.0616083111944,0.0,1.64414220478,11.0530593294,4.0667858549,3.41711303989,16.4930429467,0.81020788886,4.21757562087
1961-02-12,1.5,,0.0,26.5,22.34,20.6,93.25,85,0.0,,23.55,93.25,0.0,-21.43,-0.374024058702,759.0,92.644076984,43.0,1.02436476968,-0.247452574948,1.67011684051,12.758752834,0.16,40.3314817828,15.6743726184,30.8608432306,12.0692669161,0.174914805675,2.94431733545,2.74557591531,0.0616083111944,0.0,1.37873020989,10.6905367063,3.80131358007,3.22561589546,16.4552445674,0.825724932435,3.90640486772
1961-02-13,0.5,,4.6,25.5,20.46,18.8,93.25,93,0.666667,,22.15,93.25,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,44.0,1.02397804832,-0.2418103748,1.66775289312,12.7406936062,0.16,40.2365075976,16.6639388131,30.7881708835,12.8312328861,0.16243630349,2.71674073042,2.53336073112,0.0616083111944,0.0,1.66449050037,11.1667423857,3.9044733455,3.22932623908,16.4164950998,0.811463991471,3.979629747
1961-02-14,0.5,,2.4,25.4,21.8,17.2,86.75,85,0.333333,,21.3,86.75,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,45.0,1.02358422174,-0.23609652102,1.66536617105,12.7224603926,0.16,40.13919423,18.3905856195,30.7137086409,14.160750927,0.155233427378,2.60323394787,2.25830544978,0.0616083111944,0.0,2.192365043,11.968385884,4.21735668014,3.48648244469,16.3767912458,0.818594472649,4.25910821681
1961-02-15,3.0,,0.0,25.4,20.6,17.6,80.5,79,0.666667,,21.5,80.5,0.498634299429,-21.43,-0.374024058702,759.0,92.644076984,46.0,1.02318340665,-0.230312706746,1.66295744675,12.7040590945,0.16,40.0395350291,17.8918937084,30.6374514136,13.7767581555,0.156903459064,2.62834439039,2.11581723427,0.0616083111944,0.0,2.21175959284,11.5649985626,4.12398309437,3.44374771445,16.3361302919,0.805503325856,4.27527435816
1961-02-16,2.0,,0.0,27.4,22.44,18.4,85.5,71,0.333333,,22.9,85.5,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,47.0,1.02277572181,-0.224460645845,1.66052748346,12.6854955424,0.16,39.9375248314,19.1700119191,30.5593952505,14.7609091777,0.169024227534,2.88317123318,2.46511140437,0.0616083111944,0.0,2.25261259952,12.5082965782,4.57598728015,3.74012448117,16.2945101312,0.818594472649,4.56895887541
1961-02-17,2.0,,4.3,25.0,21.88,18.4,87.75,79,0.0,,21.7,87.75,0.0,-21.43,-0.374024058702,759.0,92.644076984,48.0,1.02236128804,-0.218542072412,1.65807703491,12.6667754944,0.16,39.8331600129,16.3733185507,30.4795373787,12.607455284,0.158588647103,2.64212626194,2.31846579485,0.0616083111944,0.0,1.76498454566,10.8424707384,3.79316577534,3.18602515589,16.2519292853,0.825724932435,3.85845822348
1961-02-18,1.0,,8.0,25.0,22.6,19.2,80.75,77,1.666667,,22.1,80.75,1.2465853746,-21.43,-0.374024058702,759.0,92.644076984,49.0,1.02194022813,-0.212558740245,1.65560684517,12.6479046348,0.16,39.7264385395,15.3078293425,30.3978762417,11.7870285937,0.162004930648,2.69636941792,2.17731830497,0.0616083111944,0.0,1.64077673163,10.1462518621,3.58223872184,3.17237529346,16.2083869241,0.78454620298,4.04357994648
1961-02-19,2.0,,0.0,26.8,23.68,20.0,76.0,69,2.0,,23.4,76.0,1.49590215034,-21.43,-0.374024058702,759.0,92.644076984,50.0,1.02151266686,-0.206512422337,1.65311764851,12.6288885731,0.16,39.6173600161,16.5295096771,30.3144115371,12.7277224514,0.173540298867,2.93100043187,2.22756032822,0.0616083111944,0.0,1.92046142768,10.8072610237,3.99415765935,3.61017913206,16.1638828866,0.768924991959,4.6950992227
1961-02-20,2.0,,5.0,25.0,21.88,18.2,91.25,75,0.333333,,21.6,91.25,0.249316775739,-21.43,-0.374024058702,759.0,92.644076984,51.0,1.02107873093,-0.20040491034,1.65061016932,12.6097328431,0.16,39.505925732,16.4830160673,30.2291442516,12.6919223718,0.157744151711,2.6289327593,2.39890114286,0.0616083111944,0.0,1.76147345337,10.9304489185,3.80891183585,3.18055912397,16.1184176987,0.818594472649,3.88539042254
1961-02-21,1.5,,9.0,26.6,23.04,19.4,84.0,76,1.0,,23.0,84.0,0.747951075168,-21.43,-0.374024058702,759.0,92.644076984,52.0,1.02063854891,-0.194238014044,1.64808512203,12.5904429028,0.16,39.392138706,16.9120319857,30.142076695,13.022264629,0.169919417968,2.86767694678,2.40884863529,0.0616083111944,0.0,1.88765855989,11.1346060691,4.04691395793,3.38281925695,16.071992592,0.804333531685,4.20574192632
