Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,1.1,0.7,,27.2,22.92,21.5,97.0,93.0,3.0,,24.35,97.0,2.2438532255,-22.4,-0.390953752447,437.0,96.2399302985,1.0,1.03299511069,-0.401008092595,1.74645100355,13.341902884,0.19,42.6267163713,11.7749116913,32.3425947795,9.06668200226,0.182401592075,3.08590401159,2.99332689124,0.0639995536485,0.0,0.531742847291,8.53493915497,4.02536146904,2.28775822339,17.3917002795,0.761550730185,3.00407856327
1961-01-02,0.9,0.0,10.2,26.2,23.32,21.7,91.0,87.0,1.0,,23.95,91.0,0.747951075168,-22.4,-0.390953752447,437.0,96.2399302985,2.0,1.03298044422,-0.399563724579,1.74573816665,13.3364572112,0.19,42.6116412914,10.6529103228,32.3311567134,8.20274094859,0.178625127175,2.99867830188,2.72879725471,0.0639995536485,0.0,0.394026325791,7.8087146228,3.54143274239,2.34934824481,17.3855496469,0.804333531685,2.92086323927
1961-01-03,0.9,6.1,4.5,29.9,24.1,21.6,87.0,81.0,3.333333,,25.75,87.0,2.49317000124,-22.4,-0.390953752447,437.0,96.2399302985,3.0,1.03295600494,-0.398000957209,1.74496797588,13.3305733872,0.19,42.5948959954,20.3943237576,32.3184513875,15.7036292933,0.196153649172,3.39947056128,2.95753938832,0.0639995536485,0.0,1.95170655998,13.7519227334,5.01502112544,4.17617487473,17.3787175661,0.754420270399,5.53560798747
1961-01-04,0.4,3.9,2.4,29.8,23.06,19.6,89.5,81.0,0.0,,24.7,89.5,0.0,-22.4,-0.390953752447,437.0,96.2399302985,4.0,1.03292180008,-0.396320253565,1.74414090654,13.3242550428,0.19,42.576466763,16.8751675016,32.3044683918,12.9938789762,0.185760990265,3.23781919195,2.8978481768,0.0639995536485,0.0,1.39631586995,11.5975631062,5.42308777099,3.51931056682,17.3711984393,0.825724932435,4.26208586974
1961-01-05,1.9,3.4,16.6,28.0,23.16,20.6,88.0,74.0,1.666667,,24.3,88.0,1.2465853746,-22.4,-0.390953752447,437.0,96.2399302985,5.0,1.03287783977,-0.394522111677,1.74325746554,13.3175060507,0.19,42.5563390805,16.071466491,32.2891967139,12.375029198,0.181925884947,3.10324133805,2.73085237748,0.0639995536485,0.0,1.34391184775,11.0311173503,4.57351613324,3.32806430473,17.3629863448,0.790072590721,4.21235256585
1961-01-06,1.2,7.4,1.3,32.6,25.12,21.2,86.75,81.0,3.333333,,26.9,86.75,2.49317000124,-22.4,-0.390953752447,437.0,96.2399302985,6.0,1.03282413706,-0.392607064373,1.74231819041,13.3103305172,0.19,42.534497671,22.4573459383,32.2726247629,17.2921563725,0.208093468821,3.71805188213,3.22541000775,0.0639995536485,0.0,2.07937342248,15.21278295,6.02405954618,4.68063363839,17.3540750498,0.754420270399,6.20427873168
1961-01-07,1.9,0.2,1.4,28.9,24.22,22.2,90.0,82.0,0.333333,,25.55,90.0,0.249316775739,-22.4,-0.390953752447,437.0,96.2399302985,7.0,1.03276070784,-0.390575679123,1.7413236482,13.3027327744,0.19,42.5109265271,10.9472969966,32.2547403932,8.42941868741,0.194137221516,3.32946041254,2.99651437128,0.0639995536485,0.0,0.412734927563,8.01668375985,4.47625761461,2.47000981741,17.3444580231,0.818594472649,3.01737905634
1961-01-08,1.2,0.5,11.7,26.9,23.48,21.4,89.0,83.0,1.666667,,24.15,89.0,1.2465853746,-22.4,-0.390953752447,437.0,96.2399302985,8.0,1.03268757092,-0.388428557869,1.74027443436,13.2947173711,0.19,42.4856089452,11.4203212309,32.2355309311,8.79364734782,0.180505033608,3.04662363464,2.71149503483,0.0639995536485,0.0,0.538205222686,8.25544212514,3.92232120992,2.5363928568,17.3341284496,0.790072590721,3.21032888191
1961-01-09,1.2,4.3,0.5,30.7,24.14,20.6,87.25,80.0,2.0,,25.65,87.25,1.49590215034,-22.4,-0.390953752447,437.0,96.2399302985,9.0,1.03260474797,-0.386166336851,1.73917117162,13.2862890646,0.19,42.4585275619,17.4853114169,32.2149832024,13.463689791,0.195143242517,3.42149067272,2.98525061194,0.0639995536485,0.0,1.47028197949,11.9934078115,5.50178222383,3.70510905876,17.3230792453,0.782942130935,4.73228979815
1961-01-10,1.3,8.0,7.0,28.8,24.16,20.6,81.5,68.0,2.666667,,24.7,81.5,1.99453644976,-22.4,-0.390953752447,437.0,96.2399302985,10.0,1.03251226352,-0.383789686413,1.73801450874,13.2774528111,0.19,42.4296643929,23.3898872534,32.1930835615,18.0102131851,0.185760990265,3.19308247083,2.60236221373,0.0639995536485,0.0,2.78238493968,15.2278282454,4.84566573234,4.71442604578,17.3113030723,0.764449614248,6.16708538785
