Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,0.6,1.0,,31.0,26.18,22.7,90.5,88.0,0.0,,26.85,90.5,0.0,-22.97,-0.400902129183,5.0,101.240910771,1.0,1.03299511069,-0.401008092595,1.75148568575,13.3803650228,0.19,42.7350380301,12.2806904566,32.0555520264,9.45613165159,0.207561928507,3.62572693886,3.28128287967,0.0673252056628,0.0,0.574427452203,8.88170419939,5.15860890257,2.73621205412,17.4358955163,0.825724932435,3.31370889583
1961-01-02,1.5,0.5,6.3,30.3,26.38,22.8,78.5,64.0,0.666667,,26.55,78.5,0.498634299429,-22.97,-0.400902129183,5.0,101.240910771,2.0,1.03298044422,-0.399563724579,1.75075197476,13.3747598837,0.19,42.7189319949,11.4782320441,32.0434708894,8.83823867392,0.204396609116,3.54612830819,2.78371072193,0.0673252056628,0.0,0.562901955907,8.27533671802,4.86892002938,2.70898888776,17.4293242539,0.801979756308,3.37787689334
1961-01-03,1.7,1.9,0.0,28.0,24.88,22.0,82.25,74.0,0.0,,25.0,82.25,0.0,-22.97,-0.400902129183,5.0,101.240910771,3.0,1.03295600494,-0.398000957209,1.74995923658,13.3687038101,0.19,42.7010711392,13.7096694859,32.0300734615,10.5564455041,0.188681826843,3.2119307781,2.64181306499,0.0673252056628,0.0,0.993335397744,9.56311010636,4.20093694152,2.87565973303,17.4220370248,0.822776307688,3.49506871571
1961-01-04,2.1,4.1,0.0,28.1,25.06,20.4,80.0,68.0,0.0,,24.25,80.0,0.0,-22.97,-0.400902129183,5.0,101.240910771,4.0,1.03292180008,-0.396320253565,1.7491079618,13.3622005499,0.19,42.6814422891,17.2184554288,32.015349861,13.2582106802,0.181451224045,3.09940279243,2.47952223395,0.0673252056628,0.0,1.72630828376,11.5319023964,4.67345912358,3.43171957892,17.4140284539,0.818891650275,4.19068820371
1961-01-05,0.7,1.7,0.0,28.0,25.1,22.5,85.5,70.0,0.0,,25.25,85.5,0.0,-22.97,-0.400902129183,5.0,101.240910771,5.0,1.03287783977,-0.394522111677,1.74819867365,13.3552541001,0.19,42.6600315193,13.3801210869,31.9992896427,10.302693237,0.191145321669,3.2527589853,2.78110893243,0.0673252056628,0.0,0.88878199228,9.41391124467,4.0416962522,2.84042225446,17.4052928599,0.825724932435,3.43991339353
1961-01-06,1.4,9.6,0.0,31.0,26.8,22.0,76.75,66.0,0.0,,26.5,76.75,0.0,-22.97,-0.400902129183,5.0,101.240910771,6.0,1.03282413706,-0.392607064373,1.74723192691,13.347868699,0.19,42.6368241838,25.9917479443,31.9818818202,20.0136459171,0.203873024892,3.56826172166,2.73864087138,0.0673252056628,0.0,3.20379360259,16.8098523145,5.31738160369,5.15581084875,17.395824267,0.813083135139,6.34106234151
1961-01-07,3.0,1.4,18.0,30.4,27.44,24.0,73.5,65.0,0.0,,27.2,73.5,0.0,-22.97,-0.400902129183,5.0,101.240910771,7.0,1.03276070784,-0.390575679123,1.74620830684,13.3400488177,0.19,42.611804947,12.888944813,31.9631148907,9.92448750599,0.211306810135,3.66265405741,2.6920507322,0.0673252056628,0.0,0.856120023085,9.0683674829,4.55219052259,2.80589717081,17.3856164184,0.8070232597,3.47684795585
1961-01-08,2.2,0.5,0.8,30.4,28.36,24.0,65.75,75.0,0.0,,27.2,65.75,0.0,-22.97,-0.400902129183,5.0,101.240910771,8.0,1.03268757092,-0.388428557869,1.74512842795,13.3317991507,0.19,42.5849578185,11.444799299,31.9429768597,8.81249546021,0.211306810135,3.66265405741,2.40819504275,0.0673252056628,0.0,0.655268781467,8.15722667874,4.54932246187,2.52397571037,17.3746627899,0.79141758382,3.18918326049
1961-01-09,1.8,1.0,0.0,27.4,25.32,22.8,89.0,55.0,0.0,,25.1,89.0,0.0,-22.97,-0.400902129183,5.0,101.240910771,9.0,1.03260474797,-0.386166336851,1.74399293289,13.3231246074,0.19,42.5562661887,12.2361493428,31.9214552682,9.42183499396,0.189663995598,3.21274944674,2.8593470076,0.0673252056628,0.0,0.671308796859,8.7505261971,3.67441092652,2.63490130957,17.362956605,0.825724932435,3.1910158045
1961-01-10,1.2,5.0,0.0,29.4,26.4,22.8,81.75,73.0,0.0,,26.1,81.75,0.0,-22.97,-0.400902129183,5.0,101.240910771,10.0,1.03251226352,-0.383789686413,1.74280249112,13.3140303022,0.19,42.5257128668,18.6165596723,31.8985372214,14.3347509477,0.199724828248,3.43741969382,2.8100905997,0.0673252056628,0.0,1.814748801,12.5200021467,4.50065879788,3.8203573265,17.3504908497,0.821922314174,4.64807593202
