Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,2.0,,,28.3,21.54,16.4,72.0,51.0,1.0,,22.35,72.0,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,1.0,1.03299511069,-0.401008092595,1.80357562596,13.7783028534,0.16,43.6162591305,24.0736464285,33.5443925721,18.5367077499,0.164171508529,2.85586374256,2.05622189464,0.060195739721,0.0,3.22979033654,15.3069174134,5.66885624257,4.73555822853,17.7954337253,0.782744034944,6.04994483142
1961-01-02,2.5,,0.0,29.0,21.9,15.5,63.75,43.0,1.0,,22.25,63.75,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,2.0,1.03298044422,-0.399563724579,1.80262348955,13.771029067,0.16,43.5898143854,25.6254727745,33.5240544476,19.7316140363,0.163301959801,2.8833502491,1.8381357838,0.060195739721,0.0,3.83621650748,15.8953975289,6.01925058278,5.03553619003,17.7846442693,0.765699831285,6.57638409242
1961-01-03,3.6,,0.0,28.0,21.6,17.0,79.75,55.0,1.0,,22.5,79.75,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,3.0,1.03295600494,-0.398000957209,1.80159485124,13.7631708491,0.16,43.560770033,23.1159567645,33.501717017,17.7992867087,0.165483160373,2.85882985793,2.2799168117,0.060195739721,0.0,2.8076665899,14.9916201188,5.46367598289,4.52960738142,17.7727941735,0.797061893918,5.68288035846
1961-01-04,2.4,,36.0,25.0,18.78,15.3,76.25,54.0,1.0,,20.15,76.25,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,4.0,1.03292180008,-0.396320253565,1.8004903696,13.7547332309,0.16,43.52911883,21.6913072242,33.4773747098,16.7023065627,0.145919445915,2.45317080648,1.87054273994,0.060195739721,0.0,2.83274293066,13.869563632,4.82798066522,4.09289160476,17.7598804826,0.790776342227,5.17578914063
1961-01-05,2.3,,0.0,27.0,18.98,13.9,79.5,53.0,1.0,,20.45,79.5,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,5.0,1.03287783977,-0.394522111677,1.79931074669,13.7457215757,0.16,43.494853236,25.1879893054,33.4510217267,19.3947517652,0.148302359848,2.57680026022,2.04855620687,0.060195739721,0.0,3.40100668708,15.9937450781,5.65057906581,4.64992757475,17.7459001203,0.796622161995,5.83705525228
1961-01-06,2.9,,29.0,21.0,18.24,16.2,83.75,67.0,1.0,,18.6,83.75,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,6.0,1.03282413706,-0.392607064373,1.79805672653,13.7361415674,0.16,43.4579654378,15.2338611031,33.4226520589,11.7300730494,0.134117219604,2.16432526384,1.81262240847,0.060195739721,0.0,1.42877851539,10.301294534,3.25221607145,2.92221825874,17.7308498986,0.803916081294,3.63497923071
1961-01-07,4.0,,5.5,26.0,17.72,11.1,75.75,52.0,1.0,,18.55,75.75,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,7.0,1.03276070784,-0.390575679123,1.79672909359,13.7259991988,0.16,43.4184473759,26.8155930426,33.3922595079,20.6480066428,0.133750389052,2.34145266396,1.77365039295,0.060195739721,0.0,4.01770439354,16.6303022493,5.71689002364,4.71404995915,17.7147265294,0.789854927704,5.96824783109
1961-01-08,3.6,,0.0,23.0,17.72,14.3,78.75,56.0,1.666667,,18.65,78.75,1.2465853746,-28.55,-0.498291501444,954.0,90.5199093548,8.0,1.03268757092,-0.388428557869,1.79532867113,13.7153007593,0.16,43.3762907721,20.4706682677,33.359837707,15.7624145662,0.134484902067,2.21971578162,1.74802617803,0.060195739721,0.0,2.63810568191,13.1243088842,4.37620410928,3.76647219564,17.697526635,0.781033680265,4.82241968664
1961-01-09,3.2,,0.0,30.0,20.68,15.0,72.75,44.0,1.0,,22.5,72.75,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,9.0,1.03260474797,-0.386166336851,1.79385631954,13.7040528216,0.16,43.3314871594,26.8515405015,33.3253801445,20.6756861862,0.165483160373,2.97420564544,2.16373460706,0.060195739721,0.0,3.71987995228,16.9558062339,6.34661668717,5.2116741157,17.679246761,0.784195389924,6.64588721467
1961-01-10,2.6,,0.0,24.2,20.28,17.5,79.75,73.0,1.0,,20.85,79.75,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,10.0,1.03251226352,-0.383789686413,1.79231293458,13.6922622291,0.16,43.2840279125,17.9260685329,33.288880187,13.8030727703,0.151530708268,2.50995639658,2.00169022627,0.060195739721,0.0,1.9616643237,11.8414084466,4.06352154869,3.53328806456,17.6598833883,0.797061893918,4.43289045872
1961-01-11,4.1,,4.3,28.0,20.38,16.0,74.75,50.0,1.0,,22.0,74.75,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,11.0,1.03241014499,-0.381299310808,1.79069944567,13.6799360818,0.16,43.2339042814,23.962662024,33.2503311048,18.4512497585,0.161145086926,2.79910852224,2.09233362037,0.060195739721,0.0,3.19498260774,15.2562671507,5.59353230828,4.64882629237,17.6394329468,0.787993710914,5.89957283667
1961-01-12,2.2,,0.0,29.7,22.2,15.0,63.75,46.0,1.0,,22.35,63.75,0.747951075168,-28.55,-0.498291501444,954.0,90.5199093548,12.0,1.03229842264,-0.378695947988,1.789016814,13.6670817227,0.16,43.181107425,26.4894185861,33.2097260984,20.3968523113,0.164171508529,2.93797171438,1.87295696792,0.060195739721,0.0,4.04782665865,16.3490256526,6.23772166629,5.17870299556,17.6178918294,0.765699831285,6.76335919634
1961-01-13,5.8,,0.0,28.9,21.68,16.0,71.75,47.0,1.666667,,22.45,71.75,1.2465853746,-28.55,-0.498291501444,954.0,90.5199093548,13.0,1.03217712956,-0.375980369386,1.78726603074,13.6537067238,0.16,43.1256284471,24.7827944412,33.1670583261,19.0827517197,0.165044963599,2.90043692307,2.08106349231,0.060195739721,0.0,3.41417000458,15.6685817151,5.85038134825,4.95462559849,17.5952564064,0.767995947394,6.45136945748
