Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-02-07,2.2,7.9,0.0,32.4,23.72,19.4,77.25,51.0,0.0,,25.9,77.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,38.0,1.0261878631,-0.274531025195,1.68627575547,12.8821978512,0.19,40.809098818,22.7153522239,31.3054758853,17.4908212124,0.19767751536,3.55807110008,2.74860992481,0.060902330538,0.0,2.67156481023,14.8192564021,6.03390011558,4.62220472038,16.6501123178,0.813992583155,5.67843591702
1961-02-08,2.5,4.0,0.0,29.0,21.68,17.0,83.5,76.0,0.0,,23.0,83.5,0.0,-22.25,-0.388335758569,856.0,91.5824519369,39.0,1.02583834342,-0.269271729943,1.68394162724,12.864366425,0.19,40.7206401059,16.5109249877,31.2376174381,12.7134122405,0.169919417968,2.97170347598,2.48137240244,0.060902330538,0.0,1.64230080765,11.0711114329,5.40074138406,3.32519922334,16.6140211632,0.824888783669,4.03108793473
1961-02-09,0.9,4.6,0.8,28.8,21.72,16.4,79.0,61.0,0.0,,22.6,79.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,40.0,1.02548116729,-0.263932643665,1.68157963701,12.8463221488,0.19,40.6298361748,17.4318074618,31.1679599264,13.4224917456,0.166362501143,2.91243937114,2.3008271032,0.060902330538,0.0,1.94468153483,11.4778102108,5.42406990429,3.42801258635,16.5769731593,0.817129935194,4.19518663888
1961-02-10,2.2,3.0,0.0,27.0,21.64,17.8,85.5,75.0,0.0,,22.4,85.5,0.0,-22.25,-0.388335758569,856.0,91.5824519369,41.0,1.02511644054,-0.258515348449,1.67919063434,12.8280715127,0.19,40.5366761385,14.8741655452,31.0964949994,11.4531074698,0.164607746899,2.80175825549,2.39550330844,0.060902330538,0.0,1.36646814605,10.0866393237,4.638270803,3.00393804405,16.5389638645,0.825724932435,3.63794034315
1961-02-11,1.2,6.6,6.2,29.2,22.68,17.0,85.0,76.0,0.0,,23.1,85.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,42.0,1.02474427124,-0.253021449557,1.67677546079,12.8096209459,0.19,40.441150332,20.5286908019,31.0232152427,15.8070919174,0.170818606113,2.99496873956,2.54572342863,0.060902330538,0.0,2.39943158285,13.4076603346,5.42144083826,4.03258063832,16.4999893354,0.825724932435,4.88368520789
1961-02-12,2.4,0.0,55.2,24.4,20.8,18.6,90.75,83.0,0.0,,21.5,90.75,0.0,-22.25,-0.388335758569,856.0,91.5824519369,43.0,1.02436476968,-0.247452574948,1.67433494952,12.7909768132,0.19,40.34325037,10.0858125925,30.9481142238,7.76607569622,0.156903459064,2.59973278374,2.35925750125,0.060902330538,0.0,0.41573080992,7.3503448863,3.58315365076,2.16038413099,16.4600461509,0.825724932435,2.61634843048
1961-02-13,0.6,0.0,7.3,23.8,20.24,18.4,86.0,81.0,0.0,,21.1,86.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,44.0,1.02397804832,-0.2418103748,1.67186992485,12.7721454118,0.19,40.2429692043,10.0607423011,30.871186536,7.74677157182,0.153578443134,2.5323795557,2.1778464179,0.060902330538,0.0,0.441347368541,7.30542420328,3.41369327566,2.13426083745,16.4191314353,0.825724932435,2.5847116317
1961-02-14,0.8,0.0,30.6,23.2,17.48,15.0,91.25,85.0,0.0,,19.1,91.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,45.0,1.02358422174,-0.23609652102,1.66938120189,12.7531329689,0.19,40.1403011797,10.0350752949,30.792427841,7.7270079771,0.137832642239,2.27447456752,2.07545804286,0.060902330538,0.0,0.445595418851,7.28141255825,3.98017271518,2.0604096893,16.3772428813,0.825724932435,2.49527367815
1961-02-15,0.7,0.0,28.4,23.2,18.16,14.8,95.25,87.0,0.0,,19.0,95.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,46.0,1.02318340665,-0.230312706746,1.66686958627,12.7339456389,0.19,40.0352420885,10.0088105221,30.7118349109,7.70678410204,0.137082666112,2.26355721548,2.15603824775,0.060902330538,0.0,0.432534496341,7.2742496057,4.00698687409,2.05493753107,16.3343787721,0.825724932435,2.48864658236
1961-02-16,0.9,2.6,6.0,24.2,19.28,16.0,84.75,75.0,0.0,,20.1,84.75,0.0,-22.25,-0.388335758569,856.0,91.5824519369,47.0,1.02277572181,-0.224460645845,1.66433587382,12.7145895016,0.19,39.9277892227,14.0643540545,30.6294056685,10.8295526219,0.145525460187,2.41910624937,2.05019254634,0.060902330538,0.0,1.36732575618,9.46222686577,4.06639347208,2.72160025059,16.2905380029,0.825724932435,3.29601316817
1961-02-17,0.5,0.5,1.9,23.6,20.12,17.6,88.25,75.0,0.0,,20.6,88.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,48.0,1.02236128804,-0.218542072412,1.66178085038,12.6950705603,0.19,39.8179414253,10.7386074539,30.5451392262,8.26872773949,0.149506105327,2.46283477148,2.17345168583,0.060902330538,0.0,0.608253064609,7.66047467488,3.51458177017,2.22081112569,16.2457201015,0.825724932435,2.68952896837
1961-02-18,1.1,0.5,1.0,25.0,20.32,17.8,81.75,65.0,0.0,,21.4,81.75,0.0,-22.25,-0.388335758569,856.0,91.5824519369,49.0,1.02194022813,-0.212558740245,1.6592052916,12.6753947406,0.19,39.705699139,10.7095502801,30.4590359235,8.24635371567,0.156066555497,2.60297702634,2.12793371903,0.060902330538,0.0,0.625344546395,7.62100916928,3.9191615151,2.23658307076,16.1999252487,0.821922314174,2.72116115135
1961-02-19,1.4,6.2,0.0,29.0,21.8,18.0,78.0,52.0,0.0,,23.5,78.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,50.0,1.02151266686,-0.206512422337,1.6566099628,12.6555678891,0.19,39.5910644532,19.595655681,30.3710973633,15.0886548744,0.174455620086,3.03483340137,2.36717005307,0.060902330538,0.0,2.47046353314,12.6181913413,5.08898969892,3.81604390546,16.1531542969,0.815345777279,4.68027677557
1961-02-20,2.1,0.0,0.0,25.4,20.28,16.2,82.25,69.0,0.0,,20.8,82.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,51.0,1.02107873093,-0.20040491034,1.65399561888,12.6355957727,0.19,39.4740411485,9.86851028712,30.2813264458,7.59875292108,0.151123943836,2.54284368429,2.09148893033,0.060902330538,0.0,0.453621072559,7.14513184852,4.33691396679,2.07784911094,16.1054087886,0.822776307688,2.52541193946
1961-02-21,1.3,2.7,0.0,26.4,21.68,18.0,83.25,63.0,0.0,,22.2,83.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,52.0,1.02063854891,-0.194238014044,1.65136300425,12.6154840783,0.19,39.3546347394,14.0500513329,30.1897274013,10.8185395263,0.162868645963,2.75286781859,2.29176245898,0.060902330538,0.0,1.33134058887,9.48719893743,4.28137747082,2.81729224131,16.0566909737,0.824468829824,3.41709976096
1961-02-22,1.2,4.6,6.8,28.0,21.92,18.4,82.25,57.0,0.0,,23.2,82.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,53.0,1.02019225124,-0.188013560832,1.64871285279,12.5952384125,0.19,39.2328525146,16.9724729726,30.096305821,13.0688041889,0.171721806156,2.94820258518,2.42489662631,0.060902330538,0.0,1.90076165724,11.1680425317,4.67689218112,3.36362750876,16.007003826,0.822776307688,4.08814337181
1961-02-23,1.6,1.4,0.0,28.0,21.68,18.8,79.25,57.0,0.0,,23.4,79.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,54.0,1.01973997018,-0.181733395145,1.6460458879,12.5748643015,0.19,39.1087035744,11.9542246351,30.001068686,9.20475296901,0.173540298867,2.97502760275,2.35770937518,0.060902330538,0.0,0.892351948685,8.31240102033,4.58619533727,2.51044324533,15.9563510583,0.817572445838,3.07060647421
1961-02-24,1.4,3.2,0.4,28.0,21.2,17.4,81.25,57.0,0.0,,22.7,81.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,55.0,1.01928183973,-0.17539937793,1.64336282253,12.554367192,0.19,38.9821988657,14.7136629818,29.9040243938,11.329520496,0.167245783222,2.88366377645,2.34297681836,0.060902330538,0.0,1.48681246307,9.84270803293,4.82350005309,2.94383225809,15.9047371372,0.821063081404,3.58539109207
1961-02-25,2.6,2.0,0.0,28.0,21.24,17.0,82.0,58.0,0.0,,22.5,82.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,56.0,1.01881799566,-0.169013386095,1.64066435927,12.5337524512,0.19,38.8533512152,12.8132355692,29.8051827842,9.86619138827,0.165483160373,2.85882985793,2.3442404835,0.060902330538,0.0,1.08667918336,8.77951220491,4.87324080195,2.61839864165,15.8521672958,0.822349961842,3.18404421858
1961-02-26,0.9,9.9,52.0,30.0,22.56,16.0,79.5,54.0,0.0,,23.0,79.5,0.0,-22.25,-0.388335758569,856.0,91.5824519369,57.0,1.01834857541,-0.162577311945,1.63795119046,12.5130253682,0.19,38.7221753587,24.998563454,29.7045551611,19.2488938596,0.169919417968,3.03067586962,2.40938731635,0.060902330538,0.0,3.65021377754,15.5986800821,5.54717577132,4.68505074747,15.7986475463,0.818013562745,5.72735093994
1961-02-27,2.5,0.6,0.0,30.0,24.48,17.4,62.75,52.0,0.0,,23.7,62.75,0.0,-22.25,-0.388335758569,856.0,91.5824519369,58.0,1.01787371808,-0.156093062629,1.63522399833,12.4921911551,0.19,38.5886879682,10.5738794245,29.6021543142,8.14188715683,0.176298483896,3.11523112383,1.9548075302,0.060902330538,0.0,0.728251965562,7.41363519127,5.3343484471,2.248142192,15.744184691,0.784876885477,2.8643246267
1961-02-28,2.0,5.7,16.0,29.6,22.72,19.0,87.0,61.0,0.0,,24.3,87.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,59.0,1.01739356439,-0.14956255957,1.63248345523,12.4712549479,0.19,38.4529076764,18.4006975734,29.4979945367,14.1685371315,0.181925884947,3.172037487,2.75967261369,0.060902330538,0.0,2.03327077223,12.1352663593,4.94597837064,3.70940987795,15.688786332,0.825724932435,4.49230698051
1961-03-01,1.4,0.6,0.0,28.0,21.52,19.0,93.5,89.0,0.0,,23.5,93.5,0.0,-22.25,-0.388335758569,856.0,91.5824519369,60.0,1.0169082566,-0.142987737897,1.62973022377,12.4502218089,0.19,38.3148550976,10.5019468465,29.3920916425,8.08649907183,0.174455620086,2.98866184394,2.79439882408,0.060902330538,0.0,0.53338619917,7.55311287266,4.45478237693,2.28424261175,15.6324608798,0.825724932435,2.7663481167
1961-03-02,0.6,9.4,62.0,25.6,20.68,16.0,83.0,68.0,0.0,,20.8,83.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,61.0,1.01641793853,-0.136370545871,1.62696495711,12.4290967277,0.19,38.1745528466,23.9791520957,29.2844629797,18.4639471137,0.151123943836,2.55052892513,2.11693900786,0.060902330538,0.0,3.77581766293,14.6881294507,4.28434937565,4.27140007597,15.5752175614,0.824047612958,5.18343844312
1961-03-03,1.5,8.5,0.0,25.4,19.0,11.2,82.0,73.0,0.0,,18.3,82.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,62.0,1.01592275548,-0.129712944309,1.62418829919,12.4078846237,0.19,38.0320255532,22.5348932028,29.1751274423,17.3518677662,0.131928959656,2.28715516288,1.87546723356,0.060902330538,0.0,3.64716279961,13.7047049665,4.85499547406,3.82553768353,15.5170664257,0.822349961842,4.65195824288
1961-03-04,1.8,9.1,0.0,26.8,20.88,15.0,77.25,55.0,0.0,,20.9,77.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,63.0,1.01542285417,-0.123016906002,1.62140088504,12.3865903482,0.19,37.8872998752,23.3890701174,29.0641054802,18.0095839904,0.151938397973,2.61453291246,2.01972667488,0.060902330538,0.0,3.81678325851,14.1928007319,4.72643427636,4.13372017557,15.4580183491,0.813992583155,5.07832658566
1961-03-05,1.3,7.4,0.0,28.0,22.36,18.0,79.25,64.0,0.0,,23.0,79.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,64.0,1.01491838273,-0.116284415131,1.6186033411,12.3652186868,0.19,37.7404045071,20.7280268901,28.9514191055,15.9605807053,0.169919417968,2.92195978333,2.31565312829,0.060902330538,0.0,2.95756904506,13.0030116603,4.56935302757,3.90544386947,15.3980850389,0.817572445838,4.77687804837
1961-03-06,1.0,3.2,10.4,27.0,21.4,18.0,87.25,70.0,0.0,,22.5,87.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,65.0,1.01440949065,-0.109517466679,1.61579628551,12.3437743617,0.19,37.5913701865,14.2704358505,28.8370918975,10.9882356049,0.165483160373,2.81466468924,2.45579494136,0.060902330538,0.0,1.43920664042,9.54902896443,4.26483718157,2.84789905019,15.3372790361,0.825724932435,3.44896821972
1961-03-07,2.2,0.0,7.4,25.0,20.4,18.8,97.0,93.0,0.0,,21.9,97.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,66.0,1.01389632874,-0.102718065837,1.6129803285,12.3222620348,0.19,37.4402296966,9.36005742414,28.7211490048,7.20724421659,0.160289100959,2.66895127951,2.58888274112,0.060902330538,0.0,0.383832268156,6.82341194843,3.47306454971,2.01742523292,15.2756137162,0.825724932435,2.44321704926
1961-03-08,0.2,0.0,4.2,24.0,20.4,18.0,90.25,80.0,0.0,,21.0,90.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,67.0,1.01337904904,-0.0958882274156,1.61015607278,12.3006863104,0.19,37.2870178658,9.32175446646,28.6036171452,7.17775093917,0.152756559919,2.52395333991,2.27786788927,0.060902330538,0.0,0.425298451644,6.75245248753,3.32546974291,1.96970234006,15.2131032893,0.825724932435,2.38542190346
1961-03-09,0.6,5.6,10.0,28.0,20.72,17.8,85.75,66.0,0.0,,22.9,85.75,0.0,-22.25,-0.388335758569,856.0,91.5824519369,68.0,1.01285780483,-0.089029975243,1.6073241139,12.2790517381,0.19,37.1317715649,17.7501244456,28.4845246029,13.6675958231,0.169024227534,2.90905334958,2.49451324727,0.060902330538,0.0,2.20383905305,11.46375677,4.52926951495,3.43832517987,15.1497627985,0.825724932435,4.164007946
1961-03-10,1.2,8.6,51.0,27.0,21.16,15.2,89.0,83.0,0.0,,21.1,89.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,69.0,1.01233275059,-0.0821453415673,1.60448504065,12.2573628162,0.19,36.9745296996,22.2146507502,28.3639012232,17.1052810776,0.153578443134,2.64638451914,2.35528222203,0.060902330538,0.0,3.26179706158,13.8434840161,4.63640390294,4.04433814754,15.0856081174,0.825724932435,4.89792422232
1961-03-11,0.8,7.9,14.6,29.0,22.6,17.0,83.5,61.0,0.0,,23.0,83.5,0.0,-22.25,-0.388335758569,856.0,91.5824519369,70.0,1.01180404188,-0.075236366454,1.60163943556,12.2356239946,0.19,36.8153332013,21.0888476003,28.2417784053,16.2384126522,0.169919417968,2.97170347598,2.48137240244,0.060902330538,0.0,2.9727677966,13.2656448556,4.88278408863,3.98432553393,15.0206559461,0.824888783669,4.83013663516
1961-03-12,2.4,4.5,0.0,30.0,23.44,18.4,84.25,65.0,0.0,,24.2,84.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,71.0,1.01127183538,-0.0683050971817,1.59878787524,12.2138396784,0.19,36.6542250136,15.9158969138,28.1181890924,12.2552406236,0.18097760754,3.17976993256,2.67895616818,0.060902330538,0.0,1.76397485462,10.491265769,4.92028575177,3.20267629951,14.9549238055,0.825724932435,3.87862370834
1961-03-13,1.6,7.9,0.0,30.0,23.4,18.8,80.0,61.0,0.0,,24.4,80.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,72.0,1.0107362888,-0.0613535876349,1.59593093092,12.1920142315,0.19,36.4912500766,20.9453411896,27.9931677588,16.127912716,0.182878347258,3.20659495014,2.56527596011,0.060902330538,0.0,2.94369315519,13.1842195608,4.83613262784,4.03531645094,14.8884300312,0.818891650275,4.92777823487
1961-03-14,1.8,3.6,0.0,29.0,21.96,18.2,85.5,62.0,0.0,,23.6,85.5,0.0,-22.25,-0.388335758569,856.0,91.5824519369,73.0,1.01019756081,-0.054383897696,1.59306916887,12.1701519798,0.19,36.3264553074,14.4543996114,27.8667503954,11.1298877008,0.175375010308,3.04788270059,2.605939709,0.060902330538,0.0,1.52129547601,9.6085922248,4.63791985889,2.90981622448,14.8211937654,0.825724932435,3.5239534501
1961-03-15,1.2,5.4,0.0,27.0,21.72,19.0,88.25,74.0,0.0,,23.0,88.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,74.0,1.00965581108,-0.0473980926345,1.59020315087,12.1482572151,0.19,36.1598895778,17.0766561863,27.7389744929,13.1490252634,0.169919417968,2.88136674985,2.54280615674,0.060902330538,0.0,2.12097533467,11.0280499288,3.91579773898,3.31226573595,14.7532349477,0.825724932435,4.01134276785
1961-03-16,1.0,5.8,30.4,27.4,21.92,18.0,86.0,67.0,0.0,,22.7,86.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,75.0,1.00911120011,-0.0403982424952,1.58733343475,12.1263341988,0.19,35.9916036888,17.6052548831,27.6098790218,13.55604626,0.167245783222,2.85692843132,2.45695845094,0.060902330538,0.0,2.31693355734,11.2391127026,4.19380417008,3.36147962691,14.684574305,0.825724932435,4.07094359741
1961-03-17,2.0,3.2,20.6,29.0,21.84,18.4,87.5,70.0,1.2,,23.7,87.5,0.897541290202,-22.25,-0.388335758569,856.0,91.5824519369,76.0,1.0085638893,-0.0333864214847,1.58446057484,12.1043871658,0.19,35.8216503426,13.6904429315,27.4795044108,10.5416410573,0.176298483896,3.06107620323,2.67844167782,0.060902330538,0.0,1.36449879367,9.17714226361,4.5418691572,2.82875060597,14.6152333398,0.800055251535,3.5356940668
1961-03-18,1.0,3.1,2.0,29.0,22.48,18.2,91.5,81.0,0.0,,23.6,91.5,0.0,-22.25,-0.388335758569,856.0,91.5824519369,77.0,1.00801404083,-0.0263647073571,1.58158512247,12.0824203278,0.19,35.6500841108,13.485911861,27.3478925231,10.384152133,0.175375010308,3.04788270059,2.78881267104,0.060902330538,0.0,1.27756793051,9.10658420249,4.55156528953,2.75779071919,14.5452343172,0.825724932435,3.33984189027
1961-03-19,0.6,0.5,41.2,27.0,20.52,18.0,91.25,77.0,0.0,,22.5,91.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,78.0,1.00746181762,-0.0193351807977,1.57870762652,12.060437878,0.19,35.4769614005,9.60463988038,27.2150866296,7.39557270789,0.165483160373,2.81466468924,2.56838152893,0.060902330538,0.0,0.548519878642,6.84705282925,4.02495209191,2.04206263503,14.4746002514,0.825724932435,2.47305434875
1961-03-20,0.6,7.9,87.6,28.6,21.96,17.6,84.25,60.0,0.0,,23.1,84.25,0.0,-22.25,-0.388335758569,856.0,91.5824519369,79.0,1.00690738332,-0.0122999248069,1.57582863391,12.0384439945,0.19,35.3023404173,20.4088299749,27.0811313809,15.7147990806,0.170818606113,2.96332792065,2.49660377315,0.060902330538,0.0,3.00061762362,12.714181457,4.49377318265,3.82400513559,14.4033548903,0.825724932435,4.63108837505
1961-03-21,1.3,6.5,0.0,28.6,23.44,19.8,83.0,69.0,0.0,,24.2,83.0,0.0,-22.25,-0.388335758569,856.0,91.5824519369,80.0,1.00635090221,-0.00526102408295,1.57294869009,12.0164428444,0.19,35.1262811255,18.2819203547,26.946072777,14.0770786731,0.18097760754,3.11174877409,2.58275148249,0.060902330538,0.0,2.49830269561,11.5787759775,4.10686851132,3.53466132848,14.3315226992,0.824047612958,4.28938968197
1961-03-22,2.0,7.2,0.0,29.4,22.4,19.0,80.5,53.0,0.0,,24.2,80.5,0.0,-22.25,-0.388335758569,856.0,91.5824519369,81.0,1.00579253918,0.00177943559599,1.57006833964,11.9944385878,0.19,34.9488452056,19.2267262394,26.8099581341,14.8045792044,0.18097760754,3.14830073901,2.53438209491,0.060902330538,0.0,2.78052656291,12.0240526415,4.4420842303,3.67059125817,14.2591288439,0.819764266819,4.47761802598
