Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,,,,31.1,24.02,17.0,72.5,51.0,1.0,,24.05,72.5,0.747951075168,-28.92,-0.504749219677,471.0,95.8549912461,1.0,1.03299511069,-0.401008092595,1.80723696438,13.8062734185,0.16,43.6632589283,26.232862708,33.1587520953,20.1993042852,0.179563006171,3.22798086764,2.34028612904,0.0637435691786,0.0,3.46813792823,16.731166357,6.4388627099,5.21732265472,17.8146096427,0.783713274122,6.65718296091
1961-01-02,,,0.0,32.1,25.44,18.9,68.5,59.0,1.333333,,25.5,68.5,0.997267850907,-28.92,-0.504749219677,471.0,95.8549912461,2.0,1.03298044422,-0.399563724579,1.80626928703,13.7988809082,0.16,43.636112734,25.3660592968,33.1381367325,19.5318656585,0.193635850917,3.48271600588,2.38566046403,0.0637435691786,0.0,3.30893200535,16.2229336532,6.44182490568,5.347575464,17.8035339955,0.768634326854,6.95724257579
1961-01-03,,,0.2,30.0,22.76,19.8,85.25,66.0,1.666667,,24.9,85.25,1.2465853746,-28.92,-0.504749219677,471.0,95.8549912461,3.0,1.03295600494,-0.398000957209,1.80522386716,13.7908944886,0.16,43.6063098524,22.2827816669,33.1155038281,17.1577418835,0.187703946271,3.27627665412,2.79302584764,0.0637435691786,0.0,2.29505284513,14.8626890384,5.58039956814,4.50414445718,17.7913744198,0.790072590721,5.70092483915
1961-01-04,,,23.2,28.8,21.32,17.0,73.0,49.0,1.0,,22.9,73.0,0.747951075168,-28.92,-0.504749219677,471.0,95.8549912461,4.0,1.03292180008,-0.396320253565,1.80410137588,13.7823192869,0.16,43.5738434727,23.9489708453,33.09084821,18.4407075509,0.169024227534,2.94867099071,2.15252982322,0.0637435691786,0.0,3.1867800543,15.2539274966,5.71675106012,4.68872933661,17.7781281368,0.78467585181,5.97537100931
1961-01-05,,,0.0,32.2,24.8,15.9,65.5,46.0,1.333333,,24.05,65.5,0.997267850907,-28.92,-0.504749219677,471.0,95.8549912461,5.0,1.03287783977,-0.394522111677,1.80290252859,13.7731607682,0.16,43.5387065197,28.1247912327,33.0641645052,21.6560892492,0.179563006171,3.30774124715,2.16657051688,0.0637435691786,0.0,4.10894103522,17.547148214,6.90323703927,5.68218696445,17.76379226,0.762362181677,7.4533956445
1961-01-06,,,58.5,26.1,20.66,18.8,88.0,72.0,1.0,,22.45,88.0,0.747951075168,-28.92,-0.504749219677,471.0,95.8549912461,6.0,1.03282413706,-0.392607064373,1.80162808345,13.7634247245,0.16,43.5008916778,18.8052699408,33.035447158,14.4800578544,0.165044963599,2.77574332668,2.44265412748,0.0637435691786,0.0,1.90060879956,12.5794490549,4.43928955516,3.65493776052,17.7483638046,0.804333531685,4.54405742958
1961-01-07,,,5.0,28.0,21.02,15.4,63.75,44.0,1.333333,,21.7,63.75,0.997267850907,-28.92,-0.504749219677,471.0,95.8549912461,7.0,1.03276070784,-0.390575679123,1.80027883977,13.7531172621,0.16,43.4603914168,24.6830537306,33.0046904498,19.0059513725,0.158588647103,2.76484608544,1.76258937947,0.0637435691786,0.0,3.7783288559,15.2276225166,5.71826135012,4.83659356672,17.7318396981,0.758569371499,6.3759410127
1961-01-08,,,0.0,32.5,24.0,15.7,64.25,46.0,1.333333,,24.1,64.25,0.997267850907,-28.92,-0.504749219677,471.0,95.8549912461,8.0,1.03268757092,-0.388428557869,1.79885563637,13.742244789,0.16,43.4171980191,28.4732089918,32.9718885197,21.9243709237,0.180033500425,3.33725738075,2.14418786713,0.0637435691786,0.0,4.23639191099,17.6879790127,6.99710603389,5.76130288802,17.7142167918,0.759663552863,7.58401909149
1961-01-09,,,0.0,32.5,24.96,17.8,61.5,49.0,1.333333,,25.15,61.5,0.997267850907,-28.92,-0.504749219677,471.0,95.8549912461,9.0,1.03260474797,-0.386166336851,1.79735934984,13.7308140019,0.16,43.3713036088,26.6060942951,32.9370353866,20.4866926073,0.190156692697,3.46447763271,2.13065374412,0.0637435691786,0.0,3.91425673695,16.5724358703,6.70212171361,5.59574121198,17.6954918724,0.75353693183,7.42596809209
1961-01-10,,,0.0,27.0,21.74,18.0,93.0,66.0,1.666667,,22.5,93.0,1.2465853746,-28.92,-0.504749219677,471.0,95.8549912461,10.0,1.03251226352,-0.383789686413,1.79579089279,13.7188318726,0.16,43.3227001824,20.7948960876,32.9001249725,16.0120699874,0.165483160373,2.81466468924,2.61763816099,0.0637435691786,0.0,2.14296036054,13.8691096269,4.91507124181,3.84042928553,17.6756616744,0.790072590721,4.86085624363
