Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-02-22,3.8,,0.0,,,19.6,69.0,52.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-23,3.4,,0.0,,,19.6,73.0,50.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-24,3.3,,0.0,,,19.8,71.0,48.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-25,3.7,,0.0,,,19.6,75.0,53.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-26,4.0,,0.0,,,19.2,68.5,50.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-27,4.0,,0.0,,,18.6,67.25,51.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-28,4.0,,0.0,,,18.8,68.75,47.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-01,4.0,,0.0,,,18.8,67.5,50.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-02,3.0,,0.0,,,19.2,70.5,47.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-03,3.0,,37.6,,,19.2,89.0,74.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-04,2.6,,0.0,,,20.2,78.75,48.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-05,3.4,,0.0,,,19.8,79.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-06,2.0,,0.0,,,20.0,77.25,60.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-07,3.0,,0.0,,,20.2,77.25,65.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-08,3.5,,0.0,,,19.8,74.5,54.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-09,3.3,,0.0,,,20.6,71.25,61.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-10,3.7,,0.0,,,21.2,76.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-11,4.5,,0.0,,,20.4,74.25,57.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-12,4.0,,0.0,,,20.2,68.75,56.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-13,3.5,,0.0,,,20.4,69.25,49.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-14,3.5,,0.0,,,20.2,72.75,49.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-15,4.0,,0.0,,,20.2,71.5,48.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-16,3.8,,0.0,,,20.2,74.25,50.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-17,4.0,,0.0,,,19.8,72.25,56.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-18,3.2,,0.0,,,20.2,69.75,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-19,3.6,,0.0,,,21.0,71.5,52.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-20,,,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-23,,,,30.4,,20.7,,57.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-24,2.4,,0.0,31.6,24.02,17.1,69.25,45.0,0.666667,,24.35,69.25,0.498634299429,-18.02,-0.314508331209,285.0,97.9761761766,83.0,1.00467082974,0.0158566870144,1.56563760155,11.9605902421,0.16,35.614347138,21.6984629693,26.9137621322,16.7078164864,0.182401592075,3.29919647133,2.2846935564,0.0651541571574,0.0,3.65448321783,13.0533332685,5.36407160602,4.14222374329,14.5306536323,0.784420355896,5.28061735287
1961-03-25,2.6,,0.0,32.0,23.78,16.1,69.25,56.0,0.666667,,24.05,69.25,0.498634299429,-18.02,-0.314508331209,285.0,97.9761761766,84.0,1.00410781571,0.0228893073606,1.56334893612,11.9431061261,0.16,35.46107049,22.6240518091,26.7979309693,17.420519893,0.179563006171,3.29235432034,2.27995536684,0.0651541571574,0.0,3.902292094,13.518227799,5.55307917255,4.26183852576,14.4681167599,0.784420355896,5.43310546918
1961-03-26,2.1,,0.0,32.2,23.42,17.7,84.75,72.0,1.333333,,24.95,84.75,0.997267850907,-18.02,-0.314508331209,285.0,97.9761761766,85.0,1.00354358444,0.0299151451109,1.56106170307,11.9256329528,0.16,35.3064663435,21.5108829474,26.6810966158,16.5633798695,0.188192351464,3.41707679251,2.89597258165,0.0651541571574,0.0,2.91978190848,13.643597961,5.39339679279,4.17467647505,14.4050382682,0.797203071899,5.23665377394
1961-03-27,2.5,,0.0,30.4,22.74,17.9,90.75,83.0,0.666667,,24.15,90.75,0.498634299429,-18.02,-0.314508331209,285.0,97.9761761766,86.0,1.00297830313,0.0369321183581,1.55877634493,11.9081741025,0.16,35.1505953059,19.8841794429,26.5633048727,15.310818171,0.180505033608,3.19621892834,2.90056867747,0.0651541571574,0.0,2.57693277312,12.7338853979,4.89223888654,3.76654751453,14.3414428848,0.811463991471,4.64166932127
1961-03-28,1.9,,5.5,31.0,22.14,15.7,90.25,83.0,0.0,,23.35,90.25,0.0,-18.02,-0.314508331209,285.0,97.9761761766,87.0,1.00241213929,0.0439381478216,1.55649330589,11.8907329691,0.16,34.9935196315,21.9004643854,26.4446027855,16.8633575768,0.173084159654,3.13816404118,2.83219304717,0.0651541571574,0.0,3.05064908854,13.8127084882,5.28556210199,4.0943477014,14.2773560097,0.825724932435,4.95848864504
1961-03-29,2.3,,0.0,25.2,20.26,15.1,93.25,88.0,0.0,,20.15,93.25,0.0,-18.02,-0.314508331209,285.0,97.9761761766,88.0,1.00184526067,0.0509311574637,1.55421303229,11.873312962,0.16,34.8353031686,17.713332057,26.3250386045,13.6392656839,0.145919445915,2.46103432531,2.29491450835,0.0651541571574,0.0,2.59648687039,11.0427788135,3.94257588091,3.11471120067,14.2128036928,0.825724932435,3.77209295533
1961-03-30,2.2,,0.0,29.4,21.3,14.7,93.0,94.0,0.0,,22.05,93.0,0.0,-18.02,-0.314508331209,285.0,97.9761761766,89.0,1.00127783527,0.0579090751046,1.55193597295,11.85591751,0.16,34.676011304,21.2719736269,26.2046617424,16.3794196927,0.161574525704,2.88594728066,2.68393097102,0.0651541571574,0.0,3.0845226399,13.2948970528,4.97169099408,3.86555241561,14.147812612,0.825724932435,4.68140450139
1961-03-31,3.0,,0.0,29.2,20.8,12.0,93.25,91.0,0.0,,20.6,93.25,0.0,-18.02,-0.314508331209,285.0,97.9761761766,90.0,1.00071003122,0.0648698330367,1.54966257956,11.8385500638,0.16,34.5157109056,22.9034564788,26.0835227313,17.6356614887,0.149506105327,2.72738600015,2.54328744514,0.0651541571574,0.0,3.57891477174,14.0567467169,5.15822485432,3.99440645327,14.0824100495,0.825724932435,4.83745409199
1961-04-01,3.0,,0.0,29.8,20.9,12.1,77.75,58.0,0.666667,,20.95,77.75,0.498634299429,-18.02,-0.314508331209,285.0,97.9761761766,91.0,1.00014201676,0.0718113686374,1.54739330707,11.8212140989,0.16,34.3544702631,23.125432939,25.9616731779,17.806583363,0.152347014629,2.8032358717,2.17951589025,0.0651541571574,0.0,4.19215688271,13.6144264803,5.25568823725,3.97415381672,14.0166238674,0.800635222759,4.96375091146
1961-04-02,3.0,,0.0,31.8,22.58,14.7,75.5,50.0,0.0,,23.25,75.5,0.0,-18.02,-0.314508331209,285.0,97.9761761766,92.0,0.99957396023,0.0787316249797,1.54512861407,11.8039131188,0.16,34.192359027,22.6228389013,25.8391657167,17.419585954,0.172174915083,3.18699367437,2.40618022415,0.0651541571574,0.0,3.88701576348,13.5325701905,5.44663510391,4.00552445335,13.950482483,0.810783337942,4.94031421948
1961-04-03,3.0,,0.0,32.0,24.78,19.1,73.0,53.0,0.0,,25.55,73.0,0.0,-18.02,-0.314508331209,285.0,97.9761761766,93.0,0.99900602994,0.0856285514423,1.54286896312,11.7866506571,0.16,34.0294481454,19.5555368977,25.7160539635,15.0577634112,0.194137221516,3.48295751513,2.54255898605,0.0651541571574,0.0,3.09252617646,11.9652372348,4.97195125629,3.65512479727,13.8840148433,0.80606725256,4.53451592986
1961-04-04,4.0,,0.0,33.2,25.66,20.1,79.0,62.0,0.0,,26.65,79.0,0.0,-18.02,-0.314508331209,285.0,97.9761761766,94.0,0.998438394185,0.0925001043171,1.54061482113,11.7694302808,0.16,33.8658097998,19.6117837306,25.5923924657,15.1010734726,0.205447171836,3.71982413518,2.93866106679,0.0651541571574,0.0,2.71954643559,12.381527037,5.11277730973,3.83534658409,13.8172503983,0.817129935194,4.69368018341
1961-04-05,3.0,,0.0,35.0,26.42,20.5,76.75,60.0,0.0,,27.75,76.75,0.0,-18.02,-0.314508331209,285.0,97.9761761766,95.0,0.997871221168,0.0993442474147,1.53836665969,11.7522555925,0.16,33.7015173397,20.5330487506,25.4682366536,15.810447538,0.217306334222,4.01716125948,3.08317126665,0.0651541571574,0.0,2.80506829244,13.0053792455,5.48541937351,4.08223366137,13.7502190746,0.813083135139,5.02068421414
1961-04-06,3.4,,0.0,34.4,24.58,17.1,80.75,66.0,0.0,,25.75,80.75,0.0,-18.02,-0.314508331209,285.0,97.9761761766,96.0,0.997304678954,0.106158952668,1.53612495542,11.7351302334,0.16,33.5366452149,22.3183791241,25.3436427889,17.1851519255,0.196153649172,3.69446120049,2.9832774194,0.0651541571574,0.0,3.2400463037,13.9451056218,5.70057713466,4.27096467131,13.6829512477,0.820198544694,5.20723268646
1961-04-07,3.2,,0.0,33.0,25.66,18.9,81.25,68.0,0.0,,25.95,81.25,0.0,-18.02,-0.314508331209,285.0,97.9761761766,97.0,0.996738935422,0.112942200732,1.53389019027,11.7180578852,0.16,33.3712689073,20.0494405852,25.2186679133,15.4380692506,0.198187679997,3.60693481854,2.93063454006,0.0651541571574,0.0,2.85746536973,12.5806038809,5.14456114516,3.86294428187,13.6154777142,0.821063081404,4.70480815587
1961-04-08,2.4,,0.0,32.0,23.74,15.1,87.5,81.0,0.0,,23.55,87.5,0.0,-18.02,-0.314508331209,285.0,97.9761761766,98.0,0.996174158213,0.119691981585,1.53166285181,11.7010422728,0.16,33.2054648621,21.8410191436,25.0933697963,16.8175847406,0.174914805675,3.23556590198,2.83112016423,0.0651541571574,0.0,3.29019218055,13.52739256,5.29683482041,4.021284613,13.5478296637,0.825724932435,4.87000507681
1961-04-09,3.6,,0.0,30.0,22.9,18.1,82.5,60.0,0.0,,24.05,82.5,0.0,-18.02,-0.314508331209,285.0,97.9761761766,99.0,0.995610514684,0.12640629512,1.52944343357,11.6840871664,0.16,33.0393104167,18.2357839271,24.9678068819,14.0415536239,0.179563006171,3.16003383875,2.60702791696,0.0651541571574,0.0,2.77932135631,11.2622322676,4.47597772385,3.37160803884,13.48003865,0.823201359614,4.09572700465
1961-04-10,2.4,,0.0,31.4,23.26,16.5,76.75,69.0,0.0,,23.95,76.75,0.0,-18.02,-0.314508331209,285.0,97.9761761766,100.0,0.995048171855,0.133083151742,1.52723243528,11.6671963836,0.16,32.8728837304,20.3025655114,24.842038235,15.6329754437,0.178625127175,3.23654657537,2.4840494966,0.0651541571574,0.0,3.44789985565,12.1850755881,4.97136232573,3.64279006918,13.412136562,0.813083135139,4.48021845706
1961-04-11,3.3,,0.0,31.6,22.98,16.5,81.5,69.0,0.0,,24.05,81.5,0.0,-18.02,-0.314508331209,285.0,97.9761761766,101.0,0.994487296358,0.139720572954,1.52503036313,11.6503737915,0.16,32.7062637119,20.334775893,24.7161234871,15.6577774376,0.179563006171,3.26276275685,2.65915164683,0.0651541571574,0.0,3.26338067213,12.3943967655,4.99117582663,3.71054749878,13.3441555945,0.821493356711,4.51683202118
1961-04-12,2.7,,0.0,32.6,23.46,15.1,80.25,68.0,0.666667,,23.85,80.25,0.498634299429,-18.02,-0.314508331209,285.0,97.9761761766,102.0,0.993928054395,0.146316591945,1.52283773003,11.6336233086,0.16,32.5395299479,21.7796191917,24.5901227816,16.7703067776,0.177691382098,3.31736883994,2.66218849405,0.0651541571574,0.0,3.61892209552,13.1513846821,5.32026548219,4.00952579939,13.2761282187,0.805067697193,4.98035856285
1961-04-13,3.5,,0.0,32.6,23.02,15.1,81.5,73.0,0.666667,,23.85,81.5,0.498634299429,-18.02,-0.314508331209,285.0,97.9761761766,103.0,0.993370611681,0.152869254172,1.52065505584,11.616948906,0.16,32.3727626294,21.6679971524,24.464096719,16.6843578073,0.177691382098,3.31736883994,2.70365560455,0.0651541571574,0.0,3.56144151393,13.1229162934,5.29299875739,3.98530934032,13.2080871528,0.807232415747,4.9370035972
1961-04-14,4.1,,0.0,33.0,23.78,17.7,75.25,47.0,0.0,,25.35,75.25,0.0,-18.02,-0.314508331209,285.0,97.9761761766,104.0,0.992815133397,0.15937661794,1.51848286754,11.6003546098,0.16,32.2060424795,20.1559401211,24.3381063018,15.5200738932,0.192138276132,3.52776200768,2.65464091078,0.0651541571574,0.0,3.3589026253,12.1611712679,5.10095950716,3.70529204044,13.1400653317,0.810318811804,4.57263485244
1961-04-15,2.4,,0.0,32.4,22.82,16.1,66.5,46.0,1.333333,,24.25,66.5,0.997267850907,-18.02,-0.314508331209,285.0,97.9761761766,105.0,0.992261784144,0.165836754976,1.51632169946,11.5838445018,0.16,32.03945068,20.6965923799,24.2122128789,15.9363761325,0.181451224045,3.34662222124,2.22550377712,0.0651541571574,0.0,4.06291561895,11.8734605136,5.10426087666,4.09225173839,13.0720958774,0.764484260188,5.3529574793
1961-04-16,4.0,,0.0,31.6,22.7,14.1,78.0,68.0,0.0,,22.85,78.0,0.0,-18.02,-0.314508331209,285.0,97.9761761766,106.0,0.991710727892,0.172247751003,1.51417209341,11.5674227212,0.16,31.8730687979,21.333538069,24.0864780906,16.4268243131,0.168578127035,3.12867905939,2.44036966632,0.0651541571574,0.0,3.88172414498,12.5451001681,5.08617681148,3.69161853196,13.0042120696,0.815345777279,4.52767235059
1961-04-17,3.4,,0.0,32.6,23.02,14.1,79.5,71.0,0.0,,23.35,79.5,0.0,-18.02,-0.314508331209,285.0,97.9761761766,107.0,0.99116212793,0.178607706303,1.51203459884,11.5510934655,0.16,31.7069787129,21.8202995299,23.9609638133,16.801630638,0.173084159654,3.26369485568,2.59463741026,0.0651541571574,0.0,3.8379289904,12.9637016476,5.26621473496,3.84268603712,12.9364473149,0.818013562745,4.69758230441
1961-04-18,2.8,,0.0,32.0,22.14,14.1,77.25,68.0,0.0,,23.05,77.25,0.0,-18.02,-0.314508331209,285.0,97.9761761766,108.0,0.99061614682,0.184914736286,1.50990977294,11.5348609913,0.16,31.5412625437,21.3513613974,23.8357321043,16.440548276,0.17036851144,3.18189191772,2.45801150644,0.0651541571574,0.0,3.92995316085,12.5105951152,5.11547125825,3.69228101786,12.8688351178,0.813992583155,4.53601309676
1961-04-19,3.6,,0.0,34.4,23.06,13.9,80.25,69.0,0.0,,24.15,80.25,0.0,-18.02,-0.314508331209,285.0,97.9761761766,109.0,0.990072946348,0.191166972041,1.50779818076,11.5187296154,0.16,31.3760025762,22.7297429938,23.7108451468,17.5019021052,0.180505033608,3.51356974127,2.81963971737,0.0651541571574,0.0,3.82173780935,13.6801642959,5.59235209454,4.10117004532,12.8014090511,0.819328638156,5.00552507789
1961-04-20,4.2,,0.0,31.4,23.14,15.7,74.25,50.0,0.0,,23.55,74.25,0.0,-18.02,-0.314508331209,285.0,97.9761761766,110.0,0.989532687477,0.197362560897,1.50570039526,11.5027037146,0.16,31.2112811908,19.7870661304,23.5863651959,15.2360409204,0.174914805675,3.18982657395,2.36844623115,0.0651541571574,0.0,3.71911067564,11.5169302448,4.79871475705,3.4236349819,12.7342027258,0.808445145033,4.23483894106
1961-04-21,3.0,,0.0,29.4,22.78,18.1,76.5,64.0,0.0,,23.75,76.5,0.0,-18.02,-0.314508331209,285.0,97.9761761766,111.0,0.988995530296,0.203499666967,1.50361699735,11.486787727,0.16,31.0471807908,16.6986504968,23.4623545236,12.8579608825,0.176761756451,3.08810538644,2.36240062062,0.0651541571574,0.0,2.91137813713,9.94658274537,4.06930666354,2.96522691499,12.6672497626,0.812626186929,3.64894334281
1961-04-22,2.6,,0.0,27.0,21.98,15.1,77.5,65.0,0.0,,21.05,77.5,0.0,-18.02,-0.314508331209,285.0,97.9761761766,112.0,0.988461633977,0.209576471693,1.5015485759,11.4709861511,0.16,30.8837837316,17.0460581616,23.338875366,13.1254647844,0.153167035526,2.64084829176,2.04665742611,0.0651541571574,0.0,3.27231067206,9.85315411235,3.88403384392,2.8203619725,12.6005837625,0.814445102134,3.46292459137
1961-04-23,1.6,,2.0,25.4,21.86,17.7,87.75,76.0,0.0,,21.55,87.75,0.0,-18.02,-0.314508331209,285.0,97.9761761766,113.0,0.987931156725,0.215591174388,1.49949572775,11.4553035464,0.16,30.7211722505,13.6396469334,23.2159898697,10.5025281387,0.157323330899,2.63470922895,2.31195734841,0.0651541571574,0.0,2.08578118298,8.41674695571,3.14786342655,2.42835118561,12.5342382782,0.825724932435,2.9408718209
1961-04-24,0.9,,0.2,31.0,23.18,18.1,80.75,72.0,0.0,,24.55,80.75,0.0,-18.02,-0.314508331209,285.0,97.9761761766,114.0,0.987404255731,0.221541992765,1.49745905764,11.4397445329,0.16,30.5594283969,17.561437583,23.0937600395,13.5223069389,0.18431491947,3.28479743492,2.6524739287,0.0651541571574,0.0,2.92661619081,10.5956907481,4.36195816081,3.19398747393,12.4682467859,0.820198544694,3.8941637907
1961-04-25,2.9,,0.0,31.6,23.38,17.1,68.75,47.0,2.0,,24.35,68.75,1.49590215034,-18.02,-0.314508331209,285.0,97.9761761766,115.0,0.986881087129,0.227427163469,1.49543917815,11.4243137902,0.16,30.3986339641,18.5207279199,22.9722476867,14.2609604983,0.182401592075,3.29919647133,2.26819757404,0.0651541571574,0.0,3.67626797273,10.5846925256,4.5785045189,3.8898444348,12.4026426574,0.754883603221,5.15290624701
1961-04-26,3.6,,0.0,33.4,24.74,18.1,75.5,69.0,0.666667,,25.75,75.5,0.498634299429,-18.02,-0.314508331209,285.0,97.9761761766,116.0,0.986361805943,0.233244942595,1.49343670956,11.4090160571,0.16,30.2388704219,18.9247984114,22.8515143779,14.5720947768,0.196153649172,3.61055757018,2.72597096549,0.0651541571574,0.0,3.28503566123,11.2870591155,4.83378620384,3.6345650616,12.3374591322,0.796522396978,4.56304188732
1961-04-27,4.0,,0.0,33.6,26.54,21.1,73.75,58.0,1.333333,,27.35,73.75,0.997267850907,-18.02,-0.314508331209,285.0,97.9761761766,117.0,0.985846566049,0.238993606211,1.49145227979,11.3938561303,0.16,30.0802188503,17.0159413829,22.7316213852,13.1022748648,0.212929061194,3.85212660576,2.84094337175,0.0651541571574,0.0,2.7547631178,10.347511747,4.50590210391,3.6506003342,12.2727292909,0.778976966692,4.68640343719
1961-04-28,4.4,,27.6,26.0,22.78,20.9,94.5,84.0,0.0,,23.45,94.5,0.0,-18.02,-0.314508331209,285.0,97.9761761766,118.0,0.985335520123,0.244671450864,1.48948652413,11.3788388632,0.16,29.922759874,10.8120169568,22.6126296367,8.32525305675,0.173997451748,2.91660493661,2.7561916651,0.0651541571574,0.0,1.20684565854,7.1184073982,2.61576477738,2.11306367292,12.2084860286,0.825724932435,2.55904065618
