Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,1.1,0.1,,23.7,20.44,18.7,93.0,87.0,0.5,,21.2,93.0,0.373975537584,-22.45,-0.391826417073,959.0,90.4659668937,1.0,1.03299511069,-0.401008092595,1.74689079397,13.3452626353,0.19,42.6363543711,10.8188319996,32.7950310552,8.33050063971,0.154404061111,2.54360467738,2.36555234996,0.0601598679843,0.0,0.43781131766,7.89268932205,3.48913418204,2.29270274858,17.3956325834,0.81502923206,2.81303131028
1961-01-02,0.6,0.0,37.5,22.7,19.8,17.5,94.25,85.0,0.466667,,20.1,94.25,0.349044084395,-22.45,-0.391826417073,959.0,90.4659668937,2.0,1.03298044422,-0.399563724579,1.74617613517,13.3398030442,0.19,42.6211890435,10.6552972609,32.7833661885,8.20457889088,0.145525460187,2.37942430075,2.24260740346,0.0601598679843,0.0,0.419839525467,7.78473936541,3.45664231691,2.21325644598,17.3894451298,0.815742271621,2.71318101682
1961-01-03,0.7,1.0,12.6,25.1,20.04,17.4,96.0,95.0,0.566667,,21.25,96.0,0.423839191912,-22.45,-0.391826417073,959.0,90.4659668937,3.0,1.03295600494,-0.398000957209,1.74540397643,13.333904186,0.19,42.6043460911,12.2486811018,32.7704109263,9.43148444842,0.154818274862,2.58704647555,2.48356461653,0.0601598679843,0.0,0.680456346633,8.75102810179,4.33219806331,2.50768124363,17.3825732052,0.813603131546,3.08219222174
1961-01-04,0.5,4.4,30.2,25.4,20.36,15.6,93.0,84.0,0.0,,20.5,93.0,0.0,-22.45,-0.391826417073,959.0,90.4659668937,4.0,1.03292180008,-0.396320253565,1.74457479437,13.3275697017,0.19,42.585811841,17.6761506581,32.7561547518,13.6106360067,0.148702694208,2.50819485492,2.33262121507,0.0601598679843,0.0,1.74428474562,11.8663512611,4.79142552161,3.44695488194,17.3750112311,0.825724932435,4.17445900752
1961-01-05,0.5,0.0,14.2,21.1,19.26,17.8,93.75,87.0,0.0,,19.45,93.75,0.0,-22.45,-0.391826417073,959.0,90.4659668937,5.0,1.03287783977,-0.394522111677,1.74368909734,13.3208034748,0.19,42.5655718306,10.6413929577,32.7405865407,8.19387257739,0.140484980173,2.27024954533,2.12835894874,0.0601598679843,0.0,0.433280085992,7.7605924914,2.70289838176,2.21695523437,17.3667533069,0.825724932435,2.68485926401
1961-01-06,1.2,5.9,52.0,26.9,21.66,18.1,89.75,81.0,1.8,,22.5,89.75,1.3463119353,-22.45,-0.391826417073,959.0,90.4659668937,6.0,1.03282413706,-0.392607064373,1.74274742436,13.3136096231,0.19,42.543610838,20.0626213475,32.7236945844,15.4482184375,0.165483160373,2.81073964477,2.52263883118,0.0601598679843,0.0,2.10812940512,13.3400890324,4.7727504656,3.83817876065,17.3577932219,0.787220411085,4.87560879597
1961-01-07,1.1,1.0,0.4,24.5,21.2,18.3,88.0,85.0,0.0,,21.4,88.0,0.0,-22.45,-0.391826417073,959.0,90.4659668937,7.0,1.03276070784,-0.390575679123,1.74175034405,13.3059924906,0.19,42.5199129142,12.2277512975,32.7054666153,9.41536849907,0.156066555497,2.58894706786,2.27827341972,0.0601598679843,0.0,0.735444388495,8.67992411057,3.89459477839,2.55609606416,17.348124469,0.825724932435,3.09557815654
1961-01-08,0.5,0.0,46.0,22.7,19.22,17.0,97.25,89.0,0.0,,19.85,97.25,0.0,-22.45,-0.391826417073,959.0,90.4659668937,8.0,1.03268757092,-0.388428557869,1.74069845356,13.2979566392,0.19,42.4944614175,10.6236153544,32.6858898331,8.18018382287,0.143569003808,2.34829548924,2.28371736328,0.0601598679843,0.0,0.412308874525,7.76787494835,3.58445173353,2.23342048555,17.3377402583,0.825724932435,2.70479962252
1961-01-09,0.3,2.0,16.1,25.1,20.56,17.1,94.75,89.0,0.966667,,21.1,94.75,0.723019621979,-22.45,-0.391826417073,959.0,90.4659668937,9.0,1.03260474797,-0.386166336851,1.73959237731,13.289506839,0.19,42.4672390503,13.8123564119,32.6649509327,10.6355144371,0.153578443134,2.56836951263,2.43353011322,0.0601598679843,0.0,0.988334265061,9.64718017208,4.38466705001,2.72370439876,17.3266335325,0.805046571246,3.38328799357
1961-01-10,0.6,2.1,57.8,23.6,20.6,17.8,93.5,88.0,0.0,,20.7,93.5,0.0,-22.45,-0.391826417073,959.0,90.4659668937,10.0,1.03251226352,-0.383789686413,1.73843276587,13.2806480602,0.19,42.4382278971,13.9648254137,32.6426361339,10.7529155686,0.150313184084,2.47559966775,2.31468568935,0.0601598679843,0.0,1.05719068747,9.6957248811,3.6924954265,2.82514682017,17.314796982,0.825724932435,3.42141397117
