Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,1.5,,,27.2,22.92,18.0,82.75,70.0,1.333333,,22.6,82.75,0.997267850907,-27.88,-0.486597795456,634.0,94.0268257992,1.0,1.03299511069,-0.401008092595,1.79701840623,13.7282093846,0.16,43.5275548045,21.1240976938,33.1975954983,16.2655552243,0.166362501143,2.83568875259,2.34653244277,0.0625278391564,0.0,2.40092427382,13.8646309504,5.00527045217,4.13425661893,17.7592423602,0.795103264916,5.19964739344
1961-01-02,1.8,,6.4,31.2,24.82,20.0,74.0,57.0,1.333333,,25.6,74.0,0.997267850907,-27.88,-0.486597795456,634.0,94.0268257992,2.0,1.03298044422,-0.399563724579,1.79609403598,13.7211477161,0.16,43.5023751545,23.2938869447,33.1783914829,17.9362929474,0.194639684754,3.44114042879,2.5464439173,0.0625278391564,0.0,2.72837325293,15.2079196945,5.92924927679,4.94258834788,17.748969063,0.779450924851,6.34111550875
1961-01-03,2.7,,0.0,33.0,22.64,18.0,82.75,52.0,1.0,,25.5,82.75,0.747951075168,-27.88,-0.486597795456,634.0,94.0268257992,3.0,1.03295600494,-0.398000957209,1.79509538137,13.7135185568,0.16,43.4746989187,26.9402855829,33.1572833713,20.7440198989,0.193635850917,3.54706849913,2.93519918303,0.0625278391564,0.0,2.92881646105,17.8152034378,6.84160675508,5.49038753013,17.7376771588,0.802233724702,6.84387524618
1961-01-04,1.0,,43.2,25.0,20.78,16.5,78.25,72.0,1.333333,,20.75,78.25,0.997267850907,-27.88,-0.486597795456,634.0,94.0268257992,4.0,1.03292180008,-0.396320253565,1.79402307875,13.7053267682,0.16,43.4445180834,20.2658316031,33.1342650518,15.6046903344,0.150718103,2.5224767758,1.97383807706,0.0625278391564,0.0,2.49728994078,13.1074003936,4.58201839568,3.88501469172,17.725363378,0.787272091533,4.93478015226
1961-01-05,2.0,,0.0,29.4,23.8,16.0,70.5,53.0,1.333333,,22.7,70.5,0.997267850907,-27.88,-0.486597795456,634.0,94.0268257992,5.0,1.03287783977,-0.394522111677,1.79287780654,13.696577533,0.16,43.4118242795,25.4261390816,33.1093301415,19.5781270928,0.167245783222,2.95874741731,2.08591692921,0.0625278391564,0.0,3.56599285883,16.012134234,6.03953438139,5.0135038538,17.712024306,0.772664950411,6.48858713098
1961-01-06,2.0,,25.4,25.5,19.72,17.0,87.5,77.0,1.666667,,21.25,87.5,1.2465853746,-27.88,-0.486597795456,634.0,94.0268257992,6.0,1.03282413706,-0.392607064373,1.79166028377,13.6872763442,0.16,43.3766088077,20.2341535455,33.0824720054,15.5802982301,0.154818274862,2.6005429856,2.2754751124,0.0625278391564,0.0,2.26000948686,13.3202887432,4.63419277676,3.76827736007,17.6976563935,0.790072590721,4.76953308382
1961-01-07,1.2,,0.0,25.5,21.48,16.0,67.0,62.0,1.333333,,20.75,67.0,0.997267850907,-27.88,-0.486597795456,634.0,94.0268257992,7.0,1.03276070784,-0.390575679123,1.7903712686,13.6774289937,0.16,43.3388626652,21.3726953509,33.0536837775,16.4569754202,0.150718103,2.54082164991,1.70235050544,0.0625278391564,0.0,3.0148188668,13.4421565534,4.83227558489,4.20900220635,17.6822559674,0.765533362489,5.49813033969
1961-01-08,2.0,,0.0,31.0,24.94,17.5,73.5,59.0,1.333333,,24.25,73.5,0.997267850907,-27.88,-0.486597795456,634.0,94.0268257992,8.0,1.03268757092,-0.388428557869,1.78901155676,13.6670415603,0.16,43.2985765752,25.4542606075,33.0229583824,19.5997806678,0.181451224045,3.24628961301,2.38602286556,0.0625278391564,0.0,3.2883025327,16.3114781351,6.27761247738,5.16626628439,17.6658192427,0.778501399164,6.63616827143
1961-01-09,2.8,,0.0,31.2,25.94,20.5,73.5,57.0,1.333333,,25.85,73.5,0.997267850907,-27.88,-0.486597795456,634.0,94.0268257992,9.0,1.03260474797,-0.386166336851,1.78758197992,13.6561203978,0.16,43.2557410166,22.6389159885,32.9902885585,17.4319653111,0.19716845661,3.47782043355,2.55619801866,0.0625278391564,0.0,2.62936150814,14.802603803,5.7957266252,4.85537568665,17.6483423348,0.778501399164,6.2368233273
1961-01-10,3.0,,0.0,26.5,21.3,18.5,90.75,83.0,1.333333,,22.5,90.75,0.997267850907,-27.88,-0.486597795456,634.0,94.0268257992,10.0,1.03251226352,-0.383789686413,1.78608340405,13.6446721214,0.16,43.2103462564,19.5547704674,32.9556668829,15.0571732599,0.165483160373,2.79592983104,2.53730632167,0.0625278391564,0.0,1.97922578098,13.0779474789,4.62195577029,3.74019620118,17.6298212726,0.797203071899,4.69164800415
