Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1992-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-03-01,,,0.0,28.0,23.98,22.0,90.5,82.0,,,25.0,90.5,,-16.4625,-0.28732482811,289.88,97.920042232,61.0,1.01641793853,-0.136370545871,1.61135685334,12.3098595981,0.16,38.6386233481,15.1431858506,29.2029787938,11.660253105,0.188681826843,3.2119307781,2.90679735418,0.0651168280843,0.0,1.37496724093,10.2852858641,3.8012727986,,15.764558326,,
1992-03-02,,,4.5,31.5,25.58,21.9,88.0,69.0,,,26.7,88.0,,-16.4625,-0.28732482811,289.88,97.920042232,62.0,1.01592275548,-0.129712944309,1.60935270762,12.2945490526,0.16,38.5371254474,19.1044665687,29.126266924,14.7104392579,0.205974154196,3.62496387365,3.18996820881,0.0651168280843,0.0,1.91236950393,12.798069754,4.98612249094,,15.7231471825,,
1992-03-03,,,1.6,28.8,24.76,21.6,82.25,66.0,,,25.2,82.25,,-16.4625,-0.28732482811,289.88,97.920042232,63.0,1.01542285417,-0.123016906002,1.60734065495,12.2791781025,0.16,38.4334770721,16.5004545302,29.0479297307,12.7053499883,0.190650467432,3.26988267779,2.68947850249,0.0651168280843,0.0,1.7897000995,10.9156498888,4.16133213024,,15.6808586454,,
1992-03-04,,,0.0,,24.02,20.7,81.75,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-03-05,,,0.0,33.3,27.18,22.5,59.75,58.0,,,27.9,59.75,,-16.4625,-0.28732482811,289.88,97.920042232,65.0,1.01440949065,-0.109517466679,1.60329465558,12.2482689441,0.16,38.2197783723,20.0964813671,28.8864167663,15.4742906526,0.218967190025,3.920500451,2.34249901947,0.0651168280843,0.0,2.98954936051,12.4847412921,5.38646994905,,15.5936695759,,
1992-03-06,,,2.9,33.6,25.24,21.3,77.25,49.0,,,27.45,77.25,,-16.4625,-0.28732482811,289.88,97.920042232,66.0,1.01389632874,-0.102718065837,1.60126160828,12.2327376068,0.16,38.1097581332,21.3849742115,28.8032637336,16.4664301428,0.214016368358,3.86756771864,2.98769606265,0.0651168280843,0.0,2.56619891411,13.9002312287,5.6753850372,,15.5487813183,,
1992-03-07,,,21.5,32.2,25.14,21.9,85.5,71.0,,,27.05,85.5,,-16.4625,-0.28732482811,289.88,97.920042232,67.0,1.01337904904,-0.0958882274156,1.59922245334,12.2171596105,0.16,37.997647616,19.5117088036,28.7185308739,15.0240157788,0.209694963613,3.71831810477,3.17916197958,0.0651168280843,0.0,2.045163519,12.9788522598,5.13246232018,,15.5030402273,,
1992-03-08,,,0.0,32.6,24.32,20.6,92.0,73.0,,,26.6,92.0,,-16.4625,-0.28732482811,289.88,97.920042232,68.0,1.01285780483,-0.089029975243,1.59717762759,12.2015382925,0.16,37.8834672643,20.997148822,28.6322336381,16.1678045929,0.20492132412,3.67246679214,3.37866944877,0.0651168280843,0.0,2.09942522569,14.0683793672,5.46778353614,,15.4564546438,,
1992-03-09,,,0.0,32.7,24.68,21.5,87.75,63.0,,,27.1,87.75,,-16.4625,-0.28732482811,289.88,97.920042232,69.0,1.01233275059,-0.0821453415673,1.59512756324,12.1858769545,0.16,37.7672396936,20.2229374491,28.544389119,15.5716618358,0.210231092991,3.75526924804,3.29524876515,0.0651168280843,0.0,2.07939938852,13.4922624473,5.32547801343,,15.409033795,,
1992-03-10,,,8.3,32.0,24.92,19.7,84.5,59.0,,,25.85,84.5,,-16.4625,-0.28732482811,289.88,97.920042232,70.0,1.01180404188,-0.075236366454,1.59307268812,12.1701788649,0.16,37.6489896933,21.1264178289,28.4550160526,16.2673417282,0.19716845661,3.52499188366,2.9786181417,0.0651168280843,0.0,2.52149644348,13.7458452848,5.40851613072,,15.3607877949,,
1992-03-11,,,0.0,29.3,24.7,23.0,86.75,77.0,,,26.15,86.75,,-16.4625,-0.28732482811,289.88,97.920042232,71.0,1.01127183538,-0.0683050971817,1.591013426,12.1544472611,0.16,37.5287442251,15.0714240668,28.3641348164,11.6049965314,0.200239435466,3.44254341408,2.98640641171,0.0651168280843,0.0,1.41838938974,10.1866071417,3.88491199957,,15.3117276439,,
1992-03-12,,,0.2,31.7,25.48,21.1,81.5,67.0,,,26.4,81.5,,-16.4625,-0.28732482811,289.88,97.920042232,72.0,1.0107362888,-0.0613535876349,1.58895019691,12.138685352,0.16,37.406532418,19.4858953714,28.2717674259,15.004139436,0.202829241073,3.58854146799,2.92466129641,0.0651168280843,0.0,2.30934477025,12.6947946657,5.05138711481,,15.2618652266,,
1992-03-13,,,0.2,32.4,25.44,22.4,83.0,61.0,,,27.4,83.0,,-16.4625,-0.28732482811,289.88,97.920042232,73.0,1.01019756081,-0.054383897696,1.58688341748,12.1228963201,0.16,37.2823855601,18.8635607959,28.1779375286,14.5249418129,0.213472132819,3.78619680163,3.14254334536,0.0651168280843,0.0,2.03775977243,12.4871820404,5.00069223988,,15.2112133085,,
1992-03-14,,,0.0,31.2,24.48,21.9,95.0,88.0,,,26.55,95.0,,-16.4625,-0.28732482811,289.88,97.920042232,74.0,1.00965581108,-0.0473980926345,1.58481350122,12.1070833247,0.16,37.1563370873,18.1298558538,28.0826703954,13.9599890074,0.204396609116,3.58592921546,3.40663275469,0.0651168280843,0.0,1.68609163829,12.2738973691,4.71580666323,,15.1597855316,,
1992-03-15,,,23.8,31.1,23.7,20.7,89.0,70.0,,,25.9,89.0,,-16.4625,-0.28732482811,289.88,97.920042232,75.0,1.00911120011,-0.0403982424952,1.58274085889,12.0912495036,0.16,37.0284225687,19.1060919528,27.9859929092,14.7116908036,0.19767751536,3.47988812745,3.09710043343,0.0651168280843,0.0,2.10270717127,12.6089836324,4.89690092054,,15.107596408,,
1992-03-16,,,5.6,30.8,24.24,20.6,88.25,74.0,,,25.7,88.25,,-16.4625,-0.28732482811,289.88,97.920042232,76.0,1.0085638893,-0.0333864214847,1.58066589883,12.0753979764,0.16,36.8986796888,18.8551892166,27.887933552,14.5184956968,0.195647896693,3.43412170557,3.03061240517,0.0651168280843,0.0,2.12291164907,12.3955840477,4.81047728685,,15.054661313,,
1992-03-17,,,0.0,32.7,24.92,20.0,83.0,59.0,,,26.35,83.0,,-16.4625,-0.28732482811,289.88,97.920042232,77.0,1.00801404083,-0.0263647073571,1.57858902732,12.0595318468,0.16,36.7671482268,20.9643687031,27.7885223886,16.1425639014,0.202309037629,3.64220002317,3.02302601924,0.0651168280843,0.0,2.55427291897,13.5882909824,5.42850839089,,15.0009964765,,
1992-03-18,,,0.0,33.1,26.54,21.1,73.0,58.0,,,27.1,73.0,,-16.4625,-0.28732482811,289.88,97.920042232,78.0,1.00746181762,-0.0193351807977,1.57651064894,12.0436542055,0.16,36.6338700322,20.3045517356,27.687791049,15.6345048364,0.210231092991,3.78037712551,2.75967530162,0.0651168280843,0.0,2.74659830254,12.8879065339,5.34697019722,,14.9466189731,,
1992-03-19,,,0.0,32.0,26.28,20.6,77.0,61.0,,,26.3,77.0,,-16.4625,-0.28732482811,289.88,97.920042232,79.0,1.00690738332,-0.0122999248069,1.57443116688,12.0277681328,0.16,36.4988889983,19.7175092551,27.5857727076,15.1824821264,0.201789957264,3.59066385418,2.76481116772,0.0651168280843,0.0,2.60517311753,12.5773090089,5.09986475755,,14.8915467113,,
1992-03-20,,,0.0,32.8,25.3,21.1,84.5,68.0,,,26.95,84.5,,-16.4625,-0.28732482811,289.88,97.920042232,80.0,1.00635090221,-0.00526102408295,1.57235098336,12.0118767013,0.16,36.3622510319,19.9004856134,27.4825020605,15.3233739223,0.208626153478,3.73815737442,3.15874298139,0.0651168280843,0.0,2.28099555142,13.0423783709,5.22305657848,,14.835798421,,
1992-03-21,,,7.8,26.4,22.94,20.8,85.0,81.0,,,23.6,85.0,,-16.4625,-0.28732482811,289.88,97.920042232,81.0,1.00579253918,0.00177943559599,1.57027049996,11.9959829789,0.16,36.2240040202,13.7154622622,27.3780153008,10.5609059419,0.175375010308,2.9491813803,2.50680417325,0.0651168280843,0.0,1.46915675683,9.09174918506,3.33026510734,,14.7793936402,,
1992-03-22,,,0.0,27.5,23.88,19.4,84.75,73.0,,,23.45,84.75,,-16.4625,-0.28732482811,289.88,97.920042232,82.0,1.00523245971,0.00881936798975,1.56819011798,11.9800900312,0.16,36.0841977953,16.4315883705,27.2723500916,12.6523230453,0.173997451748,2.9620506057,2.51033788833,0.0651168280843,0.0,2.08055603578,10.5717670095,3.97531471396,,14.7223527005,,
1992-03-23,,,0.0,31.8,24.6,19.9,84.0,64.0,,,25.85,84.0,,-16.4625,-0.28732482811,289.88,97.920042232,83.0,1.00467082974,0.0158566870144,1.56611023881,11.9642009248,0.16,35.9428840953,19.8383882657,27.1655455363,15.2755589646,0.19716845661,3.51257335269,2.95056161626,0.0651168280843,0.0,2.48607306275,12.7894859019,5.07877122435,,14.6646967109,,
1992-03-24,,,12.9,26.5,22.66,21.0,96.0,86.0,,,23.75,96.0,,-16.4625,-0.28732482811,289.88,97.920042232,84.0,1.00410781571,0.0228893073606,1.56403126431,11.9483187295,0.16,35.8001165235,13.4333944596,27.0576421482,10.3437137339,0.176761756451,2.97454387803,2.85556212291,0.0651168280843,0.0,1.26262033692,9.08109339699,3.27359397091,,14.6064475416,,
1992-03-25,,,5.4,29.7,24.94,20.8,81.5,66.0,,,25.25,81.5,,-16.4625,-0.28732482811,289.88,97.920042232,85.0,1.00354358444,0.0299151451109,1.56195359715,11.9324465216,0.16,35.6559505038,17.0195081114,26.9486818165,13.1050212458,0.191145321669,3.31360676136,2.70058951051,0.0651168280843,0.0,2.1509744465,10.9540467993,4.29722581891,,14.5476278056,,
1992-03-26,,,0.3,29.1,24.48,21.4,94.5,79.0,,,25.25,94.5,,-16.4625,-0.28732482811,289.88,97.920042232,86.0,1.00297830313,0.0369321183581,1.55987764118,11.9165873862,0.16,35.5104432348,15.7659969554,26.8387077718,12.1398176557,0.191145321669,3.28882751087,3.10794199777,0.0651168280843,0.0,1.60677071854,10.5330469372,3.98072898079,,14.4882608398,,
1992-03-27,,,48.1,29.4,23.8,21.2,92.25,75.0,,,25.3,92.25,,-16.4625,-0.28732482811,289.88,97.920042232,87.0,1.00241213929,0.0439381478216,1.55780380178,11.9007444202,0.16,35.3636536405,16.202574879,26.7277645487,12.4759826568,0.191641257278,3.30846532312,3.05205926057,0.0651168280843,0.0,1.74071140459,10.7352712522,4.09571118177,,14.4283706853,,
1992-03-28,,,0.2,30.4,25.22,21.5,85.75,69.0,,,25.95,85.75,,-16.4625,-0.28732482811,289.88,97.920042232,88.0,1.00184526067,0.0509311574637,1.55573248624,11.8849207351,0.16,35.2156423193,16.8093376178,26.6158979474,12.9431899657,0.198187679997,3.45290517916,2.96086619113,0.0651168280843,0.0,1.95728066274,10.985909303,4.31317097437,,14.3679820663,,
1992-03-29,,,3.3,27.4,23.5,21.4,89.75,77.0,,,24.4,89.75,,-16.4625,-0.28732482811,289.88,97.920042232,89.0,1.00127783527,0.0579090751046,1.55366410408,11.8691194593,0.16,35.0664714907,13.7431939571,26.5031549931,10.582259347,0.182878347258,3.09931912923,2.78163891848,0.0651168280843,0.0,1.43387986311,9.14837948387,3.40148173397,,14.3071203682,,
1992-03-30,,,0.0,31.2,24.5,21.4,88.5,64.0,,,26.3,88.5,,-16.4625,-0.28732482811,289.88,97.920042232,90.0,1.00071003122,0.0648698330367,1.5515990674,11.8533437412,0.16,34.916204939,17.4888017382,26.389583894,13.4663773384,0.201789957264,3.54638509256,3.13855080691,0.0651168280843,0.0,1.97843874927,11.4879385891,4.52341735878,,14.2458116151,,
1992-03-31,,,2.7,32.7,25.46,20.6,80.5,54.0,,,26.65,80.5,,-16.4625,-0.28732482811,289.88,97.920042232,91.0,1.00014201676,0.0718113686374,1.54953779126,11.8375967514,0.16,34.7649079564,19.3487873548,26.2752339977,14.8985662632,0.205447171836,3.68633554376,2.96750011273,0.0651168280843,0.0,2.52792838291,12.3706378803,5.04421435179,,14.1840824462,,
1992-04-01,,,0.3,32.5,25.2,20.9,79.75,63.0,,,26.7,79.75,,-16.4625,-0.28732482811,289.88,97.920042232,92.0,0.99957396023,0.0787316249797,1.54748069395,11.8218816855,0.16,34.6126472832,18.8618285995,26.1601557463,14.5236080216,0.205974154196,3.68127448744,2.93581640373,0.0651168280843,0.0,2.47958638852,12.0440216331,4.92279580074,,14.1219600915,,
1992-04-02,,,0.0,31.8,24.3,19.7,77.5,59.0,,,25.75,77.5,,-16.4625,-0.28732482811,289.88,97.920042232,93.0,0.99900602994,0.0856285514423,1.54542819736,11.8062017665,0.16,34.4594910462,19.178804254,26.0444006299,14.7676792756,0.196153649172,3.49825465631,2.71114735864,0.0651168280843,0.0,2.76696215329,12.0007171223,4.89866456667,,14.0594723468,,
1992-04-03,,,16.4,31.8,23.92,19.8,86.0,57.0,,,25.8,86.0,,-16.4625,-0.28732482811,289.88,97.920042232,94.0,0.998438394185,0.0925001043171,1.54338072727,11.7905602473,0.16,34.305508696,19.0140428931,25.9280211392,14.6408130277,0.196660501846,3.50539459553,3.01463935215,0.0651168280843,0.0,2.43540093875,12.205412089,4.86215696437,,13.996647548,,
1992-04-04,,,0.0,32.4,25.68,20.5,81.75,49.0,,,26.45,81.75,,-16.4625,-0.28732482811,289.88,97.920042232,95.0,0.997871221168,0.0993442474147,1.5413387137,11.7749604127,0.16,34.1507709425,18.8492457015,25.8110707165,14.5139191901,0.20335056952,3.63747623926,2.97363682559,0.0651168280843,0.0,2.48243026771,12.0314889224,4.89187405223,,13.9335145445,,
1992-04-05,,,0.0,34.1,26.46,21.0,75.25,30.0,,,27.55,75.25,,-16.4625,-0.28732482811,289.88,97.920042232,96.0,0.997304678954,0.106158952668,1.53930259114,11.7594055821,0.16,33.9953496885,19.6868006369,25.6936037057,15.1588364904,0.215108339056,3.91797714194,2.94827779931,0.0651168280843,0.0,2.74096828141,12.417868209,5.2362509381,,13.8701026729,,
1992-04-06,,,2.6,33.0,24.74,19.6,87.25,60.0,,,26.3,87.25,,-16.4625,-0.28732482811,289.88,97.920042232,97.0,0.996738935422,0.112942200732,1.5372727989,11.7438991116,0.16,33.8393179627,19.8195588235,25.5756753018,15.2610602941,0.201789957264,3.65557678429,3.1894907443,0.0651168280843,0.0,2.47707861671,12.7839816774,5.12625952125,,13.8064417288,,
1992-04-07,,,1.2,30.7,24.9,21.9,94.5,85.0,,,26.3,94.5,,-16.4625,-0.28732482811,289.88,97.920042232,98.0,0.996174158213,0.119691981585,1.53524978135,11.728444396,0.16,33.6827498511,15.9870693432,25.4573414989,12.3100433942,0.201789957264,3.5221439388,3.32842602217,0.0651168280843,0.0,1.66233215412,10.6477112401,4.13499953087,,13.7425619393,,
1992-04-08,,,14.0,32.2,25.52,22.3,89.0,66.0,,,27.25,89.0,,-16.4625,-0.28732482811,289.88,97.920042232,99.0,0.995610514684,0.12640629512,1.53323398819,11.7130448706,0.16,33.5257204277,16.8777946684,25.3386590375,12.9959018947,0.211846401815,3.75072095915,3.33814165364,0.0651168280843,0.0,1.84988933127,11.1460125634,4.45942137114,,13.6784939345,,
1992-04-09,,,0.0,31.6,24.84,21.9,85.5,66.0,,,26.75,85.5,,-16.4625,-0.28732482811,289.88,97.920042232,100.0,0.995048171855,0.133083151742,1.53122587469,11.6977040135,0.16,33.3683056836,16.6279995918,25.2196853517,12.8035596857,0.206502273136,3.63810426194,3.11057914396,0.0651168280843,0.0,1.99732907745,10.8062306082,4.34465934433,,13.6142687189,,
1992-04-10,,,0.0,32.5,25.66,20.4,84.75,60.0,,,26.45,84.75,,-16.4625,-0.28732482811,289.88,97.920042232,101.0,0.994487296358,0.139720572954,1.52922590195,11.6824253472,0.16,33.210582456,18.4837106048,25.1004785149,14.2324571657,0.20335056952,3.64379467035,3.08811598312,0.0651168280843,0.0,2.39740998888,11.8350471768,4.79700809935,,13.5499176421,,
1992-04-11,,,0.0,32.6,26.38,22.3,80.25,60.0,,,27.45,80.25,,-16.4625,-0.28732482811,289.88,97.920042232,102.0,0.993928054395,0.146316591945,1.52723453707,11.6672124401,0.16,33.0526283564,16.9724522476,24.9810971855,13.0687882307,0.214016368358,3.80552291261,3.05393213737,0.0651168280843,0.0,2.16904775834,10.8997404723,4.50434031756,,13.4854723694,,
1992-04-12,,,0.0,32.6,25.96,22.9,82.0,62.0,,,27.75,82.0,,-16.4625,-0.28732482811,289.88,97.920042232,103.0,0.993370611681,0.152869254172,1.52525225339,11.6520689083,0.16,32.8945216976,16.3919048976,24.8616005522,12.6217667712,0.217306334222,3.85543551919,3.16145712574,0.0651168280843,0.0,1.98034920367,10.6414175675,4.37910968732,,13.4209648526,,
1992-04-13,,,84.6,28.4,22.46,20.8,94.5,80.0,,,24.6,94.5,,-16.4625,-0.28732482811,289.88,97.920042232,104.0,0.992815133397,0.15937661794,1.52327953067,11.6369984168,0.16,32.7363414214,14.4396584358,24.7420482791,11.1185369956,0.184795885217,3.1627400213,2.98878932013,0.0651168280843,0.0,1.65491100766,9.4636259879,3.59079650118,,13.3564273,,
1992-04-14,,,2.0,27.0,22.84,19.7,83.75,74.0,,,23.35,83.75,,-16.4625,-0.28732482811,289.88,97.920042232,105.0,0.992261784144,0.165836754976,1.52131685523,11.6220046809,0.16,32.578167025,14.083417637,24.6225004499,10.8442315805,0.173084159654,2.93027427344,2.454104704,0.0651168280843,0.0,1.93257933712,8.91165224338,3.39895890875,,13.2918921462,,
1992-04-15,,,0.0,29.5,22.4,18.5,75.75,62.0,,,24.0,75.75,,-16.4625,-0.28732482811,289.88,97.920042232,106.0,0.991710727892,0.172247751003,1.51936472011,11.6070914671,0.16,32.4200784876,17.2040377628,24.5030175127,13.2471090773,0.179093549026,3.12633138633,2.36819602515,0.0651168280843,0.0,2.85282803696,10.3942810404,4.2176902858,,13.2273920229,,
1992-04-16,,,0.0,30.4,23.72,18.1,78.0,59.0,,,24.25,78.0,,-16.4625,-0.28732482811,289.88,97.920042232,107.0,0.99116212793,0.178607706303,1.51742362521,11.5922625944,0.16,32.2621561971,18.1036409591,24.3836602246,13.9398035385,0.181451224045,3.2091966282,2.50317336999,0.0651168280843,0.0,2.97281522022,10.9669883183,4.46477877018,,13.1629597284,,
1992-04-17,,,0.0,32.6,24.02,18.9,84.5,58.0,,,25.75,84.5,,-16.4625,-0.28732482811,289.88,97.920042232,108.0,0.99061614682,0.184914736286,1.51549407737,11.5775219347,0.16,32.1044808769,19.0127929214,24.264489596,14.6398505494,0.196153649172,3.55105155682,3.00063856551,0.0651168280843,0.0,2.70928787891,11.9305626705,4.85626182757,,13.0986281978,,
1992-04-18,,,0.0,32.9,25.82,19.6,79.0,60.0,,,26.25,79.0,,-16.4625,-0.28732482811,289.88,97.920042232,109.0,0.990072946348,0.191166972041,1.51357659044,11.5628734136,0.16,31.9471335123,18.6413645628,24.1455668354,14.3538507134,0.20127199806,3.64150362705,2.87678786537,0.0651168280843,0.0,2.8053687887,11.5484819247,4.81605711924,,13.034430473,,
1992-04-19,,,0.0,31.8,26.5,20.3,71.5,66.0,,,26.05,71.5,,-16.4625,-0.28732482811,289.88,97.920042232,110.0,0.989532687477,0.197362560897,1.5116716854,11.548321011,0.16,31.7901952777,17.2489275681,24.0269532944,13.2816742274,0.199211334536,3.54168013942,2.53230129968,0.0651168280843,0.0,2.85835891515,10.4233153123,4.4360835042,,12.9703996733,,
1992-04-20,,,7.3,31.5,24.04,21.4,89.5,66.0,,,26.45,89.5,,-16.4625,-0.28732482811,289.88,97.920042232,111.0,0.988995530296,0.203499666967,1.50977989031,11.5338687611,0.16,31.6337474644,16.0853795454,23.9087104126,12.3857422499,0.20335056952,3.58541975075,3.20895067692,0.0651168280843,0.0,1.97095481484,10.4147874351,4.17457823323,,12.9065689655,,
