Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,5.0,,,33.6,28.52,21.0,76.75,73.0,2.0,,27.3,76.75,1.49590215034,-29.12,-0.508239878181,76.0,100.404851806,1.0,1.03299511069,-0.401008092595,1.80922829794,13.8214860863,0.16,43.6880770513,24.8123663429,32.8324636656,19.1055220841,0.212387151514,3.84446792665,2.9506291337,0.0667692264508,0.0,2.67221958647,16.4333024976,6.56315623992,5.40239230265,17.8247354369,0.77030033364,7.01335838338
1961-01-02,6.0,,0.0,34.0,28.8,24.0,75.5,55.0,1.333333,,29.0,75.5,0.997267850907,-29.12,-0.508239878181,76.0,100.404851806,2.0,1.03298044422,-0.399563724579,1.80825215676,13.814028917,0.16,43.6605508572,22.090685537,32.8117771802,17.0098278635,0.231475810292,4.15158884351,3.13444957685,0.0667692264508,0.0,2.10811519832,14.9017126652,6.06349554757,5.01485054455,17.8135047497,0.782261477406,6.41070880951
1961-01-03,1.0,,0.0,34.5,28.36,20.7,73.25,65.0,2.333333,,27.6,73.25,1.74521892607,-29.12,-0.508239878181,76.0,100.404851806,3.0,1.03295600494,-0.398000957209,1.80719759754,13.8059726781,0.16,43.6303370657,25.932721378,32.7890709116,19.968195461,0.215656078161,3.95534488708,2.89729012978,0.0667692264508,0.0,2.93751978094,17.0306756801,6.90513165403,5.79928300532,17.8011775228,0.756632810552,7.66459361059
1961-01-04,1.9,,5.0,32.6,27.22,19.5,68.5,66.0,2.0,,26.05,68.5,1.49590215034,-29.12,-0.508239878181,76.0,100.404851806,4.0,1.03292180008,-0.396320253565,1.80606529829,13.7973225489,0.16,43.5974291022,25.247391272,32.7643399189,19.4404912795,0.199211334536,3.59263068658,2.46095202031,0.0667692264508,0.0,3.27473968211,16.1657515974,6.49313039919,5.5147651799,17.7877510737,0.754373385891,7.31039201945
1961-01-05,7.1,,0.0,30.4,26.88,20.5,74.5,66.0,2.666667,,25.45,74.5,1.99453644976,-29.12,-0.508239878181,76.0,100.404851806,5.0,1.03287783977,-0.394522111677,1.8048559817,13.7880840507,0.16,43.5618201452,21.9302507571,32.7375790755,16.886293083,0.193135571074,3.37651595906,2.5155043895,0.0667692264508,0.0,2.55321042635,14.3330826566,5.56285481987,4.83385936376,17.7732226192,0.751872174449,6.42909729609
1961-01-06,,,21.6,30.5,24.3,18.0,77.25,77.0,2.333333,,24.25,77.25,1.74521892607,-29.12,-0.508239878181,76.0,100.404851806,6.0,1.03282413706,-0.392607064373,1.80357041367,13.7782630344,0.16,43.5235031505,24.620611375,32.7087830877,18.9578707587,0.181451224045,3.21513426158,2.48369121707,0.0667692264508,0.0,3.05839715423,15.8994736045,6.07201519428,4.98588587153,17.7575892854,0.764079321869,6.52535113675
1961-01-07,7.3,,0.0,32.0,25.74,16.5,69.25,66.0,2.0,,24.25,69.25,1.49590215034,-29.12,-0.508239878181,76.0,100.404851806,7.0,1.03276070784,-0.390575679123,1.80220940163,13.7678656683,0.16,43.4824708765,27.390505445,32.6779465131,21.0906891927,0.181451224045,3.31597561518,2.29631311351,0.0667692264508,0.0,3.84870338537,17.2419858073,6.755135472,5.61634747363,17.7408481176,0.75589849536,7.43002864552
1961-01-08,9.3,,0.0,33.0,27.6,19.0,71.75,65.0,2.0,,26.0,71.75,1.49590215034,-29.12,-0.508239878181,76.0,100.404851806,8.0,1.03268757092,-0.388428557869,1.80077379293,13.7568984257,0.16,43.4387159112,26.0052467618,32.6450637816,20.0240400066,0.198698952421,3.61377055975,2.59288037662,0.0667692264508,0.0,3.27449777927,16.7495422273,6.6804098249,5.55992714162,17.7229960918,0.760865487608,7.30737197596
1961-01-09,3.4,,0.0,36.0,29.92,24.5,70.0,73.0,2.0,,30.25,70.0,1.49590215034,-29.12,-0.508239878181,76.0,100.404851806,9.0,1.03260474797,-0.386166336851,1.79926447301,13.7453680709,0.16,43.3922307013,23.5440341856,32.6101292167,18.1289063229,0.246412908315,4.50782337625,3.15547636338,0.0667692264508,0.0,2.37512510535,15.7537812176,6.63502079196,5.71728062183,17.7040301261,0.757407176041,7.54849016842
1961-01-10,,,3.6,31.0,24.2,20.0,59.0,67.0,2.666667,,25.5,59.0,1.99453644976,-29.12,-0.508239878181,76.0,100.404851806,10.0,1.03251226352,-0.383789686413,1.79768236372,13.7332816462,0.16,43.3430075821,23.0003989497,32.5731370581,17.7103071913,0.193635850917,3.41543676102,2.015107689,0.0667692264508,0.0,3.33108161215,14.3792255791,5.84105481507,5.55567062371,17.6839470935,0.719202825745,7.72476195147
