Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1981-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-01,,,0.2,29.8,22.84,18.2,77.0,54.0,,,24.0,77.0,,-20.15,-0.351683844277,721.0,93.0626784917,91.0,1.00014201676,0.0718113686374,1.54439756067,11.7983282822,0.16,33.75240428,18.3930474644,25.8010128797,14.1626465476,0.179093549026,3.142360206,2.41961735862,0.061886681197,0.0,2.86823182335,11.2944147243,4.50918433724,,13.7709809463,,
1981-04-02,,,0.0,26.4,19.96,17.4,87.0,68.0,,,21.9,87.0,,-20.15,-0.351683844277,721.0,93.0626784917,92.0,0.99957396023,0.0787316249797,1.54184282535,11.778811542,0.16,33.5770716214,16.1169943783,25.6669850888,12.4100856713,0.160289100959,2.71457181172,2.36167747619,0.061886681197,0.0,2.31244634446,10.0976393268,3.75268902953,,13.6994452215,,
1981-04-03,,,1.7,25.2,19.8,15.8,89.25,72.0,,,20.5,89.25,,-20.15,-0.351683844277,721.0,93.0626784917,93.0,0.99900602994,0.0856285514423,1.53929373749,11.7593379452,0.16,33.4010762252,16.3849216883,25.532450688,12.6163897,0.148702694208,2.5004502623,2.2316518591,0.061886681197,0.0,2.46739987454,10.1489898254,3.68053676638,,13.6276390999,,
1981-04-04,,,0.0,28.6,19.68,15.2,89.25,67.0,,,21.9,89.25,,-20.15,-0.351683844277,721.0,93.0626784917,94.0,0.998438394185,0.0925001043171,1.53675082052,11.7399114905,0.16,33.2244938496,19.4594586971,25.3974675885,14.9837831968,0.160289100959,2.82071908057,2.51749177941,0.061886681197,0.0,3.00695719659,11.9768260002,4.53095009277,,13.5555934906,,
1981-04-05,,,0.0,28.0,19.84,13.0,84.25,54.0,,,20.5,84.25,,-20.15,-0.351683844277,721.0,93.0626784917,95.0,0.997871221168,0.0993442474147,1.53421460327,11.720536218,0.16,33.0474012893,20.4787255726,25.2620944936,15.7686186909,0.148702694208,2.63885063338,2.22323165862,0.061886681197,0.0,3.57635093257,12.1922677584,4.60012588602,,13.483339726,,
1981-04-06,,,0.0,27.8,19.2,13.6,87.5,65.0,,,20.7,87.5,,-20.15,-0.351683844277,721.0,93.0626784917,96.0,0.997304678954,0.106158952668,1.53168562032,11.7012162114,0.16,32.8698763064,19.8181095438,25.1263908462,15.2599443487,0.150313184084,2.64685664091,2.3159995608,0.061886681197,0.0,3.32912462181,11.9308197269,4.47497868026,,13.410909533,,
1981-04-07,,,2.5,27.8,20.44,16.2,82.25,54.0,,,22.0,82.25,,-20.15,-0.351683844277,721.0,93.0626784917,97.0,0.996738935422,0.112942200732,1.52916441236,11.6819556013,0.16,32.6919975614,17.8151890415,24.9904167759,13.717695562,0.161145086926,2.78889003559,2.29386205427,0.061886681197,0.0,2.92286533745,10.7948302245,4.15854613239,,13.338335005,,
1981-04-08,,,0.0,26.6,19.28,15.6,86.25,64.0,,,21.1,86.25,,-20.15,-0.351683844277,721.0,93.0626784917,98.0,0.996174158213,0.119691981585,1.52665152656,11.6627585679,0.16,32.5138445425,17.2537956543,24.8542330451,13.2854226538,0.153578443134,2.62743518157,2.2661628441,0.061886681197,0.0,2.79563414758,10.4897885062,3.93642759783,,13.2656485733,,
1981-04-09,,,0.0,27.6,20.0,14.4,85.75,66.0,,,21.0,85.75,,-20.15,-0.351683844277,721.0,93.0626784917,99.0,0.995610514684,0.12640629512,1.52414751688,11.643629343,0.16,32.3354974946,18.7969114444,24.7179009948,14.4736218122,0.152756559919,2.66667919977,2.2866774138,0.061886681197,0.0,3.19639374377,11.2772280684,4.2774627621,,13.1928829778,,
1981-04-10,,,2.0,25.4,18.8,14.6,84.5,66.0,,,20.0,84.5,,-20.15,-0.351683844277,721.0,93.0626784917,100.0,0.995048171855,0.133083151742,1.52165294442,11.6245722132,0.16,32.1570373478,16.9086093484,24.5814824894,13.0196291983,0.144740188112,2.45298230948,2.07277005151,0.061886681197,0.0,2.90678568553,10.1128435127,3.74858796671,,13.1200712379,,
1981-04-11,,,0.0,26.6,16.52,10.2,88.0,71.0,,,18.4,88.0,,-20.15,-0.351683844277,721.0,93.0626784917,101.0,0.994487296358,0.139720572954,1.51916837769,11.6055915215,0.16,31.9785456447,20.7205183301,24.4450398617,15.9547991142,0.132654993049,2.36352002342,2.07989762061,0.061886681197,0.0,3.90476817843,12.0500309358,4.39923540823,,13.047246623,,
1981-04-12,,,0.0,27.2,16.88,9.4,80.5,45.0,,,18.3,80.5,,-20.15,-0.351683844277,721.0,93.0626784917,102.0,0.993928054395,0.146316591945,1.51669439295,11.5866916703,0.16,31.8001044683,21.4663660368,24.3086358576,16.5291018483,0.131928959656,2.39342160995,1.92670439601,0.061886681197,0.0,4.36483148981,12.1642703585,4.54499854869,,12.9744426231,,
1981-04-13,,,0.0,26.6,16.36,9.4,87.25,66.0,,,18.0,87.25,,-20.15,-0.351683844277,721.0,93.0626784917,103.0,0.993370611681,0.152869254172,1.51423157437,11.5678771222,0.16,31.6217963689,20.9831528285,24.1723335803,16.1570276779,0.129771028155,2.33098890441,2.0337878191,0.061886681197,0.0,4.08568508537,12.0713425926,4.40576964994,,12.9016929185,,
1981-04-14,,,0.0,26.2,16.28,9.8,87.75,65.0,,,18.0,87.75,,-20.15,-0.351683844277,721.0,93.0626784917,104.0,0.992815133397,0.15937661794,1.51178051438,11.5491524032,0.16,31.4437042912,20.373967546,24.0361964343,15.6879550104,0.129771028155,2.30649431807,2.0239487641,0.061886681197,0.0,3.96032259719,11.7276324132,4.27786084373,,12.8290313508,,
1981-04-15,,,0.0,27.2,16.8,9.2,84.75,60.0,,,18.2,84.75,,-20.15,-0.351683844277,721.0,93.0626784917,105.0,0.992261784144,0.165836754976,1.50934181381,11.5305221032,0.16,31.2659115017,21.2240045211,23.9002880701,16.3424834812,0.131206296067,2.38552643301,2.02173365198,0.061886681197,0.0,4.25116796589,12.0913155154,4.48123631458,,12.7564918927,,
1981-04-16,,,0.0,24.2,17.52,12.0,88.5,69.0,,,18.1,88.5,,-20.15,-0.351683844277,721.0,93.0626784917,106.0,0.991710727892,0.172247751003,1.5069160821,11.511990878,0.16,31.0885015155,17.3739948037,23.7646723285,13.3779759988,0.130486989738,2.21124484565,1.9569516884,0.061886681197,0.0,3.24836108173,10.1296149171,3.65815541489,,12.6841086183,,
1981-04-17,,,0.3,25.2,18.26,13.4,84.75,74.0,,,19.3,84.75,,-20.15,-0.351683844277,721.0,93.0626784917,107.0,0.99116212793,0.178607706303,1.50450393751,11.4935634507,0.16,30.9115580242,16.9895502188,23.6294131849,13.0819536685,0.139343021473,2.37156301814,2.00989965787,0.061886681197,0.0,3.15830357894,9.92365008956,3.69678171644,,12.6119156739,,
1981-04-18,,,0.0,23.2,14.92,11.0,83.25,63.0,,,17.1,83.25,,-20.15,-0.351683844277,721.0,93.0626784917,108.0,0.99061614682,0.184914736286,1.50210600718,11.4752446123,0.16,30.7351648239,17.1765304826,23.4945746947,13.2259284716,0.123475839254,2.07815852102,1.73006696875,0.061886681197,0.0,3.4641501302,9.76177834142,3.51583825969,,12.5399472481,,
1981-04-19,,,0.0,24.6,14.28,5.8,86.5,72.0,,,15.2,86.5,,-20.15,-0.351683844277,721.0,93.0626784917,109.0,0.990072946348,0.191166972041,1.4997229273,11.4570392231,0.16,30.5594057429,21.2003881335,23.360220938,16.3242988628,0.111032306298,2.00766079345,1.73662658633,0.061886681197,0.0,4.64311440443,11.6811844584,4.1032291213,,12.4682375431,,
1981-04-20,,,0.0,25.0,15.32,8.4,89.25,79.0,,,16.7,89.25,,-20.15,-0.351683844277,721.0,93.0626784917,110.0,0.989532687477,0.197362560897,1.4973553432,11.4389522129,0.16,30.3843645717,19.807250088,23.2264159659,15.2515825677,0.120762266349,2.13506241475,1.90554320516,0.061886681197,0.0,4.0895730766,11.1620094911,4.00784850092,,12.3968207453,,
1981-04-21,,,0.0,24.8,15.16,8.4,85.75,61.0,,,16.6,85.75,,-20.15,-0.351683844277,721.0,93.0626784917,111.0,0.988995530296,0.203499666967,1.49500390936,11.4209885816,0.16,30.210124992,19.57466908,23.0932237464,15.0724951916,0.120091835877,2.11629116565,1.81471967455,0.061886681197,0.0,4.17661661223,10.8958785793,3.9493069349,,12.3257309968,,
1981-04-22,,,0.0,25.6,16.0,9.2,88.5,71.0,,,17.4,88.5,,-20.15,-0.351683844277,721.0,93.0626784917,112.0,0.988461633977,0.209576471693,1.49266928944,11.4031533992,0.16,30.0367705076,19.4623439351,22.9607081114,14.98600483,0.12554480178,2.22321786664,1.96754781197,0.061886681197,0.0,4.0058043818,10.9802004482,4.01796198072,,12.2550023671,,
1981-04-23,,,0.0,26.4,17.4,12.2,84.25,56.0,,,19.3,84.25,,-20.15,-0.351683844277,721.0,93.0626784917,113.0,0.987931156725,0.215591174388,1.49035215632,11.3854518061,0.16,29.8643843758,18.0060197215,22.8289327045,13.8646351855,0.139343021473,2.43145732776,2.04850279863,0.061886681197,0.0,3.59253909956,10.272096086,3.91795684023,,12.1846688253,,
1981-04-24,,,0.0,28.0,17.8,11.2,91.5,77.0,,,19.6,91.5,,-20.15,-0.351683844277,721.0,93.0626784917,114.0,0.987404255731,0.221541992765,1.48805319199,11.3678890123,0.16,29.6930495397,19.4728458704,22.6979609292,14.9940913202,0.141634850984,2.5550992258,2.3379157916,0.061886681197,0.0,3.68391387678,11.3101774434,4.27138821452,,12.1147642122,,
1981-04-25,,,0.0,27.2,17.8,10.8,87.0,65.0,,,19.0,87.0,,-20.15,-0.351683844277,721.0,93.0626784917,115.0,0.986881087129,0.227427163469,1.48577308751,11.3504702971,0.16,29.5228485624,19.1293478944,22.567855898,14.7295978787,0.137082666112,2.45137619446,2.13269728918,0.061886681197,0.0,3.86432957081,10.8652683079,4.12872541474,,12.0453222134,,
1981-04-26,,,0.0,26.0,17.04,10.8,86.75,61.0,,,18.4,86.75,,-20.15,-0.351683844277,721.0,93.0626784917,116.0,0.986361805943,0.233244942595,1.48351254287,11.3332010081,0.16,29.3538635609,18.3107885667,22.4386803832,14.0993071963,0.132654993049,2.3284019575,2.01988869813,0.061886681197,0.0,3.77104671006,10.3282604863,3.88761845295,,11.9763763329,,
1981-04-27,,,0.0,27.8,19.72,12.2,85.0,59.0,,,20.0,85.0,,-20.15,-0.351683844277,721.0,93.0626784917,117.0,0.985846566049,0.238993606211,1.48127226687,11.3160865602,0.16,29.1861761432,18.4441854822,22.3104967674,14.2020228213,0.144740188112,2.57865158087,2.19185384374,0.061886681197,0.0,3.69787756976,10.5041452516,4.08902058886,,11.9079598664,,
1981-04-28,,,0.0,26.0,19.28,15.4,89.0,66.0,,,20.7,89.0,,-20.15,-0.351683844277,721.0,93.0626784917,118.0,0.985335520123,0.244671450864,1.47905297691,11.2991324338,0.16,29.0198673449,15.1170948554,22.1833669958,11.6401630386,0.150313184084,2.55560081775,2.27448472779,0.061886681197,0.0,2.69056773317,8.94959530547,3.41347781108,,11.8401058767,,
1981-04-29,,,0.0,26.0,20.32,15.6,90.75,81.0,,,20.8,90.75,,-20.15,-0.351683844277,721.0,93.0626784917,119.0,0.984828819598,0.250276794086,1.47685539878,11.2823441735,0.16,28.8550175685,14.888741694,22.0573525298,11.4643311044,0.151123943836,2.56689365014,2.3294559875,0.061886681197,0.0,2.60060186671,8.8637292377,3.37064734337,,11.772847168,,
1981-04-30,,,3.6,27.8,21.8,17.4,78.5,61.0,,,22.6,78.5,,-20.15,-0.351683844277,721.0,93.0626784917,120.0,0.984326614622,0.255807974892,1.47468026634,11.2657273857,0.16,28.6917065238,14.8044757269,21.9325143009,11.3994463097,0.166362501143,2.86176606483,2.24648636089,0.061886681197,0.0,2.7458268603,8.65361944944,3.50786130559,,11.7062162617,,
1981-05-01,,,0.4,23.6,17.92,15.6,87.0,,,,19.6,87.0,,-20.15,-0.351683844277,721.0,93.0626784917,121.0,0.983829054008,0.261263354274,1.47252832131,11.2492877366,0.16,28.5300131694,12.9112100988,21.8089126669,9.9416317761,0.141634850984,2.34268523601,2.03813615533,0.061886681197,0.0,2.26981326655,7.67181850955,2.83208684639,,11.6402453731,,
1981-05-02,,,0.0,22.8,18.16,14.0,89.5,79.0,,,18.4,89.5,,-20.15,-0.351683844277,721.0,93.0626784917,122.0,0.983336285194,0.266641315685,1.47040031284,11.2330309494,0.16,28.3700156568,13.4654507003,21.6866073683,10.3683970393,0.132654993049,2.18711804646,1.95747065158,0.061886681197,0.0,2.49651851022,7.87187852903,2.85889023454,,11.574966388,,
1981-05-03,,,0.0,25.2,19.24,13.8,86.75,,,,19.5,86.75,,-20.15,-0.351683844277,721.0,93.0626784917,123.0,0.982848454199,0.271940265521,1.46829699716,11.2169628012,0.16,28.2117912751,15.2406352861,21.5656574865,11.7352891703,0.140867389162,2.39184342612,2.07492417216,0.061886681197,0.0,3.01241274795,8.72287642231,3.33410995804,,11.5104108402,,
1981-05-04,,,0.0,27.6,17.56,12.4,87.25,,,,20.0,87.25,,-20.15,-0.351683844277,721.0,93.0626784917,124.0,0.982365705577,0.277158633587,1.46621913713,11.2010891198,0.16,28.0554163983,17.5008239291,21.4461214032,13.4756344254,0.144740188112,2.56638545499,2.23917130948,0.061886681197,0.0,3.5667647107,9.90886971473,3.87988016262,,11.4466098905,,
1981-05-05,,,0.0,26.4,17.2,12.4,87.25,,,,19.4,87.25,,-20.15,-0.351683844277,721.0,93.0626784917,125.0,0.981888182377,0.282294873568,1.46416750181,11.1854157805,0.16,27.9009664338,16.7033371448,21.3280567613,12.8615696015,0.140103450307,2.44086769211,2.12965706137,0.061886681197,0.0,3.45902746678,9.40254213474,3.64430069158,,11.383594305,,
1981-05-06,,,0.0,26.8,16.8,11.4,89.0,,,,19.1,89.0,,-20.15,-0.351683844277,721.0,93.0626784917,126.0,0.981416026099,0.287347463485,1.46214286591,11.1699487015,0.16,27.7485157726,17.4228862562,21.2115204269,13.4156224173,0.137832642239,2.43587378199,2.16792766597,0.061886681197,0.0,3.64907806195,9.76654435535,3.77063490925,,11.3213944352,,
1981-05-07,,,0.0,25.6,17.48,11.2,83.5,,,,18.4,83.5,,-20.15,-0.351683844277,721.0,93.0626784917,127.0,0.980949376654,0.292314906148,1.46014600924,11.1546938403,0.16,27.5981377419,16.7564110931,21.0965684527,12.9024365417,0.132654993049,2.30651962869,1.92594388995,0.061886681197,0.0,3.74238054549,9.16005599624,3.55760390842,,11.2600401987,,
1981-05-08,2.4,,0.0,25.8,16.56,10.8,86.25,,,,18.3,86.25,,-20.15,-0.351683844277,721.0,93.0626784917,128.0,0.98048837232,0.297195729595,1.45817771614,11.1396571886,0.16,27.449904559,17.0100837139,20.983256043,13.0977644597,0.131928959656,2.30863330737,1.99119622761,0.061886681197,0.0,3.76655896014,9.33120549959,3.60148548946,,11.1995610601,,
1981-05-09,2.2,,0.0,25.8,17.16,11.6,81.0,,,,18.7,81.0,,-20.15,-0.351683844277,721.0,93.0626784917,129.0,0.980033149702,0.301988487534,1.45623877482,11.1248447681,0.16,27.3038872874,16.4622289475,20.8716375202,12.6759162896,0.134853438024,2.34394918696,1.89859884144,0.061886681197,0.0,3.7538542946,8.92206199496,3.52411050636,,11.1399860132,,
1981-05-10,2.5,,0.0,26.2,16.84,11.4,82.0,,,,18.8,82.0,,-20.15,-0.351683844277,721.0,93.0626784917,130.0,0.979583843692,0.306691759766,1.45432997668,11.1102626244,0.16,27.1601557941,16.717952892,20.7617662921,12.8728237268,0.135593076768,2.37470729035,1.94725997809,0.061886681197,0.0,3.81250334311,9.06032038373,3.58865904984,,11.081343564,,
1981-05-11,1.7,,0.0,27.2,16.08,8.6,84.0,,,,17.9,84.0,,-20.15,-0.351683844277,721.0,93.0626784917,131.0,0.979140587431,0.311304152611,1.45245211562,11.0959168226,0.16,27.0187787101,18.6441320024,20.6536948216,14.3559816419,0.129058398839,2.36239595565,1.98441260274,0.061886681197,0.0,4.39101884154,9.96496280035,3.90371768074,,11.0236617137,,
1981-05-12,1.9,,0.0,26.4,16.16,10.2,81.75,,,,18.3,81.75,,-20.15,-0.351683844277,721.0,93.0626784917,132.0,0.978703512263,0.315824299317,1.45060598724,11.0818134407,0.16,26.879823391,17.3102723497,20.5474745966,13.3289097093,0.131928959656,2.34313179496,1.91551024238,0.061886681197,0.0,4.09251440752,9.23639530178,3.66504337866,,10.9669679435,,
1981-05-13,1.8,,0.0,25.4,15.44,9.2,82.75,,,,17.3,82.75,,-20.15,-0.351683844277,721.0,93.0626784917,133.0,0.978272747705,0.320250860467,1.44879238806,11.0679585636,0.16,26.7433558812,17.2223889687,20.4431561027,13.2612395059,0.124851905842,2.20385340083,1.82368868919,0.061886681197,0.0,4.16653625158,9.09470325429,3.54542682667,,10.9112891995,,
1981-05-14,0.8,,0.0,26.8,14.08,6.4,82.5,,,,16.6,82.5,,-20.15,-0.351683844277,721.0,93.0626784917,134.0,0.9778484214,0.324582524376,1.44701211472,11.0543582771,0.16,26.6094408785,19.2296250213,20.3407887964,14.8068112664,0.120091835877,2.24252146553,1.85008020906,0.061886681197,0.0,4.82417181187,9.98263945457,3.87969222581,,10.8566518784,,
