Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1979-06-03,,6.6,0.0,25.6,17.6,10.5,70.25,46.0,1.666667,,18.05,70.25,1.2465853746,-17.1,-0.298451302091,633.0,94.0379547883,154.0,0.970892415176,0.389528309548,1.44417080495,11.0326522693,0.16,26.1229456282,14.3444260321,19.9229257128,11.0452080447,0.130128591634,2.27624403054,1.59906143145,0.0625352399342,0.0,3.58851318912,7.45669485557,3.4149769702,2.55116107336,10.6581618163,0.765036939395,3.33469005481
1979-06-04,,10.1,0.0,25.8,17.96,11.2,77.0,69.0,2.0,,18.5,77.0,1.49590215034,-17.1,-0.298451302091,633.0,94.0379547883,155.0,0.970629089978,0.391617006028,1.44341320969,11.0268646678,0.16,26.0584424286,18.4486587912,19.8737317026,14.2054672692,0.133384408828,2.32608530797,1.79108568714,0.0625352399342,0.0,4.90950821947,9.29595904975,3.39171619754,2.90004488085,10.6318445109,0.770755795837,3.76259886271
1979-06-05,,8.4,0.0,27.8,20.08,13.0,67.25,55.0,2.0,,20.4,67.25,1.49590215034,-17.1,-0.298451302091,633.0,94.0379547883,156.0,0.970374468013,0.393589657937,1.44269643667,11.0213889253,0.16,25.9973052562,16.4063065337,19.8271048267,12.632856031,0.147902937405,2.61695292176,1.75990083988,0.0625352399342,0.0,4.32551461961,8.30734141136,3.58517660138,3.08463745344,10.6069005445,0.751794040387,4.10303525664
1979-06-06,,7.9,0.0,27.6,19.32,12.2,70.0,48.0,2.0,,19.9,70.0,1.49590215034,-17.1,-0.298451302091,633.0,94.0379547883,157.0,0.970128624734,0.395445680736,1.44202090792,11.0162282658,0.16,25.9395635745,15.7858307114,19.7830675558,12.1550896478,0.143958504255,2.55697509064,1.78988256345,0.0625352399342,0.0,4.03264410876,8.12244553904,3.60124256504,2.92727103396,10.5833419384,0.757407176041,3.86485780246
1979-06-07,,9.9,0.0,25.4,18.14,12.9,65.25,40.0,3.333333,,19.15,65.25,2.49317000124,-17.1,-0.298451302091,633.0,94.0379547883,158.0,0.969891632987,0.397184524445,1.4413870243,11.0113857517,0.16,25.88524507,18.1076271669,19.7416410051,13.9428729185,0.138208931267,2.36602187961,1.54382927645,0.0625352399342,0.0,5.2942227025,8.64865021602,3.17328975343,3.47813614534,10.5611799886,0.719043798254,4.83716868678
1979-06-08,,9.0,0.0,26.6,19.7,9.7,67.5,54.0,0.0,,18.15,67.5,0.0,-17.1,-0.298451302091,633.0,94.0379547883,159.0,0.969663562999,0.398805673808,1.44079516472,11.0068642775,0.16,25.8343756456,17.0206111648,19.7028449298,13.1058705969,0.130846224028,2.34300837141,1.5815306507,0.0625352399342,0.0,4.74849068961,8.35737990731,3.58284661731,2.30715439393,10.5404252634,0.795096525237,2.90172868413
1979-06-09,,9.0,0.0,25.5,19.58,12.2,68.25,50.0,2.0,,18.85,68.25,1.49590215034,-17.1,-0.298451302091,633.0,94.0379547883,160.0,0.969444482353,0.400308648443,1.44024568537,11.0026665645,0.16,25.7869794149,16.9934070366,19.6666977206,13.0849234182,0.135964182733,2.34226242015,1.59859410176,0.0625352399342,0.0,4.75901726008,8.32590615814,3.23435936543,2.9369594593,10.5210876013,0.753861303045,3.89588833839
1979-06-10,,9.7,0.0,28.1,19.56,11.9,62.75,45.0,1.0,,20.0,62.75,0.747951075168,-17.1,-0.298451302091,633.0,94.0379547883,161.0,0.969234455965,0.401693002986,1.43973891908,10.9987951552,0.16,25.7430786978,17.7873704564,19.6332163997,13.6962752514,0.144740188112,2.59766867614,1.63003709428,0.0625352399342,0.0,5.12200196881,8.57427328263,3.67534227972,2.89170932276,10.5031761087,0.763485484727,3.78751054291
1979-06-11,,5.3,0.0,25.1,17.48,12.4,70.25,52.0,2.0,,18.75,70.25,1.49590215034,-17.1,-0.298451302091,633.0,94.0379547883,162.0,0.969033546073,0.402958327222,1.4392751746,10.9952524083,0.16,25.702694016,12.6203597752,19.6024166182,9.71767702691,0.135222829062,2.31334235595,1.62512300506,0.0625352399342,0.0,2.99385407461,6.72382295229,3.14163615988,2.48106413872,10.4866991585,0.757906479608,3.2735755736
1979-06-12,,3.2,0.0,26.8,18.18,9.6,74.0,54.0,0.333333,,18.2,74.0,0.249316775739,-17.1,-0.298451302091,633.0,94.0379547883,163.0,0.968841812208,0.40410424621,1.43885473599,10.992040494,0.16,25.6658440894,10.1523779857,19.5743126532,7.81733104896,0.131206296067,2.3595765138,1.74608662021,0.0625352399342,0.0,1.92793700994,5.88939403902,3.59592210191,1.73246467411,10.4716643885,0.800842325601,2.16330308568
1979-06-13,,2.7,0.0,27.0,19.44,13.1,68.5,50.0,0.0,,20.05,68.5,0.0,-17.1,-0.298451302091,633.0,94.0379547883,164.0,0.968659311188,0.405130420389,1.43847786207,10.9891613893,0.16,25.6325458334,9.55705161661,19.5489174053,7.35892974479,0.145132374801,2.53646836029,1.7374808268,0.0625352399342,0.0,1.75227773213,5.60665201265,3.39432189603,1.59867171733,10.4580787,0.79715618739,2.00546861784
1979-06-14,,0.0,0.0,28.5,19.8,10.4,68.25,51.0,0.666667,,19.45,68.25,0.498634299429,-17.1,-0.298451302091,633.0,94.0379547883,165.0,0.96848609709,0.40603654568,1.43814478586,10.9866168744,0.16,25.6028143569,6.40070358921,19.5262423974,4.92854176369,0.140484980173,2.57632356211,1.75834083114,0.0625352399342,0.0,0.516312410628,4.41222935307,3.80751191295,1.55131178855,10.4459482576,0.782383163581,1.98280313376
1979-06-15,,0.0,0.0,23.7,18.06,15.4,71.75,65.0,4.666667,,19.55,71.75,3.4904386001,-17.1,-0.298451302091,633.0,94.0379547883,166.0,0.968322221241,0.40682235358,1.43785571411,10.9844085289,0.16,25.5766629596,6.39416573991,19.5062977728,4.92350761973,0.141250678891,2.34018459079,1.67908244389,0.0625352399342,0.0,0.528799684901,4.39470793483,2.58262607796,2.50791608189,10.4352784875,0.703821745144,3.5632830318
1979-06-16,,,0.0,22.7,15.58,10.0,84.0,70.0,3.0,,16.35,84.0,2.2438532255,-17.1,-0.298451302091,633.0,94.0379547883,167.0,0.968167732202,0.407487611237,1.43761082688,10.9825377283,0.16,25.5541031319,14.5707694442,19.4890922946,11.2194924721,0.118429562924,1.99341212297,1.67446618329,0.0625352399342,0.0,3.61753910656,7.60195336551,2.91837576929,2.2150611766,10.4260740778,0.761550730185,2.90861933264
1979-06-17,,8.0,0.0,24.8,16.96,9.8,70.0,54.0,4.0,,17.3,70.0,2.99180430067,-17.1,-0.298451302091,633.0,94.0379547883,168.0,0.968022675751,0.40803212152,1.43741027716,10.9810056413,0.16,25.5351445531,15.6853548242,19.4746333449,12.0777232146,0.124851905842,2.17091862296,1.51964303607,0.0625352399342,0.0,4.32512001653,7.75260319807,3.25745980741,3.07840608657,10.4183389777,0.714624374542,4.30772612331
1979-06-18,,9.6,0.0,26.1,18.22,9.0,72.0,51.0,1.0,,17.55,72.0,0.747951075168,-17.1,-0.298451302091,633.0,94.0379547883,169.0,0.967887094871,0.40845572308,1.43725419055,10.9798132274,0.16,25.5197950918,17.5363331215,19.4629269247,13.5029765035,0.12659025843,2.26471114491,1.63059202434,0.0625352399342,0.0,4.91689538476,8.58608111878,3.50068195078,2.61102608245,10.4120763974,0.782744034944,3.33573424502
1979-06-19,,9.7,0.0,24.8,17.22,10.4,77.25,50.0,4.666667,,17.6,77.25,3.4904386001,-17.1,-0.298451302091,633.0,94.0379547883,170.0,0.967761029738,0.408758290393,1.43714266499,10.978961235,0.16,25.5080608053,17.6453029982,19.4539776538,13.5868833086,0.126940380187,2.19575140617,1.69621796127,0.0625352399342,0.0,4.84937788156,8.73750542702,3.2155106383,2.99677945078,10.4072888086,0.714166039192,4.19619428301
1979-06-20,,10.0,0.0,25.2,16.92,10.7,70.5,50.0,2.0,,17.95,70.5,1.49590215034,-17.1,-0.298451302091,633.0,94.0379547883,171.0,0.967644517708,0.408939733804,1.43707577058,10.9784501993,0.16,25.4999459409,17.988622963,19.4477887713,13.8512396815,0.129414297742,2.24623856554,1.58359818871,0.0625352399342,0.0,5.20351258061,8.64772710091,3.25752161492,2.89761333771,10.4039779439,0.758404009447,3.82067249331
1979-06-21,,10.1,0.0,24.6,16.12,8.4,71.75,46.0,3.0,,16.5,71.75,2.2438532255,-17.1,-0.298451302091,633.0,94.0379547883,172.0,0.967537593305,0.408999999545,1.4370535494,10.978280442,0.16,25.4954529361,18.1017506758,19.4443621362,13.9383480203,0.119424566419,2.09771422076,1.50510995339,0.0625352399342,0.0,5.29044670827,8.64790131206,3.30295272876,2.96027136624,10.4021447979,0.739474086858,4.00321176745
1979-06-22,,1.7,0.0,23.5,16.44,9.2,80.0,65.0,1.333333,,16.35,80.0,0.997267850907,-17.1,-0.298451302091,633.0,94.0379547883,173.0,0.967440288215,0.40893906976,1.43707601542,10.9784520698,0.16,25.4945824202,8.34754820256,19.4436982286,6.42761211597,0.118429562924,2.0295976682,1.62367813456,0.0625352399342,0.0,1.28261968167,5.1449924343,3.08954573726,1.61915411698,10.4017896274,0.790369789739,2.04860324623
1979-06-23,,8.5,0.0,24.0,16.62,10.4,79.0,61.0,3.666667,,17.2,79.0,2.74248752493,-17.1,-0.298451302091,633.0,94.0379547883,174.0,0.967352631269,0.408756962503,1.43714315452,10.9789649747,0.16,25.497333216,16.2444500607,19.4457961505,12.5082265468,0.124162255739,2.1225925351,1.67684810273,0.0625352399342,0.0,4.31597989857,8.19224664819,3.08830551714,2.66149249104,10.4029119521,0.738694791981,3.60296636708
1979-06-24,,7.1,0.0,26.2,19.14,12.1,68.75,49.0,2.666667,,19.15,68.75,1.99453644976,-17.1,-0.298451302091,633.0,94.0379547883,175.0,0.967274648443,0.408453731736,1.43725492445,10.979818834,0.16,25.5037023417,14.6217941814,19.4506536279,11.2587815197,0.138208931267,2.40661287101,1.65454634882,0.0625352399342,0.0,3.8191924275,7.43958909216,3.32058979735,2.91376380862,10.4055105554,0.740622662257,3.93420827786
1979-06-25,,3.9,0.0,25.1,19.26,12.8,69.25,47.0,0.333333,,18.95,69.25,0.249316775739,-17.1,-0.298451302091,633.0,94.0379547883,176.0,0.967206362846,0.408029467313,1.43741125497,10.9810131113,0.16,25.5136850132,10.9091221341,19.4582670122,8.40002404328,0.136708975809,2.33249194372,1.61525067103,0.0625352399342,0.0,2.3602460239,6.03977801938,3.08582354039,1.81551576779,10.4095834854,0.791550837073,2.29361865689
1979-06-26,,6.8,0.0,25.9,20.78,17.5,63.25,52.0,3.0,,21.7,63.25,2.2438532255,-17.1,-0.298451302091,633.0,94.0379547883,177.0,0.96714779471,0.407484294953,1.437612048,10.982547057,0.16,25.5272746472,14.2846059979,19.4686312824,10.9991466184,0.158588647103,2.67080359502,1.68928327385,0.0625352399342,0.0,3.75625260985,7.24289400855,2.74238982393,3.30784493654,10.415128056,0.721814232731,4.58268178507
1979-06-27,,2.0,0.0,22.6,17.46,9.2,75.5,68.0,3.333333,,15.9,75.5,2.49317000124,-17.1,-0.298451302091,633.0,94.0379547883,178.0,0.967098961392,0.406818376203,1.43785717777,10.9844197105,0.16,25.5444628639,8.71163345265,19.4817400478,6.70795775854,0.115486662018,1.95292255638,1.47445653006,0.0625352399342,0.0,1.48097922239,5.22697853616,2.9571072371,2.07192643444,10.4221408485,0.739478675906,2.80187448529
1979-06-28,,3.7,0.0,24.1,17.3,9.1,67.75,50.0,2.666667,,16.6,67.75,1.99453644976,-17.1,-0.298451302091,633.0,94.0379547883,179.0,0.967059877362,0.406031908387,1.43814649114,10.9866299019,0.16,25.5652394909,10.6961507093,19.4975855501,8.23603604616,0.120091835877,2.07885694969,1.40842558341,0.0625352399342,0.0,2.35648098055,5.87955506561,3.19625879957,2.43499441731,10.4306177123,0.738570544924,3.29690160817
1979-06-29,,8.9,0.0,24.3,16.88,8.9,66.75,50.0,3.333333,,16.6,66.75,2.49317000124,-17.1,-0.298451302091,633.0,94.0379547883,180.0,0.967030554202,0.405125124554,1.43847980792,10.9891762545,0.16,25.5895925668,16.7597478106,19.516158667,12.9050058141,0.120091835877,2.08919970654,1.39454080411,0.0625352399342,0.0,4.90685649365,7.99814932048,3.24168023661,3.09150401852,10.4405537672,0.722226992147,4.28051575492
1979-06-30,,,0.0,23.3,16.32,9.8,72.0,53.0,3.0,,16.55,72.0,2.2438532255,-17.1,-0.298451302091,633.0,94.0379547883,181.0,0.967011000599,0.404098293404,1.43885692121,10.9920571878,0.16,25.6175083458,15.0599577429,19.537448915,11.596167462,0.119757806771,2.03621157814,1.46607233626,0.0625352399342,0.0,4.0799247167,7.5162427453,3.03402050176,2.67789234136,10.4519434051,0.739961233444,3.61896302174
1979-07-01,,9.2,0.0,25.6,17.12,7.8,65.5,50.0,1.0,,16.7,65.5,0.747951075168,-17.1,-0.298451302091,633.0,94.0379547883,182.0,0.967001222349,0.402951719208,1.43927759782,10.9952709204,0.16,25.6489713022,17.1427895164,19.5614444534,13.1999479277,0.120762266349,2.17050729225,1.42168227642,0.0625352399342,0.0,5.0185569943,8.18139093335,3.50337839166,2.56985513124,10.4647802913,0.769492641464,3.33967473211
1979-07-02,,2.8,0.0,24.3,16.94,10.6,75.5,58.0,5.333333,,17.45,75.5,3.98907215158,-17.1,-0.298451302091,633.0,94.0379547883,183.0,0.967001222349,0.401685741721,1.43974157883,10.9988154742,0.16,25.683964136,9.69021124001,19.588132088,7.46146265481,0.125892470764,2.1581438109,1.62939857723,0.0625352399342,0.0,1.79877479774,5.66268785706,3.1446293159,2.56023899034,10.4790573675,0.696695874407,3.67483012946
1979-07-03,,9.2,0.0,25.4,18.12,11.8,69.25,56.0,2.666667,,18.6,69.25,1.99453644976,-17.1,-0.298451302091,633.0,94.0379547883,184.0,0.967011000599,0.40030073608,1.44024858002,11.002688678,0.16,25.7224677781,17.184656729,19.6174972756,13.2321856813,0.134117219604,2.31410801067,1.60251979739,0.0625352399342,0.0,4.83044795388,8.40173772746,3.24019739711,3.06901084666,10.4947668535,0.741637554396,4.13815458571
1979-07-04,,9.7,0.0,26.9,17.34,9.2,61.0,39.0,1.666667,,18.05,61.0,1.2465853746,-17.1,-0.298451302091,633.0,94.0379547883,185.0,0.967030554202,0.398797112691,1.4407982925,11.006888172,0.16,25.7644613969,17.7937915845,19.6495241289,13.70121952,0.130128591634,2.35407061715,1.43598307646,0.0625352399342,0.0,5.32813034571,8.37308917433,3.64657256564,3.03811802063,10.5119002499,0.745263142244,4.076570876
1979-07-05,,,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-07-06,,3.9,0.0,26.3,19.02,13.8,70.0,54.0,4.666667,,20.05,70.0,3.4904386001,-17.1,-0.298451302091,633.0,94.0379547883,187.0,0.967098961392,0.395435829914,1.4420244962,11.0162556782,0.16,25.8588264657,11.0420070242,19.7214925923,8.50234540862,0.145132374801,2.49974463859,1.74982124701,0.0625352399342,0.0,2.28311148071,6.21923392791,3.24726477219,3.08988811002,10.550401198,0.700363433578,4.41183528705
1979-07-07,,7.5,0.0,26.7,19.28,14.6,67.5,48.0,4.0,,20.65,67.5,2.99180430067,-17.1,-0.298451302091,633.0,94.0379547883,188.0,0.96714779471,0.393579166545,1.44270025205,11.0214180726,0.16,25.9111475028,15.2939666536,19.7613957545,11.7763543233,0.149909185417,2.58249543281,1.74318441715,0.0625352399342,0.0,3.94885839661,7.82749592667,3.25209837958,3.4776547901,10.5717481812,0.709530922238,4.90134352303
1979-07-08,,5.5,0.0,26.4,19.0,13.9,67.25,49.0,0.0,,20.15,67.25,0.0,-17.1,-0.298451302091,633.0,94.0379547883,189.0,0.967206362846,0.391605877176,1.44341724991,11.0268955328,0.16,25.9668577075,12.967595012,19.8038836992,9.98504815927,0.145919445915,2.51500338957,1.69133977949,0.0625352399342,0.0,3.06856585246,6.9164823068,3.2694461148,1.97536312895,10.5944779447,0.794576841886,2.4860567598
1979-07-09,,7.3,0.0,27.2,18.12,9.4,63.5,43.0,2.666667,,18.3,63.5,1.99453644976,-17.1,-0.298451302091,633.0,94.0379547883,190.0,0.967274648443,0.389516546533,1.44417506764,11.0326848339,0.16,26.0259275481,15.1167736683,19.8489339038,11.6399157246,0.131928959656,2.39342160995,1.51982272232,0.0625352399342,0.0,4.03922355028,7.6006921743,3.71973001071,3.14842763254,10.6185784396,0.729497176477,4.3158873455
1979-07-10,,10.0,0.0,27.0,18.02,10.4,63.0,35.0,0.666667,,18.7,63.0,0.498634299429,-17.1,-0.298451302091,633.0,94.0379547883,191.0,0.967352631269,0.387311793731,1.44497326273,11.0387825952,0.16,26.0883257801,18.3387494314,19.8965225395,14.1208370622,0.134853438024,2.41330388442,1.52038144719,0.0625352399342,0.0,5.35103294462,8.76980411754,3.64066833675,2.73292622506,10.6440369183,0.771172821995,3.54385702804
1979-07-11,,8.0,0.0,25.1,17.8,10.7,68.75,49.0,0.666667,,17.9,68.75,0.498634299429,-17.1,-0.298451302091,633.0,94.0379547883,192.0,0.967440288215,0.384992272086,1.44581137313,11.045185287,0.16,26.1540194574,16.0101502112,19.9466244794,12.3278156627,0.129058398839,2.23673032518,1.53775209856,0.0625352399342,0.0,4.31082480022,8.01699086244,3.32487945026,2.42128821453,10.6708399386,0.783405463757,3.09072163336
1979-07-12,,8.5,0.0,23.6,15.86,9.8,59.25,40.0,0.666667,,16.7,59.25,0.498634299429,-17.1,-0.298451302091,633.0,94.0379547883,193.0,0.967537593305,0.382558668922,1.44668891813,11.0518892369,0.16,26.2229739429,16.6397786102,19.9992133073,12.8126295299,0.120762266349,2.06231251347,1.22192016423,0.0625352399342,0.0,4.97439243151,7.83823709838,3.1537595657,2.41160452312,10.6989733687,0.762577824754,3.16243725536
1979-07-13,,6.4,0.0,22.3,13.84,6.9,60.5,38.0,2.666667,,14.6,60.5,1.99453644976,-17.1,-0.298451302091,633.0,94.0379547883,194.0,0.967644517708,0.380011705368,1.4476053992,11.0588906366,0.16,26.2951529221,14.1825522662,20.0542613276,10.920565245,0.107331291576,1.84383218157,1.11551846985,0.0625352399342,0.0,3.92296325672,6.99760198828,3.13739406436,2.78275908344,10.7284223922,0.722719023034,3.8504024313
1979-07-14,,4.7,0.0,23.0,15.44,9.0,64.75,47.0,1.0,,16.0,64.75,0.747951075168,-17.1,-0.298451302091,633.0,94.0379547883,195.0,0.967761029738,0.377352136144,1.44856030096,11.0661855487,0.16,26.3705184155,12.1926367611,20.1117395747,9.38833030608,0.116135215965,1.97874905019,1.28124001,0.0625352399342,0.0,2.92506880762,6.46326149846,3.12958956366,2.0961219483,10.7591715135,0.767879711902,2.72975300142
1979-07-15,,9.8,0.0,26.6,17.6,10.2,62.75,42.0,0.0,,18.4,62.75,0.0,-17.1,-0.298451302091,633.0,94.0379547883,196.0,0.967887094871,0.374580749338,1.44955309202,11.0737699137,0.16,26.4490307935,18.3156118314,20.1716178249,14.1030211102,0.132654993049,2.36352002342,1.4831088147,0.0625352399342,0.0,5.28454411611,8.81847699408,3.63854923462,2.44522748132,10.7912045637,0.784876885477,3.11542807104
1979-07-16,,9.3,0.0,28.9,18.66,12.4,61.25,38.0,0.0,,20.65,61.25,0.0,-17.1,-0.298451302091,633.0,94.0379547883,197.0,0.968022675751,0.371698366172,1.45058322596,11.0816395573,0.16,26.5306487915,17.7652672824,20.2338646073,13.6792558074,0.149909185417,2.71128805768,1.66066393533,0.0625352399342,0.0,4.89344387974,8.78581192768,3.88842911131,2.52944342554,10.8245047069,0.781488304806,3.2367002935
1979-07-17,,6.3,0.0,28.0,18.62,10.3,63.25,41.0,0.666667,,19.15,63.25,0.498634299429,-17.1,-0.298451302091,633.0,94.0379547883,198.0,0.968167732202,0.368705840759,1.45165014224,11.0897901973,0.16,26.6153295264,14.213784961,20.2984472166,10.94461442,0.138208931267,2.51639906375,1.59162240782,0.0625352399342,0.0,3.50076059523,7.44385382477,3.88258455515,2.40641999871,10.8590544468,0.771727494017,3.11822504364
1979-07-18,,6.1,0.0,26.4,19.6,13.0,70.0,53.0,2.0,,19.7,70.0,1.49590215034,-17.1,-0.298451302091,633.0,94.0379547883,199.0,0.968322221241,0.365604059847,1.45275326716,11.098217451,0.16,26.7030285139,14.0142542634,20.3653317264,10.7909757829,0.142405848758,2.46975866864,1.72883106805,0.0625352399342,0.0,3.26619060098,7.52478518188,3.439792027,2.7469063022,10.8948356337,0.757407176041,3.62672336504
1979-07-19,,4.3,0.0,26.8,19.48,12.8,71.25,54.0,0.666667,,19.8,71.25,0.498634299429,-17.1,-0.298451302091,633.0,94.0379547883,200.0,0.96848609709,0.362393942562,1.4538920148,11.1069168421,0.16,26.7936996873,11.8849636478,20.4344830035,9.15142200881,0.143180395499,2.50100385903,1.78196524956,0.0625352399342,0.0,2.41468777789,6.73673423092,3.53730531973,2.13788223354,10.9318294724,0.788407942038,2.71164472038
1979-07-20,,5.2,0.0,28.7,19.08,12.1,77.0,69.0,0.0,,20.4,77.0,0.0,-17.1,-0.298451302091,633.0,94.0379547883,201.0,0.968659311188,0.359076440131,1.45506578793,11.1158838083,0.16,26.8872954171,13.0107496194,20.5058647228,10.018277207,0.147902937405,2.67429631772,2.05920816464,0.0625352399342,0.0,2.57803429473,7.44024291225,3.92692425986,2.13353388925,10.9700165302,0.813538597337,2.62253554562
1979-07-21,,8.1,1.8,27.9,20.32,14.8,71.75,54.0,0.0,,21.35,71.75,0.0,-17.1,-0.298451302091,633.0,94.0379547883,202.0,0.968841812208,0.355652535602,1.45627397903,11.1251137084,0.16,26.9837665323,16.5691450016,20.5794393835,12.7582416513,0.155649520357,2.72074431945,1.95213404921,0.0625352399342,0.0,3.93660454106,8.82163711021,3.58804584906,2.56763168023,11.0093767452,0.803648289107,3.19496938528
1979-07-22,,9.2,0.0,30.6,19.56,13.0,63.75,40.0,0.666667,,21.8,63.75,0.498634299429,-17.1,-0.298451302091,633.0,94.0379547883,203.0,0.969033546073,0.35212324355,1.45751597114,11.1346018292,0.16,27.0830623423,17.9594985718,20.655168326,13.8288139003,0.159436958941,2.94453142474,1.87713878327,0.0625352399342,0.0,4.55480204169,9.27401185857,4.22218529034,3.03081549013,11.0498894357,0.772830291071,3.92170897692
