Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1976-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-04-01,,8.5,,26.7,21.96,20.2,77.75,61.0,,,23.45,77.75,,-20.38532,-0.355790953073,720.46,93.0686380585,92.0,0.99957396023,0.0787316249797,1.54147445447,11.7759973958,0.19,33.5062566916,20.4690932516,25.6124908726,15.7612018038,0.173997451748,2.93522809117,2.28213984088,0.0618906443089,0.0,3.55718435329,12.2040174505,3.30669806786,,13.6705527302,,
1976-04-02,2.2,8.2,0.0,27.4,20.16,15.0,75.25,49.0,,,21.2,75.25,,-20.38532,-0.355790953073,720.46,93.0686380585,93.0,0.99900602994,0.0856285514423,1.53889291396,11.756275879,0.19,33.3288346366,19.9556363004,25.4768678215,15.3658399513,0.154404061111,2.67760694605,2.0148992269,0.0618906443089,0.0,3.68875534904,11.6770846022,4.29520184261,,13.5981645317,,
1976-04-03,2.2,8.7,0.0,27.4,21.14,16.0,80.75,56.0,,,21.7,80.75,,-20.38532,-0.355790953073,720.46,93.0686380585,94.0,0.998438394185,0.0925001043171,1.53631761762,11.7366020641,0.19,33.1508415185,20.5745852193,25.3408082445,15.8424306189,0.158588647103,2.73407717023,2.20776731496,0.0618906443089,0.0,3.65759302826,12.1848375906,4.1488915014,,13.5255433396,,
1976-04-04,2.2,7.3,0.0,26.4,20.74,16.2,81.5,63.0,,,21.3,81.5,,-20.38532,-0.355790953073,720.46,93.0686380585,95.0,0.997871221168,0.0993442474147,1.53374910061,11.7169800396,0.19,32.9723545007,18.5144293223,25.204371126,14.2561105781,0.155233427378,2.64169578247,2.15298206272,0.0618906443089,0.0,3.18884642127,11.0672641569,3.86380146553,,13.4527206363,,
1976-04-05,2.0,9.5,0.3,27.3,21.46,19.0,78.0,56.0,,,23.15,78.0,,-20.38532,-0.355790953073,720.46,93.0686380585,96.0,0.997304678954,0.106158952668,1.53118790395,11.6974139384,0.19,32.7934516989,21.5148871061,25.0676161784,16.5664630717,0.171269703759,2.91298358494,2.27212719625,0.0618906443089,0.0,3.94655188528,12.6199111864,3.63051372103,,13.3797282932,,
1976-04-06,2.5,10.6,0.0,27.8,21.42,18.9,74.25,49.0,,,23.35,74.25,,-20.38532,-0.355790953073,720.46,93.0686380585,97.0,0.996738935422,0.112942200732,1.52863457485,11.6779079409,0.19,32.6142121119,22.9554614749,24.9306037891,17.6757053357,0.173084159654,2.95992839111,2.1977468304,0.0618906443089,0.0,4.48890617246,13.1867991632,3.75716037472,,13.3065985416,,
1976-04-07,2.8,9.5,0.0,29.0,22.68,17.7,68.75,53.0,,,23.35,68.75,,-20.38532,-0.355790953073,720.46,93.0686380585,98.0,0.996174158213,0.119691981585,1.52608966709,11.6584662777,0.19,32.4347155508,21.3235302409,24.7933949664,16.4191182855,0.173084159654,3.01552690992,2.07317475057,0.0618906443089,0.0,4.26404268966,12.1550755958,4.21024291755,,13.2333639447,,
1976-04-08,1.6,8.0,0.0,30.7,21.9,18.0,77.0,48.0,,,24.35,77.0,,-20.38532,-0.355790953073,720.46,93.0686380585,99.0,0.995610514684,0.12640629512,1.52355374135,11.6390932321,0.19,32.2550425682,19.1488312485,24.6560512855,14.7446000613,0.182401592075,3.24020911799,2.49496102085,0.0618906443089,0.0,3.19775877237,11.546841289,4.54658231101,,13.1600573678,,
1976-04-09,2.3,9.3,20.7,27.4,20.8,17.5,74.25,49.0,,,22.45,74.25,,-20.38532,-0.355790953073,720.46,93.0686380585,100.0,0.995048171855,0.133083151742,1.52102736555,11.6197931427,0.19,32.0752743861,20.8546775541,24.5186348333,16.0581017167,0.165044963599,2.82492731744,2.0975085332,0.0618906443089,0.0,4.10863992611,11.9494617906,3.81190318024,,13.0867119495,,
1976-04-10,2.5,8.9,0.0,27.3,21.6,17.5,73.75,51.0,,,22.4,73.75,,-20.38532,-0.355790953073,720.46,93.0686380585,101.0,0.994487296358,0.139720572954,1.51851111515,11.6005704056,0.19,31.8954928239,20.2090425213,24.3812081532,15.5609627414,0.164607746899,2.81428041045,2.0755318027,0.0618906443089,0.0,3.98583621521,11.5751265262,3.76665988596,,13.0133610722,,
1976-04-11,2.4,9.7,0.0,30.1,22.86,17.5,71.25,48.0,,,23.8,71.25,,-20.38532,-0.355790953073,720.46,93.0686380585,102.0,0.993928054395,0.146316591945,1.51600557343,11.5814294768,0.19,31.7157802255,21.2106849661,24.2438341896,16.3322274239,0.177226055249,3.13372503972,2.2327790908,0.0618906443089,0.0,4.15627186929,12.1759555546,4.39482920667,,12.940038332,,
1976-04-12,2.4,10.6,0.0,27.6,21.62,19.2,70.75,44.0,,,23.4,70.75,,-20.38532,-0.355790953073,720.46,93.0686380585,103.0,0.993370611681,0.152869254172,1.51351133175,11.562374874,0.19,31.5362193867,22.3397323845,24.1065762324,17.2015939361,0.173540298867,2.95887153932,2.09340161407,0.0618906443089,0.0,4.70216411542,12.4994298207,3.53373913629,,12.8667775098,,
1976-04-13,3.0,9.4,0.0,26.7,20.94,17.4,70.25,48.0,,,22.05,70.25,,-20.38532,-0.355790953073,720.46,93.0686380585,104.0,0.992815133397,0.15937661794,1.51102898982,11.5434111785,0.19,31.3568934822,20.6064545718,23.9694978612,15.8669700203,0.161574525704,2.74523283687,1.9285260679,0.0618906443089,0.0,4.40082745798,11.4661425623,3.57594499466,,12.7936125407,,
1976-04-14,2.4,8.9,0.0,27.7,21.46,16.0,70.0,52.0,,,21.85,70.0,,-20.38532,-0.355790953073,720.46,93.0686380585,105.0,0.992261784144,0.165836754976,1.50855915587,11.524543037,0.19,31.1778859929,19.8332648997,23.8326628895,15.2716139728,0.159862550317,2.76634503071,1.9364415215,0.0618906443089,0.0,4.18001886849,11.0915951043,3.96799198531,,12.7205774851,,
1976-04-15,2.8,6.5,9.8,26.3,21.28,19.2,74.25,54.0,,,22.75,74.25,,-20.38532,-0.355790953073,720.46,93.0686380585,106.0,0.991710727892,0.172247751003,1.50610244692,11.505775163,0.19,30.9992806331,16.5060891302,23.6961353093,12.7096886302,0.167688906641,2.8232378931,2.09625413563,0.0618906443089,0.0,3.04984908503,9.65983954522,3.14311048775,,12.6477064983,,
1976-04-16,3.2,6.4,0.0,26.5,20.9,17.0,80.75,56.0,,,21.75,80.75,,-20.38532,-0.355790953073,720.46,93.0686380585,107.0,0.99116212793,0.178607706303,1.50365948886,11.4871123382,0.19,30.8211612783,16.2912354367,23.5599792358,12.5442512863,0.159012325109,2.69990585533,2.18017397818,0.0618906443089,0.0,2.8887683306,9.65548295569,3.52569944765,,12.5750338015,,
1976-04-17,2.4,6.0,0.0,24.5,20.62,17.5,83.0,71.0,,,21.0,83.0,,-20.38532,-0.355790953073,720.46,93.0686380585,108.0,0.99061614682,0.184914736286,1.50123091667,11.4685594133,0.19,30.6436118928,15.6768038693,23.4242588521,12.0711389794,0.152756559919,2.53731801289,2.1059739507,0.0618906443089,0.0,2.78270464229,9.28843433707,2.95194796655,,12.5025936523,,
1976-04-18,1.6,8.4,9.9,25.6,20.1,15.5,83.0,65.0,,,20.55,83.0,,-20.38532,-0.355790953073,720.46,93.0686380585,109.0,0.990072946348,0.191166972041,1.4988173745,11.4501213093,0.19,30.4667164587,18.79212483,23.2890383548,14.4699361191,0.149103942146,2.52189703395,2.09317453818,0.0618906443089,0.0,3.71440948581,10.7555266333,3.48449387188,,12.4304203152,,
1976-04-19,1.8,5.4,9.0,25.5,20.36,18.4,84.5,78.0,,,21.95,84.5,,-20.38532,-0.355790953073,720.46,93.0686380585,110.0,0.989532687477,0.197362560897,1.49641951575,11.4318030178,0.19,30.2905589049,14.7267613391,23.1543819001,11.3396062311,0.160716612587,2.68991571285,2.27297877736,0.0618906443089,0.0,2.44081428366,8.89879194743,3.01065917308,,12.3585480332,,
1976-04-20,1.7,10.2,0.6,27.1,19.16,14.0,77.5,50.0,,,20.55,77.5,,-20.38532,-0.355790953073,720.46,93.0686380585,111.0,0.988995530296,0.203499666967,1.49403800312,11.4136096015,0.19,30.1152230369,20.9853407951,23.0203535494,16.1587124122,0.149103942146,2.59245771289,2.00915472749,0.0618906443089,0.0,4.56217187553,11.5965405367,3.92260971114,,12.287010999,,
1976-04-21,2.5,10.6,0.0,27.4,19.48,14.8,72.75,41.0,,,21.1,72.75,,-20.38532,-0.355790953073,720.46,93.0686380585,112.0,0.988461633977,0.209576471693,1.49167350867,11.3955461945,0.19,29.9407924676,21.4104806238,22.8870172175,16.4860700803,0.153578443134,2.66668959401,1.94001667964,0.0618906443089,0.0,4.87953974515,11.6065303352,3.87959297252,,12.2158433268,,
1976-04-22,2.4,9.3,0.0,27.0,20.38,14.5,80.5,53.0,,,20.75,80.5,,-20.38532,-0.355790953073,720.46,93.0686380585,113.0,0.987931156725,0.215591174388,1.48932671378,11.3776180021,0.19,29.767350549,19.6076688357,22.7544366193,15.0979050035,0.150718103,2.60827966568,2.09966513087,0.0618906443089,0.0,4.09170217157,11.0062028319,3.80721646403,,12.145079024,,
1976-04-23,2.0,0.0,9.5,20.6,17.7,16.0,95.5,96.0,,,18.3,95.5,,-20.38532,-0.355790953073,720.46,93.0686380585,114.0,0.987404255731,0.221541992765,1.48699830908,11.3598303005,0.19,29.5949803052,7.3987450763,22.6226752191,5.69703370875,0.131928959656,2.1224194963,2.02691061896,0.0618906443089,0.0,0.455705316484,5.24132839226,2.15026592196,,12.0747519645,,
1976-04-24,,0.2,4.1,19.3,17.8,16.4,90.25,85.0,,,17.85,90.25,,-20.38532,-0.355790953073,720.46,93.0686380585,115.0,0.986881087129,0.227427163469,1.48468899445,11.3421884362,0.19,29.4237643656,7.61535984934,22.4917961797,5.86382708399,0.12870332989,2.0520621187,1.85198606213,0.0618906443089,0.0,0.562956834999,5.300870249,1.67627306319,,12.0048958612,,
1976-04-25,1.2,7.3,0.0,25.8,19.28,15.0,83.0,57.0,,,20.4,83.0,,-20.38532,-0.355790953073,720.46,93.0686380585,116.0,0.986361805943,0.233244942595,1.48239947882,11.3246978252,0.19,29.2537849006,16.7420699761,22.3618623128,12.8913938816,0.147902937405,2.51362438023,2.08630823559,0.0618906443089,0.0,3.3216219888,9.5697718928,3.44623829074,,11.9355442394,,
1976-04-26,1.6,7.4,0.0,27.1,21.42,18.2,82.75,71.0,,,22.65,82.75,,-20.38532,-0.355790953073,720.46,93.0686380585,117.0,0.985846566049,0.238993606211,1.48013048007,11.3073639515,0.19,29.0851235577,16.7885262549,22.2329360306,12.9271652163,0.166803648642,2.83819918372,2.34860982453,0.0618906443089,0.0,3.15687928891,9.77028592735,3.29361203907,,11.8667304115,,
1976-04-27,1.5,5.4,0.3,24.6,19.56,18.2,86.0,68.0,,,21.4,86.0,,-20.38532,-0.355790953073,720.46,93.0686380585,118.0,0.985335520123,0.244671450864,1.4778827248,11.2901923662,0.19,28.9178613992,14.1450451066,22.1050792979,10.8916847321,0.156066555497,2.59158456531,2.22876272616,0.0618906443089,0.0,2.48635526967,8.40532946241,2.6911024088,,11.7984874509,,
