Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1980-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-12-01,,0.0,105.8,23.8,21.2,18.8,91.0,,,,21.3,91.0,,-18.917052,-0.330164842171,874.6,91.3800129918,336.0,1.0289726828,-0.38844063667,1.71150815047,13.0749591499,0.16,41.6535384256,10.4133846064,31.9687575134,8.01830614693,0.155233427378,2.55920457327,2.32887616167,0.0607677086395,0.0,0.418156049657,7.60015009728,3.417445984,,16.9946436777,,
1980-12-02,,0.0,25.7,24.8,20.84,18.4,93.0,91.0,,,21.6,93.0,,-18.917052,-0.330164842171,874.6,91.3800129918,337.0,1.02924033051,-0.39058712548,1.71237635782,13.0815917654,0.16,41.6774745679,10.419368642,31.987128311,8.02291385431,0.157744151711,2.62335501284,2.43972016194,0.0607677086395,0.0,0.403274510822,7.61963934349,3.89830309845,,17.0044096237,,
1980-12-03,,2.4,28.6,25.8,22.16,18.8,87.5,,,,22.3,87.5,,-18.917052,-0.330164842171,874.6,91.3800129918,338.0,1.02949931369,-0.392617874895,1.71319926409,13.0878783063,0.16,41.7002064162,14.2484557134,32.0045748228,10.9713108993,0.163736246744,2.74601368493,2.40276197431,0.0607677086395,0.0,1.15450343117,9.81680746818,4.15163912871,,17.0136842178,,
1980-12-04,,1.1,11.9,24.8,20.52,18.0,94.5,,,,21.4,94.5,,-18.917052,-0.330164842171,874.6,91.3800129918,339.0,1.02974955558,-0.394532283161,1.71397638368,13.0938150627,0.16,41.7217518742,12.1829419883,32.0211107894,9.38086533096,0.156066555497,2.59711221099,2.45427103938,0.0607677086395,0.0,0.729423153049,8.65144217791,4.00212877276,,17.0224747647,,
1980-12-05,,4.9,22.6,27.6,22.52,18.2,81.75,,,,22.9,81.75,,-18.917052,-0.330164842171,874.6,91.3800129918,340.0,1.02999098203,-0.396329782996,1.71470725426,13.0993985026,0.16,41.7421279125,18.2426242935,32.0367492358,14.046820706,0.169024227534,2.89143488069,2.36374801496,0.0607677086395,0.0,1.97076390284,12.0760568031,4.88788432742,,17.0307881883,,
1980-12-06,,6.0,7.1,28.4,22.56,19.8,91.0,,,,24.1,91.0,,-18.917052,-0.330164842171,874.6,91.3800129918,341.0,1.03022352151,-0.398009841763,1.71539143771,13.1046252791,0.16,41.7613505328,20.0006301963,32.0515024431,15.4004852512,0.180033500425,3.08917598301,2.81115014454,0.0607677086395,0.0,1.98696600695,13.4135192442,4.81532697887,,17.0386310174,,
1980-12-07,,7.9,23.4,30.0,22.96,19.8,80.75,,,,24.9,80.75,,-18.917052,-0.330164842171,874.6,91.3800129918,342.0,1.03044710511,-0.399571961624,1.71602852092,13.1094922364,0.16,41.7794347332,23.0333528996,32.0653819223,17.7356817327,0.187703946271,3.27627665412,2.64559339821,0.0607677086395,0.0,2.69757260257,15.0381091301,5.34661016564,,17.0460093712,,
1980-12-08,,6.1,8.8,29.8,23.76,19.8,82.25,,,,24.8,82.25,,-18.917052,-0.330164842171,874.6,91.3800129918,343.0,1.03066166658,-0.401015679689,1.71661811669,13.1139964162,0.16,41.7963944759,20.1699342137,32.0783983891,15.5308493445,0.18673033902,3.2520604302,2.67481970384,0.0607677086395,0.0,2.14404991017,13.3867994344,5.28367891028,,17.0529289462,,
1980-12-09,,7.7,0.0,30.2,23.36,18.8,77.25,,,,24.5,77.25,,-18.917052,-0.330164842171,874.6,91.3800129918,344.0,1.03086714233,-0.402340568154,1.71715986442,13.118135064,0.16,41.8122426571,22.7244036139,32.0905617414,17.4977907827,0.183835009121,3.231053942,2.49598917019,0.0607677086395,0.0,2.77740891141,14.7203818713,5.60382099896,,17.0593950041,,
1980-12-10,,3.8,0.0,27.6,23.52,20.2,85.0,,,,23.9,85.0,,-18.917052,-0.330164842171,874.6,91.3800129918,345.0,1.03106347148,-0.403546234425,1.7176534309,13.1219056343,0.16,41.8269910789,16.5131305288,32.1018810372,12.7151105072,0.178157738803,3.0300848289,2.57557210456,0.0607677086395,0.0,1.51794442491,11.1971660823,4.45242423173,,17.0654123602,,
1980-12-11,,3.6,15.1,27.4,23.12,20.4,83.5,,,,23.9,83.5,,-18.917052,-0.330164842171,874.6,91.3800129918,346.0,1.03125059585,-0.404632321238,1.71809851099,13.1253057956,0.16,41.8406504239,16.1981752615,32.1123644752,12.4725949514,0.178157738803,3.02333903521,2.5244880944,0.0607677086395,0.0,1.48677119196,10.9858237594,4.33183096307,,17.070985373,,
