Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1976-05-03,3.3,7.7,0.2,32.6,26.04,21.6,73.75,46.0,1.633333,,27.1,73.75,1.22165317346,-5.8,-0.101229096616,184.0,99.1438293312,124.0,0.982365705577,0.277158633587,1.54189582667,11.7792164423,0.16,33.7433137919,19.4647248721,25.4316607387,14.9878381515,0.210231092991,3.74926699911,2.76508441184,0.0659306465053,0.0,2.9248541365,12.062984015,4.7153986336,4.19185974033,13.7672720271,0.772559546467,5.42593740444
1976-05-04,4.8,5.8,2.0,31.8,25.86,21.9,82.5,72.0,1.333333,,26.85,82.5,0.997267850907,-5.8,-0.101229096616,184.0,99.1438293312,125.0,0.981888182377,0.282294873568,1.54133081328,11.7749000579,0.16,33.6464840637,16.6982988904,25.3586821091,12.8576901456,0.207561928507,3.66457989292,3.02327841166,0.0659306465053,0.0,2.07073846008,10.7869516855,4.43574680449,3.51551387242,13.727765498,0.794679499078,4.42381347009
1976-05-05,3.2,8.1,0.0,32.1,26.5,21.7,73.0,55.0,1.266667,,26.9,73.0,0.94740494453,-5.8,-0.101229096616,184.0,99.1438293312,126.0,0.981416026099,0.287347463485,1.54077334783,11.7706413356,0.16,33.550370615,19.9314836888,25.2862433251,15.3472424404,0.208093468821,3.68884008225,2.69285326005,0.0659306465053,0.0,3.13521841259,12.2120240278,4.53847046847,4.14387249854,13.6885512109,0.778971471146,5.31967171076
1976-05-06,3.7,9.1,0.1,33.0,27.02,23.0,71.0,45.0,1.433333,,28.0,71.0,1.07206295842,-5.8,-0.101229096616,184.0,99.1438293312,127.0,0.980949376654,0.292314906148,1.54022364258,11.7664418968,0.16,33.4550444126,21.3005905553,25.2143978729,16.4014547275,0.22008034247,3.919792709,2.78305282339,0.0659306465053,0.0,3.39914838219,13.0023063454,4.54689670204,4.54051149508,13.6496581203,0.771515598924,5.88518430659
1976-05-07,5.3,10.8,0.0,33.6,26.7,21.7,64.0,42.0,2.1,,27.65,64.0,1.57069725785,-5.8,-0.101229096616,184.0,99.1438293312,128.0,0.98048837232,0.297195729595,1.53968191075,11.7623033704,0.16,33.3605758865,23.6557759625,25.1431988341,18.2149474912,0.216204989071,3.89895022512,2.49532814408,0.0659306465053,0.0,4.40039513207,13.8145523591,4.90827521565,5.21113077652,13.6111149617,0.742717449682,7.01630314295
1976-05-08,5.8,10.5,0.0,32.4,25.94,19.8,67.0,44.0,1.2,,26.1,67.0,0.897541290202,-5.8,-0.101229096616,184.0,99.1438293312,129.0,0.980033149702,0.301988487534,1.53914836634,11.7582273914,0.16,33.267034865,23.1703524789,25.0726988371,17.8411714088,0.199724828248,3.58639972377,2.40288781493,0.0659306465053,0.0,4.35233306032,13.4888383484,4.8646532034,4.58371461999,13.5729502249,0.768385542125,5.96538374123
1976-05-09,4.3,10.6,0.0,33.5,25.98,19.7,66.5,42.0,1.533333,,26.6,66.5,1.14685806594,-5.8,-0.101229096616,184.0,99.1438293312,130.0,0.979583843692,0.306691759766,1.53862322397,11.7542155993,0.16,33.1744905098,23.2520686605,25.0029500074,17.9040928686,0.20492132412,3.73407987851,2.48316311921,0.0659306465053,0.0,4.29303110006,13.6110617685,5.13469644811,4.79540792718,13.535192128,0.760205980038,6.30803762809
1976-05-10,5.0,11.2,0.0,34.1,25.66,19.9,60.75,39.0,1.3,,27.0,60.75,0.972336397718,-5.8,-0.101229096616,184.0,99.1438293312,131.0,0.979140587431,0.311304152611,1.53810669868,11.7502696367,0.16,33.0830112534,24.0376133832,24.9340039214,18.508962305,0.209159984426,3.83639732522,2.33061137507,0.0659306465053,0.0,4.79763159993,13.7113307051,5.24101277085,4.91662189409,13.4978685914,0.75253148968,6.53344339939
1976-05-11,7.5,10.1,0.0,34.4,25.86,19.2,62.5,36.0,2.466667,,26.8,62.5,1.84494623473,-5.8,-0.101229096616,184.0,99.1438293312,132.0,0.978703512263,0.315824299317,1.53759900568,11.7463911479,0.16,32.992664737,22.4323487834,24.865911559,17.2729085632,0.207031530593,3.83192012813,2.39495008008,0.0659306465053,0.0,4.26532823701,13.0075803262,5.38346688143,5.16499675086,13.4610072127,0.731552322611,7.06032445147
1976-05-12,6.0,5.8,0.0,31.5,24.6,18.9,69.5,47.0,0.933333,,25.2,69.5,0.69808742084,-5.8,-0.101229096616,184.0,99.1438293312,133.0,0.978272747705,0.320250860467,1.53710036022,11.7425817772,0.16,32.9035177509,16.3518779011,24.7987232585,12.5909459839,0.190650467432,3.40289537225,2.36501228371,0.0659306465053,0.0,2.62409099528,9.96685498858,4.71285478849,3.3774692338,13.4246352424,0.779220698079,4.3344193014
1976-05-13,7.2,10.0,0.0,32.7,25.82,19.4,63.25,38.0,0.9,,26.05,63.25,0.673155967651,-5.8,-0.101229096616,184.0,99.1438293312,134.0,0.9778484214,0.324582524376,1.53661097731,11.7388431671,0.16,32.815636175,22.181281306,24.7324886723,17.0795866056,0.199211334536,3.59947488876,2.27666786714,0.0659306465053,0.0,4.3682166352,12.7113699704,4.92452385251,4.3172912674,13.3887795594,0.766736174305,5.63073898439
1976-05-14,5.9,11.0,0.0,34.0,26.38,20.1,64.75,42.0,0.766667,,27.05,64.75,0.573429406946,-5.8,-0.101229096616,184.0,99.1438293312,135.0,0.977430659086,0.328818007477,1.5361310715,11.7351769568,0.16,32.7290849218,23.5216195618,24.6672567238,18.1116470626,0.209694963613,3.83602766942,2.48382791595,0.0659306465053,0.0,4.46978342482,13.6418636377,5.13560614188,4.57736531421,13.3534666481,0.772871031614,5.92254739404
1976-05-15,5.5,7.5,0.0,32.2,26.38,20.2,67.5,49.0,1.566667,,26.2,67.5,1.17179026708,-5.8,-0.101229096616,184.0,99.1438293312,136.0,0.977019584555,0.332956054707,1.53566085665,11.7315847799,0.16,32.6439278806,18.5956105262,24.603075565,14.3186201051,0.200755158098,3.58808253138,2.42195570868,0.0659306465053,0.0,3.23139960279,11.0872205024,4.66910572852,4.02497764336,13.3187225753,0.761583323598,5.28501283923
1976-05-16,4.8,7.6,0.0,33.1,26.68,21.7,66.75,48.0,1.333333,,27.4,66.75,0.997267850907,-5.8,-0.101229096616,184.0,99.1438293312,137.0,0.976615319617,0.336995439871,1.53520054568,11.7280682632,0.16,32.5602278629,18.6898647519,24.5399925357,14.3911958589,0.213472132819,3.82720074488,2.55465649721,0.0659306465053,0.0,3.16078606293,11.230409796,4.66300944465,4.07216416876,13.2845729681,0.765009793647,5.32302227053
1976-05-17,5.0,11.0,0.0,34.4,27.04,20.7,64.0,40.0,1.333333,,27.55,64.0,0.997267850907,-5.8,-0.101229096616,184.0,99.1438293312,138.0,0.976217984065,0.340934966014,1.53475035032,11.7246290239,0.16,32.47804655,23.3548982464,24.4780541238,17.9832716497,0.215108339056,3.94021150471,2.52173536301,0.0659306465053,0.0,4.43952508492,13.5437465648,5.11582257486,4.83839470484,13.2510429924,0.75911753072,6.37370961549
1976-05-18,5.9,8.3,0.0,32.7,25.88,20.5,77.25,62.0,1.633333,,26.6,77.25,1.22165317346,-5.8,-0.101229096616,184.0,99.1438293312,139.0,0.975827695637,0.344773465768,1.53431048081,11.7212686684,0.16,32.3974444416,19.5699107783,24.4173059267,15.0688312993,0.20492132412,3.67888002794,2.84193482158,0.0659306465053,0.0,3.02080646003,12.0480248393,4.71478223344,4.05655074101,13.2181573322,0.779053302394,5.20702592306
1976-05-19,3.4,11.0,0.2,34.5,26.82,20.1,69.75,42.0,2.233333,,27.3,69.75,1.67042381856,-5.8,-0.101229096616,184.0,99.1438293312,140.0,0.975444569984,0.348509801704,1.5338811457,11.7179887898,0.16,32.318480806,23.2487458614,24.3577926139,17.9015343132,0.212387151514,3.91097051583,2.72790193479,0.0659306465053,0.0,4.09321574468,13.8083185686,5.19035095853,5.02604147402,13.1859401689,0.751914766342,6.68432340871
1976-05-20,6.1,10.8,0.0,34.3,27.2,21.7,62.25,38.0,0.9,,28.0,62.25,0.673155967651,-5.8,-0.101229096616,184.0,99.1438293312,141.0,0.975068720636,0.352142866664,1.53346255152,11.7147909658,0.16,32.2412136327,22.9220755154,24.2995578907,17.6499981468,0.22008034247,4.0023638818,2.49147151642,0.0659306465053,0.0,4.44455112716,13.2054470197,4.91869768895,4.60395076813,13.1544151621,0.764504182808,6.02213940965
