Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,1.7,2.1,,33.6,28.08,23.6,74.25,60.0,0.0,,28.6,74.25,0.0,-22.9,-0.399680398707,14.0,101.134620505,1.0,1.03299511069,-0.401008092595,1.75086487813,13.375622402,0.19,42.7219185777,14.0341938237,32.0534010705,10.8063292443,0.226859584591,4.05747672818,3.01267647068,0.0672545226357,0.0,0.952277293886,9.85405195038,5.88242945545,3.10110368543,17.4305427797,0.808445145033,3.83588633623
1961-01-02,2.0,0.0,2.4,31.4,26.84,23.6,74.0,65.0,0.0,,27.5,74.0,0.0,-22.9,-0.399680398707,14.0,101.134620505,2.0,1.03298044422,-0.399563724579,1.75013374309,13.3700369417,0.19,42.7059394026,10.6764848506,32.041412215,8.220893335,0.21456176978,3.75447015849,2.77830791729,0.0672545226357,0.0,0.42698325873,7.79391007627,5.07016136926,2.42103907853,17.4240232763,0.807972785387,2.99643641756
1961-01-03,1.9,3.9,0.6,28.7,26.12,24.5,79.5,76.0,0.0,,26.6,79.5,0.0,-22.9,-0.399680398707,14.0,101.134620505,3.0,1.03295600494,-0.398000957209,1.74934378733,13.3640021242,0.19,42.688215814,16.9008782282,32.028114561,13.0136762357,0.20492132412,3.50570127692,2.78703251515,0.0672545226357,0.0,1.52508189892,11.4885943368,3.6450510737,3.52910539516,17.4167920521,0.818013562745,4.31423824235
1961-01-04,1.9,7.7,0.0,30.1,26.38,22.8,74.25,64.0,0.0,,26.45,74.25,0.0,-22.9,-0.399680398707,14.0,101.134620505,4.0,1.03292180008,-0.396320253565,1.74849549953,13.3575216828,0.19,42.6687345704,22.965470106,32.0134981735,17.6834119816,0.20335056952,3.52154716902,2.614748773,0.0672545226357,0.0,2.77856937737,14.9048426043,4.78709964276,4.56979781452,17.4088437047,0.808445145033,5.6525762355
1961-01-05,2.2,2.4,0.0,29.2,26.0,24.4,80.5,67.0,0.0,,26.8,80.5,0.0,-22.9,-0.399680398707,14.0,101.134620505,5.0,1.03287783977,-0.394522111677,1.74758940092,13.3505995992,0.19,42.6474816736,14.4951797487,31.9975525501,11.1612884065,0.207031530593,3.55426039013,2.86117961406,0.0672545226357,0.0,1.07174956836,10.0895388381,3.91054121749,3.10716450497,17.4001725228,0.819764266819,3.79031464378
1961-01-06,2.2,9.2,0.3,36.4,28.48,23.6,69.0,41.0,0.0,,30.0,69.0,0.0,-22.9,-0.399680398707,14.0,101.134620505,6.0,1.03282413706,-0.392607064373,1.74662604413,13.3432400955,0.19,42.6244423994,25.3506250981,31.9802666434,19.5199813255,0.243362538813,4.49282649506,3.10005028159,0.0672545226357,0.0,2.79607907286,16.7239022527,6.84036996289,5.34596614614,17.3907724989,0.798174770078,6.69773882431
1961-01-07,3.3,0.7,0.5,30.3,27.5,25.0,70.75,61.0,0.0,,27.65,70.75,0.0,-22.9,-0.399680398707,14.0,101.134620505,7.0,1.03276070784,-0.390575679123,1.74560601217,13.3354476253,0.19,42.5996013291,11.7679625739,31.9616288852,9.0613311819,0.216204989071,3.74220155019,2.64760759676,0.0672545226357,0.0,0.662688227527,8.39864295438,4.1827832115,2.6136291101,17.3806373423,0.801682579614,3.26017949817
1961-01-08,2.5,0.1,0.2,27.6,25.92,24.6,78.0,71.0,0.0,,26.1,78.0,0.0,-22.9,-0.399680398707,14.0,101.134620505,8.0,1.03268757092,-0.388428557869,1.7445299172,13.3272268653,0.19,42.5729423839,10.8029572801,31.9416272118,8.31827710566,0.199724828248,3.39293164491,2.64648668303,0.0672545226357,0.0,0.470528248662,7.847748857,3.03771351731,2.39529850254,17.3697604926,0.815345777279,2.93777016977
1961-01-09,2.2,3.3,0.2,31.0,26.4,23.0,73.75,62.0,0.0,,27.0,73.75,0.0,-22.9,-0.399680398707,14.0,101.134620505,9.0,1.03260474797,-0.386166336851,1.74339839939,13.318582706,0.19,42.5444488611,15.9068187289,31.9202490915,12.2482504213,0.209159984426,3.65101493676,2.69262351586,0.0672545226357,0.0,1.41793780756,10.8303126137,5.05887453474,3.34363547344,17.3581351353,0.807498827228,4.14073105829
1961-01-10,1.9,7.9,0.0,30.5,27.1,23.4,72.75,66.0,0.0,,26.95,72.75,0.0,-22.9,-0.399680398707,14.0,101.134620505,10.0,1.03251226352,-0.383789686413,1.74221212565,13.3095202421,0.19,42.5141034713,23.2458633568,31.8974815525,17.8993147848,0.208626153478,3.62220480263,2.63515399391,0.0672545226357,0.0,2.84437924963,15.0549355351,4.75711048706,4.64500870813,17.3457542163,0.805586790674,5.76599413236
1961-01-11,2.3,7.6,0.2,31.6,27.16,23.6,73.25,66.0,0.0,,27.6,73.25,0.0,-22.9,-0.399680398707,14.0,101.134620505,11.0,1.03241014499,-0.381299310808,1.74097178836,13.3000447632,0.19,42.4818883792,22.7581136377,31.8733112131,17.523747501,0.215656078161,3.78068633997,2.76935274403,0.0672545226357,0.0,2.63867383718,14.8850736638,5.1190887494,4.62938855236,17.3326104587,0.806546071837,5.73976951101
1961-01-12,2.8,3.1,0.0,31.2,26.6,24.0,78.5,72.0,0.0,,27.6,78.5,0.0,-22.9,-0.399680398707,14.0,101.134620505,12.0,1.03229842264,-0.378695947988,1.7396781041,13.2901617435,0.19,42.4477852443,15.5625306906,31.8477243131,11.9831486318,0.215656078161,3.76395853191,2.95470744755,0.0672545226357,0.0,1.23538596459,10.7477626672,4.85249543617,3.34264852015,17.3186963797,0.816240697271,4.09517502782
1961-01-13,2.9,9.6,1.5,32.6,26.44,22.0,63.5,48.0,0.666667,,27.3,63.5,0.498634299429,-22.9,-0.399680398707,14.0,101.134620505,13.0,1.03217712956,-0.375980369386,1.73833181232,13.2798768319,0.19,42.4117752652,25.9326433196,31.820706746,19.9681353561,0.212387151514,3.78115623219,2.40103420744,0.0672545226357,0.0,3.69601034222,16.2721250138,5.84391546572,5.32138002051,17.3040043082,0.772279977977,6.89048035979
1961-01-14,3.6,10.1,0.1,34.3,26.38,21.4,65.25,50.0,0.0,,27.85,65.25,0.0,-22.9,-0.399680398707,14.0,101.134620505,14.0,1.03204630171,-0.373153379686,1.73693367397,13.2691958417,0.19,42.3738392245,26.7201257048,31.7922440934,20.5744967927,0.218412390366,3.97876418392,2.59614363001,0.0672545226357,0.0,3.62375557576,16.950741217,6.51960749839,5.28769244732,17.2885264036,0.79034846029,6.69033054785
1961-01-15,3.8,12.0,0.0,36.8,28.64,21.0,55.25,36.0,0.0,,28.9,55.25,0.0,-22.9,-0.399680398707,14.0,101.134620505,15.0,1.03190597785,-0.370215816587,1.7354844702,13.2581247404,0.19,42.3339575354,29.7418356949,31.7623216597,22.9012134851,0.23031442616,4.34689359639,2.40165871201,0.0672545226357,0.0,4.6095396391,18.291673846,7.37432532495,5.77626544711,17.2722546744,0.767049314601,7.53050076072
1961-01-16,5.9,11.6,0.0,36.2,29.9,22.4,49.25,35.0,0.0,,29.3,49.25,0.0,-22.9,-0.399680398707,14.0,101.134620505,16.0,1.03175619956,-0.367168550551,1.73398500096,13.2466696392,0.19,42.2921102908,29.0904546972,31.730924509,22.3996501169,0.23498950195,4.35779189861,2.14621251006,0.0672545226357,0.0,4.92888407281,17.4707660441,6.94396951472,5.54195312791,17.2551809987,0.750948792884,7.37993479771
1961-01-17,5.7,11.9,0.0,37.8,30.72,23.6,52.25,39.0,0.0,,30.7,52.25,0.0,-22.9,-0.399680398707,14.0,101.134620505,17.0,1.03159701122,-0.364012484549,1.73243608364,13.2348367825,0.19,42.2482773131,29.5556734161,31.6980375025,22.7578685304,0.251984380967,4.73323573034,2.4731156691,0.0672545226357,0.0,4.56672461848,18.1911439119,7.24574281843,5.85838601464,17.2372971438,0.759230288885,7.71621746445
1961-01-18,6.2,10.2,0.0,37.2,30.66,25.8,54.25,37.0,0.0,,31.5,54.25,0.0,-22.9,-0.399680398707,14.0,101.134620505,18.0,1.03142846,-0.360748553792,1.7308385517,13.2226325375,0.19,42.2024382061,26.8281877298,31.6636453373,20.6577045519,0.262149987109,4.83269786504,2.62173859179,0.0672545226357,0.0,3.80762166822,16.8500828837,6.59211669449,5.47119891523,17.2185947881,0.764491170381,7.15665416057
1961-01-19,5.1,4.5,0.0,32.4,28.08,24.9,63.75,63.0,0.0,,28.65,63.75,0.0,-22.9,-0.399680398707,14.0,101.134620505,19.0,1.03125059585,-0.357377725453,1.72919325334,13.2100633838,0.19,42.1545724076,17.7186077365,31.627732586,13.6433279571,0.227432350161,4.00613443865,2.55391070464,0.0672545226357,0.0,1.92354524672,11.7197827104,5.03209738772,3.69038071347,17.1990655423,0.787091232035,4.68863146135
1961-01-20,3.4,5.9,0.0,33.9,27.82,22.0,61.75,45.0,0.0,,27.95,61.75,0.0,-22.9,-0.399680398707,14.0,101.134620505,20.0,1.03106347148,-0.353900998381,1.7275010501,13.1971359033,0.19,42.1046592445,19.9379603463,31.590283738,15.3522294666,0.219523173396,3.96682289822,2.44951313965,0.0672545226357,0.0,2.45187850869,12.9003509579,6.23566442128,4.0289946391,17.1787009718,0.782626965568,5.14803963619
1961-01-21,4.0,11.9,0.0,35.5,29.06,23.4,55.5,40.0,0.0,,29.45,55.5,0.0,-22.9,-0.399680398707,14.0,101.134620505,21.0,1.03086714233,-0.350319402806,1.72576281553,13.1838567694,0.19,42.0526779882,29.4919431903,31.551283241,22.7087962565,0.236763065061,4.32903521351,2.4026145435,0.0672545226357,0.0,4.62234941713,18.0864468394,6.485988208,5.74683415474,17.1574926192,0.767681615911,7.48596037164
1961-01-22,5.6,10.9,0.0,36.3,28.9,24.0,58.25,44.0,0.0,,30.15,58.25,0.0,-22.9,-0.399680398707,14.0,101.134620505,22.0,1.03066166658,-0.346634000031,1.72397943388,13.1702327372,0.19,41.9986079114,27.8791788006,31.5107155438,21.4669676765,0.245188935649,4.51170237254,2.628066632,0.0672545226357,0.0,3.97075881427,17.4962088622,6.62771861488,5.6018767548,17.1354320279,0.774454801737,7.23331657604
1961-01-23,4.6,4.1,2.3,30.2,26.4,25.0,81.25,65.0,0.0,,27.6,81.25,0.0,-22.9,-0.399680398707,14.0,101.134620505,23.0,1.03044710511,-0.342845882121,1.72215179879,13.1562706336,0.19,41.9424283468,17.0210441042,31.46856514,13.1062039602,0.215656078161,3.72988038,3.03052780875,0.0672545226357,0.0,1.46925608982,11.6369478704,4.07473242316,3.61919292254,17.1125107655,0.821063081404,4.40793527868
1961-01-24,1.7,9.7,1.5,33.0,27.52,24.0,68.0,48.0,0.0,,28.5,68.0,0.0,-22.9,-0.399680398707,14.0,101.134620505,24.0,1.03022352151,-0.338956171576,1.72028081199,13.1419773472,0.19,41.8841187453,25.9282147466,31.4248166122,19.9647253549,0.225717686867,4.00703263639,2.72478219274,0.0672545226357,0.0,3.38198062934,16.5827447256,5.45933352155,5.21261612284,17.0887204481,0.796130142491,6.54744223919
