Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,,,,24.0,20.3,18.0,93.25,87.0,1.0,,21.0,93.25,0.747951075168,-26.25,-0.458148928649,777.0,92.4463250233,1.0,1.03299511069,-0.401008092595,1.78143530066,13.6091632271,0.16,43.2923243923,16.9670567264,33.1420060153,13.0646336793,0.152756559919,2.52395333991,2.35358648947,0.0614768061405,0.0,1.5691544403,11.495479239,3.86105736278,3.22113431992,17.663268352,0.804333531685,4.00472464846
1961-01-02,,,3.5,28.6,22.06,17.5,85.25,70.0,0.0,,23.05,85.25,0.0,-26.25,-0.458148928649,777.0,92.4463250233,2.0,1.03298044422,-0.399563724579,1.78057658756,13.6026031423,0.16,43.2701953355,23.0658959074,33.1250653371,17.7607398487,0.17036851144,2.95699813679,2.52084091161,0.0614768061405,0.0,2.62728556059,15.1334542881,5.52624843744,4.53721367169,17.6542396969,0.825724932435,5.49482460014
1961-01-03,,,0.4,31.8,23.44,18.3,76.75,46.0,0.666667,,25.05,76.75,0.498634299429,-26.25,-0.458148928649,777.0,92.4463250233,3.0,1.03295600494,-0.398000957209,1.77964883844,13.5955156611,0.16,43.245818513,25.4232453278,33.1064039044,19.5758989024,0.189172374267,3.4022730132,2.61124453763,0.0614768061405,0.0,3.03860951174,16.5372893907,6.38924925537,5.16949215378,17.6442939533,0.798822194175,6.47139274732
1961-01-04,,,28.6,30.2,22.36,16.5,77.75,59.0,0.666667,,23.35,77.75,0.498634299429,-26.25,-0.458148928649,777.0,92.4463250233,4.0,1.03292180008,-0.396320253565,1.77865263818,13.5879052517,0.16,43.2191841053,25.5950999729,33.0860142,19.7082269792,0.173084159654,3.08457943829,2.39826051327,0.0614768061405,0.0,3.25212586246,16.4561011167,6.1772430042,5.00440298912,17.633427115,0.800635222759,6.25054062932
1961-01-05,,,0.0,29.0,22.46,18.5,79.25,60.0,1.666667,,23.75,79.25,1.2465853746,-26.25,-0.458148928649,777.0,92.4463250233,5.0,1.03287783977,-0.394522111677,1.77758861039,13.5797766781,0.16,43.1902817998,22.3924013629,33.0638883291,17.2421490494,0.176761756451,3.06772745168,2.43117400546,0.0614768061405,0.0,2.62176779886,14.6203812506,5.45682108242,4.54929821508,17.6216349743,0.781920104124,5.81811132759
1961-01-06,,,0.8,28.3,21.2,18.5,80.75,65.0,1.0,,23.4,80.75,0.747951075168,-26.25,-0.458148928649,777.0,92.4463250233,6.0,1.03282413706,-0.392607064373,1.77645741615,13.5711349907,0.16,43.1591008179,21.617497054,33.0400180401,16.6454727316,0.173540298867,2.98811933784,2.4129063653,0.0614768061405,0.0,2.48212418737,14.1633485442,5.22360875313,4.32130743174,17.6089131337,0.798807143944,5.40970053223
1961-01-07,,,8.7,26.9,20.28,15.5,82.75,70.0,1.0,,21.2,82.75,0.747951075168,-26.25,-0.458148928649,777.0,92.4463250233,7.0,1.03276070784,-0.390575679123,1.7752597526,13.5619855151,0.16,43.1256299438,23.2974216719,33.0143947472,17.9390146874,0.154404061111,2.65274978446,2.19515044664,0.0614768061405,0.0,2.94773958777,14.9912750996,5.32893574612,4.35726755569,17.5952570171,0.802233724702,5.43141907592
1961-01-08,,,0.0,28.2,20.7,13.9,73.75,59.0,1.0,,21.05,73.75,0.747951075168,-26.25,-0.458148928649,777.0,92.4463250233,8.0,1.03268757092,-0.388428557869,1.77399635156,13.5523338422,0.16,43.0898575555,26.0713223774,32.9870095531,20.0749182306,0.153167035526,2.70621618134,1.99583443374,0.0614768061405,0.0,3.75907646111,16.3158417695,5.94048767814,4.86190781714,17.5806618827,0.786107426478,6.18478804979
1961-01-09,,,0.0,27.0,20.92,16.4,84.0,69.0,1.0,,21.7,84.0,0.747951075168,-26.25,-0.458148928649,777.0,92.4463250233,9.0,1.03260474797,-0.386166336851,1.77266797808,13.5421858163,0.16,43.0517716571,22.4266261488,32.9578532744,17.2685021346,0.158588647103,2.71530314427,2.28085464118,0.0614768061405,0.0,2.71466406449,14.5538380701,5.19552041333,4.2541582881,17.5651228361,0.804333531685,5.28904754124
1961-01-10,,,0.0,28.6,21.58,18.9,82.25,76.0,1.666667,,23.75,82.25,1.2465853746,-26.25,-0.458148928649,777.0,92.4463250233,10.0,1.03251226352,-0.383789686413,1.77127542889,13.5315475241,0.16,43.0113599132,21.4332990671,32.9269164679,16.5036402816,0.176761756451,3.04886557007,2.50769193138,0.0614768061405,0.0,2.38727677687,14.1163635048,5.22309672463,4.32788669429,17.5486348446,0.787123965974,5.49835461932
