Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,,,,31.7,25.16,20.8,87.5,72.0,0.666667,,26.25,87.5,0.498634299429,-3.46999999,-0.0605629248697,94.0,100.193784232,1.0,1.03299511069,-0.401008092595,1.59650819102,12.1964241738,0.16,37.1331908054,19.6153246653,27.9197035028,15.1037999923,0.20127199806,3.56568825328,3.11997722162,0.0666288665141,0.0,2.19057425043,12.9132257418,5.06768287709,3.95762497715,15.1503418486,0.811463991471,4.87714183099
1961-01-02,,,19.5,30.7,25.4,22.7,93.0,84.0,1.333333,,26.7,93.0,0.997267850907,-3.46999999,-0.0605629248697,94.0,100.193784232,2.0,1.03298044422,-0.399563724579,1.59640489407,12.1956350432,0.16,37.1494787604,16.8119349434,27.9319500904,12.9451899064,0.205974154196,3.58764532996,3.33651015687,0.0666288665141,0.0,1.54687022426,11.3983196822,4.38778893071,3.41468348957,15.1569873343,0.797203071899,4.28332956801
1961-01-03,,,9.9,32.3,25.58,22.0,87.5,64.0,0.666667,,27.15,87.5,0.498634299429,-3.46999999,-0.0605629248697,94.0,100.193784232,3.0,1.03295600494,-0.398000957209,1.59629327167,12.1947823109,0.16,37.166706113,19.0850221623,27.9449029923,14.695467065,0.210768374513,3.73995435898,3.27246006411,0.0666288665141,0.0,1.9820510031,12.7134160619,5.03141779144,3.94828517382,15.1640160941,0.811463991471,4.86563201241
1961-01-04,,,6.6,32.7,26.28,22.7,86.0,65.0,1.0,,27.7,86.0,0.747951075168,-3.46999999,-0.0605629248697,94.0,100.193784232,4.0,1.03292180008,-0.396320253565,1.59617338947,12.1938664783,0.16,37.1848466258,18.8142095651,27.958542481,14.4869413651,0.216755073764,3.85249020101,3.31314157287,0.0666288665141,0.0,1.91392153436,12.5730198307,5.02071292901,3.97018172716,15.1714174233,0.804333531685,4.93598932628
1961-01-05,,,13.7,29.8,24.52,22.3,92.25,75.0,1.333333,,26.05,92.25,0.997267850907,-3.46999999,-0.0605629248697,94.0,100.193784232,5.0,1.03287783977,-0.394522111677,1.59604531752,12.1928880808,0.16,37.2038722441,16.3019200437,27.9728474629,12.5524784337,0.199211334536,3.44364858198,3.17676581687,0.0666288665141,0.0,1.55423680058,10.9982416331,4.19253187233,3.28426351268,15.1791798756,0.797203071899,4.11973263583
1961-01-06,,,0.3,30.6,25.62,22.5,87.25,65.0,0.333333,,26.55,87.25,0.249316775739,-3.46999999,-0.0605629248697,94.0,100.193784232,6.0,1.03282413706,-0.392607064373,1.59590913017,12.191847686,0.16,37.2237531299,16.9505053849,27.9877955033,13.0518891463,0.204396609116,3.55843977666,3.10473870514,0.0666288665141,0.0,1.72816853572,11.3237206106,4.40904256954,3.49499552555,15.187291277,0.818594472649,4.2695078483
1961-01-07,,,15.2,30.6,25.32,23.0,88.25,73.0,0.666667,,26.8,88.25,0.498634299429,-3.46999999,-0.0605629248697,94.0,100.193784232,7.0,1.03276070784,-0.390575679123,1.5957649059,12.1907458937,0.16,37.2444576976,16.4281414608,28.0033628537,12.6496689248,0.207031530593,3.60036478456,3.17732192237,0.0666288665141,0.0,1.58831839952,11.0613505253,4.29725681517,3.42695506571,15.1957387406,0.811463991471,4.2231757684
1961-01-08,,,12.0,30.2,26.02,23.5,85.75,69.0,0.333333,,26.85,85.75,0.249316775739,-3.46999999,-0.0605629248697,94.0,100.193784232,8.0,1.03268757092,-0.388428557869,1.59561272717,12.1895833339,0.16,37.2659526527,15.4336842806,28.0195244805,11.8839368961,0.207561928507,3.5937569077,3.08164654835,0.0666288665141,0.0,1.47436351675,10.4095733793,4.04165362836,3.24140691722,15.2045086823,0.818594472649,3.95972245785
1961-01-09,,,7.7,29.0,24.08,21.0,93.25,79.0,0.333333,,25.0,93.25,0.249316775739,-3.46999999,-0.0605629248697,94.0,100.193784232,9.0,1.03260474797,-0.386166336851,1.59545268029,12.1883606658,0.16,37.2882030323,16.8747143823,28.0362540959,12.9935300744,0.188681826843,3.24634149868,3.02721344752,0.0666288665141,0.0,1.72995233294,11.2635777414,4.23592455368,3.36485615288,15.2135868372,0.818594472649,4.11052879699
1961-01-10,,,34.6,29.5,24.6,22.0,88.0,73.0,0.666667,,25.75,88.0,0.498634299429,-3.46999999,-0.0605629248697,94.0,100.193784232,10.0,1.03251226352,-0.383789686413,1.59528485528,12.1870785771,0.16,37.3111722484,16.3489365499,28.0535241901,12.5886811434,0.196153649172,3.3834083308,2.9773993311,0.0666288665141,0.0,1.68416099195,10.9045201515,4.17585763528,3.33237621124,15.2229582773,0.811463991471,4.10662240872
