Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1976-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-09-01,2.0,,,24.8,13.92,5.4,78.75,43.0,,,15.1,78.75,,-26.4,-0.460766922527,861.0,91.5279972058,245.0,0.984326614622,0.126369605997,1.50768796135,11.5178876011,0.19,29.6830538468,22.7734325723,22.7734325723,17.5355430807,0.110408047228,2.01360230461,1.58571181488,0.0608661181419,0.0,5.57959088941,11.9559521913,4.03639204826,,12.1106859695,,
1976-09-02,3.2,,0.0,25.4,17.12,11.0,73.0,35.0,,,18.2,73.0,,-26.4,-0.460766922527,861.0,91.5279972058,246.0,0.984828819598,0.119655092697,1.51107843131,11.5437888837,0.19,29.891005765,21.5513944277,22.932977443,16.5945737093,0.131206296067,2.27837818863,1.6632160777,0.0608661181419,0.0,5.19455909696,11.4000146124,3.8318833006,,12.1955303521,,
1976-09-03,3.0,,0.0,25.0,16.32,8.0,65.0,43.0,,,16.5,65.0,,-26.4,-0.460766922527,861.0,91.5279972058,247.0,0.985335520123,0.11290512301,1.51448060134,11.5697795482,0.19,30.0993315,23.0928091134,23.0928091134,17.7814630173,0.119424566419,2.12027327169,1.3781776266,0.0608661181419,0.0,6.09385810019,11.6876049172,3.99450923865,,12.280527252,,
1976-09-04,2.4,,3.0,16.0,13.8,8.0,90.25,70.0,,,12.0,90.25,,-26.4,-0.460766922527,861.0,91.5279972058,248.0,0.985846566049,0.106121697099,1.51789373642,11.5958539795,0.19,30.3079470558,16.2875257141,23.2528631401,12.5413947999,0.0924804736334,1.44552775318,1.30458879725,0.0608661181419,0.0,3.48169326888,9.05970153099,2.39720832146,,12.3656423988,,
1976-09-05,0.4,,4.4,,,7.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-09-06,0.7,,15.0,12.2,10.8,7.2,90.0,87.0,,,9.7,90.0,,-26.4,-0.460766922527,861.0,91.5279972058,250.0,0.986881087129,0.092462526223,1.52475001017,11.6482320527,0.19,30.7257132775,13.0539088737,23.5733817407,10.0515098327,0.0808391844296,1.21843445663,1.09659101097,0.0608661181419,0.0,2.41440597833,7.63710385438,1.77299564418,,12.5360910172,,
1976-09-07,0.5,,20.4,14.4,11.88,7.0,92.75,86.0,,,10.7,92.75,,-26.4,-0.460766922527,861.0,91.5279972058,251.0,0.987404255731,0.0855908287651,1.5281917258,11.6745248234,0.19,30.9346977859,15.988780426,23.7337188353,12.311360928,0.085736903481,1.32121743261,1.22542916875,0.0608661181419,0.0,3.29846125496,9.01289967305,2.25058073276,,12.6213566966,,
1976-09-08,0.3,,4.0,14.4,10.68,8.0,67.75,67.0,,,11.2,67.75,,-26.4,-0.460766922527,861.0,91.5279972058,252.0,0.987931156725,0.0786937688974,1.53164155934,11.7008796103,0.19,31.1436399344,14.9696951968,23.8940234305,11.5266653015,0.0882791901993,1.35667263256,0.919145708563,0.0608661181419,0.0,3.27307574816,8.25358955337,2.14410156425,,12.7066050933,,
1976-09-09,1.7,,0.0,,,5.2,81.75,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
