Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1971-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-12-07,2.9,,,27.3,23.04,21.0,74.25,65.0,4.666667,,24.15,74.25,3.4904386001,-23.0,-0.401425727959,64.0,100.54576347,341.0,1.03022352151,-0.398009841763,1.75022772696,13.3707549255,0.19,42.59368905,20.3127690961,31.9997867095,15.640832204,0.180505033608,3.05778962163,2.27040879406,0.0668629327073,0.0,2.50792878162,13.1329034224,4.20857910898,4.66382427468,17.3782251324,0.70861860107,6.58157190291
1971-12-08,3.1,3.1,0.0,25.5,22.6,21.2,88.75,76.0,3.333333,,23.35,88.75,2.49317000124,-23.0,-0.401425727959,64.0,100.54576347,342.0,1.03044710511,-0.399571961624,1.75102133617,13.3768176533,0.19,42.6197932903,15.5933934231,32.0193983032,12.0069129358,0.173084159654,2.89053955571,2.56535385569,0.0668629327073,0.0,1.34929895384,10.6576139819,3.41274159285,3.09229160211,17.3888756625,0.754420270399,4.09889782054
1971-12-09,0.8,1.7,4.4,26.1,22.78,21.2,90.0,86.0,1.666667,,23.65,90.0,1.2465853746,-23.0,-0.401425727959,64.0,100.54576347,343.0,1.03066166658,-0.401015679689,1.75175582701,13.38242875,0.19,42.6441789617,13.3696376868,32.0377187704,10.2946210188,0.175836235782,2.94954215197,2.65458793677,0.0668629327073,0.0,0.90888574882,9.38573527,3.67172656178,2.7595003766,17.3988250164,0.790072590721,3.4927175161
1971-12-10,0.8,4.1,2.1,26.3,21.7,12.4,88.25,83.0,0.0,,19.35,88.25,0.0,-23.0,-0.401425727959,64.0,100.54576347,344.0,1.03086714233,-0.402340568154,1.75243074196,13.3875847204,0.19,42.6668551954,17.2001591497,32.0547549712,13.2441225453,0.139722797945,2.43075180878,2.14513847125,0.0668629327073,0.0,1.81969807787,11.4244244674,5.54555288452,3.15254610739,17.4080769197,0.825724932435,3.81791318581
1971-12-11,1.3,1.6,0.0,26.1,23.8,22.3,89.0,83.0,1.666667,,24.2,89.0,1.2465853746,-23.0,-0.401425727959,64.0,100.54576347,345.0,1.03106347148,-0.403546234425,1.75304565812,13.3922823338,0.19,42.6878303146,13.2219534196,32.0705131588,10.1809041331,0.18097760754,3.03701318244,2.70294173237,0.0668629327073,0.0,0.869964505313,9.31093962777,3.27969282238,2.79467042414,17.4166347684,0.790072590721,3.53723247327
1971-12-12,1.3,11.6,0.0,28.8,24.92,23.0,85.25,78.0,2.666667,,25.9,85.25,1.99453644976,-23.0,-0.401425727959,64.0,100.54576347,346.0,1.03125059585,-0.404632321238,1.75360018812,13.396518631,0.19,42.7071118114,29.166749514,32.0849989617,22.4583971258,0.19767751536,3.38452512597,2.88530766989,0.0668629327073,0.0,3.51776945648,18.9406276693,4.21777720067,5.57652453403,17.424501619,0.768681189971,7.25466501169
1971-12-13,2.4,8.9,0.0,31.7,27.14,24.0,77.25,68.0,5.333333,,27.85,77.25,3.98907215158,-23.0,-0.401425727959,64.0,100.54576347,347.0,1.03142846,-0.405598506762,1.75409398095,13.4002909303,0.19,42.7247063252,24.869297133,32.098217368,19.1493587924,0.218412390366,3.82933882883,2.95816424527,0.0668629327073,0.0,2.78196437742,16.367394415,5.07870783588,5.72838866289,17.4316801807,0.69990511962,8.18452173346
1971-12-14,2.3,0.0,3.8,27.3,23.54,21.0,92.0,83.0,4.666667,,24.15,92.0,3.4904386001,-23.0,-0.401425727959,64.0,100.54576347,348.0,1.03159701122,-0.406444504694,1.75452672266,13.4035968335,0.19,42.7406196244,10.6851549061,32.1101727114,8.2275692777,0.180505033608,3.05778962163,2.8131664519,0.0668629327073,0.0,0.400132520385,7.82743675732,4.22309696268,2.29364419317,17.4381728068,0.725898388472,3.15973176081
