Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1979-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-01,4.9,,0.0,,,,61.5,38.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-02,6.3,,0.0,,,,77.75,52.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-03,4.3,,0.0,,,,65.75,40.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-04,1.7,,0.0,21.2,,,93.75,71.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-05,1.0,,13.8,13.5,,,84.5,76.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-06,0.3,,0.0,13.9,,,76.75,67.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-07,2.3,,0.0,11.9,,,91.5,81.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-08,0.6,,1.0,,,,81.0,63.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-09,1.8,,0.0,16.5,,,78.25,49.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-10,2.8,,0.0,17.9,,,71.5,51.0,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-11,1.8,,0.0,26.4,,,85.0,64.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-12,3.0,,15.2,16.9,,,85.0,76.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-13,1.4,,0.0,14.8,,,73.5,55.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-14,2.8,,0.0,12.9,,,76.25,60.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-15,1.5,,0.0,14.1,,,90.5,79.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-16,1.3,,0.0,17.4,,,82.0,66.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-17,1.4,,0.0,20.1,,,81.75,61.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-18,1.7,,0.0,23.2,,,78.0,58.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-19,1.8,,0.0,25.9,16.98,,87.5,62.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-20,2.0,,0.0,23.9,17.12,,79.0,61.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-21,2.3,,0.0,24.8,,,84.0,69.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-22,2.5,,0.0,27.9,,,76.75,49.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-23,0.3,,0.0,27.9,,,69.0,43.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-24,3.7,,29.1,18.7,,,87.5,81.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-25,0.9,,4.3,14.8,,,75.75,56.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-26,0.3,,0.0,17.9,10.02,,74.5,60.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-27,1.9,,0.0,17.9,,,82.5,63.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-28,1.1,,0.0,17.8,,,91.0,73.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-29,0.7,,0.0,19.7,,,90.75,72.0,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-30,1.0,,0.0,17.9,,,95.0,90.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-07-01,2.6,,0.0,20.8,,,84.75,67.0,6.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-07-02,1.6,0.8,2.1,19.1,17.5,22.8,91.75,83.0,0.666667,,19.1,91.75,0.498634299429,-29.869757,-0.521325606421,23.6,101.021343854,183.0,0.967001222349,0.401685741721,1.32434706356,10.1172663137,0.19,18.7598691381,5.43166444091,14.0787565118,4.1823816195,0.137832642239,2.21113963401,2.0287206142,0.0671791936629,0.0,0.859188707039,3.32319291247,0.0,0.950595291812,7.65402660835,0.811463991471,1.17145714635
1979-07-03,2.4,,6.3,18.0,15.1,,78.75,68.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-07-04,0.7,,0.0,16.9,13.66,11.7,86.75,81.0,2.666667,,14.3,86.75,1.99453644976,-29.869757,-0.521325606421,23.6,101.021343854,185.0,0.967030554202,0.398797112691,1.32636345763,10.1326704297,0.19,18.8586748796,8.17083510612,14.1529074543,6.29154303172,0.105520458724,1.65027101438,1.43161010498,0.0671791936629,0.0,2.48084912359,3.81069390812,1.2954059179,1.17220103123,7.69433935089,0.768681189971,1.52495084637
1979-07-05,1.2,,1.3,15.0,9.46,7.5,83.5,61.0,2.333333,,11.25,83.5,1.74521892607,-29.869757,-0.521325606421,23.6,101.021343854,186.0,0.967059877362,0.397175317112,1.32749294842,10.1412991037,0.19,18.9143837257,9.84184289651,14.1947153834,7.57821903031,0.0885369167013,1.37106307988,1.1448376717,0.0671791936629,0.0,3.57951183593,3.99870719438,1.41207239535,1.16794033041,7.71706856011,0.774975522383,1.50706738042
1979-07-06,1.5,,0.0,11.1,9.48,5.4,94.25,91.0,1.0,,8.25,94.25,0.747951075168,-29.869757,-0.521325606421,23.6,101.021343854,187.0,0.967098961392,0.395435829914,1.32870234713,10.1505382293,0.19,18.9742733973,8.60708680073,14.239660905,6.62745683656,0.0741626725224,1.10921744461,1.04543744154,0.0671791936629,0.0,2.82240394476,3.8050528918,1.10738416375,0.791473936969,7.74150354611,0.804333531685,0.984012111632
1979-07-07,0.4,,15.6,17.7,14.74,9.8,92.25,84.0,2.666667,,13.75,92.25,1.99453644976,-29.869757,-0.521325606421,23.6,101.021343854,188.0,0.96714779471,0.393579166545,1.32999088046,10.1603818988,0.19,19.0383248874,10.1670715608,14.2877297549,7.82864510182,0.10226801574,1.61848912317,1.49305621613,0.0671791936629,0.0,3.43120916024,4.39743594158,1.58427161845,1.09874631244,7.76763655406,0.768681189971,1.42939143922
1979-07-08,1.4,,50.6,16.5,12.08,10.3,89.0,79.0,3.666667,,13.4,89.0,2.74248752493,-29.869757,-0.521325606421,23.6,101.021343854,189.0,0.967206362846,0.391605877176,1.33135773113,10.1708238688,0.19,19.1065178645,9.03922070507,14.3389066748,6.9601999429,0.100243000893,1.5650217988,1.39286940093,0.0671791936629,0.0,2.89715367612,4.06304626678,1.39290014179,1.15552863465,7.79545928874,0.747289789222,1.54629255119
1979-07-09,0.4,,0.0,15.8,12.48,9.4,85.75,86.0,3.666667,,12.6,85.75,2.74248752493,-29.869757,-0.521325606421,23.6,101.021343854,190.0,0.967274648443,0.389516546533,1.33280203968,10.1818575734,0.19,19.1788306609,9.21861573758,14.3931754038,7.09833411794,0.0957421393359,1.48732159953,1.2753782716,0.0671791936629,0.0,3.06287710626,4.03545701167,1.3841198413,1.24438690052,7.82496290966,0.747289789222,1.6651999244
1979-07-10,1.2,,1.5,17.9,12.26,9.0,86.75,66.0,3.0,,13.45,86.75,2.2438532255,-29.869757,-0.521325606421,23.6,101.021343854,191.0,0.967352631269,0.387311793731,1.33432290619,10.1934761376,0.19,19.2552402601,10.9143416984,14.4505186685,8.40404310777,0.10053018268,1.59955384849,1.38761296357,0.0671791936629,0.0,3.88458766706,4.51945544071,1.68454247529,1.3050229142,7.85613802611,0.761550730185,1.71363884568
1979-07-11,1.5,,0.0,19.1,11.54,6.0,85.75,65.0,0.666667,,12.55,85.75,0.498634299429,-29.869757,-0.521325606421,23.6,101.021343854,192.0,0.967440288215,0.384992272086,1.33591939215,10.205672392,0.19,19.3357222844,13.2968769114,14.5109181742,10.2385952218,0.0954666442163,1.5731245187,1.34895427479,0.0671791936629,0.0,5.1573787586,5.08121646315,1.99316265822,1.27320876173,7.88897469202,0.811463991471,1.56902681464
1979-07-12,1.3,,0.0,21.0,12.16,4.4,81.5,58.0,0.333333,,12.7,81.5,0.249316775739,-29.869757,-0.521325606421,23.6,101.021343854,193.0,0.967537593305,0.382558668922,1.33759052238,10.2184388865,0.19,19.4202509825,14.5743545954,14.5743545954,11.2222530384,0.0962951608169,1.66172458994,1.35430554081,0.0671791936629,0.0,5.82673813051,5.39551490792,2.26462720814,1.34895433435,7.92346240087,0.814362896925,1.65645357793
1979-07-13,3.9,,0.0,22.4,13.42,6.2,79.75,51.0,1.0,,14.3,79.75,0.747951075168,-29.869757,-0.521325606421,23.6,101.021343854,194.0,0.967644517708,0.380011705368,1.33933528693,10.2317679059,0.19,19.508799217,14.640807566,14.640807566,11.2734218258,0.105520458724,1.82860947483,1.45831605618,0.0671791936629,0.0,5.74998529721,5.52343652862,2.36527193003,1.56010599949,7.95959008055,0.797061893918,1.95732102035
1979-07-14,4.6,,0.0,21.2,14.64,10.0,81.75,60.0,3.333333,,15.6,81.75,2.49317000124,-29.869757,-0.521325606421,23.6,101.021343854,195.0,0.967761029738,0.377352136144,1.34115264309,10.2456514842,0.19,19.6013384518,12.4637388254,14.7102556706,9.59707889553,0.113559419925,1.87284255571,1.5310487893,0.0671791936629,0.0,4.52309390104,5.07398499449,2.05602885241,1.74017459722,7.99734608832,0.750617652139,2.31832357294
1979-07-15,0.2,,0.3,20.9,13.86,11.6,73.5,69.0,3.666667,,16.25,73.5,2.74248752493,-29.869757,-0.521325606421,23.6,101.021343854,196.0,0.967887094871,0.374580749338,1.34304151735,10.2600814206,0.19,19.6978387396,11.4133635984,14.7826764346,8.7882899708,0.117770143633,1.9188829451,1.41037896465,0.0671791936629,0.0,4.14359195778,4.64469801301,1.91939857182,2.07876365593,8.03671820576,0.728588116487,2.85313966682
