Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1998-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-11-04,0.8,,9.0,27.2,20.72,15.4,77.0,51.0,0.666667,,21.3,77.0,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,308.0,1.01834857541,-0.284831718945,1.73686731118,13.2686888673,0.19,40.7314996858,26.5842862852,30.6011276675,20.4699004396,0.155233427378,2.67857505471,2.06250279213,0.0668594168016,0.0,4.22406367013,16.2458367695,5.13376707988,4.6770070039,16.6184518718,0.799277656373,5.85154228522
1998-11-05,2.5,,1.6,29.4,21.64,14.8,68.0,46.0,0.666667,,22.1,68.0,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,309.0,1.01881799566,-0.289841920817,1.73998679884,13.2925199976,0.19,40.8608472325,29.6645248301,30.6983050564,22.8416841192,0.162004930648,2.89135984109,1.96612469194,0.0668594168016,0.0,5.12982272245,17.7118613967,5.84580992111,5.26559568692,16.6712256708,0.781869201528,6.73462476413
1998-11-06,4.9,,0.0,30.0,22.12,14.2,71.0,54.0,0.666667,,22.1,71.0,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,310.0,1.01928183973,-0.294766236273,1.74306353581,13.3160245367,0.19,40.9874760581,30.7934399002,30.7934399002,23.7109487231,0.162004930648,2.93126821459,2.08120043236,0.0668594168016,0.0,5.16557000326,18.5453787199,6.1001514048,5.4631445875,16.7228902317,0.787915658571,6.93366672952
1998-11-07,3.8,,4.7,27.0,21.44,17.6,84.75,71.0,2.666667,,22.3,84.75,1.99453644976,-29.448748,-0.51397761319,64.45,100.540476393,311.0,1.01973997018,-0.299603206132,1.74609627911,13.3391929888,0.19,41.1113788057,23.9485691196,30.8865266716,18.4403982221,0.163736246744,2.78899335922,2.36367187194,0.0668594168016,0.0,3.2529111385,15.1874870836,4.74305696947,4.30336715447,16.7734425527,0.768681189971,5.59837707831
1998-11-08,1.7,,0.0,22.8,18.68,15.0,73.25,67.0,3.666667,,18.9,73.25,2.74248752493,-29.448748,-0.51397761319,64.45,100.540476393,312.0,1.02019225124,-0.304351397095,1.74908377784,13.362015798,0.19,41.2325491089,21.8796861082,30.9775605875,16.8473583033,0.136336148548,2.24048873281,1.64115799678,0.0668594168016,0.0,3.46243424051,13.3849240628,3.96589808522,4.07989537801,16.8228800364,0.728110928624,5.60339807798
1998-11-09,2.7,,0.0,25.0,18.24,10.8,68.0,52.0,1.666667,,17.9,68.0,1.2465853746,-29.448748,-0.51397761319,64.45,100.540476393,313.0,1.02063854891,-0.30900940217,1.7520247743,13.384483356,0.19,41.350981544,29.6062632174,31.0665375732,22.7968226774,0.129058398839,2.23157090195,1.51746821333,0.0668594168016,0.0,5.54098553389,17.2558371435,5.22018879629,4.8728299127,16.8712004699,0.760477800778,6.407589949
1998-11-10,3.5,,0.0,22.0,18.16,14.8,77.75,70.0,3.0,,18.4,77.75,2.2438532255,-29.448748,-0.51397761319,64.45,100.540476393,314.0,1.02107873093,-0.31357584109,1.75491800515,13.4065860116,0.19,41.4666715817,21.1406835923,31.1534542259,16.278326366,0.132654993049,2.16372136012,1.68229335749,0.0668594168016,0.0,3.1802952034,13.0980311626,3.77974059413,3.72014209095,16.9184020053,0.750721961474,4.95541929218
1998-11-11,2.5,,0.0,27.4,20.72,14.8,68.25,54.0,1.333333,,21.1,68.25,0.997267850907,-29.448748,-0.51397761319,64.45,100.540476393,315.0,1.02151266686,-0.318049360721,1.75776220267,13.4283140801,0.19,41.5796155391,28.0426688083,31.2383077788,21.5928549824,0.153578443134,2.66668959401,1.82001564791,0.0668594168016,0.0,4.80155958484,16.7912953976,5.38769922073,5.03850489962,16.96448314,0.768122244008,6.55950916527
1998-11-12,4.1,,0.0,30.0,22.84,14.8,61.0,40.0,0.333333,,22.4,61.0,0.249316775739,-29.448748,-0.51397761319,64.45,100.540476393,316.0,1.02194022813,-0.322428635463,1.76055609608,13.4496578535,0.19,41.689810531,30.8819927235,31.321096064,23.7791343971,0.164607746899,2.9632882934,1.80760585897,0.0668594168016,0.0,5.59323340397,18.1859009931,6.13148637507,5.39801749851,17.0094426967,0.773785024171,6.97612040798
1998-11-13,6.8,,0.0,29.2,22.24,18.8,77.25,54.0,2.333333,,24.0,77.25,1.74521892607,-29.448748,-0.51397761319,64.45,100.540476393,317.0,1.02236128804,-0.326712367641,1.76329841295,13.4706076112,0.19,41.7972544213,25.610498112,31.4018174769,19.7200835462,0.179093549026,3.11116648438,2.40337610918,0.0668594168016,0.0,3.53704077766,16.1830427686,5.28723611422,5.01623196151,17.0532798039,0.764079321869,6.56506702634
1998-11-14,5.2,,0.1,33.4,24.64,15.8,59.5,42.0,0.333333,,24.6,59.5,0.249316775739,-29.448748,-0.51397761319,64.45,100.540476393,318.0,1.02277572181,-0.330899287894,1.76598788064,13.4911536309,0.19,41.9019457744,31.4804709389,31.4804709389,24.239962623,0.184795885217,3.46965040166,2.06444198899,0.0668594168016,0.0,5.37935287139,18.8606097516,6.99430199606,5.80152906893,17.095993876,0.770298009971,7.53153843556
1998-11-15,5.9,,0.0,34.8,25.76,19.8,68.0,58.0,0.666667,,27.3,68.0,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,319.0,1.02318340665,-0.334988155546,1.76862322784,13.5112862006,0.19,42.0038838072,30.9092650676,31.5570558616,23.8001341021,0.212387151514,3.93515634561,2.67590631501,0.0668594168016,0.0,4.32802049715,19.4721136049,6.88493142479,6.23974085766,17.1375845933,0.781869201528,7.98054309528
1998-11-16,7.1,,0.0,34.0,25.54,18.4,70.25,51.0,2.0,,26.2,70.25,1.49590215034,-29.448748,-0.51397761319,64.45,100.540476393,320.0,1.02358422174,-0.338977758978,1.77120318613,13.5309956301,0.19,42.1030683408,31.5958211747,31.6315721107,24.3287823045,0.200755158098,3.71786750811,2.61180192445,0.0668594168016,0.0,4.4902636124,19.8385186921,6.86620430514,6.49059921325,17.178051883,0.757906479608,8.56385238532
1998-11-17,5.3,,15.2,24.6,20.76,18.2,89.25,78.0,2.333333,,21.4,89.25,1.74521892607,-29.448748,-0.51397761319,64.45,100.540476393,321.0,1.02397804832,-0.342866915985,1.77372649163,13.5502722641,0.19,42.199499753,20.2838733715,31.7040199699,15.6185824961,0.156066555497,2.59158456531,2.31298922453,0.0668594168016,0.0,2.41138380403,13.2071986921,3.92709453398,3.58093476199,17.2173958992,0.775811671149,4.61572685119
1998-11-18,2.4,,21.4,21.8,17.14,14.5,80.75,60.0,1.333333,,18.15,80.75,0.997267850907,-29.448748,-0.51397761319,64.45,100.540476393,322.0,1.02436476968,-0.346654474124,1.7761918867,13.5691064951,0.19,42.2931789311,21.7112766253,31.774400106,16.7176830015,0.130846224028,2.13154553086,1.72122301617,0.0668594168016,0.0,3.16271958701,13.5549634145,3.8549491493,3.66740475199,17.2556170039,0.791676684158,4.63245264813
1998-11-19,1.9,,0.0,25.6,18.24,10.0,73.5,58.0,1.0,,17.8,73.5,0.747951075168,-29.448748,-0.51397761319,64.45,100.540476393,323.0,1.02474427124,-0.350339311062,1.7785981217,13.5874887764,0.19,42.3841072255,31.8067239591,31.8427135333,24.4911774485,0.128349089342,2.25536689456,1.6576946675,0.0668594168016,0.0,5.62906069385,18.8621167547,5.59246578722,5.09041656034,17.292715748,0.78563185895,6.47939171807
1998-11-20,3.2,,0.0,29.2,21.76,12.4,71.5,55.0,1.0,,20.8,71.5,0.747951075168,-29.448748,-0.51397761319,64.45,100.540476393,324.0,1.02511644054,-0.353920334901,1.78094395674,13.6054096361,0.19,42.4722864035,31.9089615798,31.9089615798,24.5699004165,0.151123943836,2.74609853847,1.96346045501,0.0668594168016,0.0,5.29149341667,19.2784069998,6.30573311388,5.56871726311,17.3286928526,0.781768041431,7.12323472948
1998-11-21,3.2,,0.0,29.6,21.92,16.2,73.25,54.0,1.0,,22.9,73.25,0.747951075168,-29.448748,-0.51397761319,64.45,100.540476393,325.0,1.02548116729,-0.357396484506,1.78322816359,13.622859691,0.19,42.5577186047,29.5994975357,31.9731458528,22.7916131025,0.169024227534,2.99416339027,2.19322468337,0.0668594168016,0.0,4.51034421745,18.281268885,5.94994767074,5.4670226535,17.3635491907,0.785154671087,6.96298812809
1998-11-22,3.4,,0.0,30.6,22.86,15.4,67.5,61.0,0.666667,,23.0,67.5,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,326.0,1.02583834342,-0.360766729819,1.7854495275,13.6398296613,0.19,42.640406296,31.5861525919,32.0352682057,24.3213374958,0.169919417968,3.0705268768,2.07260564184,0.0668594168016,0.0,5.14362990737,19.1777075884,6.36489568507,5.76626853433,17.3972857688,0.780835584273,7.38474097552
1998-11-23,4.4,,0.0,32.9,24.82,15.0,61.5,45.0,1.0,,23.95,61.5,0.747951075168,-29.448748,-0.51397761319,64.45,100.540476393,327.0,1.0261878631,-0.364030072165,1.78760684912,13.6563103844,0.19,42.7203522291,32.0953307058,32.0953307058,24.7134046435,0.178625127175,3.35367385661,2.06250942182,0.0668594168016,0.0,5.33723437896,19.3761702645,7.08118301864,6.125292834,17.4299037095,0.760667391616,8.05252453505
1998-11-24,4.9,,0.0,31.6,22.92,16.0,76.25,46.0,1.0,,23.8,76.25,0.747951075168,-29.448748,-0.51397761319,64.45,100.540476393,328.0,1.02652962274,-0.367185544544,1.78969894646,13.6722928309,0.19,42.7975593973,32.1169949536,32.153335602,24.7300861143,0.177226055249,3.23331818004,2.46540511228,0.0668594168016,0.0,4.59417878339,20.1359073309,6.59876454464,6.0226362356,17.4614042341,0.790776342227,7.61610573559
1998-11-25,2.3,,17.1,28.4,23.36,17.6,64.75,55.0,2.666667,,23.0,64.75,1.99453644976,-29.448748,-0.51397761319,64.45,100.540476393,329.0,1.02686352109,-0.370232211921,1.79172465685,13.6877681183,0.19,42.872030995,26.7694554467,32.2092852942,20.612480694,0.169919417968,2.94075512958,1.9041389464,0.0668594168016,0.0,4.28365600682,16.3288246871,5.39428760653,5.50244299919,17.491788646,0.732227370189,7.51466446518
1998-11-26,5.8,,0.0,25.2,18.92,12.2,44.0,34.0,1.066667,,18.7,44.0,0.797814729496,-29.448748,-0.51397761319,64.45,100.540476393,330.0,1.02718945919,-0.373169171504,1.79368283888,13.702727527,0.19,42.9437703768,29.4188335505,32.2631823026,22.6525018339,0.134853438024,2.31344023195,1.01791370206,0.0668594168016,0.0,6.24782651657,16.4046753173,5.30337957495,5.07531763592,17.5210583138,0.712344385419,7.12480892643
1998-11-27,2.8,,0.0,31.0,21.24,14.4,50.0,35.0,0.233333,,22.7,50.0,0.174521668222,-29.448748,-0.51397761319,64.45,100.540476393,331.0,1.02750734047,-0.375995553007,1.79557237443,13.7171625154,0.19,43.0127810192,32.3150292391,32.3150292391,24.8825725141,0.167245783222,3.06658434518,1.53329217259,0.0668594168016,0.0,6.28986212301,18.5927103911,6.66031223578,5.55776655285,17.5492146558,0.748074206194,7.429432143
1998-11-28,4.4,,0.0,33.6,24.64,14.0,60.25,43.0,0.166667,,23.8,60.25,0.124658761845,-29.448748,-0.51397761319,64.45,100.540476393,332.0,1.02781707073,-0.378710518914,1.79739217067,13.7310647346,0.19,43.0790664822,32.3648287783,32.3648287783,24.9209181593,0.177226055249,3.40026765773,2.04866126378,0.0668594168016,0.0,5.35818796886,19.5627301905,7.4451876631,5.86712529577,17.5762591247,0.775617588253,7.5644562277
1998-11-29,5.3,,0.0,30.4,23.68,20.6,69.25,54.0,0.666667,,25.5,69.25,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,333.0,1.0281185582,-0.381313264721,1.79914116201,13.7444260442,0.19,43.1426303733,25.6609812286,32.4125836305,19.758955546,0.193635850917,3.38397147488,2.34340024636,0.0668594168016,0.0,3.52988195931,16.2290735867,5.48776560625,5.10152190237,17.6021931923,0.784420355896,6.50355624255
1998-11-30,3.2,,0.0,30.4,22.2,15.4,57.0,34.0,0.666667,,22.9,57.0,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,334.0,1.02841171352,-0.383803019177,1.8008183121,13.7572385271,0.19,43.2034763123,31.7920054086,32.4582965152,24.4798441646,0.169024227534,3.04557622228,1.7359784467,0.0668594168016,0.0,5.71859469669,18.761249468,6.39067498701,5.77062197269,17.6270183354,0.757155683019,7.62144708428
1998-12-01,5.3,,0.0,33.0,22.84,11.8,53.5,32.0,1.0,,22.4,53.5,0.747951075168,-29.448748,-0.51397761319,64.45,100.540476393,335.0,1.02869644985,-0.386179044517,1.8024226158,13.7694945045,0.19,43.2616078975,32.5019701357,32.5019701357,25.0265170045,0.164607746899,3.2071607894,1.71583102233,0.0668594168016,0.0,5.90494174659,19.1215752579,7.51423268775,6.0829201882,17.6507360222,0.741150023494,8.20740740118
1998-12-02,5.7,,0.0,34.7,26.1,18.2,45.25,30.0,1.666667,,26.45,45.25,1.2465853746,-29.448748,-0.51397761319,64.45,100.540476393,336.0,1.0289726828,-0.38844063667,1.80395310111,13.7811865511,0.19,43.3170286731,32.5436071548,32.5436071548,25.0585775092,0.20335056952,3.81010288352,1.72407155479,0.0668594168016,0.0,6.19824643395,18.8603310753,7.30637409507,6.99161709246,17.6733476986,0.703432896815,9.93928081002
1998-12-03,7.2,,0.0,30.0,24.18,20.5,54.75,43.0,1.333333,,25.25,54.75,0.997267850907,-29.448748,-0.51397761319,64.45,100.540476393,337.0,1.02924033051,-0.39058712548,1.8054088311,13.792307509,0.19,43.369742099,25.3981593225,32.5832101718,19.5565826783,0.191145321669,3.32735316961,1.82172586036,0.0668594168016,0.0,4.13041849286,15.4261641855,5.400199411,5.36557866016,17.6948547764,0.737254222548,7.27778627245
1998-12-04,5.2,,1.0,29.7,23.78,19.2,80.25,54.0,4.333333,,24.45,80.25,3.24112107641,-29.448748,-0.51397761319,64.45,100.540476393,338.0,1.02949931369,-0.392617874895,1.80678890574,13.8028505027,0.19,43.4197515206,26.7322543255,32.6207817002,20.5838358306,0.183356152329,3.19777915749,2.56621777389,0.0668594168016,0.0,3.37285945151,17.2109763791,5.57823357971,5.25369829145,17.7152586204,0.726632575371,7.23019923621
1998-12-05,3.8,,9.1,29.4,22.44,18.9,81.25,55.0,1.333333,,24.15,81.25,0.997267850907,-29.448748,-0.51397761319,64.45,100.540476393,339.0,1.02974955558,-0.394532283161,1.80809246377,13.8128089525,0.19,43.4670601415,26.7613808414,32.6563241467,20.6062632479,0.180505033608,3.1414649978,2.55244031072,0.0668594168016,0.0,3.37679187265,17.2294713752,5.54465950967,5.13947346698,17.7345605377,0.792541220868,6.48480272275
1998-12-06,1.7,,11.4,21.9,19.32,18.2,89.75,84.0,1.333333,,20.05,89.75,0.997267850907,-29.448748,-0.51397761319,64.45,100.540476393,340.0,1.02999098203,-0.396329782996,1.80931868445,13.8221765885,0.19,43.5116709967,15.902310353,32.6898397914,12.2447789718,0.145132374801,2.35897332268,2.11717855711,0.0668594168016,0.0,1.51529500579,10.729483966,2.97276450596,2.91845043979,17.7527617667,0.797203071899,3.66086200953
1998-12-07,1.1,,2.9,29.2,21.54,14.2,72.5,50.0,1.0,,21.7,72.5,0.747951075168,-29.448748,-0.51397761319,64.45,100.540476393,341.0,1.03022352151,-0.398009841763,1.81046678928,13.8309474632,0.19,43.553586928,32.0496401995,32.7213307695,24.6782229536,0.158588647103,2.83583974884,2.05598381791,0.0668594168016,0.0,5.03759930361,19.64062365,6.25251370183,5.73283877789,17.7698634666,0.783713274122,7.31496960329
1998-12-08,4.2,,0.0,33.4,24.48,15.6,65.5,44.0,0.666667,,24.5,65.5,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,342.0,1.03044710511,-0.399571961624,1.81153604361,13.8391159646,0.19,43.5928105605,32.7507990532,32.7507990532,25.2181152709,0.183835009121,3.45822999665,2.26514064781,0.0668594168016,0.0,5.00320092475,20.2149143462,7.30051063299,6.2456448069,17.7858667087,0.77662310125,8.04205385708
1998-12-09,5.2,,10.9,27.2,22.62,19.5,77.0,64.0,2.0,,23.35,77.0,1.49590215034,-29.448748,-0.51397761319,64.45,100.540476393,343.0,1.03066166658,-0.401015679689,1.81252575827,13.8466768277,0.19,43.629344281,23.0026382425,32.7782464355,17.7120314467,0.173084159654,2.93713420175,2.26159333535,0.0668594168016,0.0,2.93390418266,14.7781272641,4.67500292713,4.55850340097,17.8007724667,0.770755795837,5.91432905933
1998-12-10,2.3,,0.0,22.3,20.8,20.0,93.0,79.0,0.333333,,21.15,93.0,0.249316775739,-29.448748,-0.51397761319,64.45,100.540476393,344.0,1.03086714233,-0.402340568154,1.81343529103,13.8536251461,0.19,43.663190218,12.5815162507,32.8036745157,9.68776751303,0.153990784433,2.51547291198,2.33938980814,0.0668594168016,0.0,0.776922960619,8.91084455241,2.42033144418,2.51120875192,17.8145816089,0.818594472649,3.067707926
1998-12-11,1.8,,28.6,30.4,23.36,19.4,78.5,52.0,1.333333,,24.9,78.5,0.997267850907,-29.448748,-0.51397761319,64.45,100.540476393,345.0,1.03106347148,-0.403546234425,1.81426404799,13.8599563829,0.19,43.6943502226,27.5343753779,32.8270846844,21.201469041,0.187703946271,3.29711081988,2.58823199361,0.0668594168016,0.0,3.48160980043,17.7198592406,5.80680847575,5.41002698093,17.8272948908,0.787718836735,6.86796700629
1998-12-12,3.8,,0.4,30.2,23.96,20.2,83.5,72.0,0.666667,,25.2,83.5,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,346.0,1.03125059585,-0.404632321238,1.8150114849,13.8656663804,0.19,43.7228258523,26.2701059321,32.8484781118,20.2279815677,0.190650467432,3.32968536999,2.78028728394,0.0668594168016,0.0,3.02597718286,17.2020043849,5.57910683415,5.18270669163,17.8389129478,0.810627842705,6.39344766932
1998-12-13,2.5,,2.6,32.4,25.64,20.2,75.75,59.0,1.0,,26.3,75.75,0.747951075168,-29.448748,-0.51397761319,64.45,100.540476393,347.0,1.03142846,-0.405598506762,1.8156771084,13.8707513693,0.19,43.748618355,29.0333973724,32.8678557353,22.3557159767,0.201789957264,3.61534944778,2.73862720669,0.0668594168016,0.0,3.60716169242,18.7485542843,6.32369399029,5.86521472946,17.8494362888,0.789854927704,7.42568606428
1998-12-14,3.4,,0.0,32.8,26.1,20.1,66.75,61.0,1.666667,,26.45,66.75,1.2465853746,-29.448748,-0.51397761319,64.45,100.540476393,348.0,1.03159701122,-0.406444504694,1.81626047708,13.8752079777,0.19,43.7717286553,29.6380181572,32.8852182497,22.821273981,0.20335056952,3.66339356117,2.44531520208,0.0668594168016,0.0,4.15697465336,18.6642993277,6.47734207138,6.20888123467,17.8588652914,0.757879312469,8.19244058061
1998-12-15,3.3,,0.0,32.0,23.48,20.4,73.25,60.0,2.333333,,26.2,73.25,1.74521892607,-29.448748,-0.51397761319,64.45,100.540476393,349.0,1.03175619956,-0.407170064348,1.81676120247,13.879033238,0.19,43.7921573428,28.3386355531,32.9005660979,21.8207493759,0.200755158098,3.57579290335,2.61926830171,0.0668594168016,0.0,3.63831808296,18.1824312929,6.15837329755,5.93912720575,17.8672001958,0.756632810552,7.84941800425
1998-12-16,2.8,,0.0,29.9,23.66,17.0,68.5,65.0,6.666667,,23.45,68.5,4.98634075044,-29.448748,-0.51397761319,64.45,100.540476393,350.0,1.03190597785,-0.407774970724,1.81717895,13.882224594,0.19,43.809904661,29.896528635,32.9138994629,23.020327049,0.173997451748,3.0782588742,2.10860732883,0.0668594168016,0.0,4.55873011108,18.4615969379,6.09086698386,6.4708374223,17.8744411017,0.654546841928,9.88598066296
1998-12-17,5.3,,18.3,24.0,19.8,18.2,74.5,61.0,4.666667,,21.1,74.5,3.4904386001,-29.448748,-0.51397761319,64.45,100.540476393,351.0,1.03204630171,-0.408259044576,1.81751343967,13.8847799068,0.19,43.8249704989,20.0534560327,32.9252182612,15.4411611452,0.153578443134,2.53700263913,1.89006696615,0.0668594168016,0.0,2.56254112082,12.8786200243,3.85277129572,4.23300610082,17.8805879636,0.709089372949,5.96963692068
1998-12-18,3.3,,1.0,25.0,19.16,14.4,69.25,48.0,3.333333,,19.7,69.25,2.49317000124,-29.448748,-0.51397761319,64.45,100.540476393,352.0,1.03217712956,-0.408622142462,1.81776444673,13.8866974596,0.19,43.8373543831,27.1175762416,32.9345221371,20.880533706,0.142405848758,2.40417707838,1.66489262678,0.0668594168016,0.0,4.38561543084,16.4949182752,5.02246056811,5.02856614873,17.8856405883,0.727376634824,6.91329073272
1998-12-19,5.2,,0.0,28.8,19.62,10.9,68.0,44.0,0.333333,,19.85,68.0,0.249316775739,-29.448748,-0.51397761319,64.45,100.540476393,353.0,1.03229842264,-0.408864156788,1.81793180223,13.8879759614,0.19,43.8470554724,32.9418104588,32.9418104588,25.3651940533,0.143569003808,2.63181319107,1.78963296993,0.0668594168016,0.0,5.54995570191,19.8152383514,6.55420361189,5.57087767402,17.8895986328,0.788999682705,7.06068430208
1998-12-20,4.1,,0.0,33.1,23.98,16.0,64.5,45.0,0.666667,,24.55,64.5,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,354.0,1.03241014499,-0.408985015841,1.81801539334,13.8886145504,0.19,43.8540725539,32.947082315,32.947082315,25.3692533825,0.18431491947,3.43835908801,2.21774161177,0.0668594168016,0.0,5.09027568718,20.2789776953,7.2069149972,6.27815440833,17.892461602,0.774468374099,8.1064051397
1998-12-21,3.5,,14.6,24.8,21.02,19.2,93.75,69.0,0.666667,,22.0,93.75,0.498634299429,-29.448748,-0.51397761319,64.45,100.540476393,355.0,1.03251226352,-0.408984683807,1.81801516368,13.8886127959,0.19,43.8584040401,19.719706127,32.9503365128,15.1841737178,0.161145086926,2.67759816883,2.51024828327,0.0668594168016,0.0,2.01510368456,13.1690700332,3.87630470914,3.68869501971,17.8942288483,0.811463991471,4.54572853322
1998-12-22,1.0,,10.0,23.9,18.5,16.4,75.5,55.0,2.0,,20.15,75.5,1.49590215034,-29.448748,-0.51397761319,64.45,100.540476393,356.0,1.03260474797,-0.408863160784,1.81793111339,13.8879706991,0.19,43.8600479681,22.8219807631,32.9515715779,17.5729251876,0.145919445915,2.41566015729,1.82382341876,0.0668594168016,0.0,3.20722574118,14.3656994464,4.27759352153,4.2020193494,17.894899571,0.768000536442,5.47137553948
1998-12-23,2.3,,0.0,26.4,20.62,17.8,76.25,51.0,1.666667,,22.1,76.25,1.2465853746,-29.448748,-0.51397761319,64.45,100.540476393,357.0,1.03268757092,-0.408620482783,1.81776329919,13.886688693,0.19,43.8590020006,24.4377699281,32.950785754,18.8170828446,0.162004930648,2.73996138485,2.08922055595,0.0668594168016,0.0,3.34435028902,15.4727325556,4.81580469311,4.61943749554,17.8944728162,0.776515401263,5.94893222727
