Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1976-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-01,,4.2,,30.5,25.18,21.8,76.5,54.0,0.666667,,26.15,76.5,0.498634299429,-19.01999999,-0.331961623555,120.0,99.8895433783,306.0,1.01739356439,-0.274559619485,1.66804741689,12.7429436021,0.19,40.2695835928,16.703706015,30.2988346952,12.8618536316,0.200239435466,3.48907561334,2.66914284421,0.0664265463466,0.0,1.72849848886,11.1333551427,4.89873158187,3.56666814829,16.4299901059,0.798365245965,4.46746419175
1976-11-02,,1.2,0.0,29.5,25.08,22.4,80.25,65.0,4.666667,,25.95,80.25,3.4904386001,-19.01999999,-0.331961623555,120.0,99.8895433783,307.0,1.01787371808,-0.279737115287,1.66998597167,12.7577530697,0.19,40.3412269889,11.9825637376,30.3527391865,9.22657407798,0.198187679997,3.4159839373,2.74132710968,0.0664265463466,0.0,0.777535803686,8.44903827429,4.41310574629,3.36040029902,16.4592206115,0.719502094193,4.67045242278
1976-11-03,,9.7,0.0,31.4,25.32,21.1,73.25,52.0,7.333333,,26.25,73.25,5.48497430191,-19.01999999,-0.331961623555,120.0,99.8895433783,308.0,1.01834857541,-0.284831718945,1.67189949331,12.7723712982,0.19,40.410938017,25.447813723,30.405189764,19.5948165667,0.20127199806,3.54912003607,2.59973042642,0.0664265463466,0.0,3.51769140432,16.0771251624,5.3610697248,6.02835000338,16.4876627109,0.649675806803,9.27901260945
1976-11-04,,7.6,0.0,33.5,26.12,20.4,71.25,51.0,2.666667,,26.95,71.25,1.99453644976,-19.01999999,-0.331961623555,120.0,99.8895433783,309.0,1.01881799566,-0.289841920817,1.67378725303,12.7867927202,0.19,40.4787374009,22.1492218183,30.4562020204,17.0549008001,0.208626153478,3.7848808982,2.69672763997,0.0664265463466,0.0,2.77436909312,14.2805317069,6.15238697789,5.14881452891,16.5153248596,0.745625140539,6.90536604652
1976-11-05,,4.7,0.0,33.5,25.9,20.4,81.5,78.0,2.0,,26.95,81.5,1.49590215034,-19.01999999,-0.331961623555,120.0,99.8895433783,310.0,1.01928183973,-0.294766236273,1.67564851766,12.8010117345,0.19,40.5446466824,17.5793170773,30.5057921638,13.5360741495,0.208626153478,3.7848808982,3.08467793204,0.0664265463466,0.0,1.60648269781,11.9295914517,6.16240456814,3.9639196986,16.5422158464,0.778710555211,5.09036338607
1976-11-06,,8.2,4.3,35.9,29.02,23.0,76.0,73.0,4.666667,,29.45,76.0,3.4904386001,-19.01999999,-0.331961623555,120.0,99.8895433783,311.0,1.01973997018,-0.299603206132,1.6774825502,12.8150227111,0.19,40.6086881552,23.1443941511,30.5539769679,17.8211834963,0.236763065061,4.35895813806,3.31280818492,0.0664265463466,0.0,2.36212527871,15.4590582176,6.46701140921,5.79840551433,16.5683447673,0.711881249496,8.14518645973
1976-11-07,,0.5,1.4,28.9,23.9,21.0,80.25,65.0,4.666667,,24.95,80.25,3.4904386001,-19.01999999,-0.331961623555,120.0,99.8895433783,312.0,1.02019225124,-0.304351397095,1.67928861045,12.8288199951,0.19,40.6708847992,10.9602899009,30.6007737229,8.43942322367,0.188192351464,3.23479628147,2.59592401588,0.0664265463466,0.0,0.592322754311,7.84710046936,4.58586519796,3.14877236157,16.5937209981,0.719502094193,4.37632132969
1976-11-08,,0.1,0.6,25.3,22.52,19.8,79.75,73.0,6.666667,,22.55,79.75,4.98634075044,-19.01999999,-0.331961623555,120.0,99.8895433783,313.0,1.02063854891,-0.30900940217,1.68106595567,12.8423979124,0.19,40.7312602139,10.3413962643,30.646200185,7.96287512351,0.165922338971,2.7671579201,2.20680844128,0.0664265463466,0.0,0.522718674932,7.44015644857,3.61693521686,3.09845676266,16.6183541673,0.675843949205,4.58457424425
1976-11-09,,2.1,0.7,27.0,23.08,19.6,74.75,60.0,8.666667,,23.3,74.75,6.48224290077,-19.01999999,-0.331961623555,120.0,99.8895433783,314.0,1.02107873093,-0.31357584109,1.68281384125,12.8557507747,0.19,40.7898385517,13.5289905014,30.6902745263,10.4173226861,0.172629032321,2.9231729744,2.18507179836,0.0664265463466,0.0,1.23628259346,9.18104009264,4.27954568788,4.18208501167,16.6422541291,0.623992964702,6.70213487691
1976-11-10,,0.0,0.0,25.8,22.16,20.4,93.5,83.0,2.0,,23.1,93.5,1.49590215034,-19.01999999,-0.331961623555,120.0,99.8895433783,315.0,1.02151266686,-0.318049360721,1.68453152146,12.8688728849,0.19,40.8466444509,10.2116611127,30.7330152849,7.8629790568,0.170818606113,2.8593564694,2.67349829889,0.0664265463466,0.0,0.413770571208,7.4492084856,3.64304530438,2.12264092639,16.665430936,0.782942130935,2.71110832145
1976-11-11,,7.5,34.6,30.6,24.52,20.0,76.75,63.0,4.0,,25.3,76.75,2.99180430067,-19.01999999,-0.331961623555,120.0,99.8895433783,316.0,1.02194022813,-0.322428635463,1.6862182502,12.8817585432,0.19,40.9017029691,22.132292776,30.774441314,17.0418654375,0.191641257278,3.36478660882,2.58247372227,0.0664265463466,0.0,2.78362877295,14.2582366645,5.38591620646,4.86406638929,16.6878948114,0.72751753214,6.68584078652
1976-11-12,,7.1,0.0,30.9,24.6,19.2,75.0,55.0,2.666667,,25.05,75.0,1.99453644976,-19.01999999,-0.331961623555,120.0,99.8895433783,317.0,1.02236128804,-0.326712367641,1.68787328178,12.8944020532,0.19,40.9550395162,21.5142257504,30.814571732,16.5659538278,0.189172374267,3.3460198913,2.50951491848,0.0664265463466,0.0,2.72248600405,13.8434678237,5.6329916251,4.66706494195,16.7096561226,0.752808997355,6.19953395662
1976-11-13,,0.0,0.0,26.1,21.9,19.2,91.25,76.0,3.333333,,22.65,91.25,2.49317000124,-19.01999999,-0.331961623555,120.0,99.8895433783,318.0,1.02277572181,-0.330899287894,1.68949587182,12.906797728,0.19,41.0066797878,10.2516699469,30.8534258723,7.89378585914,0.166803648642,2.80316146509,2.5578848369,0.0664265463466,0.0,0.429925217712,7.46386064143,4.08870405864,2.18145574074,16.7307253534,0.754420270399,2.89156565157
1976-11-14,,2.1,88.5,27.6,22.34,16.9,88.0,71.0,0.0,,22.25,88.0,0.0,-19.01999999,-0.331961623555,120.0,99.8895433783,319.0,1.02318340665,-0.334988155546,1.69108527802,12.9189398969,0.19,41.0566496992,13.6010834515,30.8910232337,10.4728342576,0.163301959801,2.80913278138,2.47203684761,0.0664265463466,0.0,1.09613113492,9.3767031227,5.04737898983,2.7194860621,16.7511130773,0.825724932435,3.2934527653
1976-11-15,,3.2,8.0,29.9,24.64,21.2,82.0,73.0,4.0,,25.55,82.0,2.99180430067,-19.01999999,-0.331961623555,120.0,99.8895433783,320.0,1.02358422174,-0.338977758978,1.69264076112,12.9308229126,0.19,41.1049753196,15.3623826593,30.9273834304,11.8290346476,0.194137221516,3.36825544431,2.76196946433,0.0664265463466,0.0,1.34485079965,10.484183848,4.93209143179,3.63771739715,16.7708299304,0.736784358843,4.9372891179
1976-11-16,,2.5,0.0,29.8,24.36,21.2,89.75,80.0,2.0,,25.5,89.75,1.49590215034,-19.01999999,-0.331961623555,120.0,99.8895433783,321.0,1.02397804832,-0.342866915985,1.69416158582,12.9424411574,0.19,41.1516828064,14.2624107443,30.9625261435,10.9820562731,0.193635850917,3.3561775515,3.01216935247,0.0664265463466,0.0,1.03019231286,9.95186396023,4.90357385165,3.02638903548,16.789886585,0.782942130935,3.86540577636
1976-11-17,,0.0,65.4,26.2,23.84,21.7,83.0,73.0,6.0,,23.95,83.0,4.48770645101,-19.01999999,-0.331961623555,120.0,99.8895433783,322.0,1.02436476968,-0.346654474124,1.69564702168,12.9537890515,0.19,41.1967983412,10.2991995853,30.9964710719,7.93038368067,0.178625127175,2.99867830188,2.48890299056,0.0664265463466,0.0,0.448777624908,7.48160605577,3.42384583428,2.90361442185,16.8082937232,0.695699208459,4.173663541
1976-11-18,,3.7,0.0,29.9,25.2,22.0,81.5,65.0,6.333333,,25.95,81.5,4.73702322675,-19.01999999,-0.331961623555,120.0,99.8895433783,323.0,1.02474427124,-0.350339311062,1.69709634415,12.9648610596,0.19,41.2403480654,16.1948121646,31.0292378844,12.4700053668,0.198187679997,3.43135979437,2.79655823241,0.0664265463466,0.0,1.4749632685,10.9950420983,4.75884899402,4.0108122818,16.8260620107,0.686014492426,5.84654161986
1976-11-19,,6.6,0.1,32.3,26.18,22.7,70.0,54.0,6.0,,27.5,70.0,4.48770645101,-19.01999999,-0.331961623555,120.0,99.8895433783,324.0,1.02511644054,-0.353920334901,1.69850883553,12.9756516989,0.19,41.2823580178,20.8196214313,31.0608461726,16.0311085021,0.21456176978,3.79741957617,2.65819370332,0.0664265463466,0.0,2.48803793724,13.5430705649,5.43733778413,5.76105552355,16.8432020712,0.671841573042,8.57502088992
1976-11-20,,8.2,0.0,32.1,25.86,22.2,72.25,56.0,9.333333,,27.15,72.25,6.98087645225,-19.01999999,-0.331961623555,120.0,99.8895433783,325.0,1.02548116729,-0.357396484506,1.69988378601,12.9861555468,0.19,41.3228540717,23.3771999152,31.0913154036,18.0004439347,0.210768374513,3.72902191485,2.69421833348,0.0664265463466,0.0,2.92749137597,15.0729525587,5.48435554711,6.28945234629,16.8597244613,0.604967827192,10.3963418608
1976-11-21,,8.8,0.0,33.2,27.18,22.7,75.25,50.0,5.666667,,27.95,75.25,4.23838967527,-19.01999999,-0.331961623555,120.0,99.8895433783,326.0,1.02583834342,-0.360766729819,1.70122049468,12.9963672489,0.19,41.361861875,24.3437779918,31.1206648747,18.7447090537,0.219523173396,3.92285738399,2.95195018145,0.0664265463466,0.0,2.8355162531,15.9091928006,5.75405259212,5.87511474313,16.875639645,0.689100867091,8.52576890221
1976-11-22,,1.2,8.3,25.8,23.08,20.8,91.0,80.0,1.333333,,23.3,91.0,0.997267850907,-19.01999999,-0.331961623555,120.0,99.8895433783,327.0,1.0261878631,-0.364030072165,1.7025182706,13.0062815266,0.19,41.3994067891,12.2596707353,31.1489136681,9.43994646617,0.172629032321,2.88925942721,2.62922607876,0.0664265463466,0.0,0.776323748403,8.66362271777,3.57033478625,2.53279205544,16.8909579699,0.797203071899,3.17709771163
1976-11-23,,0.0,14.5,24.2,21.42,19.7,93.0,90.0,1.333333,,21.95,93.0,0.997267850907,-19.01999999,-0.331961623555,120.0,99.8895433783,328.0,1.02652962274,-0.367185544544,1.70377643385,13.0158931858,0.19,41.4355138312,10.3588784578,31.1760806066,7.9763364125,0.160716612587,2.65756709466,2.47153739803,0.0664265463466,0.0,0.439647498835,7.53668891367,3.27871839886,2.13005067895,16.9056896431,0.797203071899,2.67190475556
1976-11-24,,5.3,1.3,29.5,24.32,21.2,85.75,81.0,2.333333,,25.35,85.75,1.74521892607,-19.01999999,-0.331961623555,120.0,99.8895433783,329.0,1.02686352109,-0.370232211921,1.70499431658,13.0251971245,0.19,41.4702076166,18.8047409258,31.2021842107,14.4796505129,0.192138276132,3.32030398074,2.84716066348,0.0664265463466,0.0,1.87511311808,12.6045373948,4.83775705525,3.87126865055,16.9198447076,0.775811671149,4.98995928331
1976-11-25,,7.9,1.2,30.3,24.48,20.0,79.75,66.0,2.666667,,25.15,79.75,1.99453644976,-19.01999999,-0.331961623555,120.0,99.8895433783,330.0,1.02718945919,-0.373169171504,1.70617126412,13.0341883414,0.19,41.5035123026,22.9534831632,31.2272426565,17.6741820356,0.190156692697,3.3274533269,2.6536440282,0.0664265463466,0.0,2.79666663306,14.8775154026,5.36852068478,4.72014632063,16.9334330194,0.761409552204,6.19922130864
1976-11-26,,7.1,0.0,32.5,25.34,21.4,76.25,49.0,3.666667,,26.95,76.25,2.74248752493,-19.01999999,-0.331961623555,120.0,99.8895433783,331.0,1.02750734047,-0.375995553007,1.70730663604,13.042861944,0.19,41.5354515342,21.6889624529,31.2512737343,16.7005010888,0.208626153478,3.71977476436,2.83632825783,0.0664265463466,0.0,2.43786291188,14.2626381769,5.81114168301,5.03552704185,16.9464642259,0.733732599763,6.86289125421
1976-11-27,,4.9,0.0,31.7,25.24,21.8,72.75,55.0,3.666667,,26.75,72.75,2.74248752493,-19.01999999,-0.331961623555,120.0,99.8895433783,332.0,1.02781707073,-0.378710518914,1.7083998072,13.0512131565,0.19,41.566048391,18.1943743556,31.2742948094,14.0096682538,0.206502273136,3.64331604334,2.65051242153,0.0664265463466,0.0,1.93872651561,12.0709417382,5.46754094017,4.65871266959,16.9589477435,0.727151647461,6.40679655455
1976-11-28,,7.9,0.2,30.1,24.82,19.8,67.5,49.0,3.333333,,24.95,67.5,2.49317000124,-19.01999999,-0.331961623555,120.0,99.8895433783,333.0,1.0281185582,-0.381313264721,1.70945016885,13.0592373284,0.19,41.595325336,22.9800817505,31.2963227828,17.6946629479,0.188192351464,3.28847567702,2.21972108199,0.0664265463466,0.0,3.26919109757,14.4254718503,5.35534255798,5.28186284892,16.9708927371,0.723791863201,7.29748857021
1976-11-29,,3.4,0.0,29.1,23.82,20.3,80.5,66.0,3.333333,,24.7,80.5,2.49317000124,-19.01999999,-0.331961623555,120.0,99.8895433783,334.0,1.02841171352,-0.383803019177,1.7104571297,13.0669299427,0.19,41.6233041657,15.8209937505,31.3173740543,12.1821651879,0.185760990265,3.20547188027,2.58040486362,0.0664265463466,0.0,1.47680104443,10.7053641434,4.92441695456,3.64452597066,16.9823080996,0.748459604784,4.86936896442
1976-11-30,,4.8,2.6,29.7,24.14,20.0,82.5,65.0,2.0,,24.85,82.5,1.49590215034,-19.01999999,-0.331961623555,120.0,99.8895433783,335.0,1.02869644985,-0.386179044517,1.71142011694,13.0742866232,0.19,41.6500059622,18.0580440115,31.337464486,13.9046938889,0.187216609407,3.25443923379,2.68491236788,0.0664265463466,0.0,1.83317365008,12.0715202388,5.19168064175,3.80296317084,16.9932024326,0.780418558115,4.87297890509
1976-12-01,,7.4,5.1,28.3,24.48,19.1,70.75,60.0,4.266667,,23.7,70.75,3.19125817003,-19.01999999,-0.331961623555,120.0,99.8895433783,336.0,1.0289726828,-0.38844063667,1.71233857727,13.0813031433,0.19,41.6754510472,22.2066156473,31.3566093679,17.0990940485,0.176298483896,3.0288005032,2.14287635601,0.0664265463466,0.0,3.12132830435,13.9777657441,4.92277876244,5.00346747551,17.0035840272,0.710412595951,7.04304442802
1976-12-02,,2.2,0.0,30.3,24.5,20.3,83.75,62.0,3.766667,,25.3,83.75,2.81728263245,-19.01999999,-0.331961623555,120.0,99.8895433783,337.0,1.02924033051,-0.39058712548,1.71321197796,13.0879754331,0.19,41.6996589372,13.9296298116,31.3748233844,10.7258149549,0.191641257278,3.34934236007,2.80507422656,0.0664265463466,0.0,1.02546652893,9.70034842597,5.33332159584,3.31298580239,17.0134608464,0.744733198756,4.44855393573
1976-12-03,,2.5,26.5,30.5,25.3,22.0,90.25,82.0,1.366667,,26.25,90.25,1.02220005205,-19.01999999,-0.331961623555,120.0,99.8895433783,338.0,1.02949931369,-0.392617874895,1.7140398078,13.0942995872,0.19,41.7226483019,14.4135639504,31.3921205824,11.0984442418,0.20127199806,3.50510525636,3.16335749386,0.0664265463466,0.0,0.968730685155,10.1297135567,5.02823123745,3.10068114696,17.0228405072,0.796490010946,3.89293161791
1976-12-04,,3.9,6.7,30.3,25.2,22.6,84.0,64.0,1.033333,,26.45,84.0,0.772882528357,-19.01999999,-0.331961623555,120.0,99.8895433783,339.0,1.02974955558,-0.394532283161,1.71482157808,13.1002718723,0.19,41.7444369228,16.6498468381,31.4085143407,12.8203820653,0.20335056952,3.52940296606,2.96469849149,0.0664265463466,0.0,1.43074887794,11.3896331874,4.81000185764,3.59325209311,17.0317302645,0.803620492124,4.47132959939
1976-12-05,,4.2,0.0,30.5,25.82,21.8,81.75,72.0,0.333333,,26.15,81.75,0.249316775739,-19.01999999,-0.331961623555,120.0,99.8895433783,340.0,1.02999098203,-0.396329782996,1.71555682354,13.1058887338,0.19,41.7650416555,17.1334114963,31.4240173416,13.1927268522,0.200239435466,3.48907561334,2.85231931391,0.0664265463466,0.0,1.57519667302,11.6175301792,5.08065170589,3.60214179699,17.0401369955,0.814791854388,4.42093496343
1976-12-06,,3.0,0.0,31.9,26.18,22.7,74.75,56.0,1.033333,,27.3,74.75,0.772882528357,-19.01999999,-0.331961623555,120.0,99.8895433783,341.0,1.03022352151,-0.398009841763,1.71624510325,13.1111468035,0.19,41.7844783928,15.2265341972,31.4386415427,11.7244313319,0.212387151514,3.74341706349,2.79820425496,0.0664265463466,0.0,1.28644431043,10.4379870214,5.36381066887,3.54383326318,17.0480671843,0.787280671353,4.50135941619
1976-12-07,,6.8,16.8,33.3,27.02,22.8,81.0,62.0,0.866667,,28.05,81.0,0.648224514463,-19.01999999,-0.331961623555,120.0,99.8895433783,342.0,1.03044710511,-0.399571961624,1.71688600147,13.1160429052,0.19,41.8027620304,21.2869916642,31.4523981517,16.3909835814,0.220638699242,3.94552226444,3.1958730342,0.0664265463466,0.0,2.04485209118,14.3461314902,5.8280996186,4.60034042672,17.0555269084,0.802092259017,5.73542553865
1976-12-08,,7.8,0.0,34.6,26.1,22.4,78.75,53.0,2.233333,,28.5,78.75,1.67042381856,-19.01999999,-0.331961623555,120.0,99.8895433783,343.0,1.03066166658,-0.401015679689,1.71747912851,13.1205740621,0.19,41.819906435,22.885654895,31.4652976017,17.6219542691,0.225717686867,4.10432052733,3.23215241527,0.0664265463466,0.0,2.27106442523,15.3508898439,6.34646606638,5.16138699379,17.0625218255,0.768911900767,6.71258565336
1976-12-09,,6.3,20.6,31.7,25.9,21.7,76.25,60.0,1.033333,,26.7,76.25,0.772882528357,-19.01999999,-0.331961623555,120.0,99.8895433783,344.0,1.03086714233,-0.402340568154,1.71802412149,13.1247375018,0.19,41.8359244138,20.4998037779,31.4773495289,15.7848489089,0.205974154196,3.63536508736,2.77196587911,0.0664265463466,0.0,2.2464556082,13.5383933007,5.52455599461,4.38439972757,17.0690571608,0.790063302666,5.54942839741
1976-12-10,,0.0,17.0,24.5,22.06,20.2,83.0,79.0,2.233333,,22.35,83.0,1.67042381856,-19.01999999,-0.331961623555,120.0,99.8895433783,345.0,1.03106347148,-0.403546234425,1.71852064506,13.1285306624,0.19,41.8508276868,10.4627069217,31.4885627515,8.0562843297,0.164171508529,2.72101837419,2.25844525058,0.0664265463466,0.0,0.477788219393,7.57849611031,3.26972951813,2.47472242233,17.0751376962,0.776273491747,3.18795173175
1976-12-11,,0.4,0.0,27.3,22.84,18.8,85.25,74.0,1.2,,23.05,85.25,0.897541290202,-19.01999999,-0.331961623555,120.0,99.8895433783,346.0,1.03125059585,-0.404632321238,1.7189683921,13.1319511979,0.19,41.8646268611,11.1037562042,31.4989452503,8.54989227723,0.17036851144,2.89934934375,2.47169531555,0.0664265463466,0.0,0.570428756819,7.97946352041,4.67882441565,2.45916105011,17.0807677593,0.800055251535,3.07373902664
1976-12-12,,7.3,0.0,32.1,25.04,20.7,80.25,59.0,0.166667,,26.4,80.25,0.124658761845,-19.01999999,-0.331961623555,120.0,99.8895433783,347.0,1.03142846,-0.405598506762,1.71936708437,13.1349969824,0.19,41.8773314076,22.1063556729,31.5085041511,17.0218938681,0.202829241073,3.61162702089,2.89833068427,0.0664265463466,0.0,2.40197374829,14.6199201199,5.86464452172,4.51211610906,17.0859512143,0.815763397568,5.53115783634
1976-12-13,,6.2,0.8,31.2,25.54,21.4,70.0,50.0,0.333333,,26.3,70.0,0.249316775739,-19.01999999,-0.331961623555,120.0,99.8895433783,348.0,1.03159701122,-0.406444504694,1.71971647303,13.1376661151,0.19,41.8889496395,20.3564697191,31.5172457088,15.6744816837,0.201789957264,3.54638509256,2.48246956479,0.0664265463466,0.0,2.46154120533,13.2129404783,5.42674102961,4.16585524969,17.0906914529,0.793059517755,5.25289105852
1976-12-14,,6.5,0.0,32.3,25.86,20.3,70.0,53.0,1.033333,,26.3,70.0,0.772882528357,-19.01999999,-0.331961623555,120.0,99.8895433783,349.0,1.03175619956,-0.407170064348,1.72001633922,13.1399569241,0.19,41.8994886936,20.8381738981,31.5251752931,16.0453939015,0.201789957264,3.60901843151,2.52631290206,0.0664265463466,0.0,2.51826791389,13.5271259876,6.00656159325,4.48360387325,17.094991387,0.77808553723,5.76235344152
1976-12-15,,3.1,0.0,31.6,25.5,20.0,70.75,53.0,3.766667,,25.8,70.75,2.81728263245,-19.01999999,-0.331961623555,120.0,99.8895433783,350.0,1.03190597785,-0.407774970724,1.7202664945,13.1418679696,0.19,41.9089545136,15.4201340864,31.532297376,11.8735032465,0.196660501846,3.49331547527,2.47152069875,0.0664265463466,0.0,1.46000201738,10.4135012291,5.83996588039,4.32033521007,17.0988534416,0.721108296326,5.9912432461
1976-12-16,,6.5,0.0,32.3,26.66,20.8,71.5,58.0,2.566667,,26.55,71.5,1.91974134225,-19.01999999,-0.331961623555,120.0,99.8895433783,351.0,1.03204630171,-0.408259044576,1.72046678121,13.1433980474,0.19,41.917351836,20.8443434907,31.5386155214,16.0501444879,0.204396609116,3.64629692591,2.60710230203,0.0664265463466,0.0,2.4497508456,13.6003936423,5.91594845491,4.87727763806,17.1022795491,0.748254839792,6.51820393091
1976-12-17,,3.1,0.0,35.1,25.8,21.2,79.5,57.0,0.866667,,28.15,79.5,0.648224514463,-19.01999999,-0.331961623555,120.0,99.8895433783,352.0,1.03217712956,-0.408622142462,1.72061707285,13.144546191,0.19,41.924684178,15.4249142161,31.5441323755,11.8771839464,0.221758983872,4.08577761996,3.24819320787,0.0664265463466,0.0,1.10247947265,10.7747044738,6.73985750428,3.57517336557,17.1052711446,0.799474341631,4.47190507487
