Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1984-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-05-01,0.0,8.6,0.0,30.1,24.64,22.5,73.5,59.0,1.366667,,26.3,73.5,1.02220005205,-15.215101,-0.265553608473,657.79,93.7623815176,122.0,0.983336285194,0.266641315685,1.49643851339,11.4319481491,0.16,30.4841266484,19.0872964561,23.2641380597,14.6972182712,0.201789957264,3.49652535557,2.56994613635,0.0623519837092,0.0,3.45554063812,11.2416776331,3.4778203309,3.85957916392,12.4375236726,0.777788338212,4.96224869197
1984-05-02,3.8,9.4,0.0,30.5,24.92,22.5,65.75,47.0,5.5,,26.5,65.75,4.11373091342,-15.215101,-0.265553608473,657.79,93.7623815176,123.0,0.982848454199,0.271940265521,1.49488314783,11.4200660315,0.16,30.3448239425,20.0748091283,23.1578283917,15.4576030288,0.203873024892,3.54593346355,2.33145125229,0.0623519837092,0.0,4.09799771272,11.3596053161,3.56797120621,5.32204520139,12.3806881685,0.673764879696,7.89896499768
1984-05-03,6.3,8.3,0.0,30.3,25.42,23.6,66.75,57.0,2.566667,,26.95,66.75,1.91974134225,-15.215101,-0.265553608473,657.79,93.7623815176,124.0,0.982365705577,0.277158633587,1.49334675602,11.4083288626,0.16,30.2069371031,18.5400911585,23.0525992505,14.2758701921,0.208626153478,3.61482419161,2.4128951479,0.0623519837092,0.0,3.58821696539,10.6876532267,3.28341011229,4.30386291392,12.3244303381,0.738627051794,5.82684171053
1984-05-04,5.0,8.6,0.0,29.9,23.16,19.3,76.5,54.0,3.266667,,24.6,76.5,2.44330709487,-15.215101,-0.265553608473,657.79,93.7623815176,125.0,0.981888182377,0.282294873568,1.49182990405,11.3967409671,0.16,30.0705418192,18.8632763003,22.9485083985,14.5247227512,0.184795885217,3.2288232606,2.47004979436,0.0623519837092,0.0,3.51929288638,11.0054298649,3.89536395912,3.94505810513,12.2687810622,0.742747604015,5.31143834568
1984-05-05,,10.2,0.0,30.1,23.28,18.3,69.75,53.0,0.866667,,24.2,69.75,0.648224514463,-15.215101,-0.265553608473,657.79,93.7623815176,126.0,0.981416026099,0.287347463485,1.49033316182,11.3853066988,0.16,29.9357129748,20.8935043062,22.8456129839,16.0879983157,0.18097760754,3.18535409469,2.22178448105,0.0623519837092,0.0,4.46395460726,11.6240437085,4.05291876765,3.79755412512,12.2137708937,0.781149666439,4.86149362699
1984-05-06,4.0,10.6,0.0,30.7,23.1,17.5,66.75,43.0,0.866667,,24.1,66.75,0.648224514463,-15.215101,-0.265553608473,657.79,93.7623815176,127.0,0.980949376654,0.292314906148,1.48885710264,11.3740304373,0.16,29.8025245931,21.3378263,22.7439694979,16.430126251,0.180033500425,3.20820800411,2.14147884275,0.0623519837092,0.0,4.75534570877,11.6747805422,4.25737634423,3.85808995581,12.159430034,0.774992433069,4.97822919448
1984-05-07,5.6,10.5,0.0,30.9,23.4,18.3,66.5,43.0,1.2,,24.6,66.5,0.897541290202,-15.215101,-0.265553608473,657.79,93.7623815176,128.0,0.98048837232,0.297195729595,1.48740230277,11.3629165849,0.16,29.6710497815,21.1266557729,22.6436337328,16.2675249452,0.184795885217,3.28516187456,2.18463264658,0.0623519837092,0.0,4.67749007555,11.5900348696,4.19055978054,3.98274529934,12.1057883108,0.767336439825,5.19035079352
1984-05-08,5.2,10.5,0.0,30.7,22.96,17.1,63.5,38.0,2.766667,,23.9,63.5,2.06933155728,-15.215101,-0.265553608473,657.79,93.7623815176,129.0,0.980033149702,0.301988487534,1.48596934098,11.3519695632,0.16,29.5413606788,21.0474754231,22.544660742,16.2065560758,0.178157738803,3.18323614819,2.0213549541,0.0623519837092,0.0,4.91464454795,11.2919115278,4.2630851119,4.48425793545,12.052875157,0.727358036402,6.16513149099
1984-05-09,5.9,10.3,0.0,30.9,23.4,16.9,67.0,49.0,2.933333,,23.9,67.0,2.19398957118,-15.215101,-0.265553608473,657.79,93.7623815176,130.0,0.979583843692,0.306691759766,1.48455879801,11.3411938087,0.16,29.4135284043,20.7099717016,22.4471048002,15.9466782102,0.178157738803,3.19628113337,2.14150835936,0.0623519837092,0.0,4.63552503692,11.3111531733,4.30660655298,4.38847271341,12.000719589,0.73130712129,6.00086145158
