Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,1.8,,,22.2,19.74,19.0,92.75,87.0,1.666667,,20.6,92.75,1.2465853746,-22.87,-0.399156799931,825.0,91.9206572239,1.0,1.03299511069,-0.401008092595,1.75059903542,13.3735915132,0.16,42.7162802523,12.2261128179,32.7420288134,9.4141068698,0.149506105327,2.43686349165,2.26019088851,0.0611272370539,0.0,0.728895988604,8.68521088119,2.7535162244,2.41417588126,17.4282423429,0.790072590721,3.05563806366
1961-01-02,0.2,,21.7,26.2,20.94,18.8,96.25,85.0,2.0,,22.5,96.25,1.49590215034,-22.87,-0.399156799931,825.0,91.9206572239,2.0,1.03298044422,-0.399563724579,1.74986900327,13.3680144784,0.16,42.7003554242,18.5852040005,32.7298224327,14.3106070804,0.165483160373,2.78575572552,2.68128988582,0.0611272370539,0.0,1.73022143254,12.5803856478,4.39278952495,3.40894334057,17.4217450131,0.782942130935,4.35401699038
1961-01-03,0.8,,10.3,28.5,23.06,19.0,84.25,70.0,0.0,,23.75,84.25,0.0,-22.87,-0.399156799931,825.0,91.9206572239,3.0,1.03295600494,-0.398000957209,1.7490802388,13.3619887618,0.16,42.6826906415,21.04910207,32.7162823767,16.2078085939,0.176761756451,3.04438642754,2.5648955652,0.0611272370539,0.0,2.29133388529,13.9164747086,5.12947147026,4.21894008022,17.4145377817,0.825724932435,5.10937712367
1961-01-04,1.3,,47.3,27.0,21.1,17.5,94.75,79.0,0.0,,22.25,94.75,0.0,-22.87,-0.399156799931,825.0,91.9206572239,4.0,1.03292180008,-0.396320253565,1.7482332299,13.3555180904,0.16,42.6632726333,21.0395260187,32.7013984734,16.2004350344,0.163301959801,2.78266357536,2.63657373765,0.0611272370539,0.0,2.18507743324,14.0153576011,4.94204264498,4.1607956604,17.4066152344,0.825724932435,5.03896091417
1961-01-05,0.6,,7.6,27.6,22.9,18.5,82.25,77.0,0.333333,,23.05,82.25,0.249316775739,-22.87,-0.399156799931,825.0,91.9206572239,5.0,1.03287783977,-0.394522111677,1.7473284969,13.3486064394,0.16,42.6420873706,20.5816000463,32.6851599696,15.8478320357,0.17036851144,2.91127963179,2.39452749714,0.0611272370539,0.0,2.33181711353,13.5160149221,4.93104779249,4.070706855,17.3979716472,0.815645847902,4.99077738882
1961-01-06,1.8,,20.8,22.6,20.08,18.6,98.5,84.0,1.333333,,20.6,98.5,0.997267850907,-22.87,-0.399156799931,825.0,91.9206572239,6.0,1.03282413706,-0.392607064373,1.74636659154,13.3412580237,0.16,42.6191200956,13.6381184306,32.6675555533,10.5013511916,0.149506105327,2.44266673186,2.40602673088,0.0611272370539,0.0,0.958293911058,9.5430572805,3.07152248046,2.54564041064,17.388600999,0.797203071899,3.19321450251
1961-01-07,0.9,,6.6,24.2,20.66,18.6,81.75,77.0,1.333333,,21.4,81.75,0.997267850907,-22.87,-0.399156799931,825.0,91.9206572239,7.0,1.03276070784,-0.390575679123,1.74534809585,13.3334772898,0.16,42.5943553541,16.1274626934,32.6485733789,12.4181462739,0.156066555497,2.58153936636,2.110408432,0.0611272370539,0.0,1.59871666733,10.8194296066,3.70783269291,3.26465890449,17.3784969845,0.793400453638,4.11476813445
1961-01-08,2.0,,0.2,22.5,20.04,17.5,84.25,83.0,3.0,,20.0,84.25,2.2438532255,-22.87,-0.399156799931,825.0,91.9206572239,8.0,1.03268757092,-0.388428557869,1.744273621,13.3252689066,0.16,42.5677770295,15.2295108942,32.6282010931,11.7267233886,0.144740188112,2.36278729075,1.99064829246,0.0611272370539,0.0,1.44595905805,10.2807643305,3.37633687672,3.02534994699,17.367653028,0.761550730185,3.97261774833
1961-01-09,1.2,,0.0,28.0,22.1,18.0,81.5,68.0,0.333333,,23.0,81.5,0.249316775739,-22.87,-0.399156799931,825.0,91.9206572239,9.0,1.03260474797,-0.386166336851,1.74314380609,13.3166377565,0.16,42.539368379,21.5234070884,32.6064258625,16.5730234581,0.169919417968,2.92195978333,2.38139722341,0.0611272370539,0.0,2.53440842394,14.0386150341,5.150379129,4.22601984773,17.3560622986,0.814362896925,5.18935705898
1961-01-10,2.2,,0.0,30.0,22.88,19.4,88.0,71.0,1.0,,24.7,88.0,0.747951075168,-22.87,-0.399156799931,825.0,91.9206572239,10.0,1.03251226352,-0.383789686413,1.74195931693,13.3075889258,0.16,42.5091120714,22.1439426915,32.5832344027,17.0508358725,0.185760990265,3.24794803043,2.85819426678,0.0611272370539,0.0,2.26693057134,14.7839053011,5.51965451514,4.47485947197,17.3437177251,0.804333531685,5.56343767317
