Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,0.5,1.7,,24.8,22.56,19.6,92.25,81.0,0.0,,22.2,92.25,0.0,-23.83,-0.41591196075,348.0,97.2534961887,1.0,1.03299511069,-0.401008092595,1.75917204363,13.4390844717,0.19,42.8920341155,13.4358591754,32.4675541441,10.3456115651,0.162868645963,2.70562049615,2.4959349077,0.0646735749655,0.0,0.925565103392,9.4200464617,3.67135436224,2.75098803199,17.4999499191,0.825724932435,3.33160344799
1961-01-02,0.8,0.2,4.3,26.1,23.72,20.4,95.5,89.0,0.0,,23.25,95.5,0.0,-23.83,-0.41591196075,348.0,97.2534961887,2.0,1.03298044422,-0.399563724579,1.7584063905,13.4332353126,0.19,42.874363776,11.0377572712,32.4541784039,8.49907309885,0.172174915083,2.88908611115,2.75907723614,0.0646735749655,0.0,0.444092574197,8.05498052465,3.94308625064,2.38904271552,17.4927404206,0.825724932435,2.89326702111
1961-01-03,0.8,8.7,35.9,29.4,25.44,20.3,79.75,66.0,2.133333,,24.85,79.75,1.59562871104,-23.83,-0.41591196075,348.0,97.2534961887,3.0,1.03295600494,-0.398000957209,1.75757915063,13.4269156655,0.19,42.8548103708,24.5976376495,32.4393772583,18.9401809901,0.187216609407,3.24063374571,2.5844054122,0.0646735749655,0.0,2.99835417257,15.9418268175,5.17401053298,4.95626475529,17.4847626313,0.772818313532,6.41323409204
1961-01-04,2.9,0.4,0.0,26.5,23.8,20.2,86.75,77.0,0.266667,,23.35,86.75,0.199453869362,-23.83,-0.41591196075,348.0,97.2534961887,4.0,1.03292180008,-0.396320253565,1.75669083829,13.4201294591,0.19,42.8333615704,11.3466853758,32.4231413743,8.73694773937,0.173084159654,2.91473502815,2.52853263692,0.0646735749655,0.0,0.545052327621,8.19189541175,4.15154999837,2.45155193941,17.4760115207,0.820020551771,2.98962255777
1961-01-05,1.3,0.1,0.1,26.2,23.3,20.4,92.75,85.0,0.933333,,23.3,92.75,0.69808742084,-23.83,-0.41591196075,348.0,97.2534961887,5.0,1.03287783977,-0.394522111677,1.75574200188,13.4128808829,0.19,42.8100043594,10.862086509,32.4054608999,8.36380661195,0.172629032321,2.89909850999,2.68891386802,0.0646735749655,0.0,0.428971980827,7.93483463112,3.97639107015,2.32609678842,17.4664817786,0.805759632199,2.88683708573
1961-01-06,0.8,6.5,3.5,34.2,28.24,21.2,64.0,51.0,4.166667,,27.7,64.0,3.11646306252,-23.83,-0.41591196075,348.0,97.2534961887,6.0,1.03282413706,-0.392607064373,1.75473322288,13.405174379,0.19,42.7847250659,21.0690680737,32.3863254859,16.2231824167,0.216755073764,3.94825185254,2.52688118563,0.0646735749655,0.0,2.49941988209,13.7237625346,6.5865776703,5.91821571843,17.4561678269,0.698508547668,8.47264609458
1961-01-07,5.3,0.0,6.4,29.1,23.96,22.4,90.75,63.0,2.233333,,25.75,90.75,1.67042381856,-23.83,-0.41591196075,348.0,97.2534961887,7.0,1.03276070784,-0.390575679123,1.75366511464,13.3970146331,0.19,42.7575093927,10.6893773482,32.3657243099,8.2308205581,0.196153649172,3.36898341424,3.05735244842,0.0646735749655,0.0,0.357489594277,7.87333096383,4.52299345813,2.45844107777,17.4450638322,0.777950811224,3.16014977079
1961-01-08,1.1,0.0,15.1,23.3,22.28,21.7,97.25,94.0,0.0,,22.5,97.25,0.0,-23.83,-0.41591196075,348.0,97.2534961887,8.0,1.03268757092,-0.388428557869,1.75253832113,13.3884065648,0.19,42.7283424508,10.6820856127,32.3436461016,8.22520592179,0.165483160373,2.72839556195,2.653364684,0.0646735749655,0.0,0.402097073654,7.82310884813,2.04394442089,2.29493111242,17.4331637199,0.825724932435,2.77929250078
1961-01-09,0.3,0.1,36.7,25.5,23.96,21.6,93.0,87.0,0.0,,23.55,93.0,0.0,-23.83,-0.41591196075,348.0,97.2534961887,9.0,1.03260474797,-0.386166336851,1.75135351576,13.3793553184,0.19,42.6972087942,10.8338659734,32.3200791689,8.34207679952,0.174914805675,2.92175467268,2.71723184559,0.0646735749655,0.0,0.4256565401,7.91642025942,3.27186444042,2.35803270554,17.420461188,0.825724932435,2.85571212993
1961-01-10,0.6,3.5,5.8,28.2,25.28,21.6,88.75,78.0,0.933333,,24.9,88.75,0.69808742084,-23.83,-0.41591196075,348.0,97.2534961887,10.0,1.03251226352,-0.383789686413,1.75011139996,13.3698662527,0.19,42.664092457,16.250384273,32.2950114263,12.5127958902,0.187703946271,3.20216237204,2.84191910519,0.0646735749655,0.0,1.32608724284,11.1867086474,4.39187887168,3.38347634055,17.4069497225,0.805759632199,4.19911373732
