Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,2.5,,,32.5,25.7,18.6,73.5,58.0,0.333333,,25.55,73.5,0.249316775739,-28.3,-0.493928178314,284.0,97.9876822509,1.0,1.03299511069,-0.401008092595,1.80111808435,13.7595286184,0.16,43.5837030184,25.9986926176,32.935332697,20.0189933156,0.194137221516,3.51696592236,2.58496995294,0.0651618086968,0.0,3.22063537107,16.7983579445,6.61010910097,5.19671623521,17.7821508315,0.799892799914,6.49676586134
1961-01-02,2.6,,0.0,33.8,26.8,21.6,73.0,64.0,0.666667,,27.7,73.0,0.498634299429,-28.3,-0.493928178314,284.0,97.9876822509,2.0,1.03298044422,-0.399563724579,1.80017636417,13.7523344061,0.16,43.5577310899,24.3424982461,32.91570623,18.7437236495,0.216755073764,3.92023210951,2.86176943995,0.0651618086968,0.0,2.69372116291,16.0500024866,6.49597822571,5.19631321668,17.7715542847,0.791806311596,6.56260646143
1961-01-03,2.9,,0.0,35.4,24.38,19.5,77.5,46.0,1.666667,,27.45,77.5,1.2465853746,-28.3,-0.493928178314,284.0,97.9876822509,3.0,1.03295600494,-0.398000957209,1.79915897384,13.7445621165,0.16,43.5291980459,27.7714918978,32.8941443793,21.3840487613,0.214016368358,4.00753349484,3.1058384585,0.0651618086968,0.0,2.96172590185,18.4223228594,7.37031094912,5.95840698331,17.7599128027,0.778792760421,7.65082482289
1961-01-04,2.6,,9.3,30.0,24.12,18.0,60.75,47.0,2.0,,24.0,60.75,1.49590215034,-28.3,-0.493928178314,284.0,97.9876822509,4.0,1.03292180008,-0.396320253565,1.79806656356,13.7362167168,0.16,43.4980963539,24.1090921336,32.8706414527,18.5640009429,0.179093549026,3.15352713071,1.91576773191,0.0651618086968,0.0,3.58751670671,14.9764842362,5.9105127002,5.2630136295,17.7472233124,0.737557509156,7.13573323324
1961-01-05,3.6,,0.0,32.8,25.78,17.6,63.5,44.0,1.0,,25.2,63.5,0.747951075168,-28.3,-0.493928178314,284.0,97.9876822509,5.0,1.03287783977,-0.394522111677,1.79689982649,13.7273035021,0.16,43.4644181621,27.1128796892,32.8451915168,20.8769173607,0.190650467432,3.49331926799,2.21825773517,0.0651618086968,0.0,3.92020635178,16.9567110089,6.83773269321,5.53096261915,17.7334826102,0.765149518191,7.22860367504
1961-01-06,3.3,,19.6,27.5,22.18,19.0,78.0,65.0,0.666667,,23.25,78.0,0.498634299429,-28.3,-0.493928178314,284.0,97.9876822509,6.0,1.03282413706,-0.392607064373,1.79565949725,13.7178280847,0.16,43.4281553246,20.2581987664,32.8177884157,15.5988130501,0.172174915083,2.93433176659,2.28877877794,0.0651618086968,0.0,2.34805431466,13.2507587354,4.87732848314,4.00409557975,17.7186873724,0.801084836315,4.99834149672
1961-01-07,1.6,,0.0,29.8,22.8,17.0,69.5,45.0,1.666667,,23.4,69.5,1.2465853746,-28.3,-0.493928178314,284.0,97.9876822509,7.0,1.03276070784,-0.390575679123,1.79434635039,13.7077963816,0.16,43.3892994275,24.8374842921,32.7884257914,19.1248629049,0.173540298867,3.06618098139,2.13099578207,0.0651618086968,0.0,3.4694156894,15.6554472155,6.00168002938,5.02829912574,17.7028341664,0.763533656601,6.58556316708
1961-01-08,4.2,,0.0,34.5,26.46,17.6,62.75,48.0,0.333333,,26.05,62.75,0.249316775739,-28.3,-0.493928178314,284.0,97.9876822509,8.0,1.03268757092,-0.388428557869,1.79296119881,13.697214603,0.16,43.3478418177,28.5122056537,32.7570971048,21.9543983533,0.199211334536,3.74089622264,2.34741237971,0.0651618086968,0.0,4.08861011708,17.8657882363,7.33277617806,5.63263755416,17.6859194616,0.777746425691,7.24225450366
1961-01-09,3.6,,0.0,35.0,28.92,23.0,64.5,53.0,1.666667,,29.0,64.5,1.2465853746,-28.3,-0.493928178314,284.0,97.9876822509,9.0,1.03260474797,-0.386166336851,1.79150489208,13.6860892391,0.16,43.3037736321,24.0013875489,32.7237956583,18.4810684126,0.231475810292,4.21605943045,2.71935833264,0.0651618086968,0.0,2.8620924041,15.6189760085,6.58794885719,5.66652717806,17.6679396419,0.753076973349,7.52449932556
1961-01-10,4.6,,0.0,29.4,24.38,21.0,85.75,68.0,1.333333,,25.2,85.75,0.997267850907,-28.3,-0.493928178314,284.0,97.9876822509,10.0,1.03251226352,-0.383789686413,1.78997831477,13.6744270475,0.16,43.2570858296,20.0593512864,32.6885146197,15.4457004905,0.190650467432,3.29310677571,2.82383906017,0.0651618086968,0.0,1.94926514341,13.4964353471,5.05886809767,4.10879562871,17.6488910185,0.797203071899,5.15401379341
1961-01-11,0.5,,22.8,31.5,25.02,19.4,70.0,54.0,0.333333,,25.45,70.0,0.249316775739,-28.3,-0.493928178314,284.0,97.9876822509,11.0,1.03241014499,-0.381299310808,1.78838238465,13.6622350395,0.16,43.2077692243,24.047753552,32.6512470475,18.5167702351,0.193135571074,3.43744995256,2.40621496679,0.0651618086968,0.0,3.09267714865,15.4240930864,6.0999832257,4.79843947697,17.6287698435,0.793059517755,6.05054144052
1961-01-12,3.6,,0.0,35.6,28.02,18.0,60.25,47.0,1.0,,26.8,60.25,0.747951075168,-28.3,-0.493928178314,284.0,97.9876822509,12.0,1.03229842264,-0.378695947988,1.78671805096,13.6495204667,0.16,43.1558145197,28.9678080757,32.6119859163,22.3052122183,0.207031530593,3.93791727047,2.37259515546,0.0651618086968,0.0,4.2130584881,18.0921537302,7.57737026864,6.08540672176,17.6075723241,0.757791428092,8.0304507232
1961-01-13,4.3,,0.0,36.2,29.16,21.6,55.5,44.0,1.333333,,28.9,55.5,0.997267850907,-28.3,-0.493928178314,284.0,97.9876822509,13.0,1.03217712956,-0.375980369386,1.78498629255,13.6362908069,0.16,43.1012123453,26.3503201807,32.5707241451,20.2897465392,0.23031442616,4.29332705902,2.38279651775,0.0651618086968,0.0,3.7661934905,16.5235530487,7.21723412106,6.054734402,17.5852946369,0.739159755375,8.19137454112
1961-01-14,6.4,,0.0,34.4,28.64,23.6,63.75,53.0,1.333333,,29.0,63.75,0.997267850907,-28.3,-0.493928178314,284.0,97.9876822509,14.0,1.03204630171,-0.373153379686,1.78318811607,13.6225537505,0.16,43.0439532942,22.6330984161,32.5274546254,17.4274857804,0.231475810292,4.17595106913,2.66216880657,0.0651618086968,0.0,2.69263427831,14.7348515021,6.21237811945,5.28578773024,17.561932944,0.758569371499,6.96810064951
