Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,3.8,,,35.5,27.22,23.2,87.75,77.0,,,29.35,87.75,,-22.87999999,-0.399331332682,30.0,100.94588319,1.0,1.03299511069,-0.401008092595,1.75068763508,13.3742683648,0.19,42.7181607391,28.4654925008,32.0642514507,21.9184292256,0.235579446542,4.31177152259,3.78357951108,0.0671290123211,0.0,2.36373946621,19.5546897594,6.62879819144,,17.4290095815,,
1961-01-02,4.5,,3.5,32.2,27.32,24.0,82.5,66.0,,,28.1,82.5,,-22.87999999,-0.399331332682,30.0,100.94588319,2.0,1.03298044422,-0.399563724579,1.74995723538,13.3686885221,0.19,42.7022177968,23.2333031099,32.0522846783,17.8896433947,0.22119824571,3.89634742121,3.2144866225,0.0671290123211,0.0,2.26159934291,15.6280440517,5.26693601159,,17.4225048611,,
1961-01-03,2.5,,0.0,29.5,26.46,24.3,84.0,78.0,,,26.9,84.0,,-22.87999999,-0.399331332682,30.0,100.94588319,3.0,1.03295600494,-0.398000957209,1.74916807389,13.3626597724,0.19,42.6845334137,18.4937852914,32.0390107803,14.2402146744,0.208093468821,3.5804785923,3.00760201753,0.0671290123211,0.0,1.6592020727,12.5810126017,4.08289049922,,17.4152896328,,
1961-01-04,4.0,,0.0,30.5,25.98,23.0,82.75,70.0,,,26.75,82.75,,-22.87999999,-0.399331332682,30.0,100.94588319,4.0,1.03292180008,-0.396320253565,1.74832063877,13.356185845,0.19,42.6650943287,22.2002028528,32.0244198031,17.0941561967,0.206502273136,3.58785847145,2.96895288512,0.0671290123211,0.0,2.29748913611,14.7966670605,4.88471297057,,17.4073584861,,
1961-01-05,2.5,,0.0,28.5,25.88,23.9,84.75,77.0,,,26.2,84.75,,-22.87999999,-0.399331332682,30.0,100.94588319,5.0,1.03287783977,-0.394522111677,1.74741545065,13.3492707171,0.19,42.643886523,17.3775799712,32.0085012242,13.3807365778,0.200755158098,3.42871686652,2.90583754438,0.0671290123211,0.0,1.52869007708,11.8520465008,3.77638592621,,17.3987057014,,
1961-01-06,2.1,,0.0,35.0,27.76,23.3,79.75,57.0,,,29.15,79.75,,-22.87999999,-0.399331332682,30.0,100.94588319,6.0,1.03282413706,-0.392607064373,1.74645306158,13.3419186062,0.19,42.6208952501,27.6993194951,31.9912439747,21.3284760112,0.233227102165,4.24175118409,3.38279656931,0.0671290123211,0.0,2.77305577282,18.5554202384,6.42301733893,,17.389325262,,
1961-01-07,3.6,,18.0,29.5,27.02,24.3,79.75,74.0,,,26.9,79.75,,-22.87999999,-0.399331332682,30.0,100.94588319,7.0,1.03276070784,-0.390575679123,1.7454340539,13.3341339609,0.19,42.5961050675,18.4554722371,31.9726364637,14.2107136226,0.208093468821,3.5804785923,2.85543167736,0.0671290123211,0.0,1.76540226767,12.4453113549,4.07443208992,,17.3792108675,,
1961-01-08,4.0,,0.0,27.5,25.7,23.9,87.5,82.0,,,25.7,87.5,,-22.87999999,-0.399331332682,30.0,100.94588319,8.0,1.03268757092,-0.388428557869,1.74435903912,13.3259214529,0.19,42.5694998714,15.3462899431,31.9526666035,11.8166432562,0.195647896693,3.31866220558,2.90382942988,0.0671290123211,0.0,1.18404979254,10.6325934636,3.29706154732,,17.3683559475,,
1961-01-09,2.7,,0.0,31.5,27.12,23.5,82.25,68.0,,,27.5,82.25,,-22.87999999,-0.399331332682,30.0,100.94588319,9.0,1.03260474797,-0.386166336851,1.74322865668,13.3172859672,0.19,42.5410629322,22.8616162995,31.9313218369,17.6034445506,0.21456176978,3.75879983797,3.09161286673,0.0671290123211,0.0,2.320453268,15.2829912826,5.1149280806,,17.3567536763,,
1961-01-10,2.5,,0.0,30.0,26.52,23.5,85.25,77.0,,,26.75,85.25,,-22.87999999,-0.399331332682,30.0,100.94588319,10.0,1.03251226352,-0.383789686413,1.74204357278,13.3082325931,0.19,42.5107769327,20.5925117062,31.9085891657,15.8562340138,0.206502273136,3.56929791583,3.04282647325,0.0671290123211,0.0,1.98188062316,13.8743533906,4.53097251835,,17.3443969885,,
