Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1984-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-01,5.5,,0.0,32.5,25.22,21.5,76.75,65.0,1.0,,27.0,76.75,0.747951075168,-29.677684,-0.517973300166,28.96,100.95814244,1.0,1.03299511069,-0.401008092595,1.8148274431,13.8642604045,0.19,43.7551085687,27.5726627789,32.8416743854,21.2309503397,0.209159984426,3.72759932545,2.86093248229,0.0671371647227,0.0,3.22415503973,18.0067953,6.10086087619,5.68295544444,17.852084296,0.791691734389,7.17824273967
1985-01-02,3.7,,0.0,33.2,23.88,18.4,71.0,43.0,0.0,,25.8,71.0,0.0,-29.677684,-0.517973300166,28.96,100.95814244,2.0,1.03298044422,-0.399563724579,1.81382745977,13.8566210946,0.19,43.7265196517,31.9616631689,32.820216139,24.61048064,0.196660501846,3.60166397387,2.55718142145,0.0671371647227,0.0,4.40365253282,20.2068281072,6.88256398784,6.14616908197,17.8404200179,0.802176599535,7.66186533681
1985-01-03,4.6,,0.0,33.0,23.54,16.0,63.0,32.0,0.0,,24.5,63.0,0.0,-29.677684,-0.517973300166,28.96,100.95814244,3.0,1.03295600494,-0.398000957209,1.81274715616,13.848368183,0.19,43.6951567395,32.7966757894,32.7966757894,25.2534403578,0.183835009121,3.42421723805,2.15725685997,0.0671371647227,0.0,5.19729765309,20.0561427048,7.15131863126,5.99391007059,17.8276239497,0.785433762959,7.63133742559
1985-01-04,5.7,,0.0,34.6,25.66,17.1,61.5,40.0,0.0,,25.85,61.5,0.0,-29.677684,-0.517973300166,28.96,100.95814244,4.0,1.03292180008,-0.396320253565,1.81158722979,13.8395069982,0.19,43.6610139233,32.7710489018,32.7710489018,25.2337076544,0.19716845661,3.72480095625,2.29075258809,0.0671371647227,0.0,5.0466451216,20.1870625328,7.48143812451,6.14418563156,17.8136936807,0.782058792366,7.85642421201
1985-01-05,6.0,,0.0,37.5,26.96,19.7,66.0,37.0,0.333333,,28.6,66.0,0.249316775739,-29.677684,-0.517973300166,28.96,100.95814244,5.0,1.03287783977,-0.394522111677,1.8103484241,13.8300432199,0.19,43.624085098,32.7433308936,32.7433308936,25.2123647881,0.226859584591,4.37146962811,2.88516995456,0.0671371647227,0.0,4.17653579599,21.0358289921,8.01387036161,6.74464596412,17.79862672,0.784818640809,8.59389114046
1985-01-06,5.5,,7.5,36.8,26.4,21.2,76.25,45.0,0.0,,29.0,76.25,0.0,-29.677684,-0.517973300166,28.96,100.95814244,6.0,1.03282413706,-0.392607064373,1.8090315269,13.8199828663,0.19,43.5843639849,32.7074444869,32.7135170523,25.1847322549,0.231475810292,4.3622521438,3.32621725965,0.0671371647227,0.0,3.47343449845,21.7112977564,7.5600882338,6.86661796289,17.7824205058,0.812167742977,8.45467949481
1985-01-07,4.5,,8.0,29.2,24.5,21.4,77.5,76.0,1.333333,,25.3,77.5,0.997267850907,-29.677684,-0.517973300166,28.96,100.95814244,7.0,1.03276070784,-0.390575679123,1.80763736871,13.8093322823,0.19,43.541844157,23.1050930227,32.6816025539,17.7909216275,0.191641257278,3.30048936286,2.55787925622,0.0671371647227,0.0,2.73270705737,15.0582145701,4.91834953425,4.71476595193,17.765072416,0.785923241598,5.99901581017
1985-01-08,2.8,,7.2,28.4,22.2,19.0,68.5,50.0,1.333333,,23.7,68.5,0.997267850907,-29.677684,-0.517973300166,28.96,100.95814244,8.0,1.03268757092,-0.388428557869,1.80616682099,13.7980981252,0.19,43.4965190647,25.3379824161,32.6475824823,19.5102464604,0.176298483896,3.03312852021,2.07769303634,0.0671371647227,0.0,3.67729460897,15.8329518514,5.19343290537,5.00715847607,17.7465797784,0.768634326854,6.5143570891
1985-01-09,4.3,,0.0,29.5,21.52,15.3,61.5,38.0,1.333333,,22.4,61.5,0.997267850907,-29.677684,-0.517973300166,28.96,100.95814244,9.0,1.03260474797,-0.386166336851,1.80462079437,13.7862873518,0.19,43.4483820641,31.107949261,32.611451851,23.953120931,0.164607746899,2.93072468242,1.80239567969,0.0671371647227,0.0,5.35316584003,18.5999550909,6.17634907041,5.81251722525,17.7269398822,0.75353693183,7.71364611305
1985-01-10,4.6,,0.0,34.4,24.34,14.3,55.5,30.0,0.0,,24.35,55.5,0.0,-29.677684,-0.517973300166,28.96,100.95814244,10.0,1.03251226352,-0.383789686413,1.80300023679,13.7739072039,0.19,43.3974264465,32.5732056243,32.5732056243,25.0813683307,0.182401592075,3.53443653939,1.96161227936,0.0671371647227,0.0,5.56610530027,19.5152630304,7.69569031052,5.82002955219,17.7061499902,0.767681615911,7.58130640563
1985-01-11,7.1,,0.0,38.3,27.36,18.1,46.5,25.0,2.0,,28.2,46.5,1.49590215034,-29.677684,-0.517973300166,28.96,100.95814244,11.0,1.03241014499,-0.381299310808,1.80130613159,13.7609651935,0.19,43.3436454689,32.5328387412,32.5328387412,25.0502858307,0.222320915729,4.40499159112,2.04832108987,0.0671371647227,0.0,5.68471608875,19.3655697419,8.40905031165,7.61364050164,17.6842073513,0.70011887214,10.8747825614
1985-01-12,9.2,,0.5,30.8,25.16,22.0,73.5,49.0,0.0,,26.4,73.5,0.0,-29.677684,-0.517973300166,28.96,100.95814244,12.0,1.03229842264,-0.378695947988,1.79953949562,13.7474690888,0.19,43.2870323868,24.3979170314,32.4903461392,18.7863961142,0.202829241073,3.54281114563,2.60396619203,0.0671371647227,0.0,2.99359356315,15.792802551,5.32610124278,4.84105715203,17.6611092138,0.8070232597,5.99865876707
1985-01-13,2.8,,0.4,32.0,24.74,20.3,65.5,27.0,3.333333,,26.15,65.5,2.49317000124,-29.677684,-0.517973300166,28.96,100.95814244,13.0,1.03217712956,-0.375980369386,1.79770137721,13.7334268985,0.19,43.2275804877,28.0936042264,32.4457227804,21.6320752543,0.200239435466,3.56841736677,2.33731337523,0.0671371647227,0.0,4.06844225129,17.563633003,6.09818699556,6.3365650427,17.636852839,0.719579380178,8.80592915425
1985-01-14,4.4,,0.0,36.0,26.68,19.0,58.5,38.0,0.0,,27.5,58.5,0.0,-29.677684,-0.517973300166,28.96,100.95814244,14.0,1.03204630171,-0.373153379686,1.79579285423,13.7188468569,0.19,43.1652831271,32.3989636773,32.3989636773,24.9472020316,0.21456176978,4.06919551276,2.38047937496,0.0671371647227,0.0,4.99175028205,19.9554517495,7.56563274416,6.201387439,17.6114355159,0.775054607803,8.00122646401
1985-01-15,8.1,,0.0,30.3,25.44,22.2,84.75,63.0,0.0,,26.25,84.75,0.0,-29.677684,-0.517973300166,28.96,100.95814244,15.0,1.03190597785,-0.370215816587,1.79381503205,13.7037374085,0.19,43.1001337647,23.3063749164,32.350063921,17.9459086856,0.20127199806,3.49647952114,2.96326639417,0.0671371647227,0.0,2.43139444436,15.5145142413,5.07054964663,4.74661891994,17.584854576,0.825724932435,5.74842630214
1985-01-16,2.0,,13.2,29.2,23.28,20.4,66.25,45.0,0.0,,24.8,66.25,0.0,-29.677684,-0.517973300166,28.96,100.95814244,16.0,1.03175619956,-0.367168550551,1.79176904156,13.6881071925,0.19,43.0321260026,24.2542438695,32.2990187093,18.6757677795,0.18673033902,3.22450926885,2.13623739061,0.0671371647227,0.0,3.47708705538,15.1986807242,5.10307248552,4.56114446739,17.5571074091,0.792478607851,5.75554270134
1985-01-17,5.0,,0.0,28.6,21.48,16.2,66.25,45.0,1.0,,22.4,66.25,0.747951075168,-29.677684,-0.517973300166,28.96,100.95814244,17.0,1.03159701122,-0.364012484549,1.78965603712,13.6719650276,0.19,42.9612536248,28.7436151394,32.2458233767,22.1325836573,0.164607746899,2.87782721455,1.90656052964,0.0671371647227,0.0,4.69604719821,17.4365364591,5.70692073453,5.30360476801,17.5281914789,0.771087207101,6.87808683527
1985-01-18,5.0,,0.0,29.6,21.74,15.0,69.5,56.0,1.333333,,22.3,69.5,0.997267850907,-29.677684,-0.517973300166,28.96,100.95814244,18.0,1.03142846,-0.360748553792,1.78747719454,13.6553198964,0.19,42.8875106382,31.1358601301,32.1904734248,23.9746123002,0.163736246744,2.92601394112,2.03357968908,0.0671371647227,0.0,5.03067674369,18.9439355565,6.16651281556,5.70753713921,17.4981043404,0.770664137779,7.40599809881
1985-01-19,4.5,,0.0,33.0,24.3,15.5,67.0,43.0,0.666667,,24.25,67.0,0.498634299429,-29.677684,-0.517973300166,28.96,100.95814244,19.0,1.03125059585,-0.357377725453,1.78523370912,13.6381809303,0.19,42.8108913138,32.1329645536,32.1329645536,24.7423827062,0.181451224045,3.39558534686,2.2750421824,0.0671371647227,0.0,4.96782907298,19.7745536333,7.06687311113,6.06810990819,17.466843656,0.779794282062,7.78168043518
1985-01-20,5.2,,0.0,35.8,26.32,18.3,65.5,46.0,1.666667,,27.05,65.5,1.2465853746,-29.677684,-0.517973300166,28.96,100.95814244,20.0,1.03106347148,-0.353900998381,1.78292679361,13.6205573939,0.19,42.7313902304,32.073292694,32.073292694,24.6964353744,0.209694963613,3.98967953485,2.61324009533,0.0671371647227,0.0,4.55056490735,20.1458704671,7.52344054566,6.77762846591,17.434407214,0.7552317005,8.97423725914
1985-01-21,5.8,,0.0,36.6,26.58,20.4,66.5,37.0,0.0,,28.5,66.5,0.0,-29.677684,-0.517973300166,28.96,100.95814244,21.0,1.03086714233,-0.350319402806,1.78055767627,13.6024586707,0.19,42.6490023187,32.0114540411,32.0114540411,24.6488196117,0.225717686867,4.26809943487,2.83828612419,0.0671371647227,0.0,4.24640252957,20.4024170821,7.45822315565,6.41586108965,17.400792946,0.793006120724,8.09055683428
1985-01-22,5.7,,0.0,31.5,24.5,21.8,81.25,69.0,1.666667,,26.65,81.25,1.2465853746,-29.677684,-0.517973300166,28.96,100.95814244,22.0,1.03066166658,-0.346634000031,1.77812759897,13.5838942475,0.19,42.563722906,25.1871527103,31.9474450878,19.394107587,0.205447171836,3.6169704046,2.93878845374,0.0671371647227,0.0,2.83416387036,16.5599437166,5.52949205997,5.17728916531,17.3659989457,0.78541073969,6.59182374734
1985-01-23,2.3,,3.9,31.8,23.58,19.0,75.0,66.0,0.666667,,25.4,75.0,0.498634299429,-29.677684,-0.517973300166,28.96,100.95814244,23.0,1.03044710511,-0.342845882121,1.77563781521,13.5648737007,0.19,42.475547763,28.8733765026,31.8812626595,22.232499907,0.192636380105,3.44934713272,2.58701034954,0.0671371647227,0.0,3.91415725516,18.3183426519,6.16049655386,5.6307554112,17.3300234873,0.795591798855,7.07744275306
1985-01-24,3.0,,0.0,33.6,24.06,18.8,73.0,54.0,1.333333,,26.2,73.0,0.997267850907,-29.677684,-0.517973300166,28.96,100.95814244,24.0,1.03022352151,-0.338956171576,1.77308958834,13.5454066814,0.19,42.3844731503,30.9807015333,31.8129039495,23.8551401806,0.200755158098,3.68602764877,2.6908001836,0.0671371647227,0.0,4.20706790442,19.6480722762,6.73253038962,6.22650058621,17.2928650453,0.777545392024,8.00789336556
1985-01-25,4.0,,0.0,36.4,25.48,18.0,64.0,44.0,3.333333,,27.2,64.0,2.49317000124,-29.677684,-0.517973300166,28.96,100.95814244,25.0,1.02999098203,-0.334966021003,1.77048418969,13.5255029019,0.19,42.2904958662,31.7423665549,31.7423665549,24.4416222472,0.211306810135,4.06830959622,2.60371814158,0.0671371647227,0.0,4.57864267263,19.8629795746,7.66041330257,7.29797454164,17.2545223134,0.716334729221,10.1879390234
1985-01-26,5.0,,0.0,31.8,24.26,18.8,77.25,58.0,0.666667,,25.3,77.25,0.498634299429,-29.677684,-0.517973300166,28.96,100.95814244,26.0,1.02974955558,-0.330876612769,1.76782289683,13.505172122,0.19,42.1936132956,28.9049348846,31.6696485125,22.2567998611,0.191641257278,3.43571289154,2.65408820871,0.0671371647227,0.0,3.852054228,18.4047456331,6.15295393475,5.61890579183,17.2149942246,0.799731642191,7.02598908858
1985-01-27,4.0,,11.3,29.0,23.2,19.9,84.25,63.0,1.333333,,24.45,84.25,0.997267850907,-29.677684,-0.517973300166,28.96,100.95814244,27.0,1.02949931369,-0.326689158653,1.76510699183,13.4844241361,0.19,42.0938234587,24.1264082522,31.5947483366,18.5773343542,0.183356152329,3.16476168195,2.66631171705,0.0671371647227,0.0,2.92150525015,15.6558291041,5.0344703081,4.65560484212,17.1742799712,0.797203071899,5.83992335985
1985-01-28,2.5,,1.8,34.6,25.2,19.4,78.25,55.0,1.333333,,27.0,78.25,0.997267850907,-29.677684,-0.517973300166,28.96,100.95814244,28.0,1.02924033051,-0.322404899489,1.76233775962,13.4632687604,0.19,41.9911250607,31.1051933808,31.5176650552,23.9509989032,0.209159984426,3.87619482577,3.03312245116,0.0671371647227,0.0,3.77463229355,20.1763666097,6.88248570206,6.32357278983,17.1323790248,0.787272091533,8.03225829778
1985-01-29,3.4,,2.0,31.0,23.66,21.1,74.0,52.0,2.0,,26.05,74.0,1.49590215034,-29.677684,-0.517973300166,28.96,100.95814244,29.0,1.0289726828,-0.318025104796,1.75951648639,13.4417158205,0.19,41.8855175416,25.0400438025,31.438398248,19.2808337279,0.199211334536,3.4974575033,2.58811855244,0.0671371647227,0.0,3.27646518175,16.0043685462,5.42299345274,5.24352788492,17.089291157,0.765189983887,6.8525830125
1985-01-30,3.9,,0.0,32.1,23.88,17.3,70.5,54.0,1.333333,,24.7,70.5,0.997267850907,-29.677684,-0.517973300166,28.96,100.95814244,30.0,1.02869644985,-0.3135510724,1.75664445803,13.41977514,0.19,41.777001127,30.5366731416,31.3569480843,23.5132383191,0.185760990265,3.37829351424,2.38169692754,0.0671371647227,0.0,4.63146672893,18.8817715901,6.40980841176,5.92312409946,17.0450164598,0.772664950411,7.66583769112
1985-01-31,4.5,,0.0,32.3,24.8,19.9,78.75,64.0,2.333333,,26.1,78.75,1.74521892607,-29.677684,-0.517973300166,28.96,100.95814244,31.0,1.02841171352,-0.308984128054,1.75372295866,13.3974565289,0.19,41.6655768778,27.8767308978,31.2733153604,21.4650827913,0.199724828248,3.57991164478,2.81918042027,0.0671371647227,0.0,3.53046243159,17.9346203597,6.04422692448,5.63958779077,16.9995553661,0.766772760692,7.35496626885
