Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1977-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-01,1.6,6.6,,28.3,22.5,12.6,90.25,83.0,2.666667,,20.45,90.25,1.99453644976,-12.691233,-0.221503801988,41.17,100.814290119,152.0,0.971444860606,0.385005292783,1.47941222384,11.3018768782,0.19,28.418379915,15.4023896486,21.3371846303,11.8598400295,0.148302359848,2.65274478563,2.39410216903,0.0670415029293,0.0,2.81958033597,9.04025969349,4.0417419378,2.50404053338,11.5946990053,0.768681189971,3.25758008138
1977-06-02,1.7,7.8,14.6,27.5,,,87.75,73.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-03,1.9,5.5,27.1,27.6,,,87.0,74.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-04,2.8,2.5,2.0,27.6,,,80.25,71.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-05,3.0,9.3,6.3,28.3,,,82.5,65.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-06,3.6,8.2,0.0,28.0,,,83.0,69.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-07,2.7,10.5,0.0,29.1,,,86.25,67.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-08,2.2,8.1,0.0,28.1,,,89.75,73.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-09,2.1,6.2,0.4,28.1,,,81.75,67.0,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-10,2.9,9.4,1.9,28.1,,,83.5,69.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-11,3.2,8.1,0.1,27.9,,,82.5,70.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-12,2.5,10.3,0.0,27.6,21.26,10.4,79.75,63.0,2.333333,,19.0,79.75,1.74521892607,-12.691233,-0.221503801988,41.17,100.814290119,163.0,0.968841812208,0.40410424621,1.47434286076,11.2631497969,0.19,27.8742518235,19.7138783853,20.9286405265,15.1796863567,0.137082666112,2.47702477666,1.97542725939,0.0670415029293,0.0,4.74016944215,10.4395169145,3.99211699532,3.1355128535,11.372694744,0.768540033382,4.07983022003
1977-06-13,3.7,1.3,0.3,25.9,20.96,11.6,93.0,87.0,2.333333,,18.75,93.0,1.74521892607,-12.691233,-0.221503801988,41.17,100.814290119,164.0,0.968659311188,0.405130420389,1.47406810526,11.2610508195,0.19,27.8435962128,8.56806146,20.9056235767,6.5974073242,0.135222829062,2.35380803036,2.18904146823,0.0670415029293,0.0,0.9650364966,5.6323708276,3.61134289279,1.5295192654,11.3601872548,0.775811671149,1.97150845016
1977-06-14,1.3,2.7,23.8,26.7,,,76.25,69.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-15,3.4,4.3,0.0,27.3,,,83.5,75.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-16,1.9,2.5,12.3,26.1,,,91.5,78.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-17,1.4,2.4,3.7,27.9,23.34,20.4,91.0,85.0,2.666667,,24.15,91.0,1.99453644976,-12.691233,-0.221503801988,41.17,100.814290119,168.0,0.968022675751,0.40803212152,1.47328983015,11.2551052356,0.19,27.753361254,9.8973560497,20.8378730581,7.62096415827,0.180505033608,3.07739376066,2.8004283222,0.0670415029293,0.0,1.18049731366,6.4404668446,2.99203166024,2.00158654176,11.3233713916,0.768681189971,2.6039228849
1977-06-18,2.7,9.4,9.2,27.7,23.6,20.1,82.5,69.0,4.0,,23.9,82.5,2.99180430067,-12.691233,-0.221503801988,41.17,100.814290119,169.0,0.967887094871,0.40845572308,1.47317604654,11.2542359929,0.19,27.7389563059,18.5190967104,20.827057486,14.259704467,0.178157738803,3.03359925496,2.50271938534,0.0670415029293,0.0,3.85194405052,10.4077604165,2.9924090994,3.44390624247,11.3174941728,0.737635756615,4.66884395393
1977-06-19,3.7,8.7,5.9,27.3,23.54,20.0,84.0,69.0,3.666667,,23.65,84.0,2.74248752493,-12.691233,-0.221503801988,41.17,100.814290119,170.0,0.967761029738,0.408758290393,1.47309474762,11.2536149149,0.19,27.7278289563,17.6499404713,20.8187028116,13.5904541629,0.175836235782,2.98342755846,2.50607914911,0.0670415029293,0.0,3.58197184885,10.0084823141,2.91400189872,3.22305665535,11.3129542142,0.747289789222,4.31299437225
1977-06-20,2.9,9.1,3.0,27.5,23.6,19.9,83.0,69.0,4.666667,,23.7,83.0,3.4904386001,-12.691233,-0.221503801988,41.17,100.814290119,171.0,0.967644517708,0.408939733804,1.47304598379,11.2532423867,0.19,27.7199838978,18.1379591908,20.8128125581,13.9662285769,0.176298483896,2.99755798656,2.48797312884,0.0670415029293,0.0,3.75420335697,10.21202522,2.97602013783,3.39503809609,11.3097534303,0.724221068995,4.68784773246
1977-06-21,3.3,3.9,3.9,27.2,23.68,20.1,90.5,82.0,2.333333,,23.65,90.5,1.74521892607,-12.691233,-0.221503801988,41.17,100.814290119,172.0,0.967537593305,0.408999999545,1.47302978533,11.2531186395,0.19,27.7154239089,11.7315314269,20.8093888118,9.03327919874,0.175836235782,2.98009171576,2.69698300276,0.0670415029293,0.0,1.72346044733,7.30981875141,2.87252114249,2.21083142936,11.3078929549,0.775811671149,2.84970117308
1977-06-22,2.0,1.4,25.7,26.7,22.78,19.8,93.75,84.0,0.666667,,23.25,93.75,0.498634299429,-12.691233,-0.221503801988,41.17,100.814290119,173.0,0.967440288215,0.40893906976,1.47304616227,11.2532437502,0.19,27.7141498546,8.65247638553,20.808432222,6.66240681686,0.172174915083,2.90627836716,2.72463596921,0.0670415029293,0.0,0.871880024025,5.79052679283,2.804318047,1.69691251861,11.3073731407,0.811463991471,2.09117414506
1977-06-23,0.8,8.7,26.1,27.0,23.12,20.4,88.0,70.0,2.0,,23.7,88.0,1.49590215034,-12.691233,-0.221503801988,41.17,100.814290119,174.0,0.967352631269,0.408756962503,1.47309510447,11.253617641,0.19,27.7161606875,17.6425105275,20.8099420023,13.5847331062,0.176298483896,2.98107529313,2.62334625795,0.0670415029293,0.0,3.42859586359,10.1561372426,2.77294422412,3.02537449518,11.3081935605,0.782942130935,3.8641099714
1977-06-24,3.2,10.2,5.1,27.9,23.22,20.5,81.25,74.0,3.333333,,24.2,81.25,2.49317000124,-12.691233,-0.221503801988,41.17,100.814290119,175.0,0.967274648443,0.408453731736,1.47317658154,11.2542400799,0.19,27.72145345,19.4926875702,20.8139159323,15.009369429,0.18097760754,3.08480919567,2.50640747148,0.0670415029293,0.0,4.15222078215,10.8571486469,2.97213920317,3.59012305261,11.3103530076,0.749758419368,4.78837310775
1977-06-25,4.0,7.8,2.8,27.0,22.98,19.1,85.25,71.0,3.333333,,23.05,85.25,2.49317000124,-12.691233,-0.221503801988,41.17,100.814290119,176.0,0.967206362846,0.408029467313,1.47329054296,11.2551106811,0.19,27.7300232775,16.5412154844,20.8203503593,12.736735923,0.17036851144,2.88823990491,2.46222451893,0.0670415029293,0.0,3.284888671,9.45184725199,2.98774714286,2.96857232529,11.3138494972,0.754420270399,3.93490530646
1977-06-26,3.6,7.9,1.3,27.3,23.04,19.2,81.25,69.0,1.333333,,23.25,81.25,0.997267850907,-12.691233,-0.221503801988,41.17,100.814290119,177.0,0.96714779471,0.407484294953,1.47343691818,11.2562289054,0.19,27.7418634017,16.6705522064,20.8292402016,12.836325199,0.172174915083,2.92676748217,2.37799857926,0.0670415029293,0.0,3.43496942672,9.40135577223,3.04144031961,2.94670064231,11.3186802679,0.792541220868,3.71804085987
1977-06-27,2.9,8.0,0.2,27.1,22.5,19.0,88.5,82.0,2.0,,23.05,88.5,1.49590215034,-12.691233,-0.221503801988,41.17,100.814290119,178.0,0.967098961392,0.406818376203,1.47361561675,11.2575940619,0.19,27.7569651553,16.8017270039,20.8405789516,12.937329793,0.17036851144,2.89185194512,2.55928897143,0.0670415029293,0.0,3.23741303432,9.69991675866,3.02826968942,2.85677038725,11.3248417834,0.782942130935,3.6487631389
1977-06-28,3.3,8.7,1.5,27.1,22.94,18.7,85.75,78.0,2.666667,,22.9,85.75,1.99453644976,-12.691233,-0.221503801988,41.17,100.814290119,179.0,0.967059877362,0.406031908387,1.47382652852,11.2592053091,0.19,27.7753179769,17.6748384671,20.8543586795,13.6096256197,0.169024227534,2.87145627321,2.46227375428,0.0670415029293,0.0,3.60369894785,10.0059266718,3.07454667776,3.04211755174,11.3323297346,0.768681189971,3.95758032254
1977-06-29,3.8,6.8,5.4,26.5,22.86,19.7,87.0,69.0,3.0,,23.1,87.0,2.2438532255,-12.691233,-0.221503801988,41.17,100.814290119,180.0,0.967030554202,0.405125124554,1.47406952384,11.2610616567,0.19,27.7969094173,15.3418190034,20.8705700382,11.8132006326,0.170818606113,2.87864536493,2.50442146749,0.0670415029293,0.0,2.87609228273,8.93710834986,2.78203298774,2.74724424707,11.3411390423,0.761550730185,3.60743432864
1977-06-30,3.2,10.5,7.1,27.1,22.48,19.8,80.5,60.0,4.0,,23.45,80.5,2.99180430067,-12.691233,-0.221503801988,41.17,100.814290119,181.0,0.967011000599,0.404098293404,1.47434445388,11.2631619675,0.19,27.8217251461,19.9237307249,20.8892022681,15.3412726582,0.173997451748,2.94789940792,2.37305902338,0.0670415029293,0.0,4.42800504636,10.9132676118,2.90976179897,3.63730918681,11.3512638596,0.73419866382,4.95412122911
1977-07-01,5.7,9.7,1.3,27.0,22.8,18.7,75.5,68.0,1.666667,,22.85,75.5,1.2465853746,-12.691233,-0.221503801988,41.17,100.814290119,182.0,0.967001222349,0.402951719208,1.47465115087,11.2655049599,0.19,27.8497489591,18.9522488757,20.9102432027,14.5932316343,0.168578127035,2.86097107794,2.16003316385,0.0670415029293,0.0,4.41969584727,10.173535787,3.0606162515,3.32508916163,11.3626975753,0.775130996228,4.28971254898
1977-07-02,4.9,7.3,0.0,27.0,22.72,18.2,80.25,67.0,7.0,,22.6,80.25,5.23565752618,-12.691233,-0.221503801988,41.17,100.814290119,183.0,0.967001222349,0.401685741721,1.47498942847,11.2680892104,0.19,27.8809627873,16.0015424796,20.9336792752,12.3211877093,0.166362501143,2.82771398845,2.26924047573,0.0670415029293,0.0,3.30731290582,9.01387480344,3.13558419758,3.42643478567,11.3754328172,0.669588832908,5.11722211792
1977-07-03,5.6,7.9,5.6,27.0,23.22,19.4,73.75,64.0,5.0,,23.2,73.75,3.73975537584,-12.691233,-0.221503801988,41.17,100.814290119,184.0,0.967011000599,0.40030073608,1.47535908215,11.2709131565,0.19,27.9153467054,16.7620386189,20.9594955255,12.9067697365,0.171721806156,2.90908558896,2.14545062185,0.0670415029293,0.0,3.72742878705,9.17934094947,2.96088594249,3.78037071323,11.3894614558,0.700541823479,5.3963526324
1977-07-04,7.8,9.7,0.7,27.3,23.84,21.3,80.0,66.0,4.333333,,24.3,80.0,3.24112107641,-12.691233,-0.221503801988,41.17,100.814290119,185.0,0.967030554202,0.398797112691,1.47575988958,11.2739750997,0.19,27.9528789423,19.013389356,20.9876756073,14.6403098041,0.181925884947,3.08088941362,2.4647115309,0.0670415029293,0.0,4.03082316535,10.6094866388,2.70503110762,3.69468030069,11.4047746085,0.72619558749,5.08772066966
1977-07-05,5.8,3.2,3.1,25.7,22.8,19.2,83.5,91.0,4.666667,,22.45,83.5,3.4904386001,-12.691233,-0.221503801988,41.17,100.814290119,186.0,0.967059877362,0.397175317112,1.47619161109,11.2772732091,0.19,27.9935358923,10.9700583838,21.0182017966,8.44694495554,0.165044963599,2.76362372246,2.30762580826,0.0670415029293,0.0,1.69170315124,6.7552418043,2.69567989912,2.50260949138,11.421362644,0.725062239706,3.45157884982
1977-07-06,4.6,10.1,8.2,27.1,23.5,20.9,74.0,61.0,5.0,,24.0,74.0,3.73975537584,-12.691233,-0.221503801988,41.17,100.814290119,187.0,0.967098961392,0.395435829914,1.47665399012,11.2808055247,0.19,28.0372921262,19.5605832166,21.051055001,15.0616490768,0.179093549026,3.02904030549,2.24148982606,0.0670415029293,0.0,4.51174462734,10.5499044495,2.73839562508,4.13190351823,11.4392151875,0.701015781638,5.89416618921
1977-07-07,6.8,10.1,0.0,27.3,22.24,16.8,72.75,54.0,2.666667,,22.05,72.75,1.99453644976,-12.691233,-0.221503801988,41.17,100.814290119,188.0,0.96714779471,0.393579166545,1.47714675373,11.2845699613,0.19,28.0841204049,19.5890595902,21.0862147684,15.0835758845,0.161574525704,2.77093977025,2.01585868286,0.0670415029293,0.0,4.76393415788,10.3196417266,3.40307719498,3.60580583576,11.4583211252,0.748543048211,4.817098822
1977-07-08,7.4,8.7,0.0,27.0,23.02,18.2,72.0,56.0,5.0,,22.6,72.0,3.73975537584,-12.691233,-0.221503801988,41.17,100.814290119,189.0,0.967206362846,0.391605877176,1.47766961312,11.2885643129,0.19,28.1339916929,17.8748113509,21.1236592984,13.7636047402,0.166362501143,2.82771398845,2.03595407168,0.0670415029293,0.0,4.17436025441,9.58924448575,3.16404065527,3.93935868649,11.4786686107,0.697178431944,5.65043108908
1977-07-09,5.6,1.0,6.6,25.2,22.7,21.0,92.75,87.0,3.333333,,23.1,92.75,2.49317000124,-12.691233,-0.221503801988,41.17,100.814290119,190.0,0.967274648443,0.389516546533,1.4782222642,11.2927862561,0.19,28.1868751726,8.29472236523,21.1633654525,6.38693622123,0.170818606113,2.84635882009,2.63999780564,0.0670415029293,0.0,0.761510792467,5.62542542876,2.21708776085,1.6861751106,11.5002450704,0.754420270399,2.23506071716
1977-07-10,1.7,5.1,15.3,27.0,23.1,20.5,82.0,67.0,2.333333,,23.75,82.0,1.74521892607,-12.691233,-0.221503801988,41.17,100.814290119,191.0,0.967352631269,0.387311793731,1.47880438811,11.2972333552,0.19,28.2427382608,13.4356066634,21.2053087663,10.3454171308,0.176761756451,2.98849072814,2.45056239707,0.0670415029293,0.0,2.32852737584,8.01688975498,2.80751772473,2.71190426325,11.5230372104,0.772436700556,3.5108433627
1977-07-11,6.2,8.6,0.0,27.2,23.12,19.8,79.25,65.0,4.0,,23.5,79.25,2.99180430067,-12.691233,-0.221503801988,41.17,100.814290119,192.0,0.967440288215,0.384992272086,1.47941565188,11.3019030664,0.19,28.3015466247,17.8431883061,21.249463462,13.7392549957,0.174455620086,2.95843827601,2.34456233374,0.0670415029293,0.0,3.74194325953,9.99731173615,2.98376132329,3.5045474142,11.5470310229,0.732006842838,4.78758832447
1977-07-12,4.1,1.9,10.3,24.9,22.0,19.5,92.0,82.0,5.0,,22.2,92.0,3.73975537584,-12.691233,-0.221503801988,41.17,100.814290119,193.0,0.967537593305,0.382558668922,1.48005570899,11.3067927425,0.19,28.3632642003,9.47390572048,21.295802462,7.29490740477,0.162868645963,2.70791889011,2.4912853789,0.0670415029293,0.0,1.11345391652,6.18145348825,2.47400789228,1.82879121034,11.5722117937,0.718767928686,2.5443416955
1977-07-13,2.1,0.9,16.0,26.3,23.26,21.1,86.5,79.0,2.666667,,23.7,86.5,1.99453644976,-12.691233,-0.221503801988,41.17,100.814290119,194.0,0.967644517708,0.380011705368,1.4807242,11.3118996377,0.19,28.4278532111,8.23785504994,21.3442974027,6.34314838846,0.176298483896,2.96191871167,2.5620596856,0.0670415029293,0.0,0.755216441813,5.58793194664,2.5245375333,1.95332108034,11.5985641101,0.768681189971,2.54113292458
1977-07-14,3.4,9.1,2.5,27.3,22.6,19.9,78.25,62.0,3.333333,,23.6,78.25,2.49317000124,-12.691233,-0.221503801988,41.17,100.814290119,195.0,0.967761029738,0.377352136144,1.48142075322,11.3172209123,0.19,28.4952741883,18.5801202806,21.39491865,14.3066926161,0.175375010308,2.97620980491,2.32888417234,0.0670415029293,0.0,3.95496096246,10.3517316536,3.01145959311,3.57234989983,11.6260718688,0.744489290033,4.79838991327
1977-07-15,5.3,7.5,0.0,27.3,22.44,16.8,80.0,63.0,2.333333,,22.05,80.0,1.74521892607,-12.691233,-0.221503801988,41.17,100.814290119,196.0,0.967887094871,0.374580749338,1.48214498533,11.3227536381,0.19,28.5654859917,16.6020182533,21.4476353149,12.7835540551,0.161574525704,2.77093977025,2.2167518162,0.0670415029293,0.0,3.41120563077,9.37234842428,3.46140639409,3.0389143411,11.6547182846,0.768978388989,3.95188523451
1977-07-16,4.2,8.8,0.4,27.3,22.32,19.2,83.25,62.0,2.333333,,23.25,83.25,1.74521892607,-12.691233,-0.221503801988,41.17,100.814290119,197.0,0.968022675751,0.371698366172,1.48289650206,11.328494803,0.19,28.6384458325,18.282815719,21.5024152707,14.0777681037,0.172174915083,2.92676748217,2.4365339289,0.0670415029293,0.0,3.67206587028,10.4057022334,3.13973587804,3.24457241183,11.6844858997,0.774555568538,4.188947241
1977-07-17,3.5,4.7,1.9,26.4,22.24,18.5,86.75,75.0,1.666667,,22.45,86.75,1.2465853746,-12.691233,-0.221503801988,41.17,100.814290119,198.0,0.968167732202,0.368705840759,1.48367489883,11.3344413163,0.19,28.7141092967,13.1319003193,21.5592251701,10.1115632458,0.165044963599,2.78576186891,2.41664842128,0.0670415029293,0.0,2.16602859921,7.94553464664,3.04833560401,2.41460646891,11.7153565931,0.790072590721,3.05618306124
1977-07-18,2.4,2.0,1.1,25.9,22.54,19.5,89.0,81.0,1.666667,,22.7,89.0,1.2465853746,-12.691233,-0.221503801988,41.17,100.814290119,199.0,0.968322221241,0.365604059847,1.48447976145,11.3405900138,0.19,28.7924303701,9.7369905197,21.6180304648,7.49748270017,0.167245783222,2.80425015806,2.49578264068,0.0670415029293,0.0,1.15276086635,6.34472183382,2.76828841056,1.94670502108,11.747311591,0.790072590721,2.46395716538
1977-07-19,1.3,0.8,4.8,25.4,22.56,20.1,93.0,93.0,1.666667,,22.75,93.0,1.2465853746,-12.691233,-0.221503801988,41.17,100.814290119,200.0,0.96848609709,0.362393942562,1.48531066678,11.346937663,0.19,28.8733614645,8.23617838805,21.6787954242,6.3418573588,0.167688906641,2.79841868357,2.60252937572,0.0670415029293,0.0,0.69930842251,5.64254893629,2.52938034959,1.65636909548,11.7803314775,0.790072590721,2.09647710215
