Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-02-06,3.1,11.0,0.0,32.0,24.9,19.5,76.5,54.0,2.0,,25.75,76.5,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,37.0,1.02652962274,-0.27970897098,1.67280274506,12.7792716333,0.16,40.7243988346,27.7082483613,30.7575094638,21.3353512382,0.196153649172,3.51082774862,2.6857832277,0.0653226592111,0.0,3.75812017102,17.5772310672,5.88417861086,5.5975283876,16.6155547245,0.769843385429,7.27099627476
1961-02-07,3.2,9.8,0.0,32.0,25.0,19.5,73.25,52.0,1.666667,,25.75,73.25,1.2465853746,-19.52,-0.340688269989,263.0,98.2295627235,38.0,1.0261878631,-0.274531025195,1.67080841954,12.7640361086,0.16,40.6547706818,25.7706977467,30.7049221051,19.843437265,0.196153649172,3.51082774862,2.57168132586,0.0653226592111,0.0,3.54893249904,16.2945047659,5.87411819255,5.30651342411,16.5871464382,0.770893730124,6.88358617634
1961-02-08,2.9,9.9,0.0,32.0,25.0,19.0,74.75,49.0,2.0,,25.5,74.75,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,39.0,1.02583834342,-0.269271729943,1.66878911353,12.7486097471,0.16,40.5830181028,25.9032326817,30.6507302523,19.9454891649,0.193635850917,3.47608436007,2.59837305916,0.0653226592111,0.0,3.53731527612,16.4081738888,5.9455483252,5.3216651489,16.557871386,0.766602310164,6.94188509263
1961-02-09,2.7,8.3,0.0,32.5,26.0,20.5,73.0,52.0,1.0,,26.5,73.0,0.747951075168,-19.52,-0.340688269989,263.0,98.2295627235,40.0,1.02548116729,-0.263932643665,1.66674556638,12.7329981968,0.16,40.5091214214,23.3302080006,30.5949190447,17.9642601605,0.203873024892,3.65121010536,2.66538337691,0.0653226592111,0.0,3.00054457871,14.9637155817,5.8335801941,4.86139527738,16.5277215399,0.78467585181,6.19541848544
1961-02-10,2.8,9.6,0.0,32.5,26.4,22.0,73.75,49.0,2.0,,27.25,73.75,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,41.0,1.02511644054,-0.258515348449,1.66467851128,12.717207059,0.16,40.4330620475,25.3693756698,30.537474442,19.5344192657,0.211846401815,3.76735506123,2.77842435766,0.0653226592111,0.0,3.29143193356,16.2429873322,5.53877950101,5.45630942494,16.4966893154,0.764716025728,7.13507922075
1961-02-11,3.0,7.4,0.0,33.0,26.5,22.5,70.0,55.0,2.0,,27.75,70.0,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,42.0,1.02474427124,-0.253021449557,1.66258867488,12.7012418849,0.16,40.3548225422,21.8444728872,30.4783832733,16.8202441232,0.217306334222,3.87786770111,2.71450739077,0.0653226592111,0.0,2.71934983317,14.10089429,5.58941648949,5.03521842625,16.4647675972,0.757407176041,6.64796767912
1961-02-12,2.5,0.0,14.8,27.0,24.5,22.0,86.5,76.0,1.0,,24.5,86.5,0.747951075168,-19.52,-0.340688269989,263.0,98.2295627235,43.0,1.02436476968,-0.247452574948,1.66047677689,12.6851081727,0.16,40.2743866808,10.0685966702,30.4176332846,7.75281943606,0.183835009121,3.10463568401,2.68550986667,0.0653226592111,0.0,0.412433951999,7.34038548406,3.57472225531,2.30467684963,16.4319497658,0.804333531685,2.86532484205
1961-02-13,2.0,4.9,1.3,30.5,25.1,21.5,86.75,77.0,2.0,,26.0,86.75,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,44.0,1.02397804832,-0.2418103748,1.65834352968,12.6688113645,0.16,40.1917395149,17.8205473977,30.355213186,13.7218214962,0.198698952421,3.46534952058,3.0061907091,0.0653226592111,0.0,1.69264232269,12.0291791735,4.95587298661,3.73512457225,16.3982297221,0.782942130935,4.77062662063
1961-02-14,1.8,0.0,25.3,26.0,23.7,22.0,92.0,84.0,1.666667,,24.0,92.0,1.2465853746,-19.52,-0.340688269989,263.0,98.2295627235,45.0,1.02358422174,-0.23609652102,1.65618963803,12.6523568444,0.16,40.1068674333,10.0267168583,30.2911126976,7.7205719809,0.179093549026,3.00268551041,2.76247066957,0.0653226592111,0.0,0.397516004673,7.32305597623,3.14639337579,2.18436787128,16.3636019128,0.790072590721,2.76476857562
1961-02-15,1.1,1.2,52.6,23.0,20.9,19.5,92.0,87.0,0.666667,,21.25,92.0,0.498634299429,-19.52,-0.340688269989,263.0,98.2295627235,46.0,1.02318340665,-0.230312706746,1.65401579881,12.635749936,0.16,40.0197582209,11.9052505818,30.2253225939,9.16704294799,0.154818274862,2.53815886169,2.33510615275,0.0653226592111,0.0,0.84414298578,8.32289996221,2.74357931593,2.36122798172,16.3280613541,0.811463991471,2.90983704334
1961-02-16,0.9,8.9,1.9,30.0,23.2,19.5,80.0,55.0,1.666667,,24.75,80.0,1.2465853746,-19.52,-0.340688269989,263.0,98.2295627235,47.0,1.02277572181,-0.224460645845,1.65182270075,12.6189959009,0.16,39.9304011167,24.0637749118,30.1578347474,18.5291066821,0.186245133256,3.25497257987,2.6039780639,0.0653226592111,0.0,3.20989974102,15.3192069411,5.16637452184,4.74231147519,16.2916036556,0.783239308562,6.05474140961
1961-02-17,2.3,10.4,0.0,30.5,24.0,19.5,74.0,50.0,2.0,,25.0,74.0,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,48.0,1.02236128804,-0.218542072412,1.64961102424,12.6020999369,0.16,39.8387868695,26.3983611271,30.088642171,20.3267380679,0.188681826843,3.31657971074,2.45426898595,0.0653226592111,0.0,3.90974910996,16.4169889579,5.30681827395,5.2860359392,16.2542250427,0.765189983887,6.90813530039
1961-02-18,2.8,6.7,0.0,29.0,22.9,18.0,77.25,56.0,2.333333,,23.5,77.25,1.74521892607,-19.52,-0.340688269989,263.0,98.2295627235,49.0,1.02194022813,-0.212558740245,1.64738144115,12.5850671768,0.16,39.7449077916,20.5158638486,30.0177390587,15.7972151634,0.174455620086,3.03483340137,2.34440880256,0.0653226592111,0.0,2.73792838607,13.0592867774,5.10876454396,4.19492291207,16.215922379,0.764079321869,5.49016678243
1961-02-19,2.6,10.2,0.0,30.0,24.4,19.5,70.25,47.0,2.666667,,24.75,70.25,1.99453644976,-19.52,-0.340688269989,263.0,98.2295627235,50.0,1.02151266686,-0.206512422337,1.64513461476,12.5679026875,0.16,39.6487578115,26.0014821428,29.9451208247,20.02114125,0.186245133256,3.25497257987,2.28661823736,0.0653226592111,0.0,4.08144641912,15.9396948308,5.12993424687,5.38278405711,16.1766931871,0.743645538645,7.23837336122
1961-02-20,3.2,5.3,0.0,30.0,24.5,20.5,76.75,61.0,1.333333,,25.25,76.75,0.997267850907,-19.52,-0.340688269989,263.0,98.2295627235,51.0,1.02107873093,-0.20040491034,1.64287119957,12.5506114692,0.16,39.550332523,18.238441688,29.8707841413,14.0436000997,0.191145321669,3.32735316961,2.55374355768,0.0653226592111,0.0,2.14729808594,11.8963020138,4.92462422091,3.87570022277,16.1365356694,0.784561274603,4.93995860901
1961-02-21,2.9,9.9,16.2,30.0,24.1,20.0,79.0,55.0,2.333333,,25.0,79.0,1.74521892607,-19.52,-0.340688269989,263.0,98.2295627235,52.0,1.02063854891,-0.194238014044,1.64059184133,12.5331984549,0.16,39.4496292336,25.4430801438,29.794726975,19.5911717107,0.188681826843,3.29067316484,2.59963180023,0.0653226592111,0.0,3.56087062428,16.0303010864,5.01042648049,5.02783246909,16.0954487273,0.767216673908,6.55334097925
1961-02-22,3.2,8.8,0.0,31.0,24.7,19.5,78.5,56.0,2.0,,25.25,78.5,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,53.0,1.02019225124,-0.188013560832,1.63829717694,12.5156685102,0.16,39.3466470097,23.6693424999,29.7169486206,18.2253937249,0.191145321669,3.37973617605,2.6530928982,0.0653226592111,0.0,3.16413935599,15.0612543689,5.39036041351,4.79424104256,16.05343198,0.773457895772,6.19845122632
1961-02-23,3.4,6.5,0.0,30.0,25.4,20.5,75.5,61.0,2.0,,25.25,75.5,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,54.0,1.01973997018,-0.181733395145,1.63598783451,12.4980264336,0.16,39.2413867198,20.0147183475,29.637449734,15.4113331276,0.191145321669,3.32735316961,2.51215164306,0.0653226592111,0.0,2.5830088979,12.8283242297,4.88615572044,4.28325925989,16.0104857817,0.768000536442,5.57715659904
1961-02-24,2.9,8.6,0.0,31.0,25.1,21.0,77.0,54.0,2.666667,,26.0,77.0,1.99453644976,-19.52,-0.340688269989,263.0,98.2295627235,55.0,1.01928183973,-0.17539937793,1.63366443335,12.4802769562,0.16,39.1338510747,23.2667821061,29.5562323626,17.9154222217,0.198698952421,3.4897988242,2.68714509463,0.0653226592111,0.0,3.0981800503,14.8172421714,5.08644903774,4.91697550709,15.9666112385,0.756494854873,6.49968135991
1961-02-25,3.0,9.2,0.0,31.5,25.3,20.0,72.75,57.0,1.666667,,25.75,72.75,1.2465853746,-19.52,-0.340688269989,263.0,98.2295627235,56.0,1.01881799566,-0.169013386095,1.63132758408,12.4624247428,0.16,39.0240446658,24.1601587675,29.4732999743,18.603322251,0.196153649172,3.48017508698,2.53182737578,0.0653226592111,0.0,3.47964354773,15.1236787032,5.40825746837,4.99027328492,15.9218102236,0.769934448961,6.48142616771
1961-02-26,3.2,8.3,0.0,32.0,25.4,20.5,76.0,54.0,1.666667,,26.25,76.0,1.2465853746,-19.52,-0.340688269989,263.0,98.2295627235,57.0,1.01834857541,-0.162577311945,1.62897788868,12.4444743922,0.16,38.9119740005,22.7044107447,29.3886574836,17.4823962734,0.20127199806,3.58320833836,2.72323833715,0.0653226592111,0.0,2.98189171831,14.5005045551,5.45464002737,4.76203393879,15.8760853922,0.776055451745,6.13620319023
1961-02-27,3.4,8.5,0.0,31.5,25.1,20.5,78.5,60.0,2.0,,26.0,78.5,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,58.0,1.01787371808,-0.156093062629,1.62661594063,12.4264304382,0.16,38.7976475346,22.9687093574,29.3023112769,17.6859062052,0.198698952421,3.51685509174,2.76073124702,0.0653226592111,0.0,2.99261855815,14.6932876471,5.28888160871,4.75557249547,15.8294401941,0.773457895772,6.14845684745
1961-02-28,2.6,9.2,0.0,33.0,26.0,21.0,74.0,53.0,3.333333,,27.0,74.0,2.49317000124,-19.52,-0.340688269989,263.0,98.2295627235,59.0,1.01739356439,-0.14956255957,1.62424232504,12.4082973508,0.16,38.6810757017,24.0101048592,29.2142692345,18.4877807416,0.209159984426,3.75857659644,2.78134668137,0.0653226592111,0.0,3.22750686553,15.260273876,5.6332001117,5.3954782148,15.7818788863,0.736668123351,7.32416408933
1961-03-01,3.7,6.4,0.0,32.5,24.7,21.5,79.5,55.0,2.0,,27.0,79.5,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,60.0,1.0169082566,-0.142987737897,1.62185761885,12.3900795375,0.16,38.562270941,19.6000895154,29.1245407509,15.0920689268,0.209159984426,3.72759932545,2.96344146374,0.0653226592111,0.0,2.20493590255,12.8871330243,5.37681330882,4.30204169131,15.7334065439,0.775230761245,5.54936917673
1961-03-02,3.2,0.0,56.7,29.0,24.4,20.5,84.75,64.0,2.0,,24.75,84.75,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,61.0,1.01641793853,-0.136370545871,1.61946239101,12.3717813447,0.16,38.4412477201,9.61031193002,29.0331367531,7.39994018611,0.186245133256,3.20865944027,2.71933887563,0.0653226592111,0.0,0.408756033084,6.99118415303,4.47501506686,2.3728739878,15.6840290698,0.782942130935,3.03071439644
1961-03-03,2.5,2.2,40.8,29.0,24.4,21.0,81.75,70.0,1.333333,,25.0,81.75,0.997267850907,-19.52,-0.340688269989,263.0,98.2295627235,62.0,1.01592275548,-0.129712944309,1.61705720269,12.3534070594,0.16,38.3180225567,12.9915056332,28.9400697162,10.0034593375,0.188681826843,3.24634149868,2.65388417517,0.0653226592111,0.0,1.11163631703,8.89182302051,4.35291162881,2.90083043053,15.6337532031,0.793400453638,3.65619961172
1961-03-04,1.9,2.9,0.0,27.5,23.7,21.5,85.5,73.0,2.0,,24.5,85.5,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,63.0,1.01542285417,-0.123016906002,1.61464260754,12.3349609112,0.16,38.1926140362,14.0377737641,28.845353677,10.8090857984,0.183835009121,3.11784496497,2.66575744505,0.0653226592111,0.0,1.31731592044,9.49176987795,3.71349955065,2.99442674245,15.5825865268,0.782942130935,3.82458246163
1961-03-05,1.8,2.7,0.0,29.0,24.4,21.0,84.25,71.0,2.0,,25.0,84.25,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,64.0,1.01491838273,-0.116284415131,1.61221915191,12.3164470739,0.16,38.0650428263,13.6885522373,28.749004245,10.5401852227,0.188681826843,3.24634149868,2.73504271264,0.0653226592111,0.0,1.23193168871,9.30825353403,4.32417323531,3.02011727611,15.5305374731,0.782942130935,3.85739527455
1961-03-06,1.3,6.2,0.0,31.5,25.5,21.5,78.75,57.0,1.333333,,26.5,78.75,0.997267850907,-19.52,-0.340688269989,263.0,98.2295627235,65.0,1.01440949065,-0.109517466679,1.60978737518,12.2978696682,0.16,37.9353316887,19.0464263964,28.6510386112,14.6657483252,0.203873024892,3.59324431184,2.82967989557,0.0653226592111,0.0,2.2653958886,12.4003524366,4.98695685624,4.05340535284,15.477615329,0.788164161442,5.14284403065
1961-03-07,2.0,6.3,0.0,30.5,25.5,23.0,73.5,58.0,1.333333,,26.75,73.5,0.997267850907,-19.52,-0.340688269989,263.0,98.2295627235,66.0,1.01389632874,-0.102718065837,1.60734781003,12.2792327633,0.16,37.8035054876,19.1486355546,28.5514755546,14.744449377,0.206502273136,3.58785847145,2.63707597652,0.0653226592111,0.0,2.48419358485,12.2602557922,4.32811122286,4.14639205424,15.423830239,0.778501399164,5.32612023394
1961-03-08,2.3,2.2,0.0,28.5,24.7,22.0,80.5,67.0,1.666667,,25.25,80.5,1.2465853746,-19.52,-0.340688269989,263.0,98.2295627235,67.0,1.01337904904,-0.0958882274156,1.60490098277,12.2605403799,0.16,37.6695911949,12.7970653363,28.4503354458,9.85374030891,0.191145321669,3.2676553617,2.63046256617,0.0653226592111,0.0,1.13030374403,8.72343656488,3.87979465425,2.94519900146,15.3691932075,0.784111925106,3.75609515321
1961-03-09,2.0,5.5,0.0,31.0,25.7,21.0,78.5,62.0,1.333333,,26.0,78.5,0.997267850907,-19.52,-0.340688269989,263.0,98.2295627235,68.0,1.01285780483,-0.089029975243,1.60244741363,12.2417964923,0.16,37.533617892,17.8149650914,28.3476402491,13.7175231204,0.198698952421,3.4897988242,2.73949207699,0.0653226592111,0.0,2.12291482478,11.5946082956,4.87845763622,3.79874785624,15.3137161,0.787718836735,4.82246669634
1961-03-10,2.5,6.7,0.0,32.5,26.7,22.0,75.0,55.0,1.666667,,27.25,75.0,1.2465853746,-19.52,-0.340688269989,263.0,98.2295627235,69.0,1.01233275059,-0.0821453415673,1.59998761716,12.2230050315,0.16,37.3956167692,19.5980463512,28.2434135211,15.0904956904,0.211846401815,3.76735506123,2.82551629592,0.0653226592111,0.0,2.45696934261,12.6335263478,5.12269081538,4.33598670765,15.2574116418,0.774200398105,5.60059994578
1961-03-11,2.8,8.8,0.0,33.0,26.0,22.5,78.5,52.0,2.333333,,27.75,78.5,1.74521892607,-19.52,-0.340688269989,263.0,98.2295627235,70.0,1.01180404188,-0.075236366454,1.59752210256,12.2041698874,0.16,37.2556211204,22.7457678683,28.1376804074,17.5142412586,0.217306334222,3.87786770111,3.04412614537,0.0653226592111,0.0,2.85807269373,14.6561685648,5.16015608293,4.92817371901,15.2002934171,0.766327435986,6.43089818737
1961-03-12,3.1,7.8,0.0,32.5,25.7,21.0,76.0,57.0,3.0,,26.75,76.0,2.2438532255,-19.52,-0.340688269989,263.0,98.2295627235,71.0,1.01127183538,-0.0683050971817,1.59505137405,12.185294912,0.16,37.1136663365,21.1569389964,28.0304676373,16.2908430273,0.206502273136,3.68889216376,2.80355804446,0.0653226592111,0.0,2.80794953378,13.4828934935,5.26160796934,4.74289270447,15.1423758653,0.747533591209,6.34472184293
1961-03-13,2.8,9.7,0.0,31.0,25.0,21.0,78.0,54.0,1.333333,,26.0,78.0,0.997267850907,-19.52,-0.340688269989,263.0,98.2295627235,72.0,1.0107362888,-0.0613535876349,1.59257593128,12.1663839222,0.16,36.9697898938,23.9800623745,27.9218035152,18.4646480284,0.198698952421,3.4897988242,2.72204308287,0.0653226592111,0.0,3.47120862412,14.9934394043,4.80517370682,4.77355762978,15.0836742767,0.786823916743,6.06686900106
1961-03-14,2.2,9.5,0.0,32.5,25.4,19.5,75.25,54.0,2.0,,26.0,75.25,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,73.0,1.01019756081,-0.054383897696,1.5900962697,12.1474407031,0.16,36.8240313401,23.6052671639,27.8117179099,18.1760557162,0.198698952421,3.57882951562,2.6930692105,0.0653226592111,0.0,3.45544121135,14.7206145048,5.45714027331,4.89130306276,15.0242047867,0.767536010304,6.37273430444
1961-03-15,2.5,9.1,0.0,32.5,25.4,20.0,71.5,47.0,2.0,,26.25,71.5,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,74.0,1.00965581108,-0.0473980926345,1.58761288094,12.1284690105,0.16,36.6764322779,22.9282863071,27.7002422422,17.6547804565,0.20127199806,3.61453010059,2.58438902192,0.0653226592111,0.0,3.48462682473,14.1701536317,5.36013837203,4.89089750225,14.9639843694,0.760376640681,6.43220377978
1961-03-16,1.9,10.5,0.0,33.0,26.3,21.5,75.25,52.0,1.666667,,27.25,75.25,1.2465853746,-19.52,-0.340688269989,263.0,98.2295627235,75.0,1.00911120011,-0.0403982424952,1.58512625329,12.1094725745,0.16,36.5270363439,24.9678691746,27.5874094691,19.2252592644,0.211846401815,3.79728375813,2.85745602799,0.0653226592111,0.0,3.60562408083,15.6196351836,5.23656081194,5.18100538619,14.9030308283,0.77466647009,6.6880465158
1961-03-17,3.1,5.2,0.0,31.5,26.1,22.0,80.75,62.0,2.0,,26.75,80.75,1.49590215034,-19.52,-0.340688269989,263.0,98.2295627235,76.0,1.0085638893,-0.0333864214847,1.58263687207,12.0904551029,0.16,36.3758891853,16.9164497033,27.4732540661,13.0256662715,0.206502273136,3.63300004762,2.93364753845,0.0653226592111,0.0,1.91584579601,11.1098204755,4.68717456496,3.74111135198,14.8413627876,0.777415743194,4.81224027777
1961-03-18,3.0,4.2,0.0,29.0,26.1,22.5,80.0,71.0,3.0,,25.75,80.0,2.2438532255,-19.52,-0.340688269989,263.0,98.2295627235,77.0,1.00801404083,-0.0263647073571,1.58014522007,12.0714202837,0.16,36.223038434,15.3572865973,27.3578120077,11.82511068,0.196153649172,3.36563260335,2.69250608268,0.0653226592111,0.0,1.76150007918,10.0636106008,3.7741374569,3.54187097167,14.7789996811,0.754717448026,4.69297613423
1961-03-19,2.8,6.2,0.0,32.5,25.0,22.0,81.25,55.0,3.333333,,27.25,81.25,2.49317000124,-19.52,-0.340688269989,263.0,98.2295627235,78.0,1.00746181762,-0.0193351807977,1.57765177798,12.0523717893,0.16,36.0685336767,18.2943492529,27.2411207446,14.0866489247,0.211846401815,3.76735506123,3.06097598725,0.0653226592111,0.0,2.11678323697,11.9698656878,4.94089848364,4.14814755645,14.7159617401,0.749758419368,5.53264551527
1961-03-20,3.2,9.5,14.3,31.0,25.2,21.0,79.25,59.0,1.333333,,26.0,79.25,0.997267850907,-19.52,-0.340688269989,263.0,98.2295627235,79.0,1.00690738332,-0.0122999248069,1.57515702482,12.033313279,0.16,35.9124264225,23.1540880291,27.1232191798,17.8286477824,0.198698952421,3.4897988242,2.76566556817,0.0653226592111,0.0,3.38310812406,14.4455396584,4.66774216703,4.58845287344,14.6522699804,0.789050585302,5.81515679592
1961-03-21,3.0,9.0,0.0,32.5,25.5,21.5,74.5,51.0,1.666667,,27.0,74.5,1.2465853746,-19.52,-0.340688269989,263.0,98.2295627235,80.0,1.00635090221,-0.00526102408295,1.57266143841,12.0142484032,0.16,35.7547700681,22.3308299115,27.0041476417,17.1947390318,0.209159984426,3.72759932545,2.77706149746,0.0653226592111,0.0,3.26089579346,13.9338432384,4.98535793834,4.703606773,14.5879461878,0.773263575199,6.08279883324
