Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,,,,27.0,22.0,15.6,86.5,68,0.0,,21.3,86.5,0.0,-22.6,-0.394444410951,646.0,93.8933611097,1,1.03299511069,-0.401008092595,1.74821228034,13.3553580475,0.19,42.6651113304,27.3702591738,32.5500667362,21.0750995638,0.155233427378,2.66884382374,2.30854990754,0.062439085138,0.0,3.69218974316,17.3829098207,5.28554853821,5.05783079514,17.4073654228,0.825724932435,6.12532163735
1961-01-02,,,,25.0,21.7,16.0,87.25,76,0.0,,20.5,87.25,0.0,-22.6,-0.394444410951,646.0,93.8933611097,2,1.03298044422,-0.399563724579,1.74749214535,13.3498566215,0.19,42.6496750439,24.310314775,32.5382900845,18.7189423768,0.148702694208,2.493032199,2.17517059362,0.062439085138,0.0,3.21101268005,15.5079296967,4.59858008653,4.45613815196,17.4010674179,0.825724932435,5.39663752047
1961-01-03,,,,28.7,22.78,16.3,82.5,68,0.666667,,22.5,82.5,0.498634299429,-22.6,-0.394444410951,646.0,93.8933611097,3,1.03295600494,-0.398000957209,1.74671407141,13.3439125744,0.19,42.6325388916,28.5236855753,32.5252165712,21.9632378929,0.165483160373,2.89508807608,2.38844766276,0.062439085138,0.0,3.87293244832,18.0903054446,5.67734236693,5.32245590596,17.3940758678,0.808940418651,6.57954007891
1961-01-04,,,,29.4,21.94,15.4,79.0,52,0.333333,,22.4,79.0,0.249316775739,-22.6,-0.394444410951,646.0,93.8933611097,4,1.03292180008,-0.396320253565,1.74587853913,13.3375295779,0.19,42.6136893436,30.2947068469,32.510835874,23.3269242722,0.164607746899,2.92448498052,2.31034313461,0.062439085138,0.0,4.33585062739,18.9910736448,6.01488329888,5.61491605815,17.3863852522,0.809999475408,6.93199962299
1961-01-05,,,,28.2,21.16,14.2,85.25,68,0.0,,21.2,85.25,0.0,-22.6,-0.394444410951,646.0,93.8933611097,5,1.03287783977,-0.394522111677,1.74498606112,13.3307115482,0.19,42.5931120915,30.2800781717,32.4951370768,23.3156601922,0.154404061111,2.72182169424,2.32035299434,0.062439085138,0.0,4.25053614303,19.0651240492,5.83251678367,5.53876344685,17.3779897333,0.825724932435,6.70775851532
1961-01-06,,,,28.6,24.04,16.2,72.5,69,0.333333,,22.4,72.5,0.249316775739,-22.6,-0.394444410951,646.0,93.8933611097,6,1.03282413706,-0.392607064373,1.74403718093,13.3234626375,0.19,42.5707920782,28.4823733115,32.4781086923,21.9314274499,0.164607746899,2.87782721455,2.08642473055,0.062439085138,0.0,4.31010726764,17.6213201822,5.65505229708,5.25516097628,17.3688831679,0.797974215086,6.58562755153
1961-01-07,,,,26.5,22.18,15.8,81.75,68,0.0,,21.15,81.75,0.0,-22.6,-0.394444410951,646.0,93.8933611097,7,1.03276070784,-0.390575679123,1.74303247195,13.3157872263,0.19,42.5467135308,26.4430477332,32.4597386869,20.3611467546,0.153990784433,2.62863532024,2.1489093743,0.062439085138,0.0,3.72449051287,16.6366562417,5.08690197854,4.82951745077,17.3590591206,0.821922314174,5.87588068542
1961-01-08,,,,25.4,21.74,15.9,85.25,73,0.0,,20.65,85.25,0.0,-22.6,-0.394444410951,646.0,93.8933611097,8,1.03268757092,-0.388428557869,1.7419725363,13.3076899144,0.19,42.5208599943,24.9010375529,32.4400145068,19.1737989157,0.149909185417,2.5253736836,2.15288106527,0.062439085138,0.0,3.3797708626,15.7940280531,4.72876993917,4.54917437506,17.3485108777,0.825724932435,5.50930969427
1961-01-09,,,,29.9,22.6,16.2,87.5,73,0.333333,,23.05,87.5,0.249316775739,-22.6,-0.394444410951,646.0,93.8933611097,9,1.03260474797,-0.386166336851,1.74085800364,13.299175512,0.19,42.4932143683,29.8836381291,32.4189231058,23.0104013594,0.17036851144,3.03021676347,2.65143966804,0.062439085138,0.0,3.79444471589,19.2159566435,6.02920329438,5.68513641574,17.3372314623,0.818594472649,6.94499731637
1961-01-10,,,,31.4,23.54,15.7,79.75,59,0.666667,,23.55,79.75,0.498634299429,-22.6,-0.394444410951,646.0,93.8933611097,10,1.03251226352,-0.383789686413,1.73968952995,13.2902490306,0.19,42.4637589451,31.9684708388,32.3964509744,24.6157225459,0.174914805675,3.18982657395,2.54388669272,0.062439085138,0.0,4.37410392643,20.2416186195,6.52877610002,6.07237742776,17.3252136496,0.804192353704,7.5509017212
