Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,2.2,3.4,,26.8,17.22,10.3,82.5,64.0,0.0,,18.55,82.5,0.0,-26.47999999,-0.462163185754,1090.0,89.0619231626,1.0,1.03299511069,-0.401008092595,1.78360381146,13.6257294293,0.16,43.3271894793,16.2374692274,33.4399248402,12.5028513051,0.133750389052,2.38829367815,1.97034228448,0.0592261789031,0.0,1.56383286255,10.9390184425,6.00336715487,3.0933495145,17.6774933076,0.823201359614,3.75770700373
1961-01-02,2.6,8.6,3.2,27.2,17.62,9.9,81.0,70.0,0.666667,,18.55,81.0,0.498634299429,-26.47999999,-0.462163185754,1090.0,89.0619231626,2.0,1.03298044422,-0.399563724579,1.78273598843,13.6190997497,0.16,43.3046322919,24.4988620165,33.4225152029,18.8641237527,0.133750389052,2.41357325218,1.95499433426,0.0592261789031,0.0,3.29267365265,15.5714501001,6.14398039382,4.39145642069,17.6682899751,0.806370539167,5.44595345116
1961-01-03,3.8,7.1,0.0,31.4,20.34,12.9,78.25,64.0,0.0,,22.15,78.25,0.0,-26.47999999,-0.462163185754,1090.0,89.0619231626,3.0,1.03295600494,-0.398000957209,1.78179840079,13.6119371078,0.16,43.2797923844,22.1073395782,33.4033437623,17.0226514752,0.16243630349,3.04195941886,2.38033324525,0.0592261789031,0.0,2.52774779433,14.4949036809,6.97872067173,4.3337754209,17.6581552928,0.815793952069,5.31234070799
1961-01-04,4.1,3.0,4.4,28.8,19.34,12.3,79.25,63.0,1.333333,,20.55,79.25,0.997267850907,-26.47999999,-0.462163185754,1090.0,89.0619231626,4.0,1.03292180008,-0.396320253565,1.78079164048,13.6042460255,0.16,43.2526601863,15.5821901111,33.3824031318,11.9982863855,0.149103942146,2.69508201698,2.13585249846,0.0592261789031,0.0,1.39055110026,10.6077352853,6.32278133705,3.26858559752,17.647085356,0.789050585302,4.14242845567
1961-01-05,3.9,9.7,0.0,31.4,20.86,13.9,76.25,57.0,0.0,,22.65,76.25,0.0,-26.47999999,-0.462163185754,1090.0,89.0619231626,5.0,1.03287783977,-0.394522111677,1.77971633862,13.5960313245,0.16,43.2232256532,26.224470832,33.3596855591,20.1928425406,0.166803648642,3.09208883063,2.35771773336,0.0592261789031,0.0,3.35607866013,16.8367638805,6.86345394108,5.06942353694,17.6350760665,0.812167742977,6.2418429946
1961-01-06,4.1,0.8,4.2,25.6,17.5,13.1,86.25,81.0,2.0,,19.35,86.25,1.49590215034,-26.47999999,-0.462163185754,1090.0,89.0619231626,6.0,1.03282413706,-0.392607064373,1.77857316424,13.5872981155,0.16,43.1914782932,12.0693947265,33.3351829467,9.29343393937,0.139722797945,2.39518385727,2.06584607689,0.0592261789031,0.0,0.693216110901,8.60021782847,5.32353228702,2.53238014456,17.6221231436,0.782942130935,3.23444101997
1961-01-07,1.8,10.0,16.6,27.8,18.54,11.1,77.75,59.0,0.0,,19.45,77.75,0.0,-26.47999999,-0.462163185754,1090.0,89.0619231626,7.0,1.03276070784,-0.390575679123,1.77736282286,13.5780517885,0.16,43.1574071961,26.681693303,33.308886874,20.5449038433,0.140484980173,2.52880022003,1.96614217108,0.0592261789031,0.0,3.79601180179,16.7488920415,6.16492584566,4.80699652999,17.608222136,0.814896163723,5.89890681045
1961-01-08,3.1,7.9,0.0,30.2,19.34,10.9,76.75,57.0,0.666667,,20.55,76.75,0.498634299429,-26.47999999,-0.462163185754,1090.0,89.0619231626,8.0,1.03268757092,-0.388428557869,1.77608605507,13.568298001,0.16,43.1210010636,23.3336268345,33.2807886209,17.9668926626,0.149103942146,2.79799839754,2.14746377011,0.0592261789031,0.0,2.9537641506,15.013128512,6.81743265365,4.45212974742,17.593368434,0.798822194175,5.57336761533
1961-01-09,4.2,9.2,0.0,32.4,20.74,12.3,75.0,57.0,0.666667,,22.35,75.0,0.498634299429,-26.47999999,-0.462163185754,1090.0,89.0619231626,9.0,1.03260474797,-0.386166336851,1.77474363504,13.5580426674,0.16,43.0822482415,25.3875939412,33.2508791928,19.5484473347,0.164171508529,3.14693130123,2.36019847592,0.0592261789031,0.0,3.20161128981,16.3468360449,7.27729426203,4.99378611259,17.5775572825,0.795591798855,6.27681949434
1961-01-10,4.9,0.0,0.0,28.8,18.94,13.9,79.75,62.0,0.666667,,21.35,79.75,0.498634299429,-26.47999999,-0.462163185754,1090.0,89.0619231626,10.0,1.03251226352,-0.383789686413,1.77333636902,13.5472919469,0.16,43.0411367537,10.7602841884,33.2191493465,8.28541882508,0.155649520357,2.77393648709,2.21221434845,0.0592261789031,0.0,0.425899799762,7.85951902532,6.10374852876,2.44464220287,17.5607837955,0.804192353704,3.03987247778
1961-01-11,2.2,9.0,4.8,31.8,20.16,13.0,76.5,56.0,0.666667,,22.4,76.5,0.498634299429,-26.47999999,-0.462163185754,1090.0,89.0619231626,11.0,1.03241014499,-0.381299310808,1.77186509371,13.5360522315,0.16,42.9976543379,25.0437913848,33.185589618,19.2837193663,0.164607746899,3.09953592216,2.37114498045,0.0592261789031,0.0,3.13223632409,16.1514830422,7.0329534172,4.91831732722,17.5430429699,0.798365245965,6.16048525669
1961-01-12,3.9,5.1,0.0,29.4,19.7,14.1,76.0,56.0,0.0,,21.75,76.0,0.0,-26.47999999,-0.462163185754,1090.0,89.0619231626,12.0,1.03229842264,-0.378695947988,1.7703306747,13.5243301337,0.16,42.9517884833,18.8364673099,33.1501903514,14.5040798287,0.159012325109,2.85410829666,2.16912230546,0.0592261789031,0.0,2.07819417922,12.4258856494,6.23535887993,3.69391525505,17.5243297012,0.811707793459,4.55079436815
