Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1999-01-14,1.0,7.0,3.8,30.6,25.44,20.8,82.25,69.0,,,25.7,82.25,,-6.561813,-0.11452524175,135.51,99.7084085958,14.0,1.03204630171,-0.373153379686,1.61584472306,12.3441443973,0.19,38.4592130896,20.5193456596,28.9486419765,15.7998961579,0.195647896693,3.42395413639,2.81620227718,0.0663060917162,0.0,2.497956233,13.3019399249,4.91462842123,,15.6913589406,,
1999-01-15,0.7,11.3,0.0,31.2,25.2,19.4,81.25,71.0,,,25.3,81.25,,-6.561813,-0.11452524175,135.51,99.7084085958,15.0,1.03190597785,-0.370215816587,1.61545508393,12.3411677736,0.19,38.4754516072,27.2335899332,28.9608648743,20.9698642486,0.191641257278,3.39841529437,2.76121242668,0.0663060917162,0.0,3.84967525339,17.1201889952,5.34552049513,,15.6979842557,,
1999-01-16,1.0,10.7,0.0,31.2,25.4,19.8,77.5,61.0,,,25.5,77.5,,-6.561813,-0.11452524175,135.51,99.7084085958,16.0,1.03175619956,-0.367168550551,1.61505183856,12.3380872059,0.19,38.4917881111,26.3136271111,28.9731615275,20.2614928756,0.193635850917,3.42674391807,2.6557265365,0.0663060917162,0.0,3.83088672568,16.4306061499,5.28075972571,,15.7046495493,,
1999-01-17,1.5,10.7,0.0,33.0,26.32,20.0,80.25,61.0,,,26.5,80.25,,-6.561813,-0.11452524175,135.51,99.7084085958,17.0,1.03159701122,-0.364012484549,1.61463519838,12.3349043094,0.19,38.5081789422,26.3291408503,28.9854990732,20.2734384547,0.203873024892,3.68421453327,2.95658216295,0.0663060917162,0.0,3.44889389326,16.8245445614,5.77186789794,,15.7113370084,,
1999-01-18,1.6,9.8,1.4,30.4,25.44,21.0,78.5,62.0,4.9,,25.7,78.5,3.66496026832,-6.561813,-0.11452524175,135.51,99.7084085958,18.0,1.03142846,-0.360748553792,1.61420537918,12.3316207326,0.19,38.5245793651,24.9389817414,28.9978438389,19.2030159409,0.195647896693,3.41419801747,2.68014544371,0.0663060917162,0.0,3.52025259055,15.6827633504,4.82146577613,5.19285759987,15.718028381,0.711422833597,7.29925629968
1999-01-19,1.5,8.4,3.8,30.2,25.76,20.8,79.5,62.0,3.566667,,25.5,79.5,2.66769241742,-6.561813,-0.11452524175,135.51,99.7084085958,19.0,1.03125059585,-0.357377725453,1.61376260086,12.3282381554,0.19,38.5409436312,22.7654140574,29.0101613889,17.5293688242,0.193635850917,3.37429968428,2.682568249,0.0663060917162,0.0,3.06798995447,14.4613788698,4.80133673774,4.72194462253,15.7247050015,0.741717559607,6.36623005802
1999-01-20,0.6,10.8,0.0,31.0,25.72,20.2,79.0,74.0,2.7,,25.6,79.0,2.01946790295,-6.561813,-0.11452524175,135.51,99.7084085958,20.0,1.03106347148,-0.353900998381,1.61330708702,12.324758286,0.19,38.5572250423,26.5328639594,29.022416573,20.4303052487,0.194639684754,3.42998997431,2.70969207971,0.0663060917162,0.0,3.79087651659,16.6394287321,5.1605427085,5.26015234237,15.7313478173,0.759373153169,6.92696643332
1999-01-21,0.8,7.9,0.0,31.0,26.2,21.8,78.5,71.0,2.733333,,26.4,78.5,2.04439935614,-6.561813,-0.11452524175,135.51,99.7084085958,21.0,1.03086714233,-0.350319402806,1.61283906467,12.3211828586,0.19,38.5733760164,22.0094323101,29.034573576,16.9472628788,0.202829241073,3.55223207865,2.78850218174,0.0663060917162,0.0,2.82780390299,14.1194589758,4.8527937424,4.69396885418,15.7379374147,0.757770875686,6.19444347202
1999-01-22,1.6,10.0,1.8,30.0,25.84,21.6,77.25,70.0,2.166667,,25.8,77.25,1.62056091218,-6.561813,-0.11452524175,135.51,99.7084085958,22.0,1.03066166658,-0.346634000031,1.6123587639,12.317513631,0.19,38.5893481552,25.3117597913,29.0465959678,19.4900550393,0.196660501846,3.4116088924,2.63546786938,0.0663060917162,0.0,3.65288975138,15.837165288,4.57595319891,5.08157620963,15.7444540473,0.767644541066,6.61969953251
1999-01-23,0.8,10.2,0.0,32.0,26.4,21.0,77.25,65.0,4.7,,26.5,77.25,3.51537005329,-6.561813,-0.11452524175,135.51,99.7084085958,23.0,1.03044710511,-0.342845882121,1.61186641752,12.3137523817,0.19,38.6050923129,25.64038547,29.0584467558,19.7430968119,0.203873024892,3.62089039677,2.7971378315,0.0663060917162,0.0,3.52749320728,16.2156036046,5.32270826292,5.51127833821,15.7508776636,0.713452999631,7.72479524378
1999-01-24,1.7,11.1,0.0,32.2,26.72,21.6,73.25,60.0,3.7,,26.9,73.25,2.76741897812,-6.561813,-0.11452524175,135.51,99.7084085958,24.0,1.03022352151,-0.338956171576,1.61136226077,12.3099009078,0.19,38.6205586664,27.0674732185,29.0700884379,20.8419543783,0.208093468821,3.69446504565,2.70619564594,0.0663060917162,0.0,3.96179064452,16.8801637338,5.2743264509,5.87127014878,15.7571879359,0.727397889063,8.07160735143
1999-01-25,1.6,10.7,0.0,31.8,26.6,21.2,71.25,56.0,5.6,,26.5,71.25,4.18852602094,-6.561813,-0.11452524175,135.51,99.7084085958,25.0,1.02999098203,-0.334966021003,1.61084653101,12.3059610227,0.19,38.6356967873,26.4557414003,29.0814830559,20.3709208783,0.203873024892,3.60951171683,2.57177709824,0.0663060917162,0.0,4.0166782298,16.3542426485,5.22917777926,6.10634266122,15.7633642892,0.682877038803,8.94208226992
1999-01-26,1.6,11.4,0.8,31.2,26.32,21.4,70.5,54.0,5.1,,26.3,70.5,3.81455048336,-6.561813,-0.11452524175,135.51,99.7084085958,26.0,1.02974955558,-0.330876612769,1.6103194674,12.3019345533,0.19,38.6504557145,27.5709840812,29.0925922509,21.2296577425,0.201789957264,3.54638509256,2.50020149025,0.0663060917162,0.0,4.35425413011,16.8754036124,5.00719200753,6.1708359707,15.7693859315,0.692090667123,8.91622480095
1999-01-27,1.8,9.7,0.0,31.4,25.84,21.0,71.5,57.0,4.333333,,26.2,71.5,3.24112107641,-6.561813,-0.11452524175,135.51,99.7084085958,27.0,1.02949931369,-0.326689158653,1.60978131056,12.2978233379,0.19,38.6647840285,24.914764586,29.1033773191,19.1843687312,0.200755158098,3.54146135696,2.53214487023,0.0663060917162,0.0,3.72570066634,15.4586680648,5.14840773244,5.64095697837,15.7752318836,0.710463379395,7.93982792353
1999-01-28,1.9,6.2,0.0,31.2,26.2,21.4,76.75,62.0,3.55,,26.3,76.75,2.65522631685,-6.561813,-0.11452524175,135.51,99.7084085958,28.0,1.02924033051,-0.322404899489,1.60923230237,12.2936292243,0.19,38.6786299269,19.4229817919,29.113799268,14.9556959798,0.201789957264,3.54638509256,2.72185055854,0.0663060917162,0.0,2.37092390304,12.5847720767,5.01084199531,4.49031292563,15.7808810102,0.737143662477,6.09150312782
1999-01-29,2.1,8.8,0.0,31.2,26.48,21.4,79.25,69.0,4.4,,26.3,79.25,3.29098473074,-6.561813,-0.11452524175,135.51,99.7084085958,29.0,1.0289726828,-0.318025104796,1.60867268559,12.289354067,0.19,38.6919413,23.5259950758,29.1238188743,18.1150162083,0.201789957264,3.54638509256,2.81051018585,0.0663060917162,0.0,3.07937391153,15.0356422968,5.01256649247,5.02718579522,15.7863120504,0.723450282539,6.94890293992
1999-01-30,1.1,9.9,0.0,32.2,26.64,22.0,73.0,60.0,,,27.1,73.0,,-6.561813,-0.11452524175,135.51,99.7084085958,30.0,1.02869644985,-0.3135510724,1.60810270362,12.2849997255,0.19,38.7046658086,25.2714533902,29.1333967417,19.4590191104,0.210231092991,3.72635427874,2.72023862348,0.0663060917162,0.0,3.57583569174,15.8831834187,5.2083210605,,15.7915036499,,
1999-01-31,0.8,11.1,0.0,31.6,25.92,23.4,79.75,59.0,,,27.5,79.75,,-6.561813,-0.11452524175,135.51,99.7084085958,31.0,1.02841171352,-0.308984128054,1.60752260026,12.2805680623,0.19,38.7167509615,27.1765841757,29.1424933596,20.9259698153,0.21456176978,3.76323998218,3.00118388579,0.0663060917162,0.0,3.55327341407,17.3726964012,4.71294131799,,15.7964343923,,
1999-02-01,,10.3,3.2,31.2,26.16,21.4,78.5,60.0,,,26.3,78.5,,-6.561813,-0.11452524175,135.51,99.7084085958,32.0,1.0281185582,-0.304325625043,1.60693261942,12.2760609406,0.19,38.7281441942,25.9290996274,29.151069162,19.9654067131,0.201789957264,3.54638509256,2.78391229766,0.0663060917162,0.0,3.57532244404,16.390084269,5.01725660127,,15.8010828312,,
1999-02-02,,7.9,0.0,31.9,26.38,21.8,73.5,56.0,,,26.85,73.5,,-6.561813,-0.11452524175,135.51,99.7084085958,33.0,1.02781707073,-0.299576943782,1.60633300487,12.2714802229,0.19,38.7387929481,22.1541175219,29.1590845877,17.0586704919,0.207561928507,3.66992220328,2.69739281941,0.0663060917162,0.0,2.95901325024,14.0996572416,5.15841446653,,15.8054275228,,
1999-02-03,,10.3,1.5,31.6,26.28,21.6,72.5,63.0,,,26.6,72.5,,-6.561813,-0.11452524175,135.51,99.7084085958,34.0,1.02750734047,-0.294739491406,1.60572400002,12.2668277685,0.19,38.7486447501,25.9550606175,29.1665001396,19.9853966755,0.20492132412,3.61425120282,2.62033212204,0.0663060917162,0.0,3.82747560264,16.1579210728,5.10537311098,,15.8094470581,,
1999-02-04,,11.3,0.0,31.9,25.82,18.2,70.5,57.0,,,25.05,70.5,,-6.561813,-0.11452524175,135.51,99.7084085958,35.0,1.02718945919,-0.289814701358,1.60510584772,12.2621054328,0.19,38.7576472929,27.5477403464,29.1732764454,21.2117600667,0.189172374267,3.40903015073,2.40336625627,0.0663060917162,0.0,4.42311256781,16.7886474989,5.76841523409,,15.8131200955,,
1999-02-05,,7.7,6.2,30.9,25.74,20.6,74.5,59.0,,,25.75,74.5,,-6.561813,-0.11452524175,135.51,99.7084085958,36.0,1.02686352109,-0.28480403296,1.60447878998,12.2573150646,0.19,38.7657485146,21.8676870655,29.1793743175,16.8381190404,0.196153649172,3.44681548819,2.5678775387,0.0663060917162,0.0,3.00080669321,13.8373123472,5.08443787062,,15.8164253939,,
1999-02-06,,5.2,0.0,30.0,25.66,19.9,75.25,62.0,,,24.95,75.25,,-6.561813,-0.11452524175,135.51,99.7084085958,37.0,1.02652962274,-0.27970897098,1.60384306785,12.2524585052,0.19,38.7728966795,17.920922417,29.1847548142,13.7991102611,0.188192351464,3.28345541129,2.470800197,0.0663060917162,0.0,2.2283108837,11.5707993774,4.94325543961,,15.8193418452,,
1999-02-07,,7.1,3.5,30.4,25.6,20.4,82.5,66.0,,,25.4,82.5,,-6.561813,-0.11452524175,135.51,99.7084085958,38.0,1.0261878631,-0.274531025195,1.60319892117,12.2475375871,0.19,38.7790404587,20.935027201,29.1893792995,16.1199709448,0.192636380105,3.36910052405,2.77950793234,0.0663060917162,0.0,2.57162488433,13.5483460604,4.9712866377,,15.8218485071,,
1999-02-08,,9.8,4.0,30.4,25.04,20.2,77.5,61.0,,,25.3,77.5,,-6.561813,-0.11452524175,135.51,99.7084085958,39.0,1.02583834342,-0.269271729943,1.60254658841,12.2425541318,0.19,38.7841290096,25.2191191917,29.1932095037,19.4187217776,0.191641257278,3.35438916758,2.59965160488,0.0663060917162,0.0,3.63509116357,15.783630614,5.00978857413,,15.8239246359,,
1999-02-09,,10.5,0.0,31.8,25.6,18.2,74.25,56.0,,,25.0,74.25,,-6.561813,-0.11452524175,135.51,99.7084085958,40.0,1.02548116729,-0.263932643665,1.60188630651,12.2375099497,0.19,38.7881120568,26.3374711382,29.1962075839,20.2798527764,0.188681826843,3.39569437132,2.52130307071,0.0663060917162,0.0,3.97021868661,16.3096340898,5.74513004774,,15.8255497192,,
1999-02-10,,9.6,0.0,31.0,26.6,26.0,67.25,51.0,,,28.5,67.25,,-6.561813,-0.11452524175,135.51,99.7084085958,41.0,1.02511644054,-0.258515348449,1.60121831074,12.2324068379,0.19,38.7909399708,24.9193111164,29.1983361836,19.1878695596,0.225717686867,3.92701603986,2.64091828681,0.0663060917162,0.0,3.6650078578,15.5228617018,3.76863689641,,15.8267035081,,
1999-02-11,,10.0,0.0,31.8,28.28,28.6,73.5,54.0,,,30.2,73.5,,-6.561813,-0.11452524175,135.51,99.7084085958,42.0,1.02474427124,-0.253021449557,1.60054283453,12.2272465798,0.19,38.7925638481,25.5613050828,29.1995584927,19.6822049138,0.245800283107,4.30765512012,3.16612651329,0.0663060917162,0.0,3.13974918836,16.5424557254,3.1257389838,,15.82736605,,
1999-02-12,,2.2,1.9,31.0,26.24,21.6,84.75,70.0,,,26.3,84.75,,-6.561813,-0.11452524175,135.51,99.7084085958,43.0,1.02436476968,-0.247452574948,1.59986010937,12.2220309438,0.19,38.7929355892,13.1896527412,29.1998383059,10.1560326107,0.201789957264,3.53637248858,2.99707568407,0.0663060917162,0.0,1.00157669194,9.15445591881,4.92201758194,,15.8275177204,,
1999-02-13,,10.8,0.0,32.0,26.36,20.8,73.0,59.0,,,26.4,73.0,,-6.561813,-0.11452524175,135.51,99.7084085958,44.0,1.02397804832,-0.2418103748,1.59917036466,12.2167616823,0.19,38.7920079764,26.8446770722,29.1991400823,20.6704013456,0.202829241073,3.60569586117,2.63215797865,0.0663060917162,0.0,3.97936518975,16.6910361558,5.38470034614,,15.8271392544,,
1999-02-14,,10.5,22.4,30.9,25.58,19.6,76.25,60.0,,,25.25,76.25,,-6.561813,-0.11452524175,135.51,99.7084085958,45.0,1.02358422174,-0.23609652102,1.59847382763,12.2114405314,0.19,38.7897347511,26.3740990591,29.1974290025,20.3080562755,0.191145321669,3.37404221863,2.5727071917,0.0663060917162,0.0,3.91085103042,16.3972052451,5.26765333793,,15.8262117785,,
1999-02-15,,11.1,0.0,30.9,25.74,20.2,75.25,60.0,,,25.55,75.25,,-6.561813,-0.11452524175,135.51,99.7084085958,46.0,1.02318340665,-0.230312706746,1.59777072326,12.2060692096,0.19,38.7860706896,27.3322273042,29.194671026,21.0458150242,0.194137221516,3.41723318089,2.57146796862,0.0663060917162,0.0,4.12821176484,16.9176032594,5.1611297156,,15.8247168413,,
1999-02-16,,10.5,0.0,30.9,26.26,22.0,77.0,60.0,,,26.45,77.0,,-6.561813,-0.11452524175,135.51,99.7084085958,47.0,1.02277572181,-0.224460645845,1.59706127415,12.2006494177,0.19,38.7809716778,26.3828875143,29.1908329478,20.314823386,0.20335056952,3.55550492824,2.73773879474,0.0663060917162,0.0,3.72990029083,16.5849230952,4.80413235509,,15.8226364445,,
1999-02-17,,10.9,0.0,31.0,26.24,21.4,71.5,60.0,,,26.2,71.5,,-6.561813,-0.11452524175,135.51,99.7084085958,48.0,1.02236128804,-0.218542072412,1.5963457005,12.1951828377,0.19,38.7743947854,27.0217892116,29.1858824538,20.806777693,0.200755158098,3.5206814248,2.51728721873,0.0663060917162,0.0,4.18338419323,16.6233934997,4.96045278118,,15.8199530724,,
1999-02-18,,6.4,0.0,30.9,25.86,21.0,76.5,60.0,,,25.95,76.5,,-6.561813,-0.11452524175,135.51,99.7084085958,49.0,1.02194022813,-0.212558740245,1.59562422004,12.1896711329,0.19,38.7662983376,19.8683999743,29.179788175,15.2986679802,0.198187679997,3.47704203077,2.65993715354,0.0663060917162,0.0,2.49865264851,12.8000153317,5.00769635706,,15.8166497218,,
1999-02-19,,11.1,0.0,31.4,26.4,21.4,75.25,60.0,,,26.4,75.25,,-6.561813,-0.11452524175,135.51,99.7084085958,50.0,1.02151266686,-0.206512422337,1.59489704793,12.1841159473,0.19,38.7566419864,27.3432409367,29.1725197409,21.0542955213,0.202829241073,3.57234395756,2.68818882806,0.0663060917162,0.0,3.99866067536,17.0556348459,5.08342487372,,15.8127099304,,
1999-02-20,,10.3,0.0,31.4,26.08,20.8,73.5,55.0,,,26.1,73.5,,-6.561813,-0.11452524175,135.51,99.7084085958,51.0,1.02107873093,-0.20040491034,1.59416439682,12.1785189051,0.19,38.7453867795,26.0708301834,29.1640478318,20.0745392412,0.199724828248,3.52626682136,2.5918061137,0.0663060917162,0.0,3.8689529686,16.2055862726,5.19667375219,,15.808117806,,
