Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1977-11-21,2.1,0.5,6.4,22.0,19.14,18.0,98.0,83.0,,,20.0,98.0,,-19.93,-0.347844119922,1.06,101.287470751,325.0,1.02548116729,-0.357396484506,1.70661570458,13.0375836164,0.16,41.477225641,11.1646460004,31.1087985479,8.59677742032,0.144740188112,2.35396019744,2.30688099349,0.0673561680495,0.0,0.620541343615,7.97623607671,2.94252047774,,16.9227080615,,
1977-11-22,0.7,5.0,17.1,26.2,20.62,17.3,83.25,60.0,,,21.75,83.25,,-19.93,-0.347844119922,1.06,101.287470751,326.0,1.02583834342,-0.360766729819,1.70802297915,13.0483344022,0.16,41.5199440467,18.3350135973,31.1408382578,14.11796047,0.159012325109,2.68813173387,2.23786966844,0.0673561680495,0.0,2.15704138846,11.9609190815,4.59712433383,,16.9401371711,,
1977-11-23,2.3,9.9,13.6,28.4,22.1,17.3,74.0,53.0,,,22.85,74.0,,-19.93,-0.347844119922,1.06,101.287470751,327.0,1.0261878631,-0.364030072165,1.70938929127,13.0587722579,0.16,41.5610890012,26.1442333802,31.171697846,20.1310597028,0.168578127035,2.92187028736,2.16218401265,0.0673561680495,0.0,3.95833658105,16.1727231217,5.28198248835,,16.9569243125,,
1977-11-24,3.4,5.4,2.2,26.4,21.5,18.5,82.25,67.0,,,22.45,82.25,,-19.93,-0.347844119922,1.06,101.287470751,328.0,1.02652962274,-0.367185544544,1.71071392306,13.0688916994,0.16,41.6006838452,18.9947671188,31.2013948184,14.6259706814,0.165044963599,2.78576186891,2.29128913717,0.0673561680495,0.0,2.26515161297,12.3608190685,4.41639489514,,16.9730790088,,
1977-11-25,1.0,2.8,5.4,24.4,20.08,19.0,93.25,77.0,,,21.7,93.25,,-19.93,-0.347844119922,1.06,101.287470751,329.0,1.02686352109,-0.370232211921,1.71199616936,13.0786873396,0.16,41.6387515659,14.8668823085,31.229946416,11.4474993776,0.158588647103,2.62685298845,2.44954041173,0.0673561680495,0.0,1.3118534447,10.1356459329,3.5865729974,,16.9886106389,,
1977-11-26,0.4,1.9,11.7,21.0,19.62,18.1,96.0,91.0,,,19.55,96.0,,-19.93,-0.347844119922,1.06,101.287470751,330.0,1.02718945919,-0.373169171504,1.71323533883,13.088153897,0.16,41.6753147423,13.4438197818,31.2573695734,10.351741232,0.141250678891,2.282004008,2.19072384768,0.0673561680495,0.0,1.10243073268,9.24931049935,2.48746221594,,17.0035284149,,
1977-11-27,1.7,4.2,21.4,27.0,21.92,19.6,84.5,73.0,,,23.3,84.5,,-19.93,-0.347844119922,1.06,101.287470751,331.0,1.02750734047,-0.375995553007,1.71443075512,13.0972862047,0.16,41.7103954912,17.1153835911,31.2836808788,13.1788453652,0.172629032321,2.9231729744,2.47008116337,0.0673561680495,0.0,1.7672233768,11.4116219884,4.3761277196,,17.0178413604,,
1977-11-28,1.9,4.5,0.0,26.2,22.02,19.7,79.75,63.0,,,22.95,79.75,,-19.93,-0.347844119922,1.06,101.287470751,332.0,1.02781707073,-0.378710518914,1.71558175798,13.1060792189,0.16,41.7440154157,17.6024518142,31.3088965349,13.5538878969,0.169471323923,2.8482974903,2.27151724852,0.0673561680495,0.0,1.99017049471,11.5637174022,4.06973857497,,17.0315582896,,
1977-11-29,2.8,0.3,0.0,24.2,21.48,19.7,85.75,85.0,,,21.95,85.75,,-19.93,-0.347844119922,1.06,101.287470751,333.0,1.0281185582,-0.381313264721,1.71668770443,13.1145280274,0.16,41.776195554,10.9218723618,31.3330323208,8.4098417186,0.160716612587,2.65756709466,2.27886378367,0.0673561680495,0.0,0.57708421209,7.83275750651,3.30567593671,,17.044687786,,
1977-11-30,1.2,1.7,0.2,25.0,20.82,19.1,89.75,78.0,,,22.05,89.75,,-19.93,-0.347844119922,1.06,101.287470751,334.0,1.02841171352,-0.383803019177,1.71774796985,13.1226278586,0.16,41.8069563312,13.1597266341,31.3561035559,10.1329895083,0.161574525704,2.68945867576,2.41378916149,0.0673561680495,0.0,0.988464170859,9.14452533739,3.79743965695,,17.0572381831,,
1977-12-01,1.5,4.9,5.2,26.2,21.28,18.9,72.75,61.0,,,22.55,72.75,,-19.93,-0.347844119922,1.06,101.287470751,335.0,1.02869644985,-0.386179044517,1.71876194913,13.1303740897,0.16,41.8363175119,18.2653290098,31.3781250638,14.0643033376,0.165922338971,2.7925542255,2.03158319905,0.0673561680495,0.0,2.29710549041,11.7671978472,4.28002611184,,17.0692175448,,
1977-12-02,3.3,1.6,0.0,25.5,21.34,17.4,69.0,61.0,,,21.45,69.0,,-19.93,-0.347844119922,1.06,101.287470751,336.0,1.0289726828,-0.38844063667,1.71972905771,13.1377622551,0.16,41.8642981547,13.0153243937,31.3991111392,10.0217997831,0.156484534498,2.62537690411,1.81151006384,0.0673561680495,0.0,1.17471837376,8.84708140938,4.3884785948,,17.0806336471,,
1977-12-03,,8.7,0.1,27.4,23.24,21.0,67.75,50.0,,,24.2,67.75,,-19.93,-0.347844119922,1.06,101.287470751,337.0,1.02924033051,-0.39058712548,1.72064873274,13.1447880548,0.16,41.8909165692,24.3356751492,31.4190755143,18.7384698649,0.18097760754,3.06843652863,2.07886574815,0.0673561680495,0.0,3.68649194777,15.0519779171,4.17683326762,,17.0914939602,,
1977-12-04,,6.5,0.0,29.1,22.64,18.5,65.5,49.0,,,23.8,65.5,,-19.93,-0.347844119922,1.06,101.287470751,338.0,1.02949931369,-0.392617874895,1.72152043406,13.1514473623,0.16,41.9161902734,20.8374221743,31.4380313283,16.0448150742,0.177226055249,3.07933086327,2.01696171544,0.0673561680495,0.0,2.93808103124,13.106734043,5.32740931187,,17.1018056316,,
1977-12-05,5.2,5.3,0.0,29.2,22.5,17.7,73.75,57.0,,,23.45,73.75,,-19.93,-0.347844119922,1.06,101.287470751,339.0,1.02974955558,-0.394532283161,1.72234364526,13.1577362326,0.16,41.9401359551,18.9318791236,31.4559910972,14.5775469251,0.173997451748,3.0387921735,2.24110922796,0.0673561680495,0.0,2.29416638818,12.283380537,5.50542316795,,17.1115754697,,
1977-12-06,3.8,7.1,0.0,30.8,23.7,18.5,65.0,44.0,,,24.65,65.0,,-19.93,-0.347844119922,1.06,101.287470751,340.0,1.02999098203,-0.396329782996,1.72311787467,13.1636509096,0.16,41.9627694332,21.8072968862,31.4729666856,16.7916186024,0.185277908201,3.28573420116,2.13572723075,0.0673561680495,0.0,3.06484329384,13.7267753086,5.86249374262,,17.1208099287,,
1977-12-07,4.4,8.0,0.0,29.5,21.88,17.2,75.25,56.0,,,23.35,75.25,,-19.93,-0.347844119922,1.06,101.287470751,341.0,1.03022352151,-0.398009841763,1.7238426563,13.1691878334,0.16,41.9841056223,23.2482495961,31.4889692798,17.901152189,0.173084159654,3.04265556348,2.28959831152,0.0673561680495,0.0,3.14917267666,14.7519795123,5.68584871775,,17.1295150939,,
1977-12-08,4.1,10.2,31.2,29.2,22.84,16.3,67.5,52.0,,,22.75,67.5,,-19.93,-0.347844119922,1.06,101.287470751,342.0,1.03044710511,-0.399571961624,1.7245175508,13.1743436476,0.16,42.0041584992,26.7615239477,31.5040093625,20.6063734397,0.167688906641,2.95281538823,1.99315038705,0.0673561680495,0.0,4.27591523153,16.3304582082,5.74071519434,,17.1376966677,,
1977-12-09,3.6,8.0,2.9,27.0,20.4,17.0,86.5,72.0,,,22.0,86.5,,-19.93,-0.347844119922,1.06,101.287470751,343.0,1.03066166658,-0.401015679689,1.72514214628,13.1791152056,0.16,42.0229410708,23.2601396158,31.5180966894,17.9103075042,0.161145086926,2.75153476384,2.38007757072,0.0673561680495,0.0,2.9877290683,14.9225784359,4.96315130774,,17.1453599569,,
1977-12-10,0.6,2.8,25.9,25.0,19.94,16.3,89.5,74.0,,,20.65,89.5,,-19.93,-0.347844119922,1.06,101.287470751,344.0,1.03086714233,-0.402340568154,1.72571605919,13.1834995773,0.16,42.040465345,14.9745342351,31.5312402666,11.5303913611,0.149909185417,2.51060018336,2.2469871641,0.0673561680495,0.0,1.38611353982,10.1442778212,4.47415972526,,17.1525098607,,
1977-12-11,1.8,1.7,10.6,,,17.5,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-12,1.8,1.0,,23.9,18.18,16.4,91.5,77.0,,,20.15,91.5,,-19.93,-0.347844119922,1.06,101.287470751,346.0,1.03125059585,-0.404632321238,1.7267104493,13.1910961581,0.16,42.0717818749,12.1126492511,31.5547283279,9.32673992337,0.145919445915,2.41566015729,2.21032904392,0.0673561680495,0.0,0.805687701824,8.52105222155,4.10318706715,,17.165287005,,
1977-12-13,1.0,,16.4,26.4,19.68,15.7,79.5,61.0,,,21.05,79.5,,-19.93,-0.347844119922,1.06,101.287470751,347.0,1.03142846,-0.405598506762,1.72713030772,13.1943036402,0.16,42.0855929153,22.0264912805,31.565086901,16.960398286,0.153167035526,2.61274113289,2.07712920064,0.0673561680495,0.0,3.01235068813,13.9480475979,5.01885167735,,17.1709219094,,
1977-12-14,2.6,,5.4,22.4,18.7,15.9,79.25,68.0,,,19.15,79.25,,-19.93,-0.347844119922,1.06,101.287470751,348.0,1.03159701122,-0.406444504694,1.7274982473,13.1971144916,0.16,42.0981831838,17.1727566033,31.5745298693,13.2230225845,0.138208931267,2.25789376712,1.78938081045,0.0673561680495,0.0,2.10217839597,11.1208441885,3.72153813582,,17.176058739,,
1977-12-15,3.0,9.4,0.0,23.4,18.42,15.1,61.25,52.0,,,19.25,61.25,,-19.93,-0.347844119922,1.06,101.287470751,349.0,1.03175619956,-0.407170064348,1.72781403668,13.1995269447,0.16,42.109559326,25.5214823972,31.5830622172,19.6515414458,0.138964119276,2.29724334623,1.40706154957,0.0673561680495,0.0,4.62483725598,15.0267041899,4.2178968448,,17.180700205,,
1977-12-16,5.6,10.5,0.0,24.4,18.52,12.9,62.25,49.0,,,18.65,62.25,,-19.93,-0.347844119922,1.06,101.287470751,350.0,1.03190597785,-0.407774970724,1.72807747663,13.2015394777,0.16,42.1197268574,27.2801422769,31.5906880813,21.0057095532,0.134484902067,2.27215708704,1.41441778668,0.0673561680495,0.0,5.04370796393,15.9620015893,4.88562352406,,17.1848485578,,
1977-12-17,2.9,8.6,0.0,26.0,20.14,15.2,70.25,53.0,,,20.6,70.25,,-19.93,-0.347844119922,1.06,101.287470751,351.0,1.03204630171,-0.408259044576,1.72828840049,13.2031508173,0.16,42.1286901493,24.2526374589,31.5974107402,18.6745308433,0.149506105327,2.54443434553,1.78746512774,0.0673561680495,0.0,3.83667521378,14.8378556295,4.98894892275,,17.1885055809,,
1977-12-18,4.9,2.0,0.0,22.5,18.26,16.0,88.25,75.0,,,19.25,88.25,,-19.93,-0.347844119922,1.06,101.287470751,352.0,1.03217712956,-0.408622142462,1.72844667453,13.2043599418,0.16,42.1364524171,13.725214574,31.6032326056,10.568415222,0.138964119276,2.27193714355,2.00498452918,0.0673561680495,0.0,1.2016681677,9.36674705429,3.73500216695,,17.1916725862,,
1977-12-19,1.5,0.0,44.6,,,16.0,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-20,1.9,1.3,,,,17.9,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-21,2.3,1.9,,,,18.5,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-22,1.5,2.9,,,,17.4,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-23,1.4,,,,,18.5,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-24,,,,,,15.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-25,,,,,,16.4,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-26,3.0,,,,,16.1,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-27,1.4,,0.1,,,14.3,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-28,2.6,,,,,13.1,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-29,3.6,,,,,15.4,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-30,3.8,,,,,17.7,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
