Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,,,,29.3,23.2,19.0,80.5,66,1.0,,24.15,80.5,0.747951075168,-23.42,-0.408756110817,649.0,93.8600189223,1,1.03299511069,-0.401008092595,1.75549378104,13.4109846154,0.19,42.8181526286,26.1095952353,32.6693940925,20.1043883312,0.180505033608,3.13652126482,2.52489961818,0.0624169125833,0.0,3.28817935936,16.8162089718,5.40961680463,5.11961376769,17.4698062725,0.79837286607,6.4125598267
1961-01-02,,,9.4,28.5,22.4,19.2,93.75,88,0.666667,,23.85,93.75,0.498634299429,-23.42,-0.408756110817,649.0,93.8600189223,2,1.03298044422,-0.399563724579,1.75474342501,13.4052523175,0.19,42.8012293848,24.7999793219,32.656481996,19.0959840779,0.177691382098,3.05817032476,2.86703467946,0.0624169125833,0.0,2.65609447897,16.4398895989,5.10153326216,4.82626045035,17.462901589,0.811463991471,5.94759656754
1961-01-03,,,21.1,30.5,22.04,17.4,81.0,52,1.0,,23.95,81.0,0.747951075168,-23.42,-0.408756110817,649.0,93.8600189223,3,1.03295600494,-0.398000957209,1.75393270785,13.3990588946,0.19,42.7824843047,29.4208522131,32.6421798748,22.6540562041,0.178625127175,3.1768382547,2.57323898631,0.0624169125833,0.0,3.83343700441,18.8206191997,6.06661069567,5.67127115401,17.4552535963,0.799240079381,7.09582927623
1961-01-04,,,0.0,30.0,22.38,17.8,90.5,82,1.666667,,23.9,90.5,1.2465853746,-23.42,-0.408756110817,649.0,93.8600189223,4,1.03292180008,-0.396320253565,1.75306213245,13.3924081884,0.19,42.7619046533,28.3785732414,32.6264780123,21.8515013959,0.178157738803,3.14062069696,2.84226173075,0.0624169125833,0.0,3.28027375552,18.5712276404,5.84468366058,5.31882814802,17.4468570985,0.790072590721,6.73207526812
1961-01-05,,,1.9,28.1,22.32,18.8,83.0,73,1.333333,,23.45,83.0,0.997267850907,-23.42,-0.408756110817,649.0,93.8600189223,5,1.03287783977,-0.394522111677,1.75213223512,13.3853042961,0.19,42.739476978,24.7641986111,32.6093661447,19.0684329305,0.173997451748,2.98606000797,2.47842980661,0.0624169125833,0.0,3.06909721895,15.9993357116,5.0452492844,4.78199676242,17.437706607,0.795525752422,6.01111497379
1961-01-06,,,0.0,28.6,23.48,18.4,85.25,79,1.0,,23.5,85.25,0.747951075168,-23.42,-0.408756110817,649.0,93.8600189223,6,1.03282413706,-0.392607064373,1.75114358452,13.3777515619,0.19,42.715187139,25.9200598634,32.5908334833,19.9584460948,0.174455620086,3.01524205252,2.57049384978,0.0624169125833,0.0,3.18090400671,16.7775420881,5.28713561295,4.97423295376,17.4277963527,0.804333531685,6.18429141372
1961-01-07,,,3.2,25.0,21.74,19.4,85.75,76,0.666667,,22.2,85.75,0.498634299429,-23.42,-0.408756110817,649.0,93.8600189223,7,1.03276070784,-0.390575679123,1.75009678049,13.3697545682,0.19,42.6890203406,19.193925415,32.5708687395,14.7793225696,0.162868645963,2.7103043598,2.32408598853,0.0624169125833,0.0,2.10539478312,12.6739277864,3.79191149673,3.72597020836,17.417120299,0.811463991471,4.59166426055
1961-01-08,,,0.0,27.2,22.28,18.8,86.5,77,1.0,,23.0,86.5,0.747951075168,-23.42,-0.408756110817,649.0,93.8600189223,8,1.03268757092,-0.388428557869,1.74899245288,13.3613181267,0.19,42.6609611648,23.4922103026,32.5494601495,18.089001933,0.169919417968,2.88875657202,2.4987744348,0.0624169125833,0.0,2.79865528738,15.2903466456,4.73389304229,4.4937605446,17.4056721552,0.804333531685,5.58693672162
1961-01-09,,,0.4,28.9,23.0,18.6,82.5,66,1.0,,23.75,82.5,0.747951075168,-23.42,-0.408756110817,649.0,93.8600189223,9,1.03260474797,-0.386166336851,1.7478312603,13.3524472688,0.19,42.6309936068,25.9954696599,32.5265955021,20.0165116381,0.176761756451,3.06287004007,2.52686778305,0.0624169125833,0.0,3.26812323079,16.7483884074,5.33461515624,5.03335697456,17.3934453916,0.801809958865,6.27749371146
1961-01-10,,,0.0,30.0,23.54,18.8,83.75,74,1.0,,24.4,83.75,0.747951075168,-23.42,-0.408756110817,649.0,93.8600189223,10,1.03251226352,-0.383789686413,1.74661388884,13.3431472359,0.19,42.5991011125,27.087133451,32.5022621668,20.8570927573,0.182878347258,3.20659495014,2.68552327074,0.0624169125833,0.0,3.30127470282,17.5558180545,5.64559729729,5.29747952449,17.3804332539,0.803916081294,6.58959267982
