Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1966-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-01,1.4,,,22.7,18.3,14.8,89.75,83.0,,,18.75,89.75,,-22.96583333,-0.400829407073,347.1,97.2637897024,152.0,0.971444860606,0.385005292783,1.39821688056,10.6815901466,0.19,23.2136331475,12.3968190895,17.5713739019,9.54555069892,0.135222829062,2.22118657732,1.99351495314,0.0646804201521,0.0,3.05597734641,6.48957335251,2.23785551304,,9.47116232416,,
1966-06-02,1.6,,0.0,24.6,20.52,16.0,75.5,65.0,,,20.3,75.5,,-22.96583333,-0.400829407073,347.1,97.2637897024,153.0,0.971164365581,0.387324187424,1.39705437044,10.6727092235,0.19,23.1352554979,12.8907185594,17.5120465671,9.92585329072,0.147106821631,2.455684005,1.85404142378,0.0646804201521,0.0,3.50103856694,6.42481472378,2.42569671727,,9.43918424314,,
1966-06-03,2.4,,0.0,21.2,17.7,15.7,86.25,67.0,,,18.45,86.25,,-22.96583333,-0.400829407073,347.1,97.2637897024,154.0,0.970892415176,0.389528309548,1.39594713727,10.6642505852,0.19,23.0605918649,10.2755575338,17.4555305274,7.91217930104,0.133019277353,2.15072916167,1.85500390194,0.0646804201521,0.0,2.35558894239,5.55659035864,1.83970337172,,9.40872148087,,
1966-06-04,1.0,,11.9,20.2,16.72,15.0,87.0,73.0,,,17.6,87.0,,-22.96583333,-0.400829407073,347.1,97.2637897024,155.0,0.970629089978,0.391617006028,1.39489583696,10.6562192424,0.19,22.9896717727,9.96065833879,17.4018481309,7.66970692087,0.126940380187,2.03636696481,1.77163925938,0.0646804201521,0.0,2.27729173918,5.39241518169,1.74150892207,,9.37978608325,,
1966-06-05,0.8,,0.0,21.8,17.64,14.4,86.5,80.0,,,18.1,86.5,,-22.96583333,-0.400829407073,347.1,97.2637897024,156.0,0.970374468013,0.393589657937,1.39390109795,10.6486199961,0.19,22.9225230977,11.8476408321,17.3510204786,9.12268344075,0.130486989738,2.12622417272,1.8391839094,0.0646804201521,0.0,3.03209951568,6.09058392507,2.10068399491,,9.35238942385,,
1966-06-06,0.0,,2.5,20.5,16.46,14.0,91.0,80.0,,,17.25,91.0,,-22.96583333,-0.400829407073,347.1,97.2637897024,157.0,0.970128624734,0.395445680736,1.39296351996,10.6414574279,0.19,22.85917207,11.0731396227,17.303067425,8.52631750947,0.124506675825,2.00512306994,1.82466199365,0.0646804201521,0.0,2.70643572977,5.8198817797,1.91687236568,,9.32654220455,,
1966-06-07,0.6,,0.5,23.1,18.16,15.5,80.75,66.0,,,19.3,80.75,,-22.96583333,-0.400829407073,347.1,97.2637897024,158.0,0.969891632987,0.397184524445,1.39208367287,10.6347358913,0.19,22.7996432755,11.9423129887,17.2580075803,9.19558100132,0.139343021473,2.29374904963,1.85220235757,0.0646804201521,0.0,3.13515119274,6.06042980859,2.18824909195,,9.30225445642,,
1966-06-08,0.8,,0.0,23.6,17.88,15.2,82.75,72.0,,,19.4,82.75,,-22.96583333,-0.400829407073,347.1,97.2637897024,159.0,0.969663562999,0.398805673808,1.39126209552,10.6284595027,0.19,22.7439596587,12.5244689483,17.215858312,9.64384109023,0.140103450307,2.3202259314,1.91998695824,0.0646804201521,0.0,3.3192746733,6.32456641692,2.30110617786,,9.27953554075,,
1966-06-09,1.7,,0.0,23.3,18.18,15.0,86.0,76.0,,,19.15,86.0,,-22.96583333,-0.400829407073,347.1,97.2637897024,160.0,0.969444482353,0.400308648443,1.39049929466,10.6226321333,0.19,22.692142525,12.4213314254,17.1766357472,9.56442519756,0.138208931267,2.2830836809,1.96345196558,0.0646804201521,0.0,3.22816275887,6.33626243868,2.26681976466,,9.2583941502,,
