Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,,,,35.6,27.12,19.8,68.75,65,1.0,,27.7,68.75,0.747951075168,-30.32999999,-0.529358361955,124.0,99.8428035752,1.0,1.03299511069,-0.401008092595,1.82146622904,13.9149769933,0.16,43.8294691099,27.8749910344,32.9807989158,21.4637430965,0.216755073764,4.06066679389,2.7917084208,0.0663954643775,0.0,3.38481338685,18.0789297096,7.43865041995,5.95743891319,17.8824233968,0.776275003971,7.67439230005
1961-01-02,,,0.0,33.5,27.2,21.0,70.25,66,3.0,,27.25,70.25,2.2438532255,-30.32999999,-0.529358361955,124.0,99.8428035752,2.0,1.03298044422,-0.399563724579,1.82043789073,13.9071210673,0.16,43.7996312608,24.7768130224,32.9583465311,19.0781460272,0.211846401815,3.82997839162,2.69055982011,0.0663954643775,0.0,2.93762083487,16.1405251923,6.54648617735,5.78880532864,17.8702495544,0.736515078859,7.85972411809
1961-01-03,,,0.0,33.4,25.3,18.6,61.0,57,3.666667,,26.0,61.0,2.74248752493,-30.32999999,-0.529358361955,124.0,99.8428035752,3.0,1.03295600494,-0.398000957209,1.81932697111,13.8986342665,0.16,43.7669179664,26.939951241,32.9337304314,20.7437624555,0.198698952421,3.64363271805,2.22261595801,0.0663954643775,0.0,3.90319391269,16.8405685429,6.92052325444,6.55679045003,17.8569025303,0.702480340744,9.33377074023
1961-01-04,,,0.0,32.4,24.34,16.0,47.0,49,3.0,,24.2,47.0,2.2438532255,-30.32999999,-0.529358361955,124.0,99.8428035752,4.0,1.03292180008,-0.396320253565,1.81813419113,13.8895220987,0.16,43.7313241124,28.335738371,32.9069467681,21.8185185456,0.18097760754,3.34079893927,1.57017550146,0.0663954643775,0.0,5.14905707397,16.6694614717,6.97994243292,6.81039717264,17.8423802379,0.680225394784,10.0119713625
1961-01-05,,,0.0,31.9,24.3,17.6,61.5,43,3.0,,24.75,61.5,2.2438532255,-30.32999999,-0.529358361955,124.0,99.8428035752,5.0,1.03287783977,-0.394522111677,1.81686031921,13.879790434,0.16,43.6928444474,26.4361568545,32.8779915898,20.3558407779,0.186245133256,3.3703095215,2.07274035572,0.0663954643775,0.0,3.94590112747,16.4099396505,6.59729495093,6.03797316753,17.8266805345,0.717884590117,8.41078531377
1961-01-06,,,3.1,30.0,22.84,16.2,58.0,47,3.666667,,23.1,58.0,2.74248752493,-30.32999999,-0.529358361955,124.0,99.8428035752,6.0,1.03282413706,-0.392607064373,1.81550616954,13.8694454926,0.16,43.6514736057,25.9452843798,32.8468608588,19.9778689724,0.170818606113,3.04235509459,1.76456595486,0.0663954643775,0.0,4.18108280243,15.79678617,6.22371589909,6.04480527142,17.8098012311,0.69541727264,8.69234272608
1961-01-07,,,0.0,30.0,22.16,15.6,56.0,45,3.0,,22.8,56.0,2.2438532255,-30.32999999,-0.529358361955,124.0,99.8428035752,7.0,1.03276070784,-0.390575679123,1.81407260038,13.8584938309,0.16,43.6072061309,26.4764340039,32.8135504694,20.386854183,0.168133020658,3.00770626522,1.68431550852,0.0663954643775,0.0,4.41816156141,15.9686926216,6.30454198857,5.94464050972,17.7917401014,0.704763516272,8.43494359805
1961-01-08,,,0.0,35.2,26.16,17.0,60.75,43,3.0,,26.1,60.75,2.2438532255,-30.32999999,-0.529358361955,124.0,99.8428035752,8.0,1.03268757092,-0.388428557869,1.81256051222,13.8469423283,0.16,43.5600365015,29.7333546937,32.7780562666,22.8946831142,0.199724828248,3.81143157249,2.31544468029,0.0663954643775,0.0,4.39099724453,18.5036858696,7.65555089973,6.87701244419,17.7724948926,0.716166108406,9.60253824284
1961-01-09,,,0.0,38.5,28.22,20.0,63.25,44,3.0,,29.25,63.25,2.2438532255,-30.32999999,-0.529358361955,124.0,99.8428035752,9.0,1.03260474797,-0.386166336851,1.81097084594,13.8347981725,0.16,43.5099591571,29.942945682,32.7403740666,23.0560681752,0.234400797726,4.57212879411,2.89187146228,0.0663954643775,0.0,3.71811305597,19.3379551192,8.2627034608,7.3830914337,17.7520633361,0.721814232731,10.2285201634
1961-01-10,,,32.3,30.2,23.16,18.0,68.5,72,5.0,,24.1,68.5,3.73975537584,-30.32999999,-0.529358361955,124.0,99.8428035752,10.0,1.03251226352,-0.383789686413,1.80930458087,13.822068845,0.16,43.4569685278,24.2861864863,32.7004996778,18.7003635944,0.180033500425,3.17798612257,2.17692049396,0.0663954643775,0.0,3.3423274145,15.3580361799,5.96817246879,5.68558017742,17.7304431593,0.690199183641,8.23759330955
1961-01-11,,,0.0,30.0,22.92,15.8,66.25,53,3.0,,22.9,66.25,2.2438532255,-30.32999999,-0.529358361955,124.0,99.8428035752,11.0,1.03241014499,-0.381299310808,1.80756273283,13.8087621061,0.16,43.4010590628,26.1676355215,32.6584289236,20.1490793515,0.169024227534,3.01912667022,2.00017141902,0.0663954643775,0.0,3.92733227018,16.2217470813,6.24635852097,5.52448836473,17.7076320976,0.728304405602,7.58541115808
1961-01-12,,,0.0,34.5,26.26,18.0,68.5,53,2.333333,,26.25,68.5,1.74521892607,-30.32999999,-0.529358361955,124.0,99.8428035752,12.0,1.03229842264,-0.378695947988,1.8057463521,13.7948859795,0.16,43.3422252629,28.1691122062,32.6141576658,21.6902163988,0.20127199806,3.76656755266,2.58009877357,0.0663954643775,0.0,3.71838526672,17.9718311321,7.2775816881,6.15279480212,17.6836279073,0.747242926104,8.23399538112
1961-01-13,,,0.0,37.2,28.2,20.0,68.25,50,1.0,,28.6,68.25,0.747951075168,-30.32999999,-0.529358361955,124.0,99.8428035752,13.0,1.03217712956,-0.375980369386,1.8038565214,13.7804487364,0.16,43.2804617122,28.7194481933,32.5676818292,22.1139751088,0.226859584591,4.34088723633,2.9626555388,0.0663954643775,0.0,3.40018000464,18.7137951042,7.81559575353,6.2435318771,17.6584283786,0.775252703795,8.05354414959
1961-01-14,,,0.0,34.6,28.12,22.6,73.25,59,1.0,,28.6,73.25,0.747951075168,-30.32999999,-0.529358361955,124.0,99.8428035752,14.0,1.03204630171,-0.373153379686,1.80189435381,13.7654588802,0.16,43.2157631131,23.9526071679,32.5189974273,18.4435075193,0.226859584591,4.12086959934,3.01853698152,0.0663954643775,0.0,2.5409307703,15.902576749,6.51836670425,5.27271564551,17.6320313501,0.785154671087,6.71551203817
1961-01-15,,,0.0,35.0,27.64,22.2,74.75,58,1.0,,28.6,74.75,0.747951075168,-30.32999999,-0.529358361955,124.0,99.8428035752,15.0,1.03190597785,-0.370215816587,1.7998609907,13.7499251303,0.16,43.148124321,24.6994276053,32.468100589,19.0185592561,0.226859584591,4.14950744896,3.10175681809,0.0663954643775,0.0,2.5784937397,16.4400655164,6.7216034308,5.40704446104,17.6044347229,0.787993710914,6.86178631396
1961-01-16,,,0.0,35.4,28.0,22.0,73.75,67,1.666667,,28.7,73.75,1.2465853746,-30.32999999,-0.529358361955,124.0,99.8428035752,16.0,1.03175619956,-0.367168550551,1.79775759961,13.733856406,0.16,43.0775403816,25.2303502839,32.4149875864,19.4273697186,0.22800632957,4.19605904046,3.09459354234,0.0663954643775,0.0,2.68149713393,16.7458725847,6.8808842053,5.67294426077,17.5756364757,0.771846485514,7.34983493122
1961-01-17,,,0.0,28.2,23.36,20.0,93.0,75,2.333333,,24.1,93.0,1.74521892607,-30.32999999,-0.529358361955,124.0,99.8428035752,17.0,1.03159701122,-0.364012484549,1.79558537218,13.7172618108,0.16,43.0040065692,19.703157474,32.3596548632,15.171431255,0.180033500425,3.08122664449,2.86554077938,0.0663954643775,0.0,1.86342095834,13.3080102966,4.84192287871,3.68486542764,17.5456346802,0.775811671149,4.74969063327
1961-01-18,,,33.3,30.0,24.1,18.8,76.25,69,3.666667,,24.4,76.25,2.74248752493,-30.32999999,-0.529358361955,124.0,99.8428035752,18.0,1.03142846,-0.360748553792,1.79334552204,13.7001506162,0.16,42.9275184255,22.9860727712,32.3020990648,17.6992760338,0.182878347258,3.20659495014,2.44502864948,0.0663954643775,0.0,2.84825497011,14.8510210637,5.68912196908,4.90948939546,17.5144275176,0.733732599763,6.69111526057
