Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,,,,31.9,26.8,21.0,69.5,57.0,1.333333,,26.45,69.5,0.997267850907,-10.15,-0.177150919077,56.0,100.639793526,1.0,1.03299511069,-0.401008092595,1.64677389712,12.5804258823,0.19,39.4833196921,24.767405249,29.6567110871,19.0709020417,0.20335056952,3.60748894882,2.50720481943,0.0669254626949,0.0,3.64147337275,15.429428669,5.41287731074,5.12289189273,16.1091944344,0.770664137779,6.64737288477
1961-01-02,,,0.0,32.3,26.08,19.3,67.75,52.0,2.333333,,25.8,67.75,1.74521892607,-10.15,-0.177150919077,56.0,100.639793526,2.0,1.03298044422,-0.399563724579,1.64646814044,12.5780900733,0.19,39.4892217294,27.052278617,29.6611442254,20.8302545351,0.196660501846,3.53741782521,2.39660057658,0.0669254626949,0.0,4.2667160393,16.5635384958,5.82538642043,5.70516126856,16.1116024656,0.745701026102,7.65073544069
1961-01-03,,,0.0,33.2,26.58,19.5,71.5,52.0,3.666667,,26.35,71.5,2.74248752493,-10.15,-0.177150919077,56.0,100.639793526,3.0,1.03295600494,-0.398000957209,1.64613774768,12.5755660586,0.19,39.495190576,27.7752577808,29.6656275455,21.3869484912,0.202309037629,3.67686662118,2.62895963414,0.0669254626949,0.0,4.0878269236,17.2991215676,6.0565206787,6.04924308203,16.114037755,0.724724298968,8.34695771985
1961-01-04,,,0.0,33.1,26.9,22.2,76.0,57.0,2.0,,27.65,76.0,1.49590215034,-10.15,-0.177150919077,56.0,100.639793526,4.0,1.03292180008,-0.396320253565,1.64578291474,12.5728553346,0.19,39.5012032052,24.7786233588,29.6701437515,19.0795399863,0.216204989071,3.86738257748,2.93921075888,0.0669254626949,0.0,3.1265984399,15.9529415464,5.56218539088,5.31388683025,16.1164909077,0.768924991959,6.91079999456
1961-01-05,,,0.0,32.4,27.02,24.0,74.0,60.0,1.333333,,28.2,74.0,0.997267850907,-10.15,-0.177150919077,56.0,100.639793526,5.0,1.03287783977,-0.394522111677,1.64540385068,12.5699594985,0.19,39.5072350511,21.7555406384,29.6746743916,16.7517662915,0.222320915729,3.92361433761,2.90347460983,0.0669254626949,0.0,2.62749847029,14.1242678212,4.94267562848,4.75931590243,16.1189519008,0.779450924851,6.10598531696
1961-01-06,,,0.0,32.6,26.72,21.0,73.75,63.0,2.0,,26.8,73.75,1.49590215034,-10.15,-0.177150919077,56.0,100.639793526,6.0,1.03282413706,-0.392607064373,1.64500077729,12.5668802446,0.19,39.5132600436,25.5696897307,29.679199884,19.6886610926,0.207031530593,3.70269333472,2.73073633436,0.0669254626949,0.0,3.51440019122,16.1742609014,5.63241589058,5.3842808719,16.1214100978,0.764716025728,7.04088928537
1961-01-07,,,0.0,32.6,26.76,22.4,77.75,63.0,2.0,,27.5,77.75,1.49590215034,-10.15,-0.177150919077,56.0,100.639793526,7.0,1.03276070784,-0.390575679123,1.64457392868,12.5636193614,0.19,39.5192506457,23.9807293635,29.683699545,18.4651616099,0.21456176978,3.8137318387,2.96517650459,0.0669254626949,0.0,2.94048701886,15.524674591,5.36531207628,5.1136242978,16.1238542634,0.772113362224,6.62289315014
1961-01-08,,,0.0,31.9,26.52,21.7,74.75,58.0,3.666667,,26.8,74.75,2.74248752493,-10.15,-0.177150919077,56.0,100.639793526,8.0,1.03268757092,-0.388428557869,1.64412355087,12.5601787284,0.19,39.5251778924,23.984326084,29.6881516185,18.4679310847,0.207031530593,3.6619712473,2.73732350735,0.0669254626949,0.0,3.19144407125,15.2764870134,5.28319665914,5.35098011073,16.1262725801,0.730949968451,7.32058327066
1961-01-09,,,0.0,31.3,26.16,21.7,77.25,62.0,2.0,,26.5,77.25,1.49590215034,-10.15,-0.177150919077,56.0,100.639793526,9.0,1.03260474797,-0.386166336851,1.64364990127,12.556560312,0.19,39.531011433,23.2716482387,29.6925333075,17.9191691438,0.203873024892,3.58293219115,2.76781511766,0.0669254626949,0.0,3.00227694275,14.916892201,5.09172885015,4.87477351589,16.1286526647,0.771209781655,6.32094357702
1961-01-10,,,0.0,32.6,26.7,21.2,74.75,59.0,2.0,,26.9,74.75,1.49590215034,-10.15,-0.177150919077,56.0,100.639793526,10.0,1.03251226352,-0.383789686413,1.64315324829,12.5527661627,0.19,39.5367195749,25.3633525825,29.6968208071,19.5297814886,0.208093468821,3.71805188213,2.77924378189,0.0669254626949,0.0,3.4097996714,16.1199818172,5.59949137809,5.34100392044,16.1309815866,0.766602310164,6.96711169485
1961-01-11,,,0.0,32.7,26.32,21.8,79.0,61.0,2.0,,27.25,79.0,1.49590215034,-10.15,-0.177150919077,56.0,100.639793526,11.0,1.03241014499,-0.381299310808,1.64263387077,12.5487984107,0.19,39.5422693303,24.8043836386,29.7009893394,19.0993754017,0.211846401815,3.7789953408,2.98540631923,0.0669254626949,0.0,3.0515753955,16.0478000062,5.51896491564,5.19552188711,16.1332458868,0.774347133694,6.70955138986
1961-01-12,,,0.0,30.9,27.06,24.6,75.25,64.0,1.333333,,27.75,75.25,0.997267850907,-10.15,-0.177150919077,56.0,100.639793526,12.0,1.03229842264,-0.378695947988,1.64209205753,12.5446592625,0.19,39.547626464,18.8601133778,29.7050131896,14.5222873009,0.217306334222,3.7800799969,2.84451019766,0.0669254626949,0.0,2.11909329275,12.4031940082,4.24294183913,4.1917157416,16.1354315973,0.781796951268,5.36164247609
1961-01-13,,,0.0,31.1,26.94,24.7,78.0,67.0,2.666667,,27.9,78.0,1.99453644976,-10.15,-0.177150919077,56.0,100.639793526,13.0,1.03217712956,-0.375980369386,1.64152810688,12.5403509969,0.19,39.5527555445,19.011672879,29.7088657446,14.6389881168,0.218967190025,3.81492114726,2.97563849486,0.0669254626949,0.0,2.0402740966,12.5987140202,4.29112268429,4.40911729229,16.1375242622,0.758302034816,5.81446058411
1961-01-14,,,1.9,30.7,26.82,23.0,73.75,62.0,2.333333,,26.85,73.75,1.74521892607,-10.15,-0.177150919077,56.0,100.639793526,14.0,1.03204630171,-0.373153379686,1.64094232607,12.5358759611,0.19,39.5576199968,20.8559087356,29.712519532,16.0590497264,0.207561928507,3.61293332786,2.6645383293,0.0669254626949,0.0,2.648550938,13.4104987884,4.59922841802,4.67268567555,16.1395089587,0.757585565942,6.16786523611
1961-01-15,,,1.5,30.6,25.86,22.5,78.75,72.0,2.0,,26.55,78.75,1.49590215034,-10.15,-0.177150919077,56.0,100.639793526,15.0,1.03190597785,-0.370215816587,1.64033503078,12.5312365668,0.19,39.5621821567,21.3932294245,29.7159462616,16.4727866569,0.204396609116,3.55843977666,2.80227132412,0.0669254626949,0.0,2.60189967613,13.8708869807,4.68602251536,4.53298635334,16.1413703199,0.773903220478,5.85730390234
1961-01-16,,,5.1,31.1,26.3,23.0,77.25,64.0,1.666667,,27.05,77.25,1.2465853746,-10.15,-0.177150919077,56.0,100.639793526,16.0,1.03175619956,-0.367168550551,1.6397065446,12.5264352861,0.19,39.5664033278,21.3955120206,29.7191168676,16.4745442558,0.209694963613,3.6638350029,2.83031253974,0.0669254626949,0.0,2.59029542294,13.8842488329,4.73935815438,4.57875962185,16.1430925577,0.778340241441,5.88272246258
1961-01-17,,,13.7,30.0,24.98,23.1,89.25,71.0,0.666667,,26.55,89.25,0.498634299429,-10.15,-0.177150919077,56.0,100.639793526,17.0,1.03159701122,-0.364012484549,1.63905719849,12.5214746472,0.19,39.5702438398,19.7490801701,29.722001553,15.206791731,0.204396609116,3.53477012995,3.15478234098,0.0669254626949,0.0,1.97814634423,13.2286453868,4.32588425518,4.03754638044,16.1446594867,0.811463991471,4.97563221889
1961-01-18,,,2.4,29.5,25.98,23.8,85.5,73.0,2.0,,26.65,85.5,1.49590215034,-10.15,-0.177150919077,56.0,100.639793526,18.0,1.03142846,-0.360748553792,1.63838733028,12.516357231,0.19,39.5736631094,17.9513568859,29.7245698347,13.8225448021,0.205447171836,3.5355848872,3.02292507856,0.0669254626949,0.0,1.78129225611,12.041252546,3.94097286453,3.7971184065,16.1460545486,0.782942130935,4.84980722901
