Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,1.6,,,29.3,23.46,20.6,89.75,85.0,2.0,,24.95,89.75,1.49590215034,-22.72,-0.396538806053,550.0,94.9653871354,1.0,1.03299511069,-0.401008092595,1.74927177015,13.3634519535,0.16,42.6879472954,20.1458168174,32.4855278918,15.5122789494,0.188192351464,3.25110075893,2.91786293114,0.0631519824451,0.0,1.90514652562,13.6071324238,5.05113546836,4.02125791302,17.4166824965,0.782942130935,5.13608573882
1961-01-02,1.3,,16.2,26.8,22.28,20.8,89.25,73.0,4.0,,23.8,89.25,2.99180430067,-22.72,-0.396538806053,550.0,94.9653871354,2.0,1.03298044422,-0.399563724579,1.74854724283,13.3579169724,0.16,42.6722940087,16.724055436,32.4736157406,12.8775226858,0.177226055249,2.99016795944,2.6687249038,0.0631519824451,0.0,1.46597854249,11.4115441433,4.08040194151,3.31337868857,17.4102959555,0.740159329435,4.47657491678
1961-01-03,1.4,,29.6,32.4,25.76,20.8,74.0,51.0,1.0,,26.6,74.0,0.747951075168,-22.72,-0.396538806053,550.0,94.9653871354,3.0,1.03295600494,-0.398000957209,1.74776442443,13.3519366804,0.16,42.6549230476,23.2443892796,32.4603964392,17.8981797453,0.20492132412,3.65996376206,2.70837318393,0.0631519824451,0.0,2.68179760601,15.2163821393,6.05297843474,4.95272789653,17.4032086034,0.786581384637,6.29652314848
1961-01-04,3.1,,0.0,30.4,25.24,22.0,77.25,63.0,4.666667,,26.2,77.25,3.4904386001,-22.72,-0.396538806053,550.0,94.9653871354,4.0,1.03292180008,-0.396320253565,1.74692379881,13.3455147737,0.16,42.6358209973,19.7712558386,32.4458597789,15.2238669957,0.200755158098,3.49266091494,2.69808055679,0.0631519824451,0.0,2.05032213499,13.1735448607,5.1021702817,4.73913465501,17.3954149669,0.714166039192,6.6359003298
1961-01-05,2.0,,0.0,31.0,24.34,19.5,76.25,62.0,3.0,,25.25,76.25,2.2438532255,-22.72,-0.396538806053,550.0,94.9653871354,5.0,1.03287783977,-0.394522111677,1.746025882,13.3386551946,0.16,42.614973673,23.1223050938,32.4299949651,17.8041749222,0.191145321669,3.37973617605,2.57704883424,0.0631519824451,0.0,2.7509088027,15.0532661195,5.83811034909,5.01591590962,17.3869092586,0.747993540727,6.7058278401
1961-01-06,2.2,,0.0,29.4,23.96,19.8,87.0,74.0,3.666667,,24.6,87.0,2.74248752493,-22.72,-0.396538806053,550.0,94.9653871354,6.0,1.03282413706,-0.392607064373,1.74507122119,13.3313621232,0.16,42.5923661504,21.1148191713,32.4127906404,16.2584107619,0.184795885217,3.20434820182,2.78778293558,0.0631519824451,0.0,2.17137179609,14.0870389658,5.25074877225,4.17262311306,17.3776853893,0.747289789222,5.58367473133
1961-01-07,1.6,,7.8,27.0,23.36,20.6,78.5,74.0,2.333333,,23.8,78.5,1.74521892607,-22.72,-0.396538806053,550.0,94.9653871354,7.0,1.03276070784,-0.390575679123,1.74406039359,13.3236399691,0.16,42.5679827978,17.2303079731,32.3942349091,13.2673371393,0.177226055249,2.99594624396,2.35181780151,0.0631519824451,0.0,1.75965035094,11.5076867884,4.20391946051,3.76955061581,17.3677369815,0.766327435986,4.9189816765
1961-01-08,1.9,,0.0,26.6,23.0,20.3,82.5,79.0,4.333333,,23.45,82.5,3.24112107641,-22.72,-0.396538806053,550.0,94.9653871354,8.0,1.03268757092,-0.388428557869,1.74299400533,13.3154933629,0.16,42.5418073103,17.0846542239,32.3743153632,13.1551837524,0.173997451748,2.93229111437,2.41914016935,0.0631519824451,0.0,1.68254077251,11.4726429799,4.1333117522,3.69472861197,17.3570573826,0.730505296829,5.05777114555
1961-01-09,2.1,,1.0,31.0,25.16,21.0,74.75,62.0,3.666667,,26.0,74.75,2.74248752493,-22.72,-0.396538806053,550.0,94.9653871354,9.0,1.03260474797,-0.386166336851,1.74187269025,13.3069271468,0.16,42.5138227461,21.5104819069,32.3530191098,16.5630710683,0.198698952421,3.4897988242,2.60862462109,0.0631519824451,0.0,2.45302452182,14.1100465465,5.52576316563,4.99868543549,17.3456396804,0.730949968451,6.83861502325
1961-01-10,2.5,,0.0,32.2,25.56,20.4,76.5,62.0,4.333333,,26.3,76.5,3.24112107641,-22.72,-0.396538806053,550.0,94.9653871354,10.0,1.03251226352,-0.383789686413,1.74069710871,13.2979463653,0.16,42.4840115644,23.349979558,32.3303328005,17.9794842596,0.201789957264,3.60279388785,2.75613732421,0.0631519824451,0.0,2.65727766434,15.3222065953,6.03939048774,5.32856374305,17.3334767183,0.719930124143,7.40150129069
1961-01-11,3.0,,0.0,30.6,24.92,21.4,67.5,53.0,5.666667,,26.0,67.5,4.23838967527,-22.72,-0.396538806053,550.0,94.9653871354,11.0,1.03241014499,-0.381299310808,1.73946794628,13.288556256,0.16,42.4523556655,20.6022992203,32.3062426614,15.8637703997,0.198698952421,3.47003127259,2.342271109,0.0631519824451,0.0,2.52643997878,13.3373304209,5.29246283982,5.6392738427,17.3205611115,0.673878580524,8.36838268151
1961-01-12,4.0,,0.0,32.6,24.9,18.7,67.25,46.0,5.0,,25.65,67.25,3.73975537584,-22.72,-0.396538806053,550.0,94.9653871354,12.0,1.03229842264,-0.378695947988,1.73818591251,13.2787622395,0.16,42.4188364327,25.3038226042,32.2807345253,19.4839434052,0.195143242517,3.53749162613,2.37896311857,0.0631519824451,0.0,3.44564213402,16.0383012712,6.44828065547,6.20653107511,17.3068852646,0.687619838137,9.02610822271
