Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,1.2,,,25.5,21.62,19.0,98.0,97.0,3.333333,,22.25,98.0,2.49317000124,-27.1,-0.47298422729,46.0,100.757431235,1.0,1.03299511069,-0.401008092595,1.78949815868,13.6707589251,0.19,43.4184328937,21.0321864746,32.6037696286,16.1947835854,0.163301959801,2.73037497161,2.67576747217,0.0670036917713,0.0,2.16018426866,14.0345993168,4.16026832474,3.35382245738,17.7147206206,0.754420270399,4.44556249212
1961-01-02,0.6,,24.8,34.2,27.04,20.2,76.0,57.0,4.666667,,27.2,76.0,3.4904386001,-27.1,-0.47298422729,46.0,100.757431235,2.0,1.03298044422,-0.399563724579,1.78860553028,13.6639397465,0.19,43.3947178229,30.8499516329,32.5859615076,23.7544627574,0.211306810135,3.87308445525,2.94354418599,0.0670036917713,0.0,3.70836287568,20.0460998817,6.8564829345,6.65121435684,17.7050448718,0.711881249496,9.34315148988
1961-01-03,3.2,,0.0,33.8,26.88,21.4,74.5,61.0,3.333333,,27.6,74.5,2.49317000124,-27.1,-0.47298422729,46.0,100.757431235,3.0,1.03295600494,-0.398000957209,1.78764115401,13.6565724545,0.19,43.3686255533,29.016171011,32.5663683005,22.3424516785,0.215656078161,3.90454104573,2.90888307907,0.0670036917713,0.0,3.47210942477,18.8703422537,6.50624410213,6.35820865811,17.6943992258,0.737611254877,8.61999951339
1961-01-04,1.6,,0.9,32.0,25.16,20.2,82.25,68.0,4.666667,,26.1,82.25,3.4904386001,-27.1,-0.47298422729,46.0,100.757431235,4.0,1.03292180008,-0.396320253565,1.78660564118,13.6486617192,0.19,43.3401471953,28.2868759945,32.5449833319,21.7808945158,0.199724828248,3.56108154688,2.92898957231,0.0670036917713,0.0,3.25833956941,18.5225549463,6.13315449799,5.64392627767,17.6827800557,0.722949763725,7.80680285252
1961-01-05,2.0,,0.0,30.4,25.28,21.4,88.0,72.0,3.333333,,25.9,88.0,2.49317000124,-27.1,-0.47298422729,46.0,100.757431235,5.0,1.03287783977,-0.394522111677,1.78549964351,13.6402125193,0.19,43.309273437,24.6862858591,32.5217996093,19.0084401115,0.19767751536,3.44508061807,3.0316709439,0.0670036917713,0.0,2.55012829243,16.4583118191,5.32809044953,4.77589104637,17.6701835623,0.754420270399,6.33054443757
1961-01-06,1.7,,1.2,30.4,25.2,20.8,90.5,79.0,3.333333,,25.6,90.5,2.49317000124,-27.1,-0.47298422729,46.0,100.757431235,6.0,1.03282413706,-0.392607064373,1.78432385181,13.6312301324,0.19,43.2759945706,25.4762953519,32.4968098429,19.616747421,0.194639684754,3.39900348187,3.07609815109,0.0670036917713,0.0,2.61760667265,16.9991407483,5.46085195382,4.74981953321,17.6566057848,0.754420270399,6.29598609632
1961-01-07,1.5,,5.2,29.6,24.28,19.4,75.0,65.0,2.0,,24.5,75.0,1.49590215034,-27.1,-0.47298422729,46.0,100.757431235,7.0,1.03276070784,-0.390575679123,1.78307899455,13.6217201235,0.19,43.2403005203,26.2387046169,32.4700064667,20.203802555,0.183835009121,3.19975632611,2.39981724458,0.0670036917713,0.0,3.51733343912,16.6864691159,5.48172388131,5.24405159325,17.6420426123,0.767069938319,6.8364712672
1961-01-08,3.2,,0.0,30.6,23.72,19.2,80.5,63.0,2.666667,,24.9,80.5,1.99453644976,-27.1,-0.47298422729,46.0,100.757431235,8.0,1.03268757092,-0.388428557869,1.78176583636,13.6116883339,0.19,43.2021808722,27.7147967149,32.4413816605,21.3403934705,0.187703946271,3.30812653253,2.66304185868,0.0670036917713,0.0,3.47478965846,17.865603812,5.84485808228,5.42622610717,17.6264897958,0.762720524356,7.11430456359
1961-01-09,2.6,,0.0,29.4,23.9,18.8,83.0,71.0,4.0,,24.1,83.0,2.99180430067,-27.1,-0.47298422729,46.0,100.757431235,9.0,1.03260474797,-0.386166336851,1.78038517647,13.6011408693,0.19,43.1616249052,26.6995732418,32.4109273738,20.5586713962,0.180033500425,3.13466649783,2.6017731932,0.0670036917713,0.0,3.33764984071,17.2210215555,5.52526027532,5.03990739157,17.6099429613,0.738482009959,6.82468540005
1961-01-10,2.0,,0.0,33.6,26.46,21.6,81.25,66.0,3.0,,27.6,81.25,2.2438532255,-27.1,-0.47298422729,46.0,100.757431235,10.0,1.03251226352,-0.383789686413,1.77893784717,13.5900840879,0.19,43.118621625,28.3797844946,32.3786353506,21.8524340608,0.215656078161,3.89104159103,3.16147129271,0.0670036917713,0.0,3.05177384671,18.8006602141,6.36354829234,5.93998755381,17.592397623,0.756888879154,7.84789910038
